timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623770761.0258696,37230.0,34500.0,27400.0,24290.0,358.3,1277.0,4213.0,62.0,54.23,5.46,2,1
1623770761.5775037,37280.0,34500.0,27430.0,24360.0,359.5,1278.0,4217.0,62.0,54.31,5.47,2,1
1623770762.24041,37330.0,34510.0,27440.0,24410.0,359.5,1278.0,4223.0,61.99,54.27,5.48,2,1
1623770762.7289188,37390.0,34500.0,27460.0,24470.0,358.9,1280.0,4224.0,61.99,54.39,5.43,2,1
1623770764.002777,37440.0,34470.0,27490.0,24670.0,360.1,1283.0,4230.0,61.99,54.35,5.48,2,1
1623770765.2650971,37470.0,34470.0,27520.0,24750.0,361.3,1286.0,4238.0,61.98,54.39,5.55,2,1
1623770765.7326453,37540.0,34430.0,27520.0,24840.0,361.9,1287.0,4241.0,61.98,54.31,5.45,2,1
1623770766.3619545,37640.0,34420.0,27530.0,24940.0,361.9,1288.0,4244.0,61.97,54.27,5.54,2,1
1623770767.572522,37700.0,34410.0,27550.0,25000.0,362.5,1290.0,4248.0,61.95,54.39,5.49,2,1
1623770768.2671103,37730.0,34390.0,27550.0,25070.0,363.1,1292.0,4250.0,61.94,54.27,5.54,2,1
1623770768.7239842,37700.0,34400.0,27570.0,25140.0,363.7,1293.0,4253.0,61.94,54.31,5.62,2,1
1623770769.3517816,37770.0,34390.0,27580.0,25210.0,363.1,1295.0,4255.0,61.94,54.39,5.36,2,1
1623770769.939142,37740.0,34390.0,27570.0,25290.0,364.3,1295.0,4259.0,61.91,54.35,5.35,2,1
1623770770.5915058,37770.0,34370.0,27590.0,25330.0,365.5,1296.0,4259.0,61.9,54.39,5.35,2,1
1623770771.2454505,37800.0,34370.0,27570.0,25390.0,363.7,1298.0,4261.0,61.9,54.35,5.32,2,1
1623770771.742606,37830.0,34330.0,27600.0,25470.0,364.9,1298.0,4268.0,61.91,54.31,5.44,2,1
1623770834.8498137,51810.0,27210.0,29820.0,29590.0,531.0,1833.0,5141.0,64.38,100.03,8.59,2,1
1623770835.3247802,52050.0,27140.0,29810.0,29530.0,534.1,1839.0,5151.0,64.38,100.03,8.53,2,1
1623770835.9544222,52150.0,27060.0,29800.0,29510.0,532.2,1846.0,5155.0,64.38,100.15,8.41,2,1
1623770836.620587,52250.0,26970.0,29830.0,29470.0,537.2,1853.0,5167.0,64.39,100.07,8.58,2,1
1623770837.183661,52370.0,26890.0,29830.0,29450.0,537.8,1861.0,5173.0,64.41,100.11,8.69,2,1
1623770842.5383458,9887.0,47930.0,13310.0,27450.0,194.5,920.8,2144.0,64.47,72.08,7.61,2,1
1623770843.1935894,8039.0,55070.0,10940.0,26590.0,146.0,672.4,1666.0,64.52,71.96,7.79,2,1
1623770843.8302543,7245.0,59120.0,9544.0,26090.0,128.2,555.7,1419.0,64.55,72.08,7.91,2,1
1623770844.3998022,6967.0,61350.0,8756.0,25850.0,120.8,498.8,1286.0,64.59,71.96,7.96,2,1
1623770845.5355306,6941.0,63520.0,7992.0,25520.0,118.5,445.3,1160.0,64.67,72.08,7.87,2,1
1623770846.190168,7051.0,64070.0,7841.0,25470.0,119.6,432.6,1134.0,64.68,71.96,7.93,2,1
1623770846.8609393,7180.0,64410.0,7775.0,25490.0,121.3,425.2,1120.0,64.71,72.19,8.22,2,1
1623770847.3942168,7330.0,64640.0,7739.0,25470.0,123.6,421.5,1114.0,64.72,72.08,8.3,2,1
1623770847.9529855,7488.0,64790.0,7745.0,25490.0,125.3,419.9,1113.0,64.75,72.08,8.35,2,1
1623770849.153405,7711.0,64940.0,7799.0,25560.0,129.9,419.9,1119.0,64.74,72.23,8.18,2,1
1623770850.5079415,7912.0,65010.0,7871.0,25640.0,132.2,422.7,1128.0,64.77,72.11,8.4,2,1
1623770850.950521,8017.0,65040.0,7920.0,25720.0,133.9,424.4,1138.0,64.74,72.23,8.13,2,1
1623770852.146315,8169.0,65070.0,8011.0,25830.0,136.8,428.9,1149.0,64.75,72.04,8.1,2,1
1623770852.827365,8231.0,65090.0,8041.0,25930.0,136.8,433.0,1154.0,64.81,72.11,8.13,2,1
1623770853.5149825,8288.0,65090.0,8083.0,25960.0,140.2,433.4,1161.0,64.72,72.15,8.3,2,1
1623770853.9379826,8347.0,65110.0,8114.0,26070.0,139.1,437.1,1167.0,64.77,72.0,8.31,2,1
1623770855.145625,8427.0,65120.0,8180.0,26170.0,140.8,440.8,1176.0,64.77,72.11,8.39,2,1
1623770855.812534,8468.0,65120.0,8205.0,26250.0,142.0,442.4,1182.0,64.74,72.23,8.41,2,1
1623770856.3240168,8512.0,65110.0,8235.0,26330.0,142.0,444.9,1185.0,64.74,72.08,8.54,2,1
1623770856.9437892,8554.0,65120.0,8278.0,26430.0,143.1,447.7,1192.0,64.75,72.23,8.47,2,1
1623770857.6017797,8604.0,65140.0,8308.0,26490.0,143.7,448.6,1198.0,64.72,72.0,8.63,2,1
1623770858.1508603,8617.0,65140.0,8339.0,26560.0,144.3,450.6,1202.0,64.72,72.04,8.56,2,1
1623770858.829806,8646.0,65140.0,8357.0,26630.0,143.1,451.9,1205.0,64.71,72.08,8.33,2,1
1623770859.3933146,8685.0,65160.0,8382.0,26700.0,145.4,453.5,1209.0,64.71,72.15,8.54,2,1
1623770859.940705,8682.0,65160.0,8406.0,26780.0,146.0,454.7,1213.0,64.69,72.19,8.48,2,1
1623770860.589097,8723.0,65160.0,8430.0,26810.0,146.6,456.0,1216.0,64.68,72.08,8.56,2,1
1623770861.7995558,8738.0,65170.0,8455.0,26910.0,146.6,457.6,1220.0,64.65,72.19,8.42,2,1
1623770864.1681435,10220.0,65680.0,8873.0,28320.0,153.5,463.4,1272.0,64.79,99.99,10.65,2,1
1623770864.8431797,10790.0,65780.0,9114.0,29130.0,153.5,465.9,1297.0,64.79,100.07,10.88,2,1
1623770865.9402685,11410.0,65730.0,9426.0,29930.0,156.3,466.7,1334.0,64.74,100.03,10.98,2,1
1623770866.6171017,11650.0,65640.0,9607.0,30220.0,157.5,468.8,1353.0,64.72,100.07,10.81,2,1
1623770867.17942,11810.0,65540.0,9745.0,30370.0,158.1,470.0,1369.0,64.68,100.07,10.97,2,1
1623770867.898294,11930.0,65440.0,9865.0,30460.0,159.2,471.7,1386.0,64.68,100.03,10.99,2,1
1623770868.470854,12010.0,65340.0,9998.0,30500.0,159.2,472.9,1399.0,64.67,100.11,10.93,2,1
1623770868.9512718,12070.0,65240.0,10090.0,30500.0,159.8,475.0,1410.0,64.65,100.03,10.93,2,1
1623770869.6102862,12130.0,65120.0,10180.0,30430.0,160.4,476.3,1423.0,64.64,100.07,10.87,2,1
1623770870.153083,12190.0,65020.0,10260.0,30350.0,160.9,478.8,1432.0,64.64,100.11,10.85,2,1
1623770870.8042114,12210.0,64910.0,10330.0,30200.0,161.5,479.6,1441.0,64.61,100.11,10.71,2,1
1623770871.5146575,12250.0,64790.0,10390.0,30100.0,162.7,481.3,1449.0,64.62,100.03,10.99,2,1
1623770871.925637,12300.0,64680.0,10460.0,29950.0,162.1,482.9,1457.0,64.59,100.03,10.76,2,1
1623770872.5963376,12340.0,64540.0,10490.0,29750.0,162.7,485.0,1463.0,64.59,100.11,10.83,2,1
1623770873.1510563,12380.0,64430.0,10560.0,29570.0,162.7,486.7,1470.0,64.59,100.11,10.75,2,1
1623770873.8388782,12440.0,64300.0,10610.0,29370.0,163.3,487.9,1477.0,64.58,100.03,10.73,2,1
1623770874.4630716,12500.0,64150.0,10650.0,29170.0,162.1,489.2,1483.0,64.58,100.03,10.84,2,1
1623770874.9250398,12550.0,64020.0,10690.0,28950.0,164.4,490.8,1489.0,64.58,100.03,10.76,2,1
1623770875.5906067,12600.0,63850.0,10740.0,28740.0,164.4,492.5,1495.0,64.57,100.03,10.86,2,1
1623770876.2365067,12660.0,63700.0,10770.0,28490.0,164.4,494.2,1501.0,64.57,100.03,10.76,2,1
1623770876.8042536,12710.0,63540.0,10810.0,28230.0,165.0,495.0,1506.0,64.55,100.03,10.7,2,1
1623770877.4816144,12770.0,63390.0,10850.0,27990.0,165.0,497.1,1512.0,64.55,100.03,10.87,2,1
1623770877.9283192,12830.0,63230.0,10890.0,27760.0,165.6,497.9,1518.0,64.55,99.99,10.75,2,1
1623770878.5895145,12870.0,63070.0,10920.0,27490.0,165.6,500.0,1522.0,64.55,100.07,10.76,2,1
1623770879.2320669,12940.0,62890.0,10960.0,27260.0,166.1,501.3,1528.0,64.54,100.07,10.58,2,1
1623770879.8052316,13000.0,62730.0,11000.0,27000.0,166.1,502.5,1533.0,64.54,100.03,10.82,2,1
1623770880.3758368,13070.0,62550.0,11030.0,26750.0,166.1,504.2,1538.0,64.54,100.07,10.73,2,1
1623770880.94708,13120.0,62370.0,11050.0,26490.0,166.7,505.0,1543.0,64.54,100.07,10.83,2,1
1623770881.598528,13180.0,62210.0,11100.0,26250.0,166.7,507.1,1548.0,64.54,100.11,10.83,2,1
1623770882.1498728,13240.0,62020.0,11140.0,25990.0,167.9,508.0,1553.0,64.52,99.99,10.79,2,1
1623770882.796416,13310.0,61830.0,11180.0,25740.0,167.9,509.2,1557.0,64.51,100.11,10.59,2,1
1623770883.4534023,13370.0,61650.0,11200.0,25500.0,167.3,510.1,1562.0,64.51,100.11,10.75,2,1
1623770883.9266632,13430.0,61480.0,11230.0,25260.0,167.9,511.8,1566.0,64.52,100.07,10.72,2,1
1623770884.606663,13490.0,61290.0,11270.0,25040.0,167.9,512.6,1571.0,64.52,100.03,10.67,2,1
1623770885.164803,13550.0,61110.0,11310.0,24780.0,169.0,514.7,1576.0,64.51,100.07,10.63,2,1
1623770885.8121796,13610.0,60920.0,11330.0,24520.0,169.6,516.0,1580.0,64.51,100.11,10.63,2,1
1623770886.4817023,13670.0,60730.0,11360.0,24300.0,169.6,517.2,1585.0,64.51,100.07,10.59,2,1
1623770886.926668,13740.0,60560.0,11390.0,24070.0,169.0,518.5,1588.0,64.51,100.07,10.75,2,1
1623770887.5676775,13790.0,60390.0,11440.0,23850.0,170.2,519.7,1594.0,64.49,100.07,10.68,2,1
1623770888.1263185,13860.0,60200.0,11460.0,23620.0,170.8,521.0,1599.0,64.49,100.07,10.59,2,1
1623770888.7895827,13930.0,59990.0,11490.0,23410.0,170.8,522.7,1604.0,64.49,99.99,10.65,2,1
1623770889.475743,13990.0,59810.0,11530.0,23210.0,171.3,524.0,1609.0,64.49,100.07,10.71,2,1
1623770889.9346082,14060.0,59620.0,11560.0,23000.0,171.3,525.2,1613.0,64.51,100.03,10.75,2,1
1623770890.5585108,14120.0,59430.0,11590.0,22800.0,171.3,526.5,1618.0,64.49,99.99,10.68,2,1
1623770891.1407282,14180.0,59250.0,11620.0,22590.0,171.9,527.8,1623.0,64.49,100.03,10.83,2,1
1623770891.8027482,14250.0,59080.0,11650.0,22390.0,171.9,529.4,1627.0,64.49,100.03,10.66,2,1
1623770892.4755397,14310.0,58890.0,11680.0,22200.0,171.9,530.7,1631.0,64.51,100.11,10.79,2,1
1623770892.9245582,14370.0,58720.0,11720.0,22030.0,172.5,532.0,1637.0,64.51,100.03,10.67,2,1
1623770893.5617309,14440.0,58520.0,11750.0,21820.0,173.1,533.2,1640.0,64.48,100.07,10.54,2,1
1623770894.124873,14500.0,58350.0,11770.0,21640.0,173.7,534.9,1645.0,64.48,100.07,10.63,2,1
1623770894.8088613,14570.0,58180.0,11800.0,21480.0,174.8,536.6,1650.0,64.49,100.07,10.67,2,1
1623770895.4618948,14630.0,58000.0,11840.0,21310.0,174.2,537.9,1655.0,64.48,100.15,10.72,2,1
1623770895.928331,14700.0,57820.0,11880.0,21130.0,174.2,539.6,1660.0,64.49,100.03,10.74,2,1
1623770896.5763917,14760.0,57650.0,11910.0,20990.0,173.7,540.9,1664.0,64.49,100.07,10.63,2,1
1623770897.125364,14830.0,57470.0,11940.0,20810.0,175.4,543.0,1670.0,64.51,100.07,10.76,2,1
1623770897.8051398,14900.0,57300.0,11960.0,20660.0,175.4,544.3,1674.0,64.48,100.03,10.53,2,1
1623770898.4661973,14960.0,57140.0,12010.0,20500.0,176.0,545.5,1679.0,64.49,100.03,10.64,2,1
1623770898.9249616,15030.0,56960.0,12040.0,20360.0,176.0,547.2,1684.0,64.48,100.11,10.69,2,1
1623770899.5792444,15090.0,56790.0,12070.0,20210.0,176.5,548.5,1689.0,64.49,100.15,10.72,2,1
1623770900.141868,15160.0,56630.0,12100.0,20060.0,176.5,550.2,1693.0,64.49,99.99,10.59,2,1
1623770900.8099682,15230.0,56460.0,12130.0,19920.0,177.1,551.9,1699.0,64.48,100.07,10.73,2,1
1623770901.4361308,15290.0,56300.0,12170.0,19780.0,177.7,553.6,1704.0,64.51,100.07,10.71,2,1
1623770901.926376,15370.0,56150.0,12200.0,19660.0,178.3,554.9,1707.0,64.49,100.11,10.67,2,1
1623770902.5511258,15420.0,55950.0,12220.0,19510.0,178.3,556.6,1714.0,64.49,100.07,10.67,2,1
1623770903.1422918,15490.0,55810.0,12270.0,19410.0,178.3,558.7,1719.0,64.49,100.11,10.67,2,1
1623770903.8711126,15560.0,55660.0,12310.0,19280.0,178.9,560.0,1724.0,64.49,100.03,10.61,2,1
1623770904.4277954,15630.0,55490.0,12330.0,19160.0,178.9,561.7,1729.0,64.51,100.03,10.46,2,1
1623770904.9248867,15700.0,55330.0,12370.0,19040.0,180.0,563.4,1735.0,64.51,100.03,10.67,2,1
1623770905.5790927,15770.0,55190.0,12410.0,18930.0,180.6,565.1,1740.0,64.51,100.07,10.66,2,1
1623770906.1376092,15850.0,55040.0,12440.0,18820.0,180.6,566.8,1745.0,64.49,100.03,10.69,2,1
1623770906.8098948,15910.0,54880.0,12470.0,18700.0,181.2,568.1,1750.0,64.49,100.07,10.65,2,1
1623770907.4654236,15980.0,54730.0,12510.0,18600.0,181.2,570.2,1756.0,64.49,100.07,10.66,2,1
1623770907.937761,16040.0,54580.0,12550.0,18500.0,181.2,572.0,1761.0,64.51,100.03,10.59,2,1
1623770908.5469658,16120.0,54440.0,12570.0,18390.0,182.3,574.1,1766.0,64.51,100.03,10.65,2,1
1623770909.205993,16190.0,54280.0,12610.0,18290.0,182.3,575.8,1772.0,64.51,100.07,10.61,2,1
1623770909.7830744,16250.0,54150.0,12650.0,18200.0,182.9,577.5,1778.0,64.52,100.11,10.73,2,1
1623770910.4506924,16320.0,53990.0,12680.0,18110.0,182.9,578.8,1784.0,64.51,100.07,10.8,2,1
1623770911.090737,16370.0,53860.0,12710.0,18010.0,183.5,581.0,1788.0,64.51,100.07,10.68,2,1
1623770911.5512445,16460.0,53710.0,12760.0,17940.0,183.5,582.7,1794.0,64.51,100.03,10.59,2,1
1623770912.133917,16540.0,53570.0,12770.0,17840.0,184.7,584.8,1799.0,64.51,100.07,10.59,2,1
1623770912.7885244,16590.0,53420.0,12820.0,17750.0,185.2,586.1,1806.0,64.51,100.07,10.68,2,1
1623770913.461771,16670.0,53300.0,12860.0,17660.0,185.2,588.7,1811.0,64.51,100.11,10.57,2,1
1623770913.9261923,16740.0,53140.0,12890.0,17580.0,185.2,590.0,1817.0,64.51,100.07,10.65,2,1
1623770914.5558362,16810.0,53020.0,12930.0,17490.0,185.8,591.7,1822.0,64.52,100.03,10.59,2,1
1623770915.1375413,16880.0,52880.0,12970.0,17430.0,187.0,593.9,1827.0,64.51,100.07,10.6,2,1
1623770915.8654866,16950.0,52770.0,13000.0,17350.0,187.0,596.0,1834.0,64.52,100.07,10.67,2,1
1623770916.4251318,17020.0,52610.0,13050.0,17260.0,187.6,597.7,1839.0,64.52,100.07,10.69,2,1
1623770917.0859225,17100.0,52500.0,13080.0,17200.0,187.6,599.9,1845.0,64.54,100.11,10.69,2,1
1623770917.5470667,17170.0,52350.0,13120.0,17130.0,188.1,601.6,1851.0,64.52,100.03,10.8,2,1
1623770918.13005,17240.0,52240.0,13160.0,17060.0,188.7,603.3,1857.0,64.52,100.07,10.69,2,1
1623770918.7833712,17310.0,52100.0,13190.0,16980.0,189.3,605.9,1863.0,64.52,100.07,10.59,2,1
1623770919.4326038,17380.0,51970.0,13240.0,16920.0,189.9,608.1,1869.0,64.52,100.07,10.64,2,1
1623770920.079045,17450.0,51850.0,13270.0,16860.0,189.9,609.8,1875.0,64.54,100.03,10.64,2,1
1623770920.5294309,17520.0,51720.0,13300.0,16780.0,189.9,612.0,1881.0,64.52,100.07,10.69,2,1
1623770921.2098942,17590.0,51590.0,13350.0,16720.0,191.0,613.7,1887.0,64.54,100.03,10.71,2,1
1623770921.7649417,17650.0,51480.0,13390.0,16660.0,191.6,615.9,1893.0,64.54,100.03,10.68,2,1
1623770922.4237063,17730.0,51350.0,13420.0,16610.0,192.2,617.6,1898.0,64.52,100.11,10.56,2,1
1623770923.0763788,17800.0,51240.0,13460.0,16550.0,192.2,619.8,1904.0,64.54,100.11,10.7,2,1
1623770923.5497882,17870.0,51100.0,13500.0,16490.0,192.8,622.0,1910.0,64.52,99.99,10.54,2,1
1623770929.0846517,17280.0,47040.0,14320.0,15030.0,197.4,643.8,2023.0,64.11,54.98,7.37,2,1
1623770929.5603466,18890.0,44690.0,14830.0,14120.0,204.4,653.0,2087.0,64.0,54.59,6.61,2,1
1623770930.1890066,21380.0,42400.0,15920.0,13530.0,217.8,674.6,2229.0,63.87,54.35,6.32,2,1
1623770931.426412,24520.0,40350.0,17490.0,13280.0,238.3,713.2,2446.0,63.72,54.27,6.0,2,1
1623770932.1117938,26200.0,39420.0,18440.0,13260.0,248.3,740.6,2578.0,63.64,54.31,5.66,2,1
1623770932.5406666,28080.0,38410.0,19640.0,13310.0,261.8,780.1,2755.0,63.57,54.27,5.92,2,1
1623770933.1874163,29370.0,37730.0,20530.0,13400.0,271.8,811.7,2890.0,63.5,54.35,5.51,2,1
1623770934.4271486,30990.0,36810.0,21810.0,13580.0,285.4,865.1,3094.0,63.4,54.27,5.83,2,1
1623770935.0765853,31770.0,36380.0,22470.0,13700.0,293.1,896.2,3204.0,63.34,54.27,5.64,2,1
1623770935.524738,32380.0,35980.0,23080.0,13850.0,297.9,928.0,3307.0,63.31,54.35,5.49,2,1
1623770936.1761556,32970.0,35640.0,23590.0,14010.0,305.0,957.2,3398.0,63.23,54.27,5.5,2,1
1623770937.4067638,33660.0,35070.0,24400.0,14320.0,312.2,1010.0,3552.0,63.14,54.23,5.5,2,1
1623770938.0705714,33950.0,34850.0,24720.0,14510.0,316.3,1035.0,3618.0,63.12,54.31,5.68,2,1
1623770939.1991854,34350.0,34500.0,25240.0,14880.0,321.1,1076.0,3726.0,63.02,54.31,5.5,2,1
1623770939.7570665,34500.0,34340.0,25430.0,15060.0,324.1,1092.0,3765.0,62.99,54.39,5.65,2,1
1623770940.42441,34700.0,34250.0,25590.0,15220.0,325.3,1106.0,3802.0,62.94,54.39,5.47,2,1
1623770940.984695,34800.0,34110.0,25750.0,15400.0,327.1,1118.0,3833.0,62.91,54.31,5.65,2,1
1623770941.5254738,34840.0,33990.0,25900.0,15620.0,328.3,1130.0,3866.0,62.87,54.31,5.54,2,1
1623770942.2060697,35030.0,33910.0,26030.0,15810.0,329.5,1141.0,3890.0,62.85,54.35,5.42,2,1
1623770942.7508368,35120.0,33820.0,26140.0,15990.0,330.7,1148.0,3913.0,62.79,54.31,5.49,2,1
1623770943.3997395,35180.0,33790.0,26240.0,16160.0,332.5,1154.0,3931.0,62.76,54.43,5.38,2,1
1623770944.0539234,35230.0,33770.0,26290.0,16290.0,333.1,1158.0,3945.0,62.72,54.31,5.41,2,1
1623770944.5397732,35270.0,33720.0,26360.0,16450.0,334.3,1162.0,3959.0,62.66,54.31,5.23,2,1
1623770945.2186685,35350.0,33700.0,26430.0,16640.0,334.9,1168.0,3974.0,62.67,54.31,5.48,2,1
1623770945.7273428,35410.0,33700.0,26510.0,16840.0,334.9,1173.0,3987.0,62.64,54.43,5.54,2,1
1623770946.3897398,35410.0,33700.0,26570.0,17000.0,336.7,1175.0,3998.0,62.59,54.27,5.39,2,1
1623770947.082225,35480.0,33670.0,26610.0,17130.0,336.7,1177.0,4006.0,62.56,54.27,5.41,2,1
1623770947.5249112,35460.0,33670.0,26650.0,17300.0,338.4,1179.0,4013.0,62.54,54.23,5.41,2,1
1623770948.1726112,35570.0,33670.0,26730.0,17530.0,339.0,1182.0,4025.0,62.51,54.23,5.44,2,1
1623770948.7290714,35610.0,33660.0,26760.0,17700.0,337.8,1186.0,4032.0,62.54,54.31,5.45,2,1
1623770949.4966943,35600.0,33660.0,26800.0,17850.0,337.8,1187.0,4038.0,62.52,54.35,5.27,2,1
1623770950.525956,35810.0,33670.0,26880.0,18170.0,341.4,1189.0,4055.0,62.42,54.35,5.46,2,1
1623770951.1612537,35780.0,33690.0,26920.0,18310.0,342.0,1190.0,4059.0,62.38,54.2,5.42,2,1
1623770951.7318428,35830.0,33700.0,26960.0,18460.0,340.2,1194.0,4066.0,62.43,54.43,5.53,2,1
1623770952.4148965,35810.0,33740.0,26980.0,18600.0,341.4,1193.0,4071.0,62.36,54.39,5.37,2,1
1623770953.061964,35860.0,33740.0,27010.0,18710.0,341.4,1196.0,4073.0,62.39,54.35,5.42,2,1
1623770953.5245192,35830.0,33740.0,27020.0,18860.0,341.4,1197.0,4078.0,62.36,54.35,5.52,2,1
1623770954.1586332,35880.0,33740.0,27050.0,19030.0,342.0,1199.0,4083.0,62.35,54.35,5.37,2,1
1623770955.3931694,35980.0,33750.0,27100.0,19250.0,343.2,1198.0,4091.0,62.27,54.39,5.58,2,1
1623770956.035216,36120.0,33780.0,27120.0,19400.0,342.0,1202.0,4094.0,62.34,54.39,5.36,2,1
1623770956.720158,36150.0,33820.0,27150.0,19600.0,342.6,1204.0,4100.0,62.28,54.39,5.37,2,1
1623770957.1984336,36030.0,33850.0,27170.0,19660.0,343.2,1204.0,4103.0,62.28,54.39,5.23,2,1
1623770957.7397084,36180.0,33870.0,27190.0,19790.0,342.6,1206.0,4108.0,62.31,54.39,5.34,2,1
1623770958.3755677,36200.0,33880.0,27190.0,19890.0,344.4,1206.0,4111.0,62.22,54.35,5.41,2,1
1623770959.524325,36230.0,33920.0,27230.0,20150.0,345.6,1210.0,4126.0,62.2,54.27,5.51,2,1
1623770960.1522565,36370.0,33920.0,27260.0,20280.0,343.8,1212.0,4125.0,62.24,54.39,5.44,2,1
1623770960.819199,36390.0,33920.0,27280.0,20390.0,345.0,1213.0,4129.0,62.22,54.31,5.32,2,1
1623770961.3856893,36450.0,33970.0,27300.0,20500.0,345.0,1216.0,4133.0,62.2,54.51,5.43,2,1
1623770962.067242,36490.0,33960.0,27320.0,20610.0,345.6,1217.0,4137.0,62.16,54.31,5.55,2,1
1623770962.5247493,36500.0,33990.0,27320.0,20710.0,346.8,1218.0,4139.0,62.14,54.39,5.39,2,1
1623770963.1965282,36540.0,34010.0,27330.0,20840.0,346.8,1221.0,4146.0,62.15,54.35,5.49,2,1
1623770963.810604,36570.0,34000.0,27350.0,20960.0,347.4,1222.0,4148.0,62.12,54.35,5.25,2,1
1623770965.0720203,36710.0,33980.0,27410.0,21150.0,346.2,1224.0,4159.0,62.1,54.31,5.33,2,1
1623770966.16672,36890.0,33970.0,27440.0,21300.0,349.2,1228.0,4168.0,62.06,54.27,5.46,2,1
1623770966.810403,36940.0,34020.0,27450.0,21430.0,348.0,1231.0,4173.0,62.04,54.2,5.47,2,1
1623770967.4025867,36910.0,34000.0,27450.0,21530.0,349.2,1233.0,4176.0,62.06,54.27,5.34,2,1
1623770968.0265894,36910.0,34040.0,27480.0,21630.0,349.8,1235.0,4180.0,62.06,54.27,5.47,2,1
1623770968.5247474,36870.0,34080.0,27460.0,21750.0,347.4,1237.0,4178.0,62.07,54.27,5.46,2,1
1623770969.1427672,36930.0,34080.0,27480.0,21840.0,349.2,1238.0,4179.0,62.07,54.27,5.32,2,1
1623770970.3649778,36860.0,34120.0,27460.0,21990.0,349.2,1239.0,4178.0,62.04,54.27,5.35,2,1
1623770971.5936017,36950.0,34080.0,27490.0,22140.0,351.6,1239.0,4184.0,61.98,54.31,5.4,2,1
1623770972.140657,37090.0,34100.0,27480.0,22280.0,351.0,1243.0,4186.0,62.02,54.31,5.29,2,1
1623770972.7324648,36970.0,34150.0,27490.0,22320.0,351.6,1242.0,4187.0,61.97,54.23,5.45,2,1
1623770973.349758,36970.0,34220.0,27480.0,22390.0,350.4,1243.0,4188.0,61.99,54.43,5.35,2,1
1623770974.0289278,36800.0,34280.0,27450.0,22480.0,351.6,1243.0,4185.0,61.95,54.23,5.36,2,1
1623770974.5262258,36840.0,34350.0,27440.0,22590.0,350.4,1244.0,4184.0,61.97,54.27,5.45,2,1
1623770975.1415677,36750.0,34320.0,27410.0,22670.0,349.8,1243.0,4179.0,61.97,54.27,5.39,2,1
1623770975.805205,36720.0,34330.0,27400.0,22730.0,349.2,1242.0,4178.0,61.97,54.27,5.33,2,1
1623770976.3815398,36830.0,34330.0,27410.0,22810.0,350.4,1241.0,4177.0,61.97,54.31,5.29,2,1
1623770977.0483794,36800.0,34330.0,27430.0,22880.0,350.4,1241.0,4177.0,61.99,54.27,5.25,2,1
1623770977.534533,36890.0,34320.0,27440.0,22960.0,350.4,1241.0,4179.0,61.97,54.39,5.55,2,1
1623770978.154562,36940.0,34310.0,27440.0,23000.0,351.0,1242.0,4181.0,61.95,54.31,5.48,2,1
1623770978.8062203,37000.0,34260.0,27470.0,23080.0,351.0,1242.0,4185.0,61.97,54.31,5.42,2,1
1623770979.380112,37050.0,34240.0,27480.0,23160.0,351.6,1243.0,4186.0,61.95,54.31,5.54,2,1
1623770980.0383472,37160.0,34220.0,27490.0,23200.0,352.2,1244.0,4189.0,61.97,54.27,5.37,2,1
1623770981.1390595,37160.0,34220.0,27550.0,23330.0,353.4,1245.0,4199.0,61.91,54.27,5.53,2,1
1623770981.8075335,37190.0,34210.0,27560.0,23410.0,353.4,1246.0,4200.0,61.94,54.31,5.26,2,1
1623770982.375755,37160.0,34220.0,27540.0,23420.0,353.4,1247.0,4200.0,61.94,54.27,5.52,2,1
1623770983.06137,37210.0,34180.0,27550.0,23500.0,354.0,1248.0,4203.0,61.93,54.23,5.49,2,1
1623770983.5245056,37290.0,34150.0,27570.0,23550.0,354.6,1249.0,4208.0,61.93,54.31,5.48,2,1
1623770984.1406703,37290.0,34130.0,27590.0,23630.0,355.2,1250.0,4212.0,61.93,54.31,5.33,2,1
1623770984.8018472,37370.0,34080.0,27610.0,23680.0,355.2,1251.0,4213.0,61.9,54.27,5.33,2,1
1623770985.37166,37400.0,34090.0,27610.0,23730.0,355.9,1252.0,4217.0,61.9,54.35,5.52,2,1
1623770986.027121,37460.0,34080.0,27640.0,23780.0,357.7,1254.0,4220.0,61.9,54.27,5.38,2,1
1623770986.558649,37400.0,34090.0,27650.0,23830.0,354.6,1255.0,4223.0,61.89,54.27,5.54,2,1
1623770987.1395657,37500.0,34080.0,27650.0,23880.0,356.5,1257.0,4224.0,61.89,54.23,5.32,2,1
1623770987.7288282,37440.0,34090.0,27660.0,23950.0,357.1,1258.0,4226.0,61.89,54.43,5.25,2,1
1623770988.366186,37490.0,34090.0,27670.0,23990.0,357.7,1258.0,4224.0,61.87,54.27,5.23,2,1
1623771051.4065652,51710.0,27280.0,30010.0,28250.0,514.2,1763.0,5091.0,64.35,100.03,8.45,2,1
1623771052.0604987,51690.0,27210.0,30020.0,28140.0,518.5,1766.0,5096.0,64.31,100.11,8.34,2,1
1623771052.6150815,51810.0,27130.0,30030.0,28120.0,519.8,1773.0,5108.0,64.31,99.99,8.42,2,1
1623771053.1969454,51960.0,27050.0,30020.0,28100.0,519.1,1780.0,5116.0,64.3,100.03,8.38,2,1
