timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623873798.8405974,8826.0,55630.0,11800.0,24260.0,195.7,725.8,1811.0,62.06,72.47,8.58,2,2
1623873799.4050028,8830.0,56520.0,11650.0,24070.0,189.3,685.2,1758.0,62.12,72.35,8.49,2,2
1623873800.0727663,8880.0,57150.0,11550.0,24120.0,188.1,660.5,1727.0,62.11,72.11,8.6,2,2
1623873800.601433,8954.0,57540.0,11500.0,24060.0,185.8,649.1,1709.0,62.22,72.74,8.59,2,2
1623873801.219906,9046.0,57890.0,11470.0,24160.0,189.3,635.1,1697.0,62.11,72.62,8.65,2,2
1623873801.832031,9102.0,58140.0,11460.0,24100.0,188.7,625.5,1688.0,62.26,72.54,8.87,2,2
1623873802.497267,9176.0,58350.0,11490.0,24140.0,186.4,622.9,1685.0,62.23,72.23,8.58,2,2
1623873803.601666,9327.0,58610.0,11520.0,24270.0,192.2,615.9,1685.0,62.2,72.54,8.77,2,2
1623873804.2175815,9418.0,58750.0,11570.0,24330.0,192.8,614.6,1690.0,62.26,72.43,8.7,2,2
1623873804.8348331,9502.0,58770.0,11590.0,24490.0,195.7,616.8,1695.0,62.22,72.74,8.87,2,2
1623873805.4286048,9546.0,58880.0,11630.0,24590.0,195.1,618.1,1700.0,62.22,72.9,8.6,2,2
1623873806.0701213,9632.0,58940.0,11670.0,24530.0,195.1,614.6,1702.0,62.22,72.39,8.8,2,2
1623873806.6015887,9675.0,58950.0,11700.0,24690.0,198.0,619.8,1711.0,62.19,72.58,8.94,2,2
1623873807.212725,9725.0,58970.0,11740.0,24810.0,198.0,620.2,1717.0,62.11,72.35,8.84,2,2
1623873807.8542798,9784.0,59060.0,11800.0,24810.0,198.6,621.1,1720.0,62.19,72.39,8.78,2,2
1623873808.4901972,9796.0,59040.0,11830.0,24940.0,198.0,626.3,1728.0,62.22,72.7,8.78,2,2
1623873809.0648797,9861.0,59080.0,11860.0,24970.0,199.8,622.4,1729.0,62.15,72.39,8.75,2,2
1623873809.6017685,9885.0,59110.0,11900.0,25010.0,198.0,629.0,1738.0,62.19,72.15,8.86,2,2
1623873810.2345183,9984.0,59090.0,11930.0,25180.0,204.4,630.3,1744.0,62.18,72.58,8.72,2,2
1623873811.5009522,10000.0,59080.0,12010.0,25240.0,200.9,635.9,1753.0,62.23,72.74,8.76,2,2
1623873812.1595085,10090.0,59120.0,12040.0,25300.0,202.1,634.2,1758.0,62.24,72.74,8.83,2,2
1623873812.6027756,10100.0,59140.0,12090.0,25390.0,202.1,637.7,1765.0,62.18,72.23,8.84,2,2
1623873813.2060196,10130.0,59090.0,12100.0,25520.0,200.9,641.2,1770.0,62.19,72.9,8.87,2,2
1623873813.8234916,10180.0,59170.0,12150.0,25580.0,203.8,639.9,1774.0,62.1,72.23,8.85,2,2
1623873815.057788,10220.0,59140.0,12190.0,25720.0,206.7,639.9,1781.0,62.08,72.47,8.89,2,2
1623873815.6015298,10260.0,59140.0,12230.0,25880.0,208.5,645.5,1789.0,62.08,72.86,8.89,2,2
1623873817.491258,11400.0,59590.0,12370.0,26780.0,212.6,647.7,1808.0,62.22,99.99,10.5,2,2
1623873818.058118,11860.0,59700.0,12570.0,27420.0,212.6,649.9,1830.0,62.26,100.11,10.84,2,2
1623873818.6013436,12430.0,59710.0,12810.0,28310.0,217.2,652.1,1861.0,62.19,100.3,11.19,2,2
1623873819.202145,12830.0,59700.0,13040.0,28700.0,213.1,652.1,1884.0,62.19,99.72,11.49,2,2
1623873819.811442,13150.0,59570.0,13250.0,29110.0,216.6,655.6,1910.0,62.19,100.26,11.43,2,2
1623873820.482361,13390.0,59430.0,13410.0,29470.0,221.3,653.9,1932.0,62.03,99.95,11.18,2,2
1623873821.0534475,13540.0,59390.0,13570.0,29470.0,219.6,654.8,1948.0,62.12,99.83,11.22,2,2
1623873821.6018956,13680.0,59200.0,13710.0,29710.0,223.1,657.4,1967.0,62.0,99.95,11.12,2,2
1623873822.208526,13760.0,59110.0,13840.0,29610.0,221.3,660.5,1981.0,62.15,100.15,11.11,2,2
1623873822.809349,13860.0,59010.0,13960.0,29710.0,223.7,663.1,1998.0,62.08,100.19,11.02,2,2
1623873823.474979,13920.0,58920.0,14040.0,29650.0,223.1,666.6,2011.0,62.11,100.3,11.14,2,2
1623873824.0556574,13980.0,58860.0,14150.0,29550.0,223.7,667.5,2022.0,62.08,99.72,11.39,2,2
1623873824.601615,14050.0,58740.0,14220.0,29550.0,224.2,671.0,2035.0,62.07,100.42,11.24,2,2
1623873825.201696,14120.0,58670.0,14310.0,29390.0,224.2,670.2,2043.0,62.04,99.72,11.14,2,2
1623873825.8043602,14200.0,58580.0,14370.0,29310.0,228.3,670.6,2052.0,62.03,99.95,11.33,2,2
1623873826.475001,14250.0,58440.0,14450.0,29170.0,225.4,675.9,2063.0,62.07,100.11,11.12,2,2
1623873827.046133,14350.0,58400.0,14510.0,29010.0,226.0,673.7,2069.0,62.04,99.76,11.14,2,2
1623873827.6021826,14400.0,58280.0,14570.0,28910.0,228.3,676.3,2080.0,61.99,99.91,11.16,2,2
1623873828.2063642,14520.0,58150.0,14620.0,28910.0,230.7,679.9,2091.0,62.0,100.19,11.1,2,2
1623873828.801464,14540.0,58060.0,14700.0,28590.0,227.2,682.5,2098.0,61.98,99.72,11.16,2,2
1623873829.469113,14600.0,57910.0,14760.0,28630.0,228.3,686.1,2109.0,61.98,100.34,11.02,2,2
1623873830.044062,14710.0,57790.0,14820.0,28360.0,230.7,680.8,2112.0,61.94,99.83,11.13,2,2
1623873830.601864,14780.0,57700.0,14870.0,28100.0,228.9,684.3,2119.0,62.0,99.79,11.02,2,2
1623873831.2013748,14870.0,57530.0,14940.0,27920.0,228.3,687.0,2129.0,62.06,100.11,11.06,2,2
1623873831.8019147,14940.0,57440.0,14980.0,27770.0,229.5,687.0,2135.0,61.99,99.76,11.05,2,2
1623873832.474827,14990.0,57320.0,15050.0,27590.0,228.3,691.0,2144.0,62.0,99.68,11.02,2,2
1623873833.0571227,15080.0,57180.0,15090.0,27360.0,228.9,692.3,2151.0,62.03,99.76,11.07,2,2
1623873833.6161168,15170.0,57050.0,15150.0,27350.0,232.4,696.3,2163.0,61.98,100.34,11.12,2,2
1623873834.201542,15220.0,56940.0,15200.0,27120.0,232.4,695.0,2167.0,61.97,99.99,11.02,2,2
1623873834.8016498,15330.0,56760.0,15250.0,27050.0,233.0,699.4,2177.0,61.97,100.3,11.02,2,2
1623873835.4859247,15390.0,56640.0,15300.0,26800.0,231.8,700.8,2184.0,61.99,100.34,11.02,2,2
1623873836.038613,15490.0,56510.0,15350.0,26700.0,234.8,700.8,2192.0,61.93,100.19,11.0,2,2
1623873836.615155,15550.0,56370.0,15410.0,26450.0,233.6,699.9,2196.0,61.91,99.87,10.93,2,2
1623873837.2013829,15620.0,56250.0,15470.0,26230.0,231.8,703.9,2206.0,61.95,99.79,10.94,2,2
1623873837.8178823,15690.0,56100.0,15520.0,26050.0,231.3,705.7,2212.0,61.95,99.79,11.07,2,2
1623873838.4755974,15790.0,55950.0,15560.0,25880.0,234.8,703.4,2216.0,61.93,99.79,10.93,2,2
1623873839.0627098,15880.0,55810.0,15610.0,25800.0,236.5,708.8,2227.0,61.94,100.11,11.01,2,2
1623873839.6159048,15950.0,55670.0,15660.0,25530.0,233.6,710.1,2231.0,62.0,100.11,10.98,2,2
1623873840.2039094,16010.0,55510.0,15720.0,25410.0,235.4,707.9,2238.0,61.89,99.83,10.9,2,2
1623873840.8349018,16110.0,55350.0,15750.0,25270.0,235.9,711.5,2246.0,61.87,99.87,10.85,2,2
1623873841.4619164,16160.0,55260.0,15810.0,25040.0,234.8,714.1,2253.0,61.94,99.79,10.96,2,2
1623873842.0331118,16260.0,55100.0,15860.0,24960.0,237.7,714.6,2261.0,61.87,99.83,10.97,2,2
1623873842.6156864,16350.0,54960.0,15920.0,24720.0,237.1,713.7,2264.0,61.94,99.76,10.89,2,2
1623873843.2048223,16410.0,54790.0,15950.0,24540.0,235.9,720.9,2274.0,62.02,100.22,10.95,2,2
1623873843.8426516,16500.0,54670.0,16010.0,24360.0,235.9,720.0,2280.0,61.98,99.68,10.9,2,2
1623873844.453871,16580.0,54510.0,16040.0,24310.0,239.5,724.4,2290.0,61.95,100.26,10.92,2,2
1623873845.1210918,16640.0,54380.0,16090.0,24050.0,237.1,723.1,2294.0,61.95,99.76,10.86,2,2
1623873845.6134486,16710.0,54220.0,16150.0,23940.0,237.7,727.1,2303.0,61.94,99.72,10.82,2,2
1623873846.2016077,16820.0,54050.0,16180.0,23730.0,237.7,728.0,2309.0,62.03,100.15,10.96,2,2
1623873846.8343258,16890.0,53920.0,16240.0,23590.0,237.7,731.2,2316.0,62.02,100.19,10.96,2,2
1623873847.4504542,16990.0,53770.0,16290.0,23500.0,240.1,729.4,2323.0,61.9,99.87,10.79,2,2
1623873848.0322156,17040.0,53640.0,16330.0,23330.0,238.9,733.4,2330.0,61.93,99.76,10.94,2,2
1623873848.609262,17140.0,53510.0,16380.0,23170.0,240.1,733.9,2336.0,61.99,99.72,10.93,2,2
1623873849.2014265,17220.0,53350.0,16410.0,23050.0,241.8,735.2,2342.0,61.97,100.07,10.93,2,2
1623873849.8286598,17260.0,53180.0,16470.0,23030.0,242.4,740.6,2352.0,61.97,100.34,10.68,2,2
1623873850.455939,17350.0,53040.0,16510.0,22830.0,240.1,743.8,2359.0,61.98,100.26,10.73,2,2
1623873851.1509256,17440.0,52920.0,16560.0,22680.0,240.6,742.9,2365.0,61.95,99.79,10.98,2,2
1623873851.6071334,17560.0,52770.0,16610.0,22560.0,244.2,740.2,2368.0,61.93,99.76,10.87,2,2
1623873852.2020802,17640.0,52610.0,16670.0,22410.0,244.2,742.4,2377.0,61.93,99.87,10.81,2,2
1623873852.827643,17700.0,52500.0,16700.0,22260.0,242.4,747.4,2385.0,61.98,99.72,10.76,2,2
1623873853.4737766,17820.0,52330.0,16730.0,22220.0,247.1,751.5,2395.0,61.93,100.19,10.92,2,2
1623873854.0258062,17870.0,52180.0,16790.0,22030.0,242.4,751.9,2399.0,62.03,100.15,10.95,2,2
1623873854.6060114,17940.0,52060.0,16840.0,21880.0,243.6,753.3,2406.0,61.99,99.76,10.9,2,2
1623873855.2018082,18020.0,51890.0,16880.0,21770.0,244.7,757.4,2415.0,62.02,100.22,10.86,2,2
1623873855.8036995,18130.0,51800.0,16930.0,21660.0,245.9,755.5,2419.0,61.97,99.76,10.9,2,2
1623873856.442524,18210.0,51650.0,16990.0,21540.0,247.1,756.9,2426.0,61.98,99.79,10.84,2,2
1623873857.0156746,18230.0,51520.0,17020.0,21470.0,244.7,764.2,2436.0,61.97,99.76,10.93,2,2
1623873857.6019378,18310.0,51370.0,17080.0,21370.0,246.5,764.6,2443.0,61.94,99.76,10.78,2,2
1623873858.2031589,18450.0,51240.0,17110.0,21250.0,249.4,764.2,2449.0,61.98,99.95,10.82,2,2
1623873858.801535,18520.0,51070.0,17160.0,21090.0,247.7,768.7,2457.0,62.02,100.15,10.74,2,2
1623873859.4419637,18610.0,50980.0,17200.0,21060.0,249.4,769.6,2464.0,61.95,99.87,10.9,2,2
1623873860.1156297,18720.0,50800.0,17250.0,20990.0,251.8,773.3,2474.0,61.91,99.95,10.81,2,2
1623873860.6017911,18770.0,50700.0,17310.0,20820.0,248.3,775.5,2479.0,61.99,99.64,10.85,2,2
1623873861.201969,18840.0,50550.0,17350.0,20710.0,248.9,776.9,2486.0,62.0,99.76,10.85,2,2
1623873861.8219628,18920.0,50420.0,17390.0,20710.0,251.2,783.3,2497.0,61.98,100.34,10.78,2,2
1623873862.4462776,19080.0,50270.0,17430.0,20610.0,253.0,781.9,2503.0,61.97,100.19,10.68,2,2
1623873863.0096436,19090.0,50150.0,17480.0,20520.0,251.8,787.9,2513.0,61.98,100.38,10.68,2,2
1623873863.603499,19190.0,50010.0,17520.0,20430.0,253.0,788.8,2520.0,61.98,100.34,10.7,2,2
1623873864.2017157,19230.0,49880.0,17570.0,20330.0,253.0,792.4,2527.0,61.99,100.38,10.84,2,2
1623873864.8209426,19350.0,49760.0,17610.0,20260.0,253.6,794.7,2533.0,61.98,100.42,10.69,2,2
1623873865.4367905,19460.0,49600.0,17660.0,20150.0,255.9,789.7,2536.0,61.91,99.83,10.7,2,2
1623873866.009399,19570.0,49490.0,17700.0,20070.0,257.1,797.0,2546.0,61.95,100.11,10.73,2,2
1623873866.6020942,19630.0,49380.0,17760.0,19950.0,256.5,797.0,2553.0,61.98,99.95,10.78,2,2
1623873867.201794,19710.0,49260.0,17810.0,19840.0,254.7,799.3,2560.0,62.0,99.79,10.81,2,2
1623873867.8141692,19800.0,49090.0,17850.0,19740.0,255.9,801.6,2568.0,62.02,99.76,10.78,2,2
1623873868.4290123,19880.0,49000.0,17890.0,19740.0,257.7,808.5,2579.0,61.98,100.38,10.85,2,2
1623873869.1249194,19950.0,48880.0,17940.0,19630.0,258.9,806.7,2583.0,61.99,99.99,10.79,2,2
1623873869.6017008,20060.0,48730.0,17980.0,19520.0,257.7,810.4,2591.0,62.06,100.15,10.79,2,2
1623873870.201655,20160.0,48600.0,18010.0,19550.0,261.2,811.7,2602.0,61.9,99.91,10.68,2,2
1623873870.815719,20190.0,48470.0,18070.0,19450.0,259.4,819.1,2610.0,61.99,100.34,10.67,2,2
1623873871.4322028,20320.0,48350.0,18120.0,19320.0,258.9,820.0,2615.0,62.07,100.19,10.67,2,2
1623873872.1224089,20380.0,48250.0,18180.0,19250.0,261.2,818.7,2619.0,62.0,99.72,10.74,2,2
1623873872.6433468,20520.0,48120.0,18210.0,19250.0,264.2,824.7,2633.0,61.99,100.19,10.83,2,2
1623873873.2026885,20590.0,47970.0,18270.0,19180.0,263.6,827.0,2642.0,61.93,100.03,10.82,2,2
1623873873.8124912,20630.0,47890.0,18310.0,19050.0,261.2,829.3,2645.0,62.03,99.76,10.83,2,2
1623873874.4500637,20760.0,47760.0,18350.0,19000.0,265.3,830.2,2653.0,62.04,100.07,10.74,2,2
1623873875.0921576,20860.0,47640.0,18390.0,19010.0,266.5,835.3,2665.0,62.02,100.38,10.66,2,2
1623873875.666572,20950.0,47530.0,18440.0,18870.0,265.3,833.9,2669.0,62.02,99.79,10.66,2,2
1623873876.201558,20970.0,47390.0,18460.0,18870.0,265.3,843.2,2680.0,62.03,100.3,10.78,2,2
1623873876.8166914,21030.0,47280.0,18530.0,18830.0,267.7,845.5,2690.0,61.99,100.34,10.57,2,2
1623873883.414485,24590.0,38930.0,21410.0,15140.0,302.6,922.3,3105.0,61.39,55.52,6.75,2,2
1623873884.0818975,26380.0,37640.0,22250.0,14920.0,316.3,962.0,3241.0,61.29,55.64,6.25,2,2
1623873884.655388,27570.0,36930.0,22790.0,14820.0,327.7,981.4,3330.0,61.15,55.33,6.33,2,2
1623873885.2013626,28920.0,36020.0,23480.0,14760.0,339.0,1028.0,3458.0,61.15,55.05,6.37,2,2
1623873885.804277,30310.0,35240.0,24080.0,14820.0,355.9,1076.0,3583.0,61.04,55.83,6.26,2,2
1623873886.4115517,31270.0,34570.0,24610.0,14820.0,366.1,1122.0,3694.0,60.94,55.13,6.13,2,2
1623873887.0797038,32200.0,33960.0,25010.0,14910.0,378.8,1169.0,3798.0,60.83,55.21,5.99,2,2
1623873887.6533604,32860.0,33440.0,25340.0,14980.0,387.8,1225.0,3895.0,60.87,55.76,6.0,2,2
1623873888.2016337,33380.0,33020.0,25610.0,15090.0,397.5,1270.0,3977.0,60.79,55.68,6.22,2,2
1623873890.0786316,34240.0,31980.0,26030.0,15400.0,419.4,1401.0,4169.0,60.62,55.72,5.92,2,2
1623873890.7525456,34550.0,31690.0,26130.0,15570.0,426.7,1446.0,4231.0,60.57,55.64,6.14,2,2
1623873891.2114477,34610.0,31470.0,26220.0,15680.0,431.6,1475.0,4270.0,60.49,55.13,5.93,2,2
1623873891.8276925,34800.0,31290.0,26290.0,15800.0,434.7,1502.0,4305.0,60.46,55.25,6.1,2,2
1623873892.4045677,34950.0,31140.0,26300.0,15940.0,437.7,1526.0,4335.0,60.45,55.17,6.31,2,2
1623873893.747377,35040.0,30910.0,26380.0,16200.0,444.4,1564.0,4384.0,60.35,55.21,6.16,2,2
1623873894.8016794,35100.0,30750.0,26440.0,16430.0,448.7,1588.0,4413.0,60.28,55.17,6.05,2,2
1623873895.407994,35210.0,30660.0,26480.0,16640.0,450.0,1606.0,4439.0,60.26,55.68,5.89,2,2
1623873896.072777,35230.0,30620.0,26520.0,16740.0,451.2,1613.0,4451.0,60.21,55.17,6.14,2,2
1623873896.645162,35280.0,30570.0,26530.0,16900.0,454.3,1623.0,4466.0,60.16,55.6,6.08,2,2
1623873897.2016494,35270.0,30540.0,26570.0,17010.0,454.3,1625.0,4473.0,60.13,55.25,5.99,2,2
1623873898.4016926,35280.0,30500.0,26610.0,17270.0,455.5,1635.0,4488.0,60.07,55.17,5.9,2,2
1623873899.068046,35360.0,30450.0,26640.0,17430.0,459.8,1638.0,4497.0,60.02,55.41,6.03,2,2
1623873899.6433003,35300.0,30440.0,26650.0,17490.0,457.9,1642.0,4498.0,60.05,55.64,6.17,2,2
1623873900.8022697,35430.0,30400.0,26720.0,17760.0,460.4,1645.0,4514.0,59.94,55.33,5.97,2,2
1623873901.4432344,35460.0,30420.0,26740.0,17860.0,460.4,1646.0,4518.0,59.95,55.09,5.77,2,2
1623873902.0931542,35480.0,30400.0,26760.0,17980.0,461.0,1649.0,4524.0,59.94,55.21,5.95,2,2
1623873902.639216,35490.0,30380.0,26780.0,18160.0,464.1,1653.0,4532.0,59.89,55.68,5.88,2,2
1623873903.2162988,35570.0,30380.0,26800.0,18230.0,462.9,1651.0,4532.0,59.86,55.09,6.09,2,2
1623873904.421701,35480.0,30350.0,26850.0,18450.0,462.2,1657.0,4541.0,59.86,55.48,5.84,2,2
1623873905.062482,35670.0,30340.0,26870.0,18570.0,466.5,1655.0,4545.0,59.76,55.25,6.03,2,2
1623873905.6395636,35660.0,30360.0,26900.0,18660.0,465.3,1659.0,4551.0,59.8,55.25,6.12,2,2
1623873906.2165844,35660.0,30330.0,26910.0,18820.0,467.2,1664.0,4556.0,59.78,55.72,5.81,2,2
1623873907.4349065,35840.0,30340.0,26950.0,19020.0,469.6,1663.0,4565.0,59.66,55.29,5.91,2,2
1623873908.0617063,35780.0,30320.0,26960.0,19090.0,466.5,1666.0,4567.0,59.68,55.17,6.06,2,2
1623873908.7345865,35860.0,30350.0,26960.0,19200.0,469.0,1666.0,4570.0,59.64,55.21,5.94,2,2
1623873909.2155745,35830.0,30350.0,26970.0,19340.0,469.0,1670.0,4572.0,59.68,55.29,5.87,2,2
1623873911.0619097,35960.0,30400.0,27000.0,19600.0,468.4,1674.0,4581.0,59.6,55.21,6.02,2,2
1623873911.6309605,35910.0,30380.0,27030.0,19690.0,470.9,1676.0,4582.0,59.58,55.29,5.99,2,2
1623873912.2137592,35950.0,30360.0,27030.0,19810.0,470.9,1676.0,4584.0,59.55,55.25,6.07,2,2
1623873912.8020732,35900.0,30390.0,26980.0,19930.0,472.7,1679.0,4587.0,59.59,55.68,6.1,2,2
1623873914.0506878,35960.0,30390.0,27030.0,20080.0,472.1,1679.0,4589.0,59.58,55.37,6.15,2,2
1623873915.2118711,36070.0,30360.0,27040.0,20250.0,472.1,1679.0,4594.0,59.57,55.21,5.94,2,2
1623873915.8186777,36080.0,30370.0,27070.0,20350.0,472.1,1683.0,4595.0,59.57,55.56,6.11,2,2
1623873916.4419415,36230.0,30380.0,27060.0,20480.0,476.4,1683.0,4602.0,59.48,55.56,5.9,2,2
1623873917.6260102,36120.0,30370.0,27080.0,20540.0,473.9,1689.0,4606.0,59.57,55.6,6.19,2,2
1623873918.802948,36310.0,30350.0,27110.0,20700.0,474.5,1689.0,4612.0,59.51,55.09,5.89,2,2
1623873919.4322553,36350.0,30330.0,27120.0,20810.0,477.0,1691.0,4616.0,59.49,55.17,6.07,2,2
1623873920.044202,36420.0,30350.0,27120.0,20910.0,477.6,1693.0,4617.0,59.47,55.41,6.0,2,2
1623873920.6465907,36420.0,30340.0,27150.0,20950.0,478.2,1695.0,4623.0,59.48,55.09,6.09,2,2
1623873921.2033987,36450.0,30340.0,27150.0,20950.0,478.9,1696.0,4626.0,59.46,55.13,5.92,2,2
1623873921.8019958,36500.0,30330.0,27170.0,21070.0,479.5,1698.0,4627.0,59.46,55.29,6.16,2,2
1623873922.4288547,36470.0,30310.0,27150.0,21190.0,479.5,1706.0,4638.0,59.47,55.72,5.78,2,2
1623873923.6193871,36680.0,30300.0,27150.0,21350.0,483.2,1709.0,4642.0,59.41,55.52,6.04,2,2
1623873924.201687,36660.0,30300.0,27170.0,21370.0,480.1,1710.0,4642.0,59.41,55.17,5.86,2,2
1623873925.423998,36720.0,30290.0,27190.0,21450.0,482.6,1710.0,4643.0,59.43,55.17,5.91,2,2
1623873926.0641131,36720.0,30300.0,27190.0,21490.0,482.0,1713.0,4645.0,59.42,55.21,5.9,2,2
1623873926.6156542,36750.0,30290.0,27190.0,21570.0,482.6,1713.0,4645.0,59.43,55.17,5.97,2,2
1623873927.2024376,36690.0,30250.0,27170.0,21640.0,482.0,1720.0,4650.0,59.44,55.56,6.07,2,2
1623873928.4225774,36840.0,30250.0,27180.0,21840.0,485.0,1721.0,4656.0,59.37,55.56,6.07,2,2
1623873929.036378,36770.0,30260.0,27190.0,21860.0,484.4,1722.0,4658.0,59.4,55.48,5.93,2,2
1623873929.6194286,36870.0,30250.0,27200.0,21890.0,483.8,1720.0,4658.0,59.4,55.17,6.09,2,2
1623873930.215389,36820.0,30240.0,27200.0,22010.0,484.4,1724.0,4660.0,59.38,55.48,6.18,2,2
1623873930.804714,36930.0,30250.0,27190.0,22040.0,486.9,1723.0,4661.0,59.33,55.41,5.87,2,2
1623873931.4016426,36910.0,30250.0,27190.0,22100.0,485.7,1726.0,4664.0,59.38,55.64,6.06,2,2
1623873932.033154,36890.0,30240.0,27190.0,22190.0,487.5,1725.0,4667.0,59.32,55.52,6.05,2,2
1623873932.6080434,36870.0,30230.0,27190.0,22160.0,485.0,1731.0,4666.0,59.42,55.68,6.06,2,2
1623873933.2019582,37010.0,30240.0,27220.0,22240.0,486.9,1728.0,4666.0,59.33,55.29,6.03,2,2
1623873933.8016615,36970.0,30230.0,27190.0,22360.0,488.7,1734.0,4671.0,59.35,55.8,6.0,2,2
1623873934.4197223,36900.0,30260.0,27230.0,22280.0,485.7,1733.0,4672.0,59.37,55.09,6.07,2,2
1623873935.0317676,36950.0,30230.0,27220.0,22360.0,486.9,1734.0,4675.0,59.35,55.44,5.92,2,2
1623873935.620252,37120.0,30200.0,27210.0,22510.0,490.0,1735.0,4680.0,59.27,55.48,5.99,2,2
1623873936.8018322,37050.0,30210.0,27230.0,22440.0,486.9,1737.0,4677.0,59.35,55.25,6.01,2,2
1623873937.4116292,37140.0,30210.0,27220.0,22620.0,490.6,1740.0,4681.0,59.3,55.72,5.83,2,2
1623873938.034649,37180.0,30210.0,27230.0,22570.0,491.8,1735.0,4677.0,59.3,55.17,6.04,2,2
1623873938.6955352,37070.0,30170.0,27210.0,22610.0,488.1,1744.0,4685.0,59.35,55.64,6.09,2,2
1623873939.2683392,37150.0,30180.0,27250.0,22670.0,488.7,1743.0,4682.0,59.29,55.09,6.09,2,2
1623873940.4170427,37320.0,30130.0,27250.0,22830.0,493.1,1742.0,4690.0,59.2,55.25,5.86,2,2
1623874004.628198,53860.0,23420.0,29140.0,27400.0,677.8,2359.0,5595.0,61.72,99.83,8.71,2,2
1623874005.3059175,53910.0,23370.0,29110.0,27380.0,679.8,2367.0,5602.0,61.72,99.91,8.76,2,2
1623874005.8688817,54120.0,23300.0,29130.0,27280.0,681.1,2374.0,5609.0,61.79,99.79,8.8,2,2
1623874006.403123,54040.0,23230.0,29140.0,27190.0,679.1,2386.0,5617.0,61.86,99.76,8.91,2,2
1623874007.014267,54250.0,23150.0,29110.0,27170.0,681.7,2395.0,5626.0,61.89,100.11,8.89,2,2
1623874012.4017315,20260.0,24960.0,22470.0,26930.0,587.4,2328.0,4554.0,61.81,73.75,8.27,2,2
1623874013.0054495,12690.0,37770.0,15870.0,25580.0,404.8,1649.0,3060.0,61.86,73.05,8.02,2,2
1623874013.6217136,10250.0,46360.0,13650.0,24600.0,289.0,1182.0,2401.0,61.95,72.97,8.29,2,2
1623874014.2861805,9300.0,50710.0,12680.0,24120.0,237.7,954.8,2098.0,61.99,72.97,8.57,2,2
1623874014.8944905,8908.0,53280.0,12170.0,23800.0,212.0,827.9,1935.0,62.03,73.17,8.8,2,2
1623874015.4027483,8749.0,54910.0,11860.0,23620.0,196.8,753.3,1837.0,62.07,73.09,8.55,2,2
1623874016.0053318,8708.0,56000.0,11650.0,23460.0,191.6,704.8,1774.0,62.11,73.29,8.63,2,2
1623874016.6237388,8755.0,56720.0,11520.0,23420.0,189.3,670.2,1730.0,62.07,72.62,8.77,2,2
1623874017.314737,8809.0,57260.0,11440.0,23380.0,187.6,648.6,1703.0,62.11,72.78,8.86,2,2
1623874017.858644,8895.0,57790.0,11380.0,23410.0,184.7,634.2,1683.0,62.19,72.74,9.02,2,2
1623874019.0072436,9029.0,58150.0,11360.0,23500.0,188.1,616.3,1670.0,62.14,72.58,8.87,2,2
1623874019.6438763,9102.0,58340.0,11380.0,23510.0,190.5,614.2,1668.0,62.19,72.93,8.87,2,2
1623874020.284619,9164.0,58520.0,11410.0,23590.0,191.0,612.0,1668.0,62.19,72.66,8.81,2,2
1623874020.856206,9252.0,58580.0,11400.0,23620.0,190.5,612.4,1670.0,62.28,73.29,8.99,2,2
1623874021.4019392,9302.0,58660.0,11430.0,23680.0,190.5,613.3,1673.0,62.28,73.01,8.96,2,2
1623874022.0061405,9377.0,58750.0,11480.0,23760.0,195.1,608.1,1676.0,62.16,72.66,8.93,2,2
1623874022.6124814,9432.0,58830.0,11520.0,23890.0,195.7,612.4,1684.0,62.12,73.09,8.78,2,2
1623874023.2765884,9506.0,58910.0,11570.0,24050.0,196.3,615.9,1691.0,62.2,73.21,9.02,2,2
1623874023.952399,9576.0,58910.0,11590.0,24070.0,198.0,614.6,1696.0,62.12,73.01,8.75,2,2
1623874024.4019651,9604.0,58980.0,11650.0,24050.0,196.3,616.8,1698.0,62.23,72.7,8.98,2,2
1623874025.0026977,9670.0,59010.0,11670.0,24170.0,195.7,620.2,1706.0,62.19,72.74,8.94,2,2
1623874025.606794,9710.0,59040.0,11720.0,24270.0,198.0,620.2,1711.0,62.15,72.78,8.95,2,2
1623874026.280319,9744.0,59010.0,11750.0,24460.0,200.3,624.6,1716.0,62.16,73.25,8.77,2,2
1623874026.8488688,9810.0,59040.0,11780.0,24400.0,198.6,624.2,1721.0,62.23,72.97,8.79,2,2
1623874027.401904,9827.0,59080.0,11800.0,24570.0,199.2,629.0,1729.0,62.18,73.4,8.91,2,2
1623874028.0053458,9907.0,59080.0,11850.0,24650.0,204.4,628.5,1733.0,62.18,73.09,8.91,2,2
1623874028.6041713,9909.0,59120.0,11880.0,24670.0,200.9,629.0,1738.0,62.08,72.78,8.9,2,2
1623874029.271651,9950.0,59080.0,11940.0,24820.0,204.4,629.8,1744.0,62.04,72.78,8.98,2,2
1623874029.8465395,9997.0,59140.0,11950.0,24820.0,202.7,633.3,1749.0,62.1,72.62,8.91,2,2
1623874031.0016418,10080.0,59090.0,12020.0,25060.0,205.6,638.1,1760.0,62.1,73.17,8.92,2,2
1623874031.6022828,10120.0,59140.0,12070.0,25030.0,203.8,638.1,1763.0,62.08,72.58,9.02,2,2
1623874034.0018082,11250.0,59530.0,12230.0,25940.0,210.2,644.2,1789.0,62.24,100.03,10.61,2,2
