timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623161451.103231,56600.0,36850.0,26590.0,28310.0,389.6,1348.0,4188.0,59.66,53.92,7.55,1,1
1623161451.7078333,57140.0,36370.0,26980.0,28510.0,395.7,1388.0,4277.0,59.58,54.0,7.51,1,1
1623161452.3214307,57740.0,35930.0,27310.0,28700.0,403.0,1425.0,4360.0,59.51,53.96,7.37,1,1
1623161452.9910393,58360.0,35570.0,27580.0,28950.0,408.4,1460.0,4438.0,59.46,54.0,7.43,1,1
1623161453.560334,58480.0,35210.0,27820.0,29170.0,413.9,1491.0,4503.0,59.43,54.04,7.49,1,1
1623161454.1035144,58780.0,34930.0,28020.0,29410.0,417.6,1519.0,4556.0,59.37,53.96,7.36,1,1
1623161454.7066195,58960.0,34630.0,28210.0,29670.0,421.2,1544.0,4606.0,59.32,53.92,7.43,1,1
1623161455.3189163,59020.0,34390.0,28340.0,29970.0,424.3,1568.0,4653.0,59.27,53.88,7.42,1,1
1623161455.984189,59410.0,34200.0,28460.0,30240.0,426.7,1587.0,4687.0,59.26,53.92,7.45,1,1
1623161456.5620348,59560.0,33960.0,28580.0,30520.0,429.2,1603.0,4722.0,59.21,53.88,7.27,1,1
1623161457.1034153,59720.0,33790.0,28650.0,30820.0,431.6,1620.0,4749.0,59.18,53.96,7.28,1,1
1623161457.7169898,59590.0,33620.0,28740.0,31110.0,432.8,1632.0,4773.0,59.15,54.08,7.39,1,1
1623161458.3137736,59780.0,33480.0,28820.0,31440.0,433.4,1643.0,4801.0,59.1,54.0,7.45,1,1
1623161458.9827747,59780.0,33360.0,28880.0,31690.0,435.9,1652.0,4817.0,59.06,53.96,7.22,1,1
1623161459.5553403,60030.0,33240.0,28950.0,31900.0,435.9,1659.0,4831.0,59.04,54.04,7.43,1,1
1623161460.1031194,60000.0,33130.0,29000.0,32300.0,438.9,1666.0,4850.0,59.0,53.92,7.26,1,1
1623161460.7037237,59810.0,33050.0,29030.0,32510.0,441.4,1672.0,4861.0,58.98,54.0,7.3,1,1
1623161461.3117082,60150.0,32950.0,29090.0,32870.0,440.8,1678.0,4873.0,58.97,53.96,7.28,1,1
1623161461.9810548,60180.0,32880.0,29120.0,33120.0,442.0,1681.0,4884.0,58.92,53.88,7.12,1,1
1623161462.554211,60180.0,32840.0,29180.0,33440.0,442.0,1685.0,4892.0,58.91,54.04,7.13,1,1
1623161463.103654,60210.0,32780.0,29210.0,33720.0,442.6,1688.0,4902.0,58.89,53.96,7.25,1,1
1623161463.703425,60030.0,32710.0,29230.0,33980.0,443.8,1691.0,4910.0,58.84,54.0,7.29,1,1
1623161464.3053968,60370.0,32650.0,29260.0,34270.0,443.8,1694.0,4915.0,58.83,54.08,7.29,1,1
1623161464.975365,60430.0,32640.0,29300.0,34530.0,443.8,1695.0,4920.0,58.78,53.88,7.34,1,1
1623161465.5487602,60310.0,32570.0,29300.0,34800.0,445.1,1698.0,4926.0,58.79,54.0,7.22,1,1
1623161466.1048944,60460.0,32550.0,29320.0,35050.0,446.9,1698.0,4930.0,58.76,53.88,7.2,1,1
1623161466.7051585,60370.0,32500.0,29350.0,35330.0,446.3,1700.0,4933.0,58.72,53.88,7.22,1,1
1623161467.3042707,60430.0,32490.0,29370.0,35610.0,447.5,1702.0,4938.0,58.68,54.08,7.14,1,1
1623161467.9726148,60460.0,32440.0,29380.0,35860.0,446.9,1703.0,4943.0,58.7,54.0,7.19,1,1
1623161468.5457685,60530.0,32420.0,29410.0,36120.0,448.1,1705.0,4947.0,58.67,53.96,7.27,1,1
1623161469.1036584,60400.0,32410.0,29430.0,36360.0,447.5,1705.0,4948.0,58.68,53.96,7.25,1,1
1623161469.7168798,60150.0,32350.0,29450.0,36620.0,448.1,1708.0,4955.0,58.65,54.0,7.27,1,1
1623161470.3059835,60590.0,32340.0,29460.0,36890.0,448.7,1708.0,4957.0,58.65,53.96,7.16,1,1
1623161470.9729614,60680.0,32320.0,29480.0,37040.0,448.7,1708.0,4958.0,58.62,53.96,7.22,1,1
1623161471.5438583,60720.0,32290.0,29470.0,37260.0,448.7,1711.0,4964.0,58.61,54.04,7.24,1,1
1623161472.1189787,60750.0,32280.0,29470.0,37530.0,450.0,1712.0,4964.0,58.59,53.84,7.19,1,1
1623161472.7031877,60780.0,32230.0,29480.0,37790.0,450.0,1714.0,4967.0,58.59,54.08,7.14,1,1
1623161473.3038182,60880.0,32230.0,29500.0,37940.0,450.0,1715.0,4973.0,58.57,53.84,7.33,1,1
1623161473.966092,60970.0,32200.0,29470.0,38200.0,450.6,1717.0,4973.0,58.54,53.88,7.28,1,1
1623161474.545185,60840.0,32190.0,29520.0,38430.0,448.7,1719.0,4978.0,58.54,53.88,7.09,1,1
1623161475.1191409,60940.0,32180.0,29530.0,38790.0,451.2,1720.0,4979.0,58.54,53.92,7.2,1,1
1623161475.703269,61030.0,32150.0,29520.0,38850.0,450.0,1721.0,4983.0,58.53,53.96,7.21,1,1
1623161476.3428242,61160.0,32150.0,29520.0,38920.0,451.8,1723.0,4980.0,58.54,54.0,7.13,1,1
1623161476.9645042,61030.0,32160.0,29530.0,39290.0,453.0,1725.0,4992.0,58.52,53.96,7.14,1,1
1623161477.5400465,61030.0,32100.0,29550.0,39460.0,453.0,1726.0,4984.0,58.52,54.0,7.16,1,1
1623161478.121491,61030.0,32100.0,29540.0,39660.0,453.6,1727.0,4991.0,58.48,53.92,7.08,1,1
1623161478.7034223,61000.0,32070.0,29550.0,39840.0,453.6,1729.0,4993.0,58.47,53.88,7.21,1,1
1623161479.3390129,61070.0,32030.0,29540.0,40080.0,452.4,1731.0,4993.0,58.48,54.0,7.15,1,1
1623161479.9862375,61130.0,32050.0,29560.0,40220.0,454.3,1732.0,4997.0,58.47,54.0,7.23,1,1
1623161480.5408287,61160.0,32020.0,29550.0,40470.0,454.9,1733.0,5000.0,58.46,53.84,7.25,1,1
1623161481.1180458,60910.0,32020.0,29570.0,40580.0,455.5,1735.0,5002.0,58.46,54.0,7.16,1,1
1623161481.7033236,61230.0,32000.0,29570.0,40830.0,455.5,1736.0,5002.0,58.43,53.92,7.22,1,1
1623161482.343675,61420.0,31980.0,29580.0,40910.0,454.9,1738.0,5004.0,58.43,53.92,7.24,1,1
1623161482.9591963,61290.0,31990.0,29570.0,41160.0,456.7,1739.0,5008.0,58.42,53.88,7.23,1,1
1623161483.531802,61390.0,31940.0,29580.0,41270.0,457.3,1741.0,5010.0,58.41,53.92,7.16,1,1
1623161484.115319,61390.0,31930.0,29590.0,41460.0,455.5,1742.0,5010.0,58.41,53.88,7.21,1,1
1623161484.7035327,61390.0,31900.0,29580.0,41570.0,457.3,1745.0,5014.0,58.41,53.84,7.27,1,1
1623161485.315466,61550.0,31880.0,29590.0,41800.0,457.9,1746.0,5018.0,58.42,53.88,7.16,1,1
1623161485.9546292,61420.0,31890.0,29600.0,41840.0,459.2,1748.0,5019.0,58.4,53.92,7.29,1,1
1623161486.5372283,61450.0,31880.0,29590.0,42070.0,458.6,1751.0,5021.0,58.4,53.96,7.16,1,1
1623161487.1118414,61320.0,31840.0,29590.0,42260.0,459.8,1752.0,5022.0,58.39,53.96,7.19,1,1
1623161487.7039769,61420.0,31840.0,29600.0,42220.0,458.6,1754.0,5026.0,58.39,53.92,7.14,1,1
1623161488.33075,61610.0,31820.0,29600.0,42570.0,459.8,1756.0,5030.0,58.38,53.84,7.3,1,1
1623161488.9560268,61680.0,31810.0,29600.0,42770.0,461.6,1758.0,5031.0,58.36,53.88,7.17,1,1
1623161489.525436,61680.0,31800.0,29600.0,42810.0,461.0,1759.0,5035.0,58.35,54.0,7.23,1,1
1623161490.1083608,61450.0,31770.0,29600.0,42970.0,461.6,1759.0,5034.0,58.33,53.88,7.2,1,1
1623161490.703834,61650.0,31790.0,29600.0,43130.0,461.0,1763.0,5039.0,58.34,53.88,7.32,1,1
1623161491.3305492,61780.0,31730.0,29620.0,43250.0,459.8,1765.0,5041.0,58.34,54.0,7.13,1,1
1623161491.9491272,61940.0,31730.0,29600.0,43370.0,462.9,1768.0,5045.0,58.32,54.08,7.1,1,1
1623161492.5321443,61880.0,31700.0,29610.0,43540.0,461.0,1769.0,5048.0,58.32,53.88,7.18,1,1
1623161493.1057177,61970.0,31670.0,29620.0,43700.0,463.5,1772.0,5053.0,58.3,53.96,7.15,1,1
1623161493.703913,61710.0,31660.0,29610.0,43820.0,462.2,1774.0,5052.0,58.3,53.84,7.16,1,1
1623161494.3258498,61970.0,31640.0,29610.0,43950.0,464.7,1777.0,5056.0,58.3,54.04,7.11,1,1
1623161494.9450104,62010.0,31610.0,29630.0,44070.0,465.3,1775.0,5056.0,58.29,53.84,7.11,1,1
1623161495.5185726,62070.0,31600.0,29630.0,44200.0,465.9,1780.0,5060.0,58.29,53.88,7.14,1,1
1623161496.1036825,62010.0,31570.0,29630.0,44370.0,466.5,1783.0,5062.0,58.28,53.92,7.16,1,1
1623161496.704066,62170.0,31550.0,29630.0,44410.0,465.9,1784.0,5065.0,58.28,53.84,7.18,1,1
1623161497.3296163,62170.0,31520.0,29640.0,44540.0,467.8,1786.0,5069.0,58.27,53.92,7.22,1,1
1623161497.942577,62240.0,31510.0,29630.0,44630.0,467.8,1790.0,5073.0,58.27,53.92,7.18,1,1
1623161498.5228329,62340.0,31500.0,29640.0,44760.0,467.2,1792.0,5074.0,58.26,53.92,7.22,1,1
1623161499.1040764,62340.0,31480.0,29640.0,44890.0,469.0,1795.0,5077.0,58.26,53.96,7.2,1,1
1623161499.7032387,62400.0,31420.0,29640.0,44930.0,469.6,1797.0,5081.0,58.25,54.04,7.13,1,1
1623161500.3177984,62570.0,31430.0,29640.0,45060.0,470.2,1799.0,5083.0,58.27,54.0,7.24,1,1
1623161500.944084,62470.0,31380.0,29640.0,45230.0,470.2,1802.0,5085.0,58.26,53.84,7.2,1,1
1623161501.511997,62500.0,31360.0,29640.0,45320.0,470.9,1805.0,5089.0,58.26,53.88,7.21,1,1
1623161502.1032965,62440.0,31330.0,29650.0,45460.0,471.5,1807.0,5091.0,58.26,53.84,7.28,1,1
1623161502.7036605,62540.0,31320.0,29650.0,45590.0,471.5,1809.0,5095.0,58.25,53.88,7.18,1,1
1623161503.3191528,62700.0,31300.0,29670.0,45630.0,472.1,1811.0,5099.0,58.25,53.96,7.08,1,1
1623161503.934841,62640.0,31270.0,29680.0,45680.0,472.1,1814.0,5099.0,58.27,53.92,7.2,1,1
1623161504.5179565,62640.0,31280.0,29670.0,45770.0,472.7,1816.0,5102.0,58.26,53.96,7.19,1,1
1623161505.103501,62770.0,31230.0,29660.0,45860.0,473.9,1819.0,5102.0,58.25,53.8,7.17,1,1
1623161568.1123705,74010.0,21520.0,28040.0,49550.0,764.1,3048.0,6080.0,60.87,100.11,11.33,1,1
1623161569.9236112,74150.0,21240.0,27890.0,49600.0,772.6,3102.0,6106.0,60.88,100.03,11.35,1,1
1623161572.3061671,37820.0,21500.0,24280.0,50500.0,665.6,3038.0,5445.0,60.83,75.47,10.7,1,1
1623161573.5331967,18160.0,49300.0,15100.0,48470.0,250.0,1230.0,2618.0,60.93,73.87,10.01,1,1
1623161574.1082158,16930.0,56010.0,13980.0,47490.0,189.9,915.1,2220.0,60.95,73.87,10.05,1,1
1623161574.7038496,17010.0,58880.0,13500.0,46830.0,169.6,784.2,2052.0,61.02,73.87,10.17,1,1
1623161575.3043644,17570.0,60390.0,13290.0,46360.0,162.1,717.3,1970.0,61.06,74.11,10.37,1,1
1623161575.9137547,18130.0,61220.0,13180.0,46130.0,159.8,680.3,1927.0,61.08,73.95,10.42,1,1
1623161576.5302784,18630.0,61720.0,13150.0,45950.0,161.5,659.6,1904.0,61.11,74.03,10.53,1,1
1623161577.1974914,19170.0,62070.0,13130.0,45950.0,163.3,647.3,1894.0,61.13,73.95,10.46,1,1
1623161577.7110264,19480.0,62260.0,13160.0,45950.0,165.6,640.7,1888.0,61.15,73.91,10.56,1,1
1623161578.303887,19810.0,62420.0,13180.0,45900.0,168.5,637.2,1890.0,61.15,74.03,10.29,1,1
1623161578.9232728,20090.0,62520.0,13220.0,45950.0,170.8,635.9,1893.0,61.13,74.14,10.61,1,1
1623161579.5278597,20330.0,62580.0,13270.0,45990.0,173.7,636.8,1898.0,61.16,73.99,10.53,1,1
1623161580.1955786,20520.0,62680.0,13310.0,46040.0,175.4,637.2,1903.0,61.16,73.95,10.35,1,1
1623161580.7696314,20700.0,62730.0,13350.0,46180.0,177.1,640.3,1910.0,61.15,74.11,10.56,1,1
1623161581.3034828,20900.0,62760.0,13400.0,46450.0,178.9,642.5,1919.0,61.17,74.07,10.71,1,1
1623161581.915866,21030.0,62830.0,13440.0,46450.0,181.2,644.7,1926.0,61.15,73.91,10.51,1,1
1623161582.524794,21080.0,62860.0,13490.0,46550.0,182.9,646.9,1932.0,61.15,74.03,10.29,1,1
1623161583.1918058,21230.0,62860.0,13520.0,46730.0,183.5,650.4,1938.0,61.13,74.26,10.51,1,1
1623161583.766405,21370.0,62870.0,13570.0,46870.0,184.7,652.6,1945.0,61.13,74.3,10.45,1,1
1623161584.3033676,21430.0,62910.0,13600.0,47010.0,185.8,654.3,1950.0,61.11,74.3,10.58,1,1
1623161584.905897,21550.0,62920.0,13650.0,47200.0,187.6,656.5,1958.0,61.1,74.07,10.51,1,1
1623161585.5218616,21630.0,62940.0,13690.0,47300.0,187.6,658.3,1964.0,61.1,74.07,10.48,1,1
1623161586.2134492,21680.0,62960.0,13730.0,47400.0,189.3,658.7,1969.0,61.08,74.14,10.54,1,1
1623161586.7639854,21800.0,62940.0,13760.0,47730.0,189.9,661.3,1975.0,61.06,74.26,10.56,1,1
1623161587.304785,21840.0,62960.0,13800.0,47780.0,190.5,662.7,1981.0,61.03,74.07,10.51,1,1
1623161587.9066744,21870.0,62960.0,13850.0,47880.0,191.0,663.1,1986.0,61.02,74.11,10.6,1,1
1623161588.522221,21910.0,62960.0,13890.0,48080.0,191.6,664.0,1988.0,61.01,74.14,10.65,1,1
1623161589.1202562,22040.0,62940.0,13910.0,48180.0,192.8,665.3,1996.0,60.98,74.07,10.51,1,1
1623161589.7618897,22070.0,62920.0,13960.0,48370.0,192.8,665.8,2001.0,60.97,74.11,10.56,1,1
1623161590.3037095,22110.0,62940.0,14000.0,48420.0,193.4,665.8,2005.0,60.97,74.3,10.5,1,1
1623161590.9061117,22200.0,62940.0,14040.0,48680.0,193.9,666.6,2011.0,60.94,74.07,10.72,1,1
1623161591.5204873,22180.0,62920.0,14080.0,48780.0,194.5,667.1,2016.0,60.92,73.99,10.61,1,1
1623161592.1827362,22290.0,62920.0,14110.0,48930.0,195.1,668.4,2019.0,60.9,74.14,10.58,1,1
1623161592.7589874,22280.0,62910.0,14150.0,49030.0,194.5,668.4,2024.0,60.88,74.07,10.56,1,1
1623161593.912842,24770.0,62810.0,14380.0,48730.0,199.2,669.3,2052.0,61.04,100.19,12.36,1,1
1623161595.179536,27000.0,62440.0,14940.0,50340.0,204.4,668.8,2114.0,60.98,100.07,13.0,1,1
1623161595.754685,27870.0,62230.0,15210.0,51000.0,206.7,668.4,2144.0,60.95,100.15,13.17,1,1
1623161596.3036716,28410.0,62040.0,15450.0,51380.0,206.7,670.6,2173.0,60.93,100.07,13.18,1,1
1623161596.9043102,28820.0,61840.0,15660.0,51660.0,209.6,670.6,2197.0,60.93,100.07,13.08,1,1
1623161597.5429988,29100.0,61680.0,15860.0,51780.0,210.8,671.9,2220.0,60.9,100.19,13.29,1,1
1623161598.1774273,29270.0,61520.0,16010.0,51950.0,211.4,674.1,2240.0,60.92,100.15,13.24,1,1
1623161598.751751,29410.0,61370.0,16170.0,51950.0,213.1,675.9,2259.0,60.89,100.11,13.24,1,1
1623161599.3039424,29470.0,61240.0,16300.0,51890.0,213.7,678.1,2275.0,60.89,100.15,13.15,1,1
1623161599.9041705,29610.0,61130.0,16410.0,51830.0,214.3,680.3,2290.0,60.88,100.11,13.01,1,1
1623161600.5318434,29690.0,61000.0,16510.0,51720.0,215.5,683.0,2304.0,60.88,100.07,13.2,1,1
1623161601.1733563,29740.0,60870.0,16600.0,51550.0,216.1,685.2,2317.0,60.87,100.07,13.01,1,1
1623161601.7473395,29840.0,60760.0,16690.0,51380.0,216.6,687.4,2328.0,60.85,100.11,13.06,1,1
1623161602.3035252,29920.0,60670.0,16760.0,51220.0,217.8,689.6,2340.0,60.87,100.07,12.94,1,1
1623161602.903685,30000.0,60560.0,16840.0,51050.0,217.8,692.3,2351.0,60.85,100.07,12.98,1,1
1623161603.513507,30050.0,60430.0,16910.0,50670.0,218.4,694.5,2361.0,60.87,100.11,12.85,1,1
1623161604.1729443,30190.0,60340.0,16980.0,50450.0,219.6,697.2,2370.0,60.87,100.11,12.91,1,1
1623161604.7457323,30320.0,60200.0,17040.0,50290.0,220.1,699.4,2380.0,60.85,100.15,13.0,1,1
1623161605.3194354,30380.0,60090.0,17110.0,49970.0,220.7,701.6,2387.0,60.85,100.19,13.04,1,1
1623161605.9041154,30440.0,59960.0,17170.0,49600.0,221.3,704.3,2396.0,60.85,100.11,12.93,1,1
1623161606.5036037,30580.0,59850.0,17230.0,49340.0,221.9,706.1,2406.0,60.87,100.11,12.93,1,1
1623161607.1676018,30680.0,59710.0,17280.0,48980.0,222.5,708.3,2416.0,60.87,100.19,12.93,1,1
1623161607.7444043,30820.0,59600.0,17310.0,48780.0,221.9,710.6,2422.0,60.84,100.07,12.87,1,1
1623161608.320548,30890.0,59480.0,17380.0,48180.0,223.7,713.2,2432.0,60.85,100.11,13.01,1,1
1623161608.9037385,31000.0,59350.0,17430.0,48030.0,224.2,715.5,2439.0,60.87,100.19,12.9,1,1
1623161609.5430954,31090.0,59230.0,17490.0,47540.0,224.2,717.7,2447.0,60.87,100.15,12.9,1,1
1623161610.1647074,31210.0,59110.0,17540.0,47490.0,224.8,720.0,2454.0,60.87,100.07,12.82,1,1
1623161610.7386088,31300.0,58980.0,17580.0,47160.0,226.0,721.8,2464.0,60.87,100.15,12.83,1,1
1623161611.3199632,31410.0,58840.0,17630.0,46830.0,226.6,724.4,2470.0,60.85,100.15,12.95,1,1
1623161611.9035082,31550.0,58720.0,17680.0,46450.0,227.2,726.7,2478.0,60.87,100.11,12.99,1,1
1623161612.5429306,31640.0,58580.0,17730.0,46180.0,227.7,728.5,2486.0,60.85,100.07,12.81,1,1
1623161613.1616504,31740.0,58440.0,17780.0,45860.0,227.7,731.2,2493.0,60.87,100.07,12.92,1,1
1623161613.739559,31870.0,58310.0,17820.0,45540.0,228.3,733.4,2500.0,60.87,100.15,12.88,1,1
1623161614.3187065,31930.0,58180.0,17860.0,45190.0,230.1,735.7,2508.0,60.87,100.07,12.87,1,1
1623161614.903587,32060.0,58050.0,17900.0,44840.0,230.7,737.9,2515.0,60.87,100.11,12.79,1,1
1623161615.5427873,32180.0,57910.0,17950.0,44540.0,230.7,740.2,2523.0,60.87,100.07,12.86,1,1
1623161616.1585488,32290.0,57770.0,17980.0,44200.0,232.4,742.9,2530.0,60.88,100.15,12.78,1,1
1623161616.736308,32410.0,57620.0,18040.0,43820.0,231.8,745.1,2537.0,60.88,100.11,12.79,1,1
1623161617.3159986,32490.0,57480.0,18090.0,43540.0,232.4,747.9,2544.0,60.88,100.15,12.85,1,1
1623161617.9048376,32630.0,57350.0,18120.0,43250.0,233.6,750.6,2551.0,60.88,100.15,12.79,1,1
1623161618.5405605,32720.0,57210.0,18160.0,43010.0,233.6,752.4,2558.0,60.88,100.15,12.86,1,1
1623161619.1574678,32820.0,57060.0,18210.0,42650.0,234.8,755.1,2566.0,60.88,100.11,12.82,1,1
1623161619.7326438,32940.0,56930.0,18250.0,42300.0,234.8,757.8,2575.0,60.88,100.15,12.85,1,1
1623161620.3119037,33170.0,56780.0,18280.0,42030.0,235.9,760.5,2580.0,60.88,100.11,12.79,1,1
1623161620.903988,33200.0,56630.0,18320.0,41720.0,236.5,762.8,2588.0,60.88,100.07,12.82,1,1
1623161621.5331848,33280.0,56510.0,18370.0,41240.0,236.5,765.5,2594.0,60.88,100.07,12.77,1,1
1623161622.1559367,33400.0,56340.0,18410.0,41090.0,237.7,768.3,2602.0,60.88,100.07,12.64,1,1
1623161622.7273593,33500.0,56220.0,18450.0,40830.0,238.3,771.0,2608.0,60.9,100.11,12.69,1,1
1623161623.3092756,33670.0,56060.0,18490.0,40540.0,239.5,773.7,2615.0,60.89,100.07,12.79,1,1
1623161623.907634,33740.0,55920.0,18530.0,40260.0,239.5,776.4,2622.0,60.89,100.07,12.68,1,1
1623161624.5319772,33850.0,55780.0,18560.0,40010.0,240.6,779.2,2629.0,60.9,100.07,12.89,1,1
1623161625.1491268,33960.0,55630.0,18600.0,39770.0,241.2,782.4,2636.0,60.9,100.07,12.76,1,1
1623161625.7244549,34070.0,55490.0,18650.0,39460.0,242.4,784.7,2644.0,60.9,100.19,12.74,1,1
1623161626.3065083,34180.0,55350.0,18680.0,39250.0,242.4,787.4,2652.0,60.9,100.15,12.75,1,1
1623161626.9037902,34340.0,55200.0,18720.0,38990.0,243.0,790.2,2658.0,60.92,100.11,12.69,1,1
1623161627.530717,34420.0,55070.0,18760.0,38690.0,244.2,793.4,2663.0,60.92,100.11,12.87,1,1
1623161628.1470237,34520.0,54910.0,18800.0,38430.0,244.7,796.1,2673.0,60.92,100.11,12.91,1,1
1623161628.7216918,34640.0,54790.0,18830.0,38200.0,245.3,798.9,2681.0,60.92,100.11,12.76,1,1
1623161629.3041136,34790.0,54630.0,18880.0,37980.0,245.9,802.1,2688.0,60.92,100.15,12.78,1,1
1623161629.907096,34860.0,54500.0,18920.0,37720.0,246.5,805.3,2695.0,60.93,100.11,13.04,1,1
1623161630.52625,34950.0,54340.0,18960.0,37470.0,247.7,808.1,2704.0,60.92,100.07,12.77,1,1
1623161631.1439328,35090.0,54210.0,18990.0,37230.0,248.9,811.3,2710.0,60.93,100.11,12.79,1,1
1623161631.7419202,35180.0,54060.0,19030.0,37010.0,248.9,814.5,2718.0,60.93,100.15,12.78,1,1
1623161632.3038352,35280.0,53920.0,19070.0,36770.0,249.4,817.3,2725.0,60.94,100.11,12.64,1,1
1623161632.9039338,35430.0,53770.0,19120.0,36560.0,251.8,820.5,2734.0,60.92,100.15,12.95,1,1
1623161633.5209084,35530.0,53630.0,19150.0,36360.0,251.2,823.3,2741.0,60.93,100.15,12.69,1,1
1623161634.1417365,35620.0,53480.0,19190.0,36060.0,251.8,826.5,2750.0,60.94,100.03,12.83,1,1
1623161634.716606,35770.0,53350.0,19240.0,35920.0,252.4,829.8,2756.0,60.93,100.15,12.88,1,1
1623161635.3034549,35900.0,53210.0,19260.0,35610.0,253.0,833.0,2764.0,60.94,100.11,12.91,1,1
1623161635.9036734,35950.0,53070.0,19310.0,35520.0,254.2,836.2,2772.0,60.95,100.15,12.86,1,1
1623161636.518812,36120.0,52920.0,19340.0,35300.0,255.3,840.0,2781.0,60.95,100.11,12.88,1,1
1623161637.163266,36160.0,52780.0,19390.0,35130.0,255.9,843.2,2788.0,60.94,100.19,12.66,1,1
1623161637.710853,36340.0,52640.0,19440.0,34940.0,256.5,846.0,2797.0,60.95,100.15,13.01,1,1
1623161638.3041282,36530.0,52500.0,19480.0,34720.0,257.7,849.7,2803.0,60.95,100.15,12.88,1,1
1623161638.9038613,36570.0,52370.0,19510.0,34590.0,258.3,852.5,2813.0,60.95,100.11,12.79,1,1
1623161639.5175333,36680.0,52230.0,19550.0,34370.0,258.9,855.8,2820.0,60.97,100.15,12.94,1,1
1623161640.1613996,36760.0,52100.0,19600.0,34190.0,258.3,860.0,2828.0,60.97,100.11,12.76,1,1
1623161640.8027878,36910.0,51940.0,19630.0,34030.0,260.0,863.3,2834.0,60.97,100.07,12.92,1,1
1623161641.3052478,37020.0,51830.0,19680.0,33850.0,262.4,867.0,2843.0,60.97,100.11,12.66,1,1
1623161641.9038887,37120.0,51690.0,19720.0,33700.0,261.8,870.3,2853.0,60.98,100.11,12.72,1,1
1623161642.5168009,37250.0,51540.0,19770.0,33540.0,263.6,874.1,2861.0,60.97,100.11,12.81,1,1
1623161643.1317148,37360.0,51410.0,19800.0,33370.0,264.2,877.8,2871.0,60.97,100.15,12.81,1,1
1623161643.8001585,37440.0,51260.0,19850.0,33170.0,264.8,881.1,2877.0,60.98,100.15,12.83,1,1
1623161644.3039434,37590.0,51140.0,19890.0,33040.0,265.9,884.9,2887.0,60.98,100.22,12.85,1,1
1623161644.9040785,37690.0,51000.0,19920.0,32920.0,266.5,888.6,2894.0,60.99,100.15,12.83,1,1
1623161645.5400956,37820.0,50870.0,19960.0,32750.0,267.1,892.4,2902.0,60.98,100.11,12.78,1,1
1623161646.1290803,37920.0,50740.0,19990.0,32580.0,267.7,895.7,2911.0,60.99,100.15,12.87,1,1
1623161646.7960658,38050.0,50590.0,20050.0,32410.0,267.7,899.5,2920.0,60.99,100.11,12.89,1,1
1623161647.368539,38150.0,50460.0,20090.0,32340.0,270.1,903.3,2928.0,60.99,100.19,12.89,1,1
1623161647.904075,38250.0,50320.0,20130.0,32200.0,271.2,907.1,2936.0,60.99,100.19,12.74,1,1
1623161648.5372858,38430.0,50200.0,20170.0,32010.0,271.8,911.3,2945.0,61.02,100.15,12.99,1,1
1623161649.1252615,38470.0,50060.0,20200.0,31900.0,272.4,914.7,2955.0,61.02,100.15,12.89,1,1
1623161649.793772,38620.0,49900.0,20260.0,31780.0,273.6,918.5,2963.0,61.02,100.15,12.96,1,1
1623161650.3670664,38720.0,49820.0,20290.0,31650.0,273.6,922.8,2971.0,61.02,100.11,12.86,1,1
1623161650.9037926,38810.0,49660.0,20330.0,31530.0,275.4,926.6,2982.0,61.02,100.19,12.89,1,1
1623161651.514786,38930.0,49560.0,20380.0,31420.0,276.0,930.4,2989.0,61.01,100.07,12.89,1,1
1623161652.1214902,39070.0,49390.0,20420.0,31280.0,276.6,934.2,2996.0,61.02,100.07,12.8,1,1
1623161652.7891064,38960.0,49270.0,20470.0,31170.0,278.3,938.5,3009.0,61.03,100.11,12.82,1,1
1623161653.3648877,39270.0,49150.0,20500.0,31020.0,279.5,942.8,3014.0,61.02,100.19,12.93,1,1
1623161653.903751,39380.0,49010.0,20560.0,30930.0,279.5,946.7,3025.0,61.03,100.15,12.87,1,1
1623161655.7864506,39750.0,48590.0,20690.0,30560.0,283.1,960.1,3057.0,61.04,100.15,12.85,1,1
1623161658.7180588,37440.0,47430.0,21220.0,31200.0,286.0,979.4,3137.0,60.76,57.28,10.47,1,1
1623161659.357525,39130.0,45510.0,21190.0,28860.0,290.8,986.2,3140.0,60.55,54.47,9.02,1,1
1623161660.5051897,43250.0,42930.0,21990.0,27170.0,306.2,1018.0,3270.0,60.37,54.08,8.09,1,1
1623161661.138471,45680.0,41680.0,22670.0,26730.0,317.5,1047.0,3382.0,60.27,53.96,7.77,1,1
1623161661.7798145,47750.0,40700.0,23370.0,26510.0,329.5,1079.0,3500.0,60.2,53.96,7.76,1,1
1623161662.354246,49640.0,39770.0,24110.0,26460.0,340.8,1114.0,3625.0,60.12,54.12,7.61,1,1
1623161662.9040308,51170.0,38990.0,24780.0,26430.0,349.2,1150.0,3747.0,60.05,54.08,7.6,1,1
1623161663.5050368,52420.0,38270.0,25420.0,26480.0,359.5,1188.0,3865.0,60.01,54.08,7.51,1,1
1623161664.134523,53680.0,37670.0,25980.0,26580.0,368.5,1226.0,3977.0,59.95,53.96,7.48,1,1
1623161664.7793772,54590.0,37120.0,26470.0,26710.0,375.7,1261.0,4077.0,59.89,53.96,7.38,1,1
1623161665.351327,55040.0,36640.0,26890.0,26900.0,381.8,1297.0,4171.0,59.82,54.0,7.43,1,1
