timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623164168.1119523,35340.0,48590.0,19660.0,27880.0,284.8,977.0,2948.0,62.75,100.03,12.11,5,1
1623164168.707302,35450.0,48460.0,19700.0,27790.0,285.4,980.4,2956.0,62.76,100.03,12.08,5,1
1623164169.328903,35540.0,48360.0,19730.0,27670.0,286.0,984.8,2965.0,62.76,100.03,12.15,5,1
1623164169.957128,35670.0,48230.0,19770.0,27590.0,286.6,988.6,2972.0,62.76,100.07,12.08,5,1
1623164170.5376158,35770.0,48090.0,19810.0,27470.0,287.8,992.0,2982.0,62.76,100.07,12.11,5,1
1623164171.1072576,35870.0,47970.0,19850.0,27400.0,287.8,996.4,2989.0,62.76,100.03,12.14,5,1
1623164171.7074285,35960.0,47850.0,19880.0,27280.0,289.6,1001.0,2998.0,62.76,100.07,12.15,5,1
1623164172.32503,36080.0,47730.0,19920.0,27210.0,289.0,1004.0,3006.0,62.78,100.07,12.13,5,1
1623164172.955623,36190.0,47600.0,19960.0,27100.0,291.4,1009.0,3015.0,62.78,100.03,12.09,5,1
1623164173.534026,36270.0,47490.0,20000.0,27020.0,292.0,1013.0,3024.0,62.76,100.11,12.15,5,1
1623164174.1074986,36380.0,47360.0,20040.0,26930.0,293.1,1017.0,3033.0,62.78,100.07,12.16,5,1
1623164177.709181,37250.0,46440.0,20580.0,27090.0,301.5,1049.0,3129.0,62.74,77.19,11.94,5,1
1623164178.3474698,34940.0,45950.0,20750.0,27240.0,299.1,1049.0,3151.0,62.55,58.57,10.31,5,1
1623164179.5289342,36150.0,43260.0,20670.0,23940.0,302.6,1058.0,3148.0,62.27,54.43,8.0,5,1
1623164180.107309,38210.0,41690.0,20990.0,22860.0,312.2,1077.0,3208.0,62.15,53.92,7.52,5,1
1623164180.7068293,40190.0,40490.0,21510.0,22280.0,320.5,1102.0,3293.0,62.07,54.04,7.38,5,1
1623164181.333362,41960.0,39500.0,22080.0,21980.0,330.7,1132.0,3392.0,61.99,54.08,7.26,5,1
1623164181.952039,43580.0,38630.0,22660.0,21830.0,339.6,1166.0,3499.0,61.91,53.96,6.95,5,1
1623164182.6416883,44950.0,37920.0,23230.0,21780.0,349.2,1202.0,3603.0,61.83,53.96,6.86,5,1
1623164183.107205,46100.0,37250.0,23760.0,21810.0,358.9,1239.0,3711.0,61.76,53.96,6.82,5,1
1623164183.707267,47050.0,36720.0,24220.0,21860.0,366.1,1276.0,3805.0,61.7,53.92,7.01,5,1
1623164184.329758,47920.0,36230.0,24640.0,21970.0,372.7,1312.0,3895.0,61.65,53.96,7.16,5,1
1623164184.9476752,48560.0,35820.0,25000.0,22070.0,378.8,1346.0,3979.0,61.6,53.96,6.81,5,1
1623164185.5369372,48980.0,35460.0,25310.0,22190.0,384.2,1379.0,4052.0,61.53,53.92,6.82,5,1
1623164186.1073284,49510.0,35130.0,25550.0,22320.0,387.2,1409.0,4119.0,61.49,54.0,7.02,5,1
1623164186.7072034,49760.0,34840.0,25800.0,22470.0,393.9,1438.0,4177.0,61.42,54.0,6.96,5,1
1623164187.321921,50010.0,34600.0,25990.0,22640.0,398.1,1465.0,4228.0,61.37,53.96,6.71,5,1
1623164187.9382458,50240.0,34350.0,26150.0,22800.0,401.2,1486.0,4273.0,61.31,53.88,6.72,5,1
1623164188.5180233,50440.0,34160.0,26290.0,22990.0,403.0,1507.0,4315.0,61.26,53.96,6.87,5,1
1623164189.1071596,50700.0,33970.0,26420.0,23200.0,406.0,1525.0,4347.0,61.21,54.0,6.85,5,1
1623164189.7067835,50810.0,33790.0,26540.0,23370.0,408.4,1539.0,4377.0,61.19,54.0,6.91,5,1
1623164190.3312602,50880.0,33650.0,26620.0,23530.0,409.7,1552.0,4406.0,61.15,53.96,6.74,5,1
1623164190.93538,50980.0,33570.0,26710.0,23730.0,411.5,1564.0,4428.0,61.11,53.88,6.75,5,1
1623164191.515674,51140.0,33430.0,26780.0,23910.0,413.3,1575.0,4448.0,61.07,53.88,6.9,5,1
1623164192.107468,51210.0,33340.0,26830.0,24140.0,414.5,1582.0,4467.0,61.03,53.92,6.72,5,1
1623164192.707748,51210.0,33260.0,26910.0,24310.0,415.1,1590.0,4482.0,61.01,53.92,6.81,5,1
1623164193.309193,51280.0,33170.0,26960.0,24520.0,415.7,1595.0,4495.0,60.97,54.0,6.74,5,1
1623164193.9289346,51360.0,33130.0,27020.0,24700.0,417.0,1600.0,4507.0,60.94,53.96,6.77,5,1
1623164194.6110346,51360.0,33060.0,27060.0,24900.0,417.0,1605.0,4516.0,60.93,53.92,6.61,5,1
1623164195.1091588,51480.0,33020.0,27080.0,25090.0,418.2,1608.0,4525.0,60.9,53.88,6.74,5,1
1623164195.7074728,51450.0,32980.0,27120.0,25300.0,417.6,1610.0,4533.0,60.88,53.84,6.85,5,1
1623164196.3360767,51430.0,32950.0,27170.0,25490.0,419.4,1614.0,4541.0,60.87,53.92,6.74,5,1
1623164196.93515,51550.0,32910.0,27190.0,25690.0,418.8,1616.0,4548.0,60.83,53.96,6.61,5,1
1623164197.5955284,51570.0,32860.0,27210.0,25850.0,420.0,1617.0,4554.0,60.79,53.88,6.77,5,1
1623164198.129787,51620.0,32850.0,27230.0,26020.0,420.0,1620.0,4559.0,60.76,53.96,6.84,5,1
1623164198.7068963,51590.0,32820.0,27270.0,26220.0,420.6,1621.0,4562.0,60.74,53.84,6.64,5,1
1623164199.3200462,51620.0,32790.0,27300.0,26380.0,420.6,1623.0,4568.0,60.71,53.92,6.72,5,1
1623164199.932336,51500.0,32780.0,27310.0,26540.0,418.8,1624.0,4573.0,60.67,53.88,6.72,5,1
1623164200.5938363,51710.0,32760.0,27340.0,26710.0,421.2,1624.0,4572.0,60.66,53.88,6.82,5,1
1623164201.2869463,51760.0,32770.0,27360.0,26900.0,423.1,1625.0,4583.0,60.62,54.0,6.73,5,1
1623164201.7339869,51790.0,32770.0,27380.0,27070.0,422.4,1627.0,4584.0,60.61,53.84,6.74,5,1
1623164202.3205504,51860.0,32720.0,27400.0,27190.0,423.7,1628.0,4589.0,60.59,53.88,6.68,5,1
1623164202.9301972,51860.0,32700.0,27420.0,27400.0,423.7,1629.0,4591.0,60.57,53.92,6.79,5,1
1623164203.5910068,51960.0,32730.0,27430.0,27540.0,424.9,1630.0,4598.0,60.57,53.96,6.71,5,1
1623164204.2633758,51960.0,32680.0,27450.0,27720.0,423.7,1632.0,4599.0,60.56,53.92,6.69,5,1
1623164204.732155,51930.0,32660.0,27470.0,27880.0,424.3,1633.0,4600.0,60.55,54.0,6.61,5,1
1623164205.308196,52050.0,32680.0,27480.0,28030.0,424.9,1634.0,4607.0,60.52,53.92,6.66,5,1
1623164205.9372838,52080.0,32660.0,27490.0,28190.0,424.9,1636.0,4610.0,60.54,53.84,6.76,5,1
1623164206.58646,52100.0,32650.0,27500.0,28320.0,425.5,1637.0,4609.0,60.5,53.92,6.58,5,1
1623164207.2634528,52130.0,32630.0,27510.0,28490.0,424.9,1639.0,4615.0,60.49,53.84,6.58,5,1
1623164207.7317235,52130.0,32620.0,27530.0,28610.0,425.5,1640.0,4618.0,60.49,53.88,6.84,5,1
1623164208.3084557,52150.0,32610.0,27530.0,28740.0,426.1,1641.0,4621.0,60.47,53.88,6.71,5,1
1623164208.9236536,52270.0,32620.0,27540.0,28930.0,426.1,1642.0,4623.0,60.47,53.88,6.65,5,1
1623164209.6157722,52270.0,32610.0,27550.0,29010.0,425.5,1645.0,4626.0,60.45,53.88,6.62,5,1
1623164210.2520528,52300.0,32580.0,27560.0,29150.0,426.7,1646.0,4629.0,60.44,53.92,6.67,5,1
1623164210.7341168,52320.0,32570.0,27570.0,29310.0,427.3,1648.0,4631.0,60.42,53.92,6.62,5,1
1623164211.3224847,52350.0,32570.0,27580.0,29430.0,427.9,1649.0,4634.0,60.41,53.96,6.63,5,1
1623164211.9255056,52420.0,32560.0,27590.0,29570.0,428.5,1650.0,4637.0,60.4,53.8,6.72,5,1
1623164212.5798447,52470.0,32550.0,27590.0,29670.0,428.5,1652.0,4639.0,60.37,53.88,6.71,5,1
1623164213.256315,52420.0,32530.0,27600.0,29810.0,429.8,1653.0,4642.0,60.37,53.88,6.71,5,1
1623164213.7295036,52470.0,32520.0,27610.0,29870.0,429.2,1654.0,4644.0,60.36,53.88,6.73,5,1
1623164214.3133235,52590.0,32530.0,27610.0,30060.0,429.8,1656.0,4644.0,60.33,53.88,6.71,5,1
1623164214.9200194,52620.0,32510.0,27610.0,30160.0,429.8,1658.0,4649.0,60.35,54.0,6.64,5,1
1623164215.5825107,52520.0,32500.0,27600.0,30270.0,430.4,1659.0,4649.0,60.33,53.92,6.69,5,1
1623164216.2466211,52570.0,32510.0,27630.0,30430.0,430.4,1660.0,4655.0,60.32,53.96,6.65,5,1
1623164216.7267156,52740.0,32520.0,27650.0,30520.0,431.0,1662.0,4658.0,60.32,53.96,6.64,5,1
1623164217.3140163,52690.0,32480.0,27650.0,30630.0,431.0,1663.0,4659.0,60.31,53.88,6.65,5,1
1623164217.9137802,52920.0,32490.0,27670.0,30780.0,431.6,1664.0,4661.0,60.28,53.88,6.8,5,1
1623164218.5815809,52720.0,32460.0,27680.0,30820.0,431.6,1666.0,4661.0,60.31,53.84,6.57,5,1
1623164219.1495736,52870.0,32440.0,27670.0,30820.0,432.8,1668.0,4666.0,60.3,53.96,6.65,5,1
1623164219.7232854,52820.0,32450.0,27680.0,31020.0,432.2,1669.0,4669.0,60.3,53.84,6.61,5,1
1623164220.3083253,52890.0,32440.0,27680.0,31130.0,432.2,1670.0,4672.0,60.28,53.96,6.6,5,1
1623164220.920195,52940.0,32440.0,27650.0,31240.0,431.6,1672.0,4672.0,60.27,53.88,6.66,5,1
1623164221.5715537,52890.0,32440.0,27680.0,31350.0,432.8,1673.0,4675.0,60.26,53.88,6.72,5,1
1623164222.2454643,52970.0,32440.0,27670.0,31440.0,433.4,1675.0,4675.0,60.26,54.0,6.71,5,1
1623164222.7213974,52990.0,32420.0,27680.0,31510.0,431.6,1676.0,4676.0,60.23,53.96,6.61,5,1
1623164223.3067477,52920.0,32410.0,27700.0,31650.0,434.0,1678.0,4681.0,60.25,53.84,6.67,5,1
1623164223.9113414,52990.0,32370.0,27690.0,31710.0,434.0,1679.0,4677.0,60.23,53.88,6.66,5,1
1623164224.5752428,53040.0,32390.0,27690.0,31830.0,434.0,1680.0,4685.0,60.22,53.92,6.73,5,1
1623164225.2678769,52990.0,32350.0,27700.0,31900.0,434.7,1682.0,4688.0,60.22,53.96,6.7,5,1
1623164225.7191265,53040.0,32360.0,27700.0,31970.0,435.9,1682.0,4687.0,60.2,53.92,6.66,5,1
1623164226.30691,52970.0,32350.0,27710.0,32080.0,435.3,1685.0,4690.0,60.2,53.92,6.67,5,1
1623164226.90734,53090.0,32350.0,27700.0,32130.0,435.9,1685.0,4691.0,60.18,53.92,6.63,5,1
1623164227.5748465,53120.0,32350.0,27710.0,32220.0,435.9,1687.0,4692.0,60.18,53.88,6.75,5,1
1623164228.1399572,53240.0,32330.0,27720.0,32300.0,435.9,1688.0,4696.0,60.17,53.96,6.7,5,1
1623164228.7141728,53300.0,32310.0,27720.0,32370.0,435.9,1689.0,4697.0,60.16,53.92,6.64,5,1
1623164229.3073013,53220.0,32310.0,27700.0,32460.0,437.1,1691.0,4700.0,60.16,53.84,6.67,5,1
1623164229.9452996,53320.0,32290.0,27730.0,32530.0,437.1,1692.0,4701.0,60.16,54.0,6.7,5,1
1623164230.5627103,53320.0,32270.0,27730.0,32630.0,437.7,1694.0,4703.0,60.16,53.92,6.71,5,1
1623164231.144066,53420.0,32260.0,27750.0,32750.0,437.1,1695.0,4704.0,60.15,53.88,6.62,5,1
1623164231.713132,53350.0,32270.0,27750.0,32750.0,437.7,1696.0,4707.0,60.15,53.84,6.7,5,1
1623164232.3073485,52770.0,32250.0,27740.0,32820.0,438.9,1697.0,4709.0,60.15,53.84,6.58,5,1
1623164232.9076242,53420.0,32230.0,27770.0,32900.0,437.7,1700.0,4711.0,60.13,53.92,6.59,5,1
1623164233.5663805,53420.0,32210.0,27760.0,32970.0,438.9,1700.0,4714.0,60.15,53.96,6.69,5,1
1623164234.2269795,53470.0,32190.0,27760.0,33020.0,439.5,1703.0,4716.0,60.13,53.84,6.72,5,1
1623164234.70864,53270.0,32180.0,27770.0,33120.0,438.3,1705.0,4718.0,60.12,53.96,6.65,5,1
1623164235.307714,53450.0,32160.0,27760.0,33220.0,440.2,1707.0,4721.0,60.12,53.92,6.67,5,1
1623164235.9614131,53350.0,32150.0,27770.0,33220.0,440.8,1708.0,4723.0,60.11,53.84,6.62,5,1
1623164236.5563474,53600.0,32130.0,27780.0,33320.0,440.2,1709.0,4724.0,60.1,53.88,6.74,5,1
1623164237.1382594,53450.0,32110.0,27790.0,33390.0,442.0,1711.0,4728.0,60.1,53.92,6.69,5,1
1623164237.711954,53680.0,32120.0,27790.0,33420.0,442.6,1713.0,4732.0,60.1,54.0,6.56,5,1
1623164238.3071806,53960.0,32070.0,27790.0,33520.0,440.2,1714.0,4734.0,60.09,53.88,6.67,5,1
1623164238.9402616,53680.0,32170.0,27720.0,33390.0,440.8,1714.0,4722.0,60.09,58.96,6.66,5,1
1623164301.3082366,66440.0,23890.0,27730.0,38170.0,659.9,2621.0,5630.0,62.67,100.03,10.42,5,1
1623164303.157017,66290.0,23640.0,27670.0,38070.0,666.3,2661.0,5656.0,62.71,100.03,10.49,5,1
1623164303.7392287,66330.0,23540.0,27640.0,37980.0,668.9,2672.0,5663.0,62.7,100.07,10.3,5,1
1623164304.9071538,37990.0,23530.0,25050.0,38690.0,622.2,2657.0,5240.0,62.62,75.9,9.85,5,1
1623164306.1552796,14770.0,49760.0,13030.0,35980.0,244.7,1197.0,2338.0,62.74,74.07,9.31,5,1
1623164306.7413938,13560.0,55390.0,11960.0,35160.0,189.9,913.2,1981.0,62.79,73.83,9.42,5,1
1623164307.307325,13490.0,57410.0,11610.0,34720.0,174.2,818.7,1863.0,62.82,73.75,9.52,5,1
1623164307.9071488,13800.0,59220.0,11310.0,34430.0,162.1,736.6,1762.0,62.86,73.87,9.59,5,1
1623164308.5520556,14380.0,60210.0,11200.0,34270.0,160.9,691.4,1712.0,62.9,73.83,9.75,5,1
1623164309.159198,14990.0,60790.0,11180.0,34140.0,161.5,665.3,1688.0,62.93,74.11,9.78,5,1
1623164309.7711947,15550.0,61100.0,11230.0,34140.0,163.8,650.8,1681.0,62.93,74.11,9.81,5,1
1623164310.307834,16050.0,61250.0,11330.0,34110.0,165.6,642.9,1686.0,62.95,73.91,9.93,5,1
1623164310.9071467,16550.0,61330.0,11460.0,34190.0,170.2,639.9,1699.0,62.97,73.95,9.79,5,1
1623164311.531521,17010.0,61370.0,11610.0,34290.0,173.7,639.4,1715.0,62.98,74.14,9.73,5,1
1623164312.1478624,17360.0,61370.0,11750.0,34350.0,177.1,640.7,1733.0,62.98,74.03,9.73,5,1
1623164312.823248,17710.0,61350.0,11880.0,34450.0,180.6,643.4,1749.0,62.98,74.11,10.0,5,1
1623164313.3083854,17980.0,61320.0,12030.0,34590.0,183.5,646.9,1769.0,62.97,73.99,9.86,5,1
1623164313.907532,18240.0,61270.0,12170.0,34690.0,186.4,650.8,1788.0,62.97,73.91,9.9,5,1
1623164314.5635338,18400.0,61220.0,12310.0,34860.0,188.7,655.2,1806.0,62.97,73.87,9.85,5,1
1623164315.1510482,18630.0,61160.0,12430.0,34860.0,191.0,659.6,1823.0,62.95,73.87,9.89,5,1
1623164315.817592,18750.0,61100.0,12550.0,35050.0,193.4,662.7,1840.0,62.94,74.07,9.96,5,1
1623164316.319744,18970.0,61080.0,12670.0,35240.0,195.1,667.5,1857.0,62.93,74.18,9.96,5,1
1623164316.9077232,19100.0,61080.0,12770.0,35410.0,197.4,671.0,1874.0,62.91,74.11,9.83,5,1
1623164317.5072496,19250.0,61020.0,12890.0,35550.0,198.0,674.6,1888.0,62.9,73.91,9.96,5,1
1623164318.144475,19340.0,60980.0,12980.0,35690.0,200.3,677.7,1900.0,62.89,73.83,9.93,5,1
1623164318.817613,19450.0,60950.0,13080.0,35890.0,200.9,679.9,1913.0,62.87,73.99,9.98,5,1
1623164319.307618,19560.0,60910.0,13160.0,35980.0,202.1,683.0,1926.0,62.86,73.95,9.89,5,1
1623164319.9072,19650.0,60870.0,13270.0,36150.0,204.4,685.2,1939.0,62.86,74.11,9.97,5,1
1623164320.5318787,19710.0,60830.0,13340.0,36410.0,204.4,687.4,1949.0,62.83,74.11,10.13,5,1
1623164321.1458004,19800.0,60790.0,13420.0,36500.0,206.2,688.7,1961.0,62.82,73.95,10.05,5,1
1623164321.7142258,19930.0,60760.0,13500.0,36560.0,206.7,691.4,1970.0,62.8,74.18,9.85,5,1
1623164322.307736,20010.0,60730.0,13570.0,36740.0,207.9,692.7,1981.0,62.79,73.99,9.89,5,1
1623164322.9067044,20080.0,60700.0,13640.0,36920.0,208.5,694.5,1990.0,62.76,73.99,10.17,5,1
1623164323.5318232,20150.0,60670.0,13700.0,37040.0,209.6,696.3,1998.0,62.76,73.95,9.98,5,1
1623164324.1397388,20180.0,60620.0,13760.0,37190.0,210.2,696.7,2005.0,62.74,74.03,9.93,5,1
1623164324.718588,20280.0,60610.0,13810.0,37230.0,210.8,698.1,2013.0,62.72,73.99,10.07,5,1
1623164325.3078194,20310.0,60590.0,13890.0,37440.0,211.4,699.4,2022.0,62.7,73.99,9.94,5,1
1623164325.9074905,20370.0,60560.0,13930.0,37570.0,212.0,700.3,2028.0,62.7,74.22,10.08,5,1
1623164327.8321278,23540.0,60480.0,14520.0,39190.0,220.1,700.3,2095.0,62.8,99.99,12.2,5,1
1623164328.9068096,24900.0,60240.0,15000.0,40510.0,223.1,699.9,2148.0,62.76,100.03,12.52,5,1
1623164329.5212157,25430.0,60070.0,15240.0,41130.0,225.4,699.9,2176.0,62.74,99.99,12.63,5,1
1623164330.1390932,25800.0,59920.0,15450.0,41310.0,227.2,700.3,2200.0,62.72,100.03,12.59,5,1
1623164330.7970772,26020.0,59760.0,15640.0,41540.0,227.7,701.6,2222.0,62.71,99.99,12.43,5,1
1623164331.31577,26240.0,59590.0,15810.0,41690.0,229.5,703.4,2243.0,62.71,100.07,12.41,5,1
1623164331.90804,26390.0,59450.0,15950.0,41760.0,230.1,705.7,2261.0,62.68,99.99,12.41,5,1
1623164332.5193582,26520.0,59320.0,16090.0,41760.0,231.8,707.4,2277.0,62.68,100.03,12.44,5,1
1623164333.1580317,26620.0,59200.0,16190.0,41760.0,232.4,709.7,2293.0,62.67,100.03,12.38,5,1
1623164333.7947114,26710.0,59040.0,16300.0,41690.0,232.4,712.8,2308.0,62.66,99.99,12.47,5,1
1623164334.374755,26830.0,58940.0,16380.0,41570.0,233.6,715.5,2321.0,62.66,100.03,12.47,5,1
1623164334.9332278,26870.0,58810.0,16480.0,41460.0,234.2,717.7,2332.0,62.66,100.03,12.54,5,1
1623164335.5170102,26970.0,58710.0,16560.0,41270.0,235.4,720.9,2343.0,62.64,100.03,12.28,5,1
1623164336.1304567,27050.0,58580.0,16630.0,41160.0,235.9,723.5,2354.0,62.64,100.07,12.28,5,1
1623164336.791885,27120.0,58480.0,16710.0,40980.0,235.4,725.8,2365.0,62.64,100.03,12.31,5,1
1623164337.3671503,27220.0,58350.0,16760.0,40870.0,235.4,728.5,2375.0,62.64,100.03,12.43,5,1
1623164337.9352586,27310.0,58230.0,16820.0,40620.0,237.1,731.6,2385.0,62.64,100.07,12.23,5,1
1623164338.5400505,27420.0,58120.0,16880.0,40440.0,237.1,733.9,2393.0,62.63,99.99,12.3,5,1
1623164339.1245768,27510.0,57990.0,16930.0,40190.0,238.3,737.0,2403.0,62.64,100.03,12.26,5,1
1623164339.7987442,27610.0,57880.0,16990.0,39980.0,238.9,739.3,2410.0,62.64,100.03,12.26,5,1
1623164340.461614,27700.0,57740.0,17040.0,39700.0,238.3,742.0,2420.0,62.63,100.07,12.35,5,1
1623164340.9336157,27790.0,57640.0,17090.0,39600.0,239.5,744.2,2428.0,62.63,100.07,12.42,5,1
1623164341.5381129,27890.0,57500.0,17130.0,39360.0,240.6,747.4,2437.0,62.63,100.03,12.34,5,1
1623164342.1248653,27990.0,57380.0,17190.0,39120.0,241.2,749.7,2444.0,62.63,99.99,12.33,5,1
1623164342.792312,28090.0,57260.0,17240.0,38890.0,241.2,752.4,2452.0,62.63,99.95,12.27,5,1
1623164343.3689687,28210.0,57120.0,17290.0,38650.0,241.8,754.6,2459.0,62.63,99.99,12.42,5,1
1623164343.9367092,28270.0,57000.0,17330.0,38360.0,242.4,757.8,2467.0,62.64,100.07,12.32,5,1
1623164344.5079849,28340.0,56880.0,17380.0,38130.0,242.4,760.1,2475.0,62.63,100.03,12.35,5,1
1623164345.1218152,28500.0,56730.0,17410.0,37980.0,243.6,762.8,2482.0,62.63,100.11,12.22,5,1
1623164345.7885268,28600.0,56630.0,17460.0,37720.0,243.6,765.5,2489.0,62.63,100.11,12.34,5,1
1623164346.448352,28680.0,56480.0,17500.0,37440.0,244.2,768.3,2497.0,62.63,100.03,12.0,5,1
1623164346.9318223,28800.0,56360.0,17560.0,37230.0,244.2,771.0,2504.0,62.64,100.03,12.1,5,1
1623164347.5091617,28910.0,56220.0,17580.0,36980.0,245.3,772.8,2510.0,62.62,100.07,12.1,5,1
1623164348.1241517,28990.0,56090.0,17630.0,36800.0,245.9,775.5,2517.0,62.63,100.03,12.26,5,1
1623164348.7780914,29070.0,55950.0,17670.0,36500.0,246.5,778.3,2526.0,62.64,99.99,12.29,5,1
1623164349.3888705,29190.0,55810.0,17700.0,36270.0,246.5,780.6,2532.0,62.63,100.03,12.19,5,1
1623164349.9297104,29310.0,55700.0,17750.0,36030.0,246.5,783.3,2539.0,62.64,100.07,12.25,5,1
1623164350.5125492,29390.0,55550.0,17780.0,35800.0,247.7,786.0,2546.0,62.64,100.07,12.15,5,1
1623164351.117776,29490.0,55410.0,17830.0,35610.0,248.3,789.2,2553.0,62.64,100.03,12.13,5,1
1623164351.814549,29590.0,55270.0,17860.0,35350.0,248.3,791.5,2560.0,62.64,100.03,12.12,5,1
1623164352.4045389,29700.0,55160.0,17900.0,35100.0,250.0,794.3,2567.0,62.64,100.07,12.11,5,1
1623164352.9261525,29810.0,55020.0,17940.0,34940.0,250.6,796.6,2576.0,62.63,100.11,12.18,5,1
1623164353.508097,29910.0,54860.0,17970.0,34690.0,251.2,799.8,2581.0,62.64,100.03,12.17,5,1
1623164354.1126783,30010.0,54730.0,18010.0,34480.0,251.2,802.1,2588.0,62.64,99.95,12.24,5,1
1623164354.8053188,30130.0,54610.0,18050.0,34240.0,251.2,804.8,2595.0,62.64,99.99,12.2,5,1
1623164355.3549223,30270.0,54450.0,18090.0,34030.0,252.4,808.1,2602.0,62.64,100.07,12.19,5,1
1623164355.922931,30260.0,54320.0,18120.0,33880.0,253.0,810.8,2609.0,62.64,100.07,12.15,5,1
1623164356.5139823,30400.0,54190.0,18160.0,33650.0,253.6,813.1,2615.0,62.66,99.99,12.13,5,1
1623164357.1159663,30530.0,54060.0,18200.0,33440.0,254.2,815.9,2622.0,62.64,99.99,12.25,5,1
1623164357.7708886,30610.0,53920.0,18230.0,33220.0,254.7,819.1,2629.0,62.66,100.11,12.14,5,1
1623164358.4539216,30730.0,53770.0,18270.0,33040.0,255.3,821.9,2635.0,62.64,99.99,12.11,5,1
1623164358.92075,30840.0,53640.0,18290.0,32850.0,255.9,824.7,2642.0,62.66,99.99,12.11,5,1
1623164359.5078824,30930.0,53510.0,18340.0,32650.0,255.9,827.4,2650.0,62.66,99.99,12.16,5,1
1623164360.1367302,31030.0,53370.0,18370.0,32460.0,256.5,830.7,2655.0,62.67,100.07,12.06,5,1
1623164360.774717,31140.0,53240.0,18420.0,32270.0,257.1,833.5,2663.0,62.66,99.95,12.07,5,1
1623164361.4345992,31240.0,53080.0,18450.0,32080.0,258.9,836.7,2672.0,62.67,99.99,12.08,5,1
1623164361.9154046,31350.0,52970.0,18480.0,31900.0,258.9,840.0,2676.0,62.67,100.03,12.05,5,1
1623164362.5078073,31410.0,52820.0,18510.0,31710.0,259.4,842.3,2685.0,62.67,100.07,12.07,5,1
1623164363.107208,31550.0,52680.0,18550.0,31530.0,261.2,845.5,2692.0,62.67,100.15,12.04,5,1
1623164363.76625,31660.0,52540.0,18590.0,31370.0,260.6,848.8,2699.0,62.66,99.99,12.15,5,1
1623164364.431903,31750.0,52420.0,18630.0,31240.0,261.8,852.1,2707.0,62.67,100.07,12.11,5,1
1623164364.9126923,31860.0,52280.0,18670.0,31060.0,262.4,854.9,2713.0,62.67,99.99,12.08,5,1
1623164365.5089192,31930.0,52140.0,18690.0,30890.0,263.0,858.1,2721.0,62.68,99.99,12.15,5,1
1623164366.1437497,32060.0,52010.0,18740.0,30740.0,263.6,860.9,2728.0,62.68,99.95,12.12,5,1
1623164366.7618165,32170.0,51870.0,18780.0,30580.0,264.2,864.7,2735.0,62.68,100.15,12.11,5,1
1623164367.3425603,32280.0,51750.0,18800.0,30410.0,264.8,868.0,2740.0,62.67,100.03,12.06,5,1
1623164367.9120097,32390.0,51610.0,18840.0,30290.0,265.9,871.2,2750.0,62.7,100.07,12.12,5,1
1623164368.5076208,32470.0,51470.0,18880.0,30100.0,265.3,874.1,2757.0,62.7,100.03,12.1,5,1
1623164369.1074514,32570.0,51340.0,18910.0,29970.0,267.1,877.8,2764.0,62.7,100.03,12.08,5,1
1623164369.7645926,32690.0,51200.0,18960.0,29810.0,267.1,881.1,2774.0,62.7,100.03,12.08,5,1
1623164370.4247875,32760.0,51070.0,18990.0,29690.0,268.3,884.4,2780.0,62.7,100.03,12.12,5,1
1623164370.910832,32960.0,50920.0,19020.0,29510.0,269.5,887.7,2788.0,62.7,100.07,12.03,5,1
1623164371.5069544,33000.0,50800.0,19060.0,29390.0,268.9,891.0,2795.0,62.7,100.03,12.06,5,1
1623164372.1417089,33100.0,50670.0,19090.0,29270.0,270.7,894.8,2804.0,62.71,100.03,12.05,5,1
1623164372.755084,33200.0,50530.0,19150.0,29130.0,271.2,898.1,2810.0,62.71,100.03,12.14,5,1
1623164373.3371918,33300.0,50410.0,19170.0,28990.0,271.2,901.9,2818.0,62.71,100.07,12.14,5,1
1623164373.907579,33430.0,50280.0,19210.0,28860.0,273.0,904.7,2826.0,62.71,99.99,12.21,5,1
1623164374.5071194,33480.0,50150.0,19250.0,28700.0,274.8,909.0,2834.0,62.71,100.03,12.16,5,1
1623164375.141375,33610.0,50020.0,19280.0,28630.0,274.8,912.3,2842.0,62.71,100.11,12.14,5,1
1623164375.7579448,33720.0,49900.0,19330.0,28470.0,275.4,915.6,2849.0,62.71,99.99,12.14,5,1
1623164376.4255064,33830.0,49760.0,19350.0,28360.0,276.0,919.4,2856.0,62.71,99.99,12.15,5,1
1623164376.9077384,33990.0,49640.0,19390.0,28250.0,276.6,923.2,2865.0,62.72,99.99,12.14,5,1
1623164377.5072143,34040.0,49500.0,19430.0,28140.0,277.2,927.0,2873.0,62.72,100.07,12.09,5,1
1623164378.1378136,34120.0,49380.0,19480.0,28010.0,278.3,930.4,2881.0,62.72,99.99,12.14,5,1
1623164378.7567744,34240.0,49260.0,19510.0,27920.0,278.3,934.2,2889.0,62.72,100.03,12.15,5,1
1623164379.4269245,34310.0,49120.0,19540.0,27810.0,279.5,937.6,2898.0,62.72,100.07,11.98,5,1
1623164379.907436,34450.0,49000.0,19580.0,27700.0,280.1,941.4,2905.0,62.72,99.99,12.13,5,1
1623164380.5076094,34570.0,48880.0,19620.0,27580.0,281.9,945.7,2913.0,62.74,99.95,12.08,5,1
