timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623170590.961221,85890.0,7298.0,8725.0,48130.0,2184.0,15420.0,7736.0,63.79,99.99,9.65,6,1
1623170591.6310005,86890.0,7305.0,8731.0,49180.0,2209.0,15420.0,7746.0,63.74,77.97,9.32,6,1
1623170592.770342,79350.0,7277.0,12030.0,46920.0,2152.0,14360.0,7678.0,63.83,73.99,9.0,6,1
1623170593.404804,77610.0,7277.0,12310.0,45860.0,2130.0,13850.0,7635.0,63.87,74.03,8.85,6,1
1623170594.0401902,76030.0,7277.0,12470.0,45280.0,2113.0,13530.0,7601.0,63.94,74.26,9.28,6,1
1623170594.6971498,76360.0,7277.0,12530.0,44930.0,2098.0,13350.0,7579.0,63.97,74.18,9.24,6,1
1623170595.1206534,76220.0,7277.0,12520.0,44580.0,2101.0,13310.0,7566.0,64.01,74.18,9.41,6,1
1623170595.73481,76360.0,7277.0,12450.0,44540.0,2103.0,13340.0,7557.0,64.06,74.3,9.62,6,1
1623170596.3984623,76360.0,7277.0,12360.0,44410.0,2103.0,13420.0,7549.0,64.06,74.3,9.55,6,1
1623170597.0575862,76410.0,7277.0,12250.0,44410.0,2118.0,13530.0,7544.0,64.07,74.22,9.49,6,1
1623170597.6361969,76410.0,7277.0,12140.0,44370.0,2125.0,13640.0,7538.0,64.08,74.07,9.51,6,1
1623170598.2001855,77030.0,7277.0,12030.0,44460.0,2131.0,13780.0,7542.0,64.1,74.11,9.58,6,1
1623170598.762632,76700.0,7277.0,11970.0,44540.0,2141.0,13850.0,7540.0,64.1,74.11,9.59,6,1
1623170599.3935194,77080.0,7277.0,11860.0,44630.0,2155.0,13980.0,7540.0,64.1,74.22,9.46,6,1
1623170599.934091,77030.0,7277.0,11780.0,44670.0,2157.0,14080.0,7542.0,64.1,74.38,9.64,6,1
1623170600.6031172,77130.0,7277.0,9588.0,44760.0,2168.0,14190.0,7540.0,64.1,74.14,9.52,6,1
1623170601.1152532,77130.0,7277.0,9519.0,44890.0,2178.0,14300.0,7542.0,64.1,74.11,9.59,6,1
1623170601.7162158,77030.0,7277.0,9457.0,45020.0,2185.0,14400.0,7544.0,64.1,74.3,9.61,6,1
1623170602.398815,77420.0,7277.0,9388.0,45150.0,2189.0,14490.0,7544.0,64.1,74.22,9.58,6,1
1623170603.0353873,77560.0,7277.0,9319.0,45230.0,2201.0,14560.0,7553.0,64.1,74.22,9.6,6,1
1623170603.6225998,77660.0,7277.0,9263.0,45370.0,2210.0,14640.0,7546.0,64.08,74.38,9.62,6,1
1623170604.2626524,77320.0,7277.0,9207.0,45460.0,2221.0,14720.0,7548.0,64.08,74.3,9.67,6,1
1623170604.7160983,77810.0,7277.0,9164.0,45680.0,2222.0,14780.0,7549.0,64.07,74.34,9.63,6,1
1623170605.3956733,77860.0,7277.0,9120.0,45770.0,2232.0,14840.0,7546.0,64.04,74.42,9.59,6,1
1623170606.01994,78000.0,7277.0,9077.0,45900.0,2237.0,14900.0,7553.0,64.03,74.07,9.71,6,1
1623170606.5909245,78000.0,7277.0,9034.0,46090.0,2248.0,14960.0,7555.0,64.03,74.5,9.73,6,1
1623170607.1169584,78050.0,7277.0,8996.0,46180.0,2254.0,15010.0,7557.0,64.0,74.07,9.63,6,1
1623170607.7159002,78100.0,7277.0,8965.0,46360.0,2261.0,15070.0,7559.0,64.0,74.3,9.82,6,1
1623170608.3758936,78250.0,7277.0,8928.0,46450.0,2267.0,15120.0,7561.0,63.99,74.14,9.71,6,1
1623170609.6907642,78500.0,7277.0,8842.0,46730.0,2283.0,15240.0,7564.0,63.93,74.38,9.72,6,1
1623170610.2543676,78350.0,7277.0,8799.0,46830.0,2287.0,15310.0,7570.0,63.93,74.26,9.62,6,1
1623170610.7195485,78350.0,7284.0,8768.0,47160.0,2296.0,15360.0,7568.0,63.92,74.14,9.72,6,1
1623170611.3987792,78500.0,7284.0,8737.0,47110.0,2304.0,15390.0,7570.0,63.89,74.38,9.74,6,1
1623170611.9455864,78500.0,7284.0,8713.0,47250.0,2310.0,15450.0,7572.0,63.87,74.18,9.74,6,1
1623170612.6198554,78700.0,7284.0,8676.0,47400.0,2316.0,15510.0,7581.0,63.85,74.11,9.78,6,1
1623170614.4037251,77370.0,7291.0,8199.0,47590.0,2314.0,16210.0,7588.0,63.99,99.83,11.47,6,1
1623170615.015429,77910.0,7305.0,8065.0,48780.0,2330.0,16470.0,7599.0,63.94,99.83,11.87,6,1
1623170615.5773222,78350.0,7305.0,7986.0,49500.0,2343.0,16580.0,7609.0,63.92,99.95,11.95,6,1
1623170616.234917,78700.0,7305.0,7938.0,50130.0,2358.0,16670.0,7618.0,63.89,99.83,12.1,6,1
1623170616.718079,79300.0,7305.0,7902.0,50670.0,2370.0,16740.0,7627.0,63.87,99.95,12.22,6,1
1623170617.368344,79150.0,7305.0,7859.0,50940.0,2384.0,16780.0,7637.0,63.86,99.87,12.13,6,1
1623170617.917482,79300.0,7305.0,7841.0,51270.0,2395.0,16840.0,7644.0,63.83,99.91,11.96,6,1
1623170618.585754,79450.0,7305.0,7811.0,51500.0,2405.0,16900.0,7650.0,63.83,99.91,12.01,6,1
1623170619.265051,79510.0,7305.0,7781.0,51550.0,2414.0,16950.0,7655.0,63.82,99.83,11.94,6,1
1623170619.728552,79660.0,7305.0,7745.0,51610.0,2426.0,17010.0,7655.0,63.82,99.91,11.82,6,1
1623170620.3869634,79810.0,7305.0,7715.0,51610.0,2432.0,17080.0,7670.0,63.81,99.87,11.9,6,1
1623170620.9168782,79970.0,7305.0,7679.0,51660.0,2439.0,17090.0,7676.0,63.79,99.91,11.87,6,1
1623170621.5918472,79970.0,7305.0,7643.0,51720.0,2448.0,17190.0,7682.0,63.78,99.83,12.02,6,1
1623170622.276527,79400.0,7305.0,7619.0,51660.0,2453.0,17240.0,7685.0,63.79,99.87,11.82,6,1
1623170622.7184644,80070.0,7305.0,7583.0,51610.0,2462.0,17320.0,7689.0,63.78,99.87,11.72,6,1
1623170623.4067922,80280.0,7305.0,7547.0,51550.0,2462.0,17370.0,7699.0,63.76,99.91,11.73,6,1
1623170623.934628,80330.0,7305.0,7523.0,51500.0,2469.0,17440.0,7700.0,63.76,99.91,11.85,6,1
1623170624.679332,80380.0,7305.0,7487.0,51380.0,2476.0,17490.0,7704.0,63.78,99.91,11.67,6,1
1623170625.2673018,80480.0,7305.0,7457.0,51380.0,2478.0,17550.0,7710.0,63.76,99.91,11.8,6,1
1623170625.7157423,80480.0,7305.0,7433.0,51160.0,2485.0,17620.0,7721.0,63.75,99.87,11.77,6,1
1623170626.3501322,80540.0,7305.0,7403.0,51110.0,2490.0,17680.0,7715.0,63.78,99.87,11.77,6,1
1623170627.0062213,80590.0,7305.0,7367.0,51050.0,2495.0,17740.0,7721.0,63.75,99.83,11.66,6,1
1623170627.592065,80690.0,7305.0,7331.0,50780.0,2498.0,17780.0,7723.0,63.76,99.87,11.78,6,1
1623170628.282225,80480.0,7305.0,7319.0,50780.0,2500.0,17830.0,7729.0,63.76,99.79,11.63,6,1
1623170628.7151575,80740.0,7305.0,7290.0,50670.0,2504.0,17900.0,7731.0,63.75,99.87,11.76,6,1
1623170629.3852987,81010.0,7305.0,7266.0,50500.0,2507.0,17950.0,7734.0,63.74,99.83,11.56,6,1
1623170629.918791,80850.0,7305.0,7248.0,50500.0,2512.0,17990.0,7738.0,63.75,99.91,11.73,6,1
1623170630.5763123,80900.0,7305.0,7224.0,50230.0,2517.0,18050.0,7742.0,63.75,99.87,11.53,6,1
1623170631.2322366,80900.0,7305.0,7194.0,50130.0,2517.0,18040.0,7746.0,63.75,99.91,11.71,6,1
1623170631.7217429,81010.0,7305.0,7176.0,50020.0,2521.0,18140.0,7753.0,63.75,99.87,11.62,6,1
1623170632.3592148,81060.0,7305.0,7153.0,49860.0,2524.0,18190.0,7751.0,63.75,99.91,11.55,6,1
1623170633.0027592,81110.0,7305.0,7129.0,49810.0,2529.0,18230.0,7753.0,63.75,99.87,11.49,6,1
1623170633.6051877,81220.0,7305.0,7111.0,49700.0,2529.0,18280.0,7763.0,63.75,99.95,11.64,6,1
1623170634.228429,81160.0,7305.0,7087.0,49550.0,2534.0,18310.0,7761.0,63.75,99.83,11.47,6,1
1623170634.715913,81220.0,7305.0,7075.0,49290.0,2537.0,18350.0,7763.0,63.75,99.87,11.52,6,1
1623170635.3424623,81320.0,7305.0,7052.0,49340.0,2541.0,18400.0,7768.0,63.74,99.87,11.48,6,1
1623170635.9214342,81320.0,7305.0,7034.0,49440.0,2542.0,18450.0,7768.0,63.75,99.91,11.43,6,1
1623170636.6636715,81320.0,7298.0,7028.0,49080.0,2544.0,18450.0,7774.0,63.75,99.91,11.35,6,1
1623170637.2396743,81320.0,7305.0,6998.0,48930.0,2548.0,18530.0,7770.0,63.75,99.91,11.44,6,1
1623170637.7179525,81430.0,7305.0,6945.0,48730.0,2550.0,18570.0,7778.0,63.75,99.91,11.4,6,1
1623170638.3419387,81380.0,7305.0,6927.0,48880.0,2554.0,18600.0,7778.0,63.74,99.79,11.49,6,1
1623170638.9155054,81640.0,7305.0,6886.0,48730.0,2554.0,18640.0,7782.0,63.74,99.91,11.51,6,1
1623170639.559622,81640.0,7305.0,6862.0,48570.0,2558.0,18680.0,7786.0,63.76,99.87,11.6,6,1
1623170640.2388828,81640.0,7298.0,6856.0,48420.0,2559.0,18720.0,7789.0,63.75,99.91,11.48,6,1
1623170640.7152908,81540.0,7298.0,6839.0,48320.0,2563.0,18770.0,7786.0,63.76,99.87,11.5,6,1
1623170641.3286493,81590.0,7298.0,6833.0,48370.0,2561.0,18820.0,7789.0,63.75,99.91,11.44,6,1
1623170642.0047758,81700.0,7291.0,6821.0,48180.0,2568.0,18840.0,7789.0,63.75,99.87,11.47,6,1
1623170642.567974,81960.0,7291.0,6797.0,48030.0,2570.0,18860.0,7789.0,63.75,99.83,11.46,6,1
1623170643.2274964,81380.0,7298.0,6792.0,47980.0,2573.0,18900.0,7795.0,63.76,99.83,11.42,6,1
1623170643.7154086,81750.0,7291.0,6774.0,47880.0,2575.0,18930.0,7799.0,63.75,99.87,11.42,6,1
1623170644.3651474,81640.0,7291.0,6762.0,47830.0,2577.0,18960.0,7799.0,63.76,99.83,11.42,6,1
1623170644.9978173,81750.0,7291.0,6744.0,47680.0,2580.0,19000.0,7799.0,63.75,99.91,11.4,6,1
1623170645.575152,81750.0,7284.0,6733.0,47640.0,2579.0,19020.0,7799.0,63.75,99.83,11.38,6,1
1623170646.2472072,81910.0,7284.0,6727.0,47540.0,2583.0,19070.0,7803.0,63.76,99.87,11.34,6,1
1623170646.7878084,81960.0,7284.0,6709.0,47350.0,2588.0,19080.0,7805.0,63.75,99.87,11.51,6,1
1623170647.3634229,81860.0,7284.0,6697.0,47350.0,2590.0,19150.0,7806.0,63.76,99.91,11.37,6,1
1623170647.9175413,81800.0,7284.0,6686.0,47300.0,2591.0,19170.0,7808.0,63.76,99.91,11.43,6,1
1623170648.6484811,82130.0,7277.0,6680.0,47110.0,2592.0,19200.0,7810.0,63.76,99.79,11.26,6,1
1623170649.223528,82130.0,7277.0,6674.0,47160.0,2597.0,19240.0,7808.0,63.78,99.87,11.28,6,1
1623170649.7157173,81960.0,7277.0,6656.0,47060.0,2603.0,19270.0,7814.0,63.76,99.87,11.34,6,1
1623170650.3503373,81800.0,7277.0,6650.0,46690.0,2601.0,19300.0,7814.0,63.78,99.91,11.44,6,1
1623170651.0170834,81800.0,7277.0,6633.0,46870.0,2604.0,19330.0,7814.0,63.76,99.83,11.35,6,1
1623170651.6420288,82560.0,7277.0,6621.0,46830.0,2606.0,19370.0,7818.0,63.78,99.87,11.04,6,1
1623170652.2175264,81960.0,7277.0,6609.0,46730.0,2606.0,19400.0,7818.0,63.78,99.91,11.39,6,1
1623170652.715252,81910.0,7277.0,6597.0,46830.0,2612.0,19420.0,7820.0,63.78,99.91,11.45,6,1
1623170653.325927,82070.0,7277.0,6592.0,46640.0,2607.0,19450.0,7820.0,63.78,99.91,11.27,6,1
1623170654.0046556,81960.0,7277.0,6574.0,46550.0,2614.0,19490.0,7814.0,63.78,99.83,11.36,6,1
1623170654.5804272,81590.0,7277.0,6556.0,46450.0,2617.0,19510.0,7822.0,63.78,99.91,11.29,6,1
1623170655.30535,82130.0,7277.0,6551.0,46410.0,2620.0,19550.0,7824.0,63.78,99.87,11.49,6,1
1623170655.7151666,82610.0,7277.0,6545.0,46220.0,2622.0,19580.0,7827.0,63.78,99.87,11.33,6,1
1623170656.333083,82230.0,7277.0,6533.0,46220.0,2624.0,19610.0,7822.0,63.79,99.87,11.21,6,1
1623170657.0151143,82180.0,7277.0,6521.0,46220.0,2624.0,19640.0,7827.0,63.79,99.87,11.09,6,1
1623170657.5519092,82180.0,7277.0,6521.0,46040.0,2627.0,19670.0,7829.0,63.79,99.91,11.19,6,1
1623170658.318066,82180.0,7277.0,6510.0,46130.0,2628.0,19690.0,7829.0,63.81,99.87,11.25,6,1
1623170658.7152057,82180.0,7277.0,6504.0,46040.0,2636.0,19740.0,7826.0,63.78,99.83,11.45,6,1
1623170659.3400884,82230.0,7277.0,6498.0,45990.0,2637.0,19780.0,7827.0,63.81,99.91,11.25,6,1
1623170659.9168146,82230.0,7277.0,6486.0,45900.0,2636.0,19790.0,7831.0,63.81,99.91,11.37,6,1
1623170660.6344595,81750.0,7277.0,6474.0,45900.0,2636.0,19830.0,7833.0,63.79,99.87,11.34,6,1
1623170661.3065577,82230.0,7277.0,6474.0,45770.0,2639.0,19850.0,7833.0,63.81,99.95,11.3,6,1
1623170661.7835743,82230.0,7277.0,6469.0,45860.0,2641.0,19880.0,7837.0,63.79,99.91,11.37,6,1
1623170662.3490555,82340.0,7277.0,6451.0,45720.0,2648.0,19900.0,7839.0,63.81,99.87,11.22,6,1
1623170662.9812157,82290.0,7277.0,6451.0,45680.0,2643.0,19920.0,7837.0,63.81,99.91,11.22,6,1
1623170663.5380323,82340.0,7277.0,6451.0,45720.0,2646.0,19970.0,7839.0,63.82,99.87,11.23,6,1
1623170664.211557,82340.0,7277.0,6433.0,45680.0,2650.0,19990.0,7839.0,63.81,99.83,11.24,6,1
1623170664.715471,82340.0,7277.0,6433.0,45540.0,2650.0,20030.0,7843.0,63.82,99.87,11.36,6,1
1623170665.316176,82450.0,7277.0,6428.0,45410.0,2653.0,20050.0,7841.0,63.81,99.91,11.31,6,1
1623170665.9904568,82400.0,7277.0,6422.0,45500.0,2654.0,20080.0,7839.0,63.81,99.91,11.38,6,1
1623170666.5457556,82780.0,7277.0,6416.0,45370.0,2655.0,20130.0,7839.0,63.82,99.91,11.13,6,1
1623170667.2981973,82400.0,7277.0,6404.0,45410.0,2661.0,20170.0,7843.0,63.82,99.87,11.23,6,1
1623170667.7501564,82340.0,7277.0,6398.0,45410.0,2660.0,20170.0,7843.0,63.83,99.91,11.33,6,1
1623170668.3173182,82610.0,7277.0,6392.0,45460.0,2663.0,20200.0,7843.0,63.82,99.87,11.23,6,1
1623170669.019307,82450.0,7277.0,6381.0,45230.0,2665.0,20210.0,7847.0,63.82,99.83,11.32,6,1
1623170669.5419152,82500.0,7277.0,6381.0,45190.0,2664.0,20240.0,7847.0,63.83,99.83,11.27,6,1
1623170670.2200422,82450.0,7277.0,6375.0,45190.0,2668.0,20270.0,7847.0,63.83,99.87,11.23,6,1
1623170670.7160704,82500.0,7277.0,6369.0,45150.0,2675.0,20300.0,7847.0,63.83,99.79,11.36,6,1
1623170671.3189263,82450.0,7277.0,6363.0,45100.0,2673.0,20330.0,7847.0,63.85,99.83,11.38,6,1
1623170671.9739058,82450.0,7277.0,6363.0,45060.0,2673.0,20350.0,7849.0,63.85,99.95,11.21,6,1
1623170672.5366538,82500.0,7277.0,6357.0,45060.0,2674.0,20380.0,7847.0,63.85,99.95,11.29,6,1
1623170673.2914672,82610.0,7277.0,6352.0,45020.0,2676.0,20400.0,7850.0,63.83,99.87,11.23,6,1
1623170673.859839,82610.0,7277.0,6352.0,44800.0,2671.0,20420.0,7849.0,63.85,99.87,11.26,6,1
1623170674.3246956,82500.0,7277.0,6352.0,44710.0,2680.0,20450.0,7850.0,63.85,99.91,11.34,6,1
1623170676.8710575,82780.0,7277.0,6328.0,44840.0,2690.0,20550.0,7852.0,63.86,99.91,11.3,6,1
1623170677.9834468,85130.0,7277.0,6357.0,46500.0,2745.0,20420.0,7858.0,63.69,62.98,10.19,6,1
1623170679.184878,85360.0,7256.0,6792.0,42490.0,2719.0,18890.0,7839.0,63.4,54.59,7.94,6,1
1623170679.872163,84850.0,7235.0,7301.0,40580.0,2667.0,17870.0,7814.0,63.29,54.16,7.25,6,1
1623170680.3469834,83550.0,7207.0,7841.0,39320.0,2605.0,16850.0,7784.0,63.19,54.12,7.02,6,1
1623170680.9918325,82830.0,7193.0,8412.0,38590.0,2549.0,15900.0,7749.0,63.1,54.08,6.84,6,1
1623170681.5146585,82340.0,7185.0,8996.0,38040.0,2491.0,15030.0,7715.0,63.04,54.04,6.66,6,1
1623170682.2035177,82020.0,7185.0,12100.0,37940.0,2440.0,14290.0,7678.0,62.98,54.04,6.56,6,1
1623170682.71563,81640.0,7178.0,12500.0,37570.0,2386.0,13620.0,7640.0,62.9,54.08,6.69,6,1
1623170683.316287,81320.0,7171.0,12850.0,37720.0,2342.0,13080.0,7601.0,62.85,54.04,6.57,6,1
1623170683.9593868,81430.0,7164.0,13150.0,37660.0,2301.0,12610.0,7568.0,62.78,54.12,6.53,6,1
1623170684.551113,81270.0,7171.0,13430.0,37600.0,2262.0,12210.0,7537.0,62.74,54.23,6.51,6,1
1623170685.296264,81220.0,7178.0,13640.0,37600.0,2226.0,11900.0,7507.0,62.68,54.12,6.51,6,1
1623170685.8582408,81590.0,7171.0,13830.0,37850.0,2195.0,11610.0,7480.0,62.64,54.16,6.57,6,1
1623170686.3178258,80740.0,7171.0,13990.0,37660.0,2168.0,11400.0,7458.0,62.6,54.12,6.67,6,1
1623170686.9546218,81380.0,7178.0,14110.0,37720.0,2142.0,11220.0,7438.0,62.56,54.04,6.56,6,1
1623170687.5346365,81380.0,7171.0,14230.0,37720.0,2117.0,11060.0,7425.0,62.51,54.08,6.42,6,1
1623170688.2830436,81590.0,7178.0,14310.0,37820.0,2093.0,10930.0,7401.0,62.46,54.08,6.56,6,1
1623170688.850963,81480.0,7178.0,14400.0,37880.0,2071.0,10810.0,7385.0,62.4,53.96,6.37,6,1
1623170689.317813,81540.0,7185.0,14450.0,37820.0,2054.0,10700.0,7371.0,62.36,54.0,6.38,6,1
1623170689.9955325,81640.0,7185.0,14510.0,38040.0,2036.0,10620.0,7360.0,62.32,54.0,6.4,6,1
1623170690.5387535,81750.0,7193.0,14540.0,38130.0,2019.0,10560.0,7347.0,62.28,54.0,6.39,6,1
1623170691.279081,81060.0,7193.0,14580.0,38200.0,2005.0,10510.0,7338.0,62.26,53.96,6.36,6,1
1623170691.8600435,81640.0,7193.0,14600.0,38360.0,1988.0,10460.0,7335.0,62.23,54.12,6.47,6,1
1623170692.326613,81800.0,7193.0,14620.0,38390.0,1976.0,10420.0,7322.0,62.19,54.04,6.54,6,1
1623170692.964125,82020.0,7193.0,14630.0,38490.0,1961.0,10390.0,7308.0,62.15,54.08,6.4,6,1
1623170693.6040776,81540.0,7200.0,14660.0,38560.0,1946.0,10350.0,7306.0,62.1,54.04,6.49,6,1
1623170694.197835,81910.0,7207.0,14660.0,38620.0,1938.0,10330.0,7299.0,62.1,54.0,6.43,6,1
1623170694.8578956,81960.0,7207.0,14660.0,38750.0,1927.0,10300.0,7295.0,62.04,53.92,6.43,6,1
1623170695.3351943,81800.0,7214.0,14680.0,38850.0,1916.0,10280.0,7290.0,62.02,54.0,6.44,6,1
1623170695.9437375,81700.0,7221.0,14690.0,38920.0,1903.0,10250.0,7284.0,62.0,54.08,6.39,6,1
1623170696.5164714,82020.0,7221.0,14700.0,39020.0,1895.0,10240.0,7281.0,61.98,54.12,6.45,6,1
1623170697.1814797,81960.0,7221.0,14700.0,39120.0,1888.0,10220.0,7275.0,61.95,54.08,6.49,6,1
1623170697.851992,81860.0,7221.0,14700.0,39220.0,1878.0,10210.0,7272.0,61.94,54.16,6.36,6,1
1623170698.3187144,81910.0,7228.0,14710.0,39290.0,1871.0,10200.0,7270.0,61.91,54.16,6.33,6,1
1623170698.9912505,81910.0,7235.0,14710.0,39390.0,1862.0,10180.0,7265.0,61.87,54.04,6.49,6,1
1623170699.6120548,82020.0,7242.0,14730.0,39630.0,1856.0,10170.0,7265.0,61.87,53.96,6.44,6,1
1623170700.1911404,81800.0,7249.0,14730.0,39560.0,1850.0,10150.0,7258.0,61.83,54.04,6.59,6,1
1623170700.8685772,82020.0,7249.0,14730.0,39660.0,1842.0,10150.0,7256.0,61.85,54.08,6.41,6,1
1623170701.3155732,82020.0,7249.0,14730.0,39730.0,1832.0,10130.0,7254.0,61.82,54.04,6.26,6,1
1623170701.960564,82070.0,7249.0,14740.0,39840.0,1829.0,10120.0,7252.0,61.79,54.16,6.35,6,1
1623170702.525649,81380.0,7256.0,14730.0,39940.0,1823.0,10110.0,7247.0,61.78,54.08,6.42,6,1
1623170703.26596,81430.0,7263.0,14760.0,40050.0,1818.0,10110.0,7245.0,61.78,54.16,6.5,6,1
1623170703.8380823,82180.0,7277.0,14750.0,40150.0,1811.0,10100.0,7247.0,61.74,54.0,6.37,6,1
1623170704.3482285,82070.0,7277.0,14760.0,40220.0,1811.0,10090.0,7243.0,61.73,53.96,6.2,6,1
1623170704.9638395,82020.0,7277.0,14760.0,40330.0,1801.0,10080.0,7245.0,61.7,54.04,6.49,6,1
1623170705.581081,82070.0,7270.0,14760.0,40400.0,1794.0,10070.0,7238.0,61.69,53.96,6.46,6,1
1623170706.1599965,82130.0,7277.0,14760.0,40220.0,1791.0,10070.0,7240.0,61.69,53.96,6.33,6,1
1623170706.843991,82130.0,7284.0,14770.0,40470.0,1788.0,10060.0,7229.0,61.68,54.0,6.44,6,1
1623170707.3165889,82180.0,7277.0,14770.0,40650.0,1784.0,10060.0,7240.0,61.65,54.04,6.28,6,1
1623170707.954214,82020.0,7291.0,14780.0,40720.0,1778.0,10050.0,7233.0,61.65,54.04,6.38,6,1
1623170708.5168912,82450.0,7305.0,14780.0,40760.0,1773.0,10040.0,7233.0,61.64,54.0,6.44,6,1
1623170709.1539395,82180.0,7305.0,14780.0,40910.0,1769.0,10030.0,7236.0,61.6,54.0,6.36,6,1
1623170709.8284163,82230.0,7305.0,14780.0,40940.0,1765.0,10030.0,7231.0,61.6,54.08,6.39,6,1
1623170710.3157492,82290.0,7305.0,14780.0,41050.0,1763.0,10020.0,7233.0,61.57,54.04,6.36,6,1
1623170710.9338577,82230.0,7305.0,14790.0,41090.0,1760.0,10020.0,7229.0,61.57,54.12,6.52,6,1
1623170711.5186229,82180.0,7305.0,14800.0,41200.0,1754.0,10010.0,7229.0,61.55,54.04,6.48,6,1
1623170712.189686,82230.0,7312.0,14800.0,41310.0,1753.0,10010.0,7229.0,61.52,54.08,6.34,6,1
1623170712.8264463,82290.0,7312.0,14800.0,41310.0,1749.0,10000.0,7228.0,61.55,54.0,6.32,6,1
1623170713.3157089,82130.0,7319.0,14810.0,41420.0,1747.0,9997.0,7229.0,61.52,53.96,6.39,6,1
1623170713.947804,82400.0,7333.0,14810.0,41460.0,1742.0,9992.0,7229.0,61.51,54.0,6.41,6,1
1623170714.5254593,82450.0,7340.0,14820.0,41540.0,1740.0,9989.0,7226.0,61.48,54.08,6.32,6,1
1623170715.261132,82720.0,7355.0,14820.0,41650.0,1737.0,9984.0,7229.0,61.48,54.04,6.37,6,1
1623170715.8257794,82230.0,7362.0,14810.0,41720.0,1734.0,9981.0,7220.0,61.48,54.08,6.38,6,1
1623170716.3163052,82290.0,7362.0,14820.0,41800.0,1735.0,9979.0,7219.0,61.48,54.12,6.52,6,1
1623170716.9229424,82070.0,7376.0,14830.0,41840.0,1729.0,9968.0,7222.0,61.48,54.08,6.41,6,1
1623170717.5927303,82180.0,7390.0,14840.0,41910.0,1734.0,9966.0,7224.0,61.46,54.0,6.43,6,1
1623170718.1539478,82400.0,7383.0,14840.0,41720.0,1727.0,9966.0,7226.0,61.46,54.04,6.25,6,1
1623170718.8348186,82340.0,7383.0,14840.0,42070.0,1723.0,9958.0,7224.0,61.44,54.08,6.39,6,1
1623170719.315069,82340.0,7383.0,14840.0,42110.0,1722.0,9953.0,7226.0,61.46,54.0,6.44,6,1
1623170719.943104,82290.0,7390.0,14860.0,42140.0,1718.0,9950.0,7220.0,61.44,53.96,6.43,6,1
1623170720.5183475,82130.0,7390.0,14850.0,42180.0,1717.0,9945.0,7224.0,61.44,54.08,6.35,6,1
1623170721.171487,82340.0,7383.0,14850.0,42460.0,1716.0,9942.0,7224.0,61.4,54.12,6.46,6,1
1623170721.8312335,82020.0,7418.0,14860.0,42420.0,1715.0,9940.0,7217.0,61.4,54.04,6.39,6,1
1623170722.3167436,82400.0,7425.0,14870.0,42420.0,1710.0,9937.0,7224.0,61.39,53.96,6.31,6,1
1623170722.956247,81590.0,7411.0,14860.0,42420.0,1711.0,9934.0,7220.0,61.4,54.04,6.48,6,1
1623170723.5824957,82450.0,7411.0,14870.0,42530.0,1708.0,9932.0,7220.0,61.38,54.08,6.39,6,1
1623170724.2469144,82290.0,7425.0,14870.0,42570.0,1708.0,9929.0,7224.0,61.37,54.04,6.35,6,1
1623170724.8236916,82230.0,7432.0,14870.0,42490.0,1705.0,9921.0,7219.0,61.38,54.08,6.42,6,1
1623170725.464619,82290.0,7411.0,14870.0,42730.0,1705.0,9919.0,7219.0,61.37,53.96,6.34,6,1
1623170725.9381769,82500.0,7439.0,14870.0,42730.0,1701.0,9919.0,7219.0,61.37,54.0,6.29,6,1
1623170726.5961063,82340.0,7418.0,14870.0,42850.0,1703.0,9919.0,7219.0,61.35,54.0,6.16,6,1
1623170727.169878,82500.0,7425.0,14870.0,42890.0,1700.0,9911.0,7217.0,61.34,54.0,6.35,6,1
1623170727.8791056,82340.0,7432.0,14880.0,42970.0,1698.0,9911.0,7217.0,61.34,53.96,6.35,6,1
1623170728.3180218,82290.0,7453.0,14880.0,42970.0,1698.0,9906.0,7215.0,61.33,54.04,6.3,6,1
1623170728.9505026,82290.0,7446.0,14890.0,43050.0,1694.0,9901.0,7215.0,61.34,54.04,6.38,6,1
1623170729.602331,82450.0,7446.0,14900.0,43090.0,1691.0,9898.0,7217.0,61.31,53.96,6.29,6,1
1623170730.2396145,82130.0,7468.0,14890.0,43170.0,1689.0,9893.0,7217.0,61.34,54.04,6.33,6,1
1623170730.827085,82130.0,7446.0,14900.0,43210.0,1688.0,9893.0,7219.0,61.33,54.08,6.42,6,1
1623170731.4602594,82610.0,7453.0,14910.0,43170.0,1689.0,9888.0,7217.0,61.33,53.96,6.34,6,1
1623170731.977236,82180.0,7460.0,14900.0,43250.0,1688.0,9888.0,7217.0,61.35,54.04,6.37,6,1
1623170732.6163905,82340.0,7468.0,14920.0,43210.0,1687.0,9880.0,7217.0,61.33,53.92,6.18,6,1
1623170733.1488826,82230.0,7468.0,14910.0,43370.0,1684.0,9880.0,7219.0,61.31,53.92,6.27,6,1
1623170733.8871017,82400.0,7468.0,14910.0,43450.0,1684.0,9880.0,7219.0,61.31,53.92,6.29,6,1
1623170734.3150792,82340.0,7489.0,14910.0,43500.0,1681.0,9875.0,7212.0,61.3,54.0,6.35,6,1
1623170734.917724,82400.0,7503.0,14920.0,43500.0,1677.0,9872.0,7215.0,61.3,54.04,6.36,6,1
1623170735.5726783,82400.0,7475.0,14920.0,43540.0,1680.0,9867.0,7217.0,61.3,54.0,6.31,6,1
