timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623159128.533472,94140.0,7305.0,6009.0,74190.0,3265.0,25950.0,7627.0,56.5,100.34,15.05,6,1
1623159129.1008985,94140.0,7305.0,6003.0,73860.0,3268.0,26020.0,7633.0,56.49,100.19,14.96,6,1
1623159129.7007165,93800.0,7305.0,6009.0,73970.0,3271.0,26170.0,7635.0,56.53,100.19,14.98,6,1
1623159130.3307853,93730.0,7305.0,6009.0,74080.0,3277.0,26300.0,7639.0,56.52,100.3,15.04,6,1
1623159130.9815605,93660.0,7305.0,6003.0,73750.0,3287.0,26410.0,7646.0,56.53,100.15,15.1,6,1
1623159131.527272,94210.0,7305.0,6003.0,73750.0,3289.0,26540.0,7653.0,56.51,100.07,15.01,6,1
1623159132.100953,94070.0,7305.0,6003.0,73860.0,3298.0,26670.0,7657.0,56.52,100.22,14.9,6,1
1623159132.7009492,94000.0,7305.0,6003.0,73860.0,3301.0,26840.0,7663.0,56.51,100.42,14.97,6,1
1623159133.3097956,94140.0,7305.0,6003.0,73630.0,3311.0,26910.0,7667.0,56.5,100.03,15.03,6,1
1623159133.9516437,94210.0,7305.0,6003.0,73860.0,3314.0,27080.0,7672.0,56.5,100.34,14.94,6,1
1623159134.524762,94070.0,7305.0,6003.0,72650.0,3320.0,27190.0,7682.0,56.51,100.34,14.91,6,1
1623159135.1013277,93870.0,7305.0,6009.0,73520.0,3320.0,27320.0,7680.0,56.55,100.26,15.06,6,1
1623159135.701121,94490.0,7305.0,6003.0,73190.0,3330.0,27500.0,7685.0,56.53,100.3,15.02,6,1
1623159136.3231516,94140.0,7305.0,6003.0,73090.0,3338.0,27530.0,7689.0,56.52,99.99,14.97,6,1
1623159136.9512873,93940.0,7305.0,6003.0,73190.0,3342.0,27660.0,7693.0,56.53,100.3,14.92,6,1
1623159137.5215352,94000.0,7305.0,6003.0,72980.0,3345.0,27760.0,7699.0,56.56,100.15,14.96,6,1
1623159138.1010098,94700.0,7305.0,6003.0,72760.0,3353.0,27860.0,7702.0,56.55,100.07,14.82,6,1
1623159138.7007658,94140.0,7305.0,6003.0,72980.0,3357.0,28000.0,7706.0,56.55,100.26,14.89,6,1
1623159139.3258731,94490.0,7305.0,6003.0,72540.0,3368.0,28070.0,7710.0,56.56,100.03,15.05,6,1
1623159139.945125,94770.0,7305.0,6003.0,72760.0,3369.0,28240.0,7712.0,56.53,100.38,14.82,6,1
1623159140.5177844,94210.0,7305.0,6003.0,72650.0,3374.0,28360.0,7715.0,56.55,100.22,14.91,6,1
1623159141.1009548,94420.0,7305.0,6003.0,72760.0,3389.0,28460.0,7721.0,56.52,100.34,14.97,6,1
1623159141.7011025,94210.0,7305.0,6003.0,72440.0,3380.0,28550.0,7723.0,56.56,100.22,14.98,6,1
1623159142.3207548,94070.0,7305.0,6003.0,72540.0,3395.0,28670.0,7734.0,56.53,100.38,14.81,6,1
1623159142.9422808,93320.0,7305.0,6003.0,72010.0,3400.0,28700.0,7731.0,56.57,100.07,14.93,6,1
1623159143.5155623,94490.0,7305.0,6003.0,72120.0,3406.0,28790.0,7727.0,56.55,100.07,14.91,6,1
1623159144.1010144,94070.0,7305.0,6003.0,72010.0,3412.0,28910.0,7738.0,56.57,100.22,14.85,6,1
1623159144.70095,94000.0,7305.0,6003.0,72010.0,3418.0,29000.0,7748.0,56.57,100.22,14.78,6,1
1623159145.3173954,94630.0,7305.0,6003.0,71690.0,3425.0,29040.0,7751.0,56.57,100.07,15.0,6,1
1623159145.9397202,94280.0,7305.0,6003.0,71800.0,3431.0,29210.0,7748.0,56.56,100.11,14.85,6,1
1623159146.513705,93730.0,7305.0,6003.0,71690.0,3434.0,29320.0,7748.0,56.57,100.22,14.86,6,1
1623159147.1062217,93660.0,7305.0,6003.0,71690.0,3444.0,29410.0,7759.0,56.58,100.26,14.82,6,1
1623159147.700803,94140.0,7305.0,6003.0,71590.0,3451.0,29480.0,7755.0,56.59,100.07,14.86,6,1
1623159148.3141365,94000.0,7305.0,6003.0,71380.0,3456.0,29650.0,7763.0,56.59,100.34,14.84,6,1
1623159148.963468,94070.0,7305.0,6003.0,71170.0,3465.0,29730.0,7763.0,56.57,100.3,14.9,6,1
1623159149.5088098,93800.0,7305.0,6003.0,71070.0,3469.0,29840.0,7768.0,56.59,100.34,14.86,6,1
1623159150.1055973,94070.0,7305.0,6003.0,71170.0,3475.0,29890.0,7772.0,56.59,100.38,14.96,6,1
1623159150.7008662,94140.0,7305.0,6003.0,70860.0,3484.0,29960.0,7772.0,56.59,100.07,14.96,6,1
1623159151.3405602,94140.0,7305.0,6003.0,71170.0,3496.0,30090.0,7786.0,56.58,100.22,14.88,6,1
1623159151.9336112,93660.0,7305.0,6003.0,70960.0,3492.0,30170.0,7782.0,56.6,100.26,14.96,6,1
1623159152.5082135,93590.0,7305.0,6003.0,70450.0,3499.0,30340.0,7784.0,56.62,100.34,14.87,6,1
1623159153.1028037,93940.0,7305.0,6003.0,71070.0,3504.0,30420.0,7787.0,56.62,100.38,14.79,6,1
1623159153.7008278,94210.0,7305.0,6003.0,70760.0,3510.0,30450.0,7789.0,56.6,100.19,14.85,6,1
1623159154.3350496,93730.0,7305.0,6003.0,70450.0,3522.0,30560.0,7787.0,56.64,100.22,14.86,6,1
1623159154.9304876,94490.0,7305.0,6003.0,70050.0,3526.0,30610.0,7791.0,56.65,99.99,14.94,6,1
1623159155.5026145,93870.0,7305.0,6003.0,70550.0,3531.0,30810.0,7799.0,56.64,100.38,14.77,6,1
1623159156.0987537,94210.0,7305.0,6003.0,70050.0,3539.0,30870.0,7801.0,56.61,100.11,14.98,6,1
1623159156.7007754,93730.0,7305.0,6003.0,69850.0,3542.0,30950.0,7801.0,56.66,100.07,15.01,6,1
1623159157.304171,94070.0,7305.0,6003.0,70150.0,3549.0,31110.0,7805.0,56.65,100.3,14.94,6,1
1623159157.927088,93870.0,7305.0,6003.0,70050.0,3557.0,31190.0,7805.0,56.64,100.19,14.98,6,1
1623159158.5936494,93940.0,7305.0,6003.0,69850.0,3564.0,31340.0,7810.0,56.65,100.3,15.04,6,1
1623159159.1013548,93870.0,7305.0,6003.0,69850.0,3570.0,31470.0,7812.0,56.67,100.38,14.84,6,1
1623159159.7005663,93940.0,7305.0,6003.0,69650.0,3576.0,31590.0,7812.0,56.68,100.26,15.0,6,1
1623159160.3158112,93590.0,7305.0,6003.0,69550.0,3579.0,31630.0,7810.0,56.68,100.11,14.96,6,1
1623159160.9252863,93460.0,7305.0,6003.0,69450.0,3589.0,31790.0,7822.0,56.69,100.15,14.93,6,1
1623159161.6148372,93940.0,7305.0,6003.0,69450.0,3594.0,31870.0,7820.0,56.66,100.19,14.9,6,1
1623159162.1635826,93730.0,7305.0,6003.0,69550.0,3603.0,31990.0,7824.0,56.67,100.22,14.91,6,1
1623159162.7010536,93870.0,7305.0,6003.0,69450.0,3609.0,32090.0,7826.0,56.68,100.3,15.05,6,1
1623159163.306991,93730.0,7305.0,6009.0,69250.0,3614.0,32180.0,7833.0,56.69,100.34,14.98,6,1
1623159163.921327,94070.0,7305.0,6003.0,68960.0,3618.0,32200.0,7829.0,56.69,99.99,15.01,6,1
1623159164.5208323,93800.0,7305.0,6003.0,68960.0,3631.0,32430.0,7831.0,56.71,100.22,15.06,6,1
1623159165.1607664,93460.0,7305.0,6009.0,68670.0,3632.0,32500.0,7831.0,56.73,100.19,14.93,6,1
1623159165.700898,93460.0,7305.0,6003.0,68860.0,3639.0,32570.0,7835.0,56.73,100.11,15.02,6,1
1623159166.3039,93660.0,7305.0,6003.0,69150.0,3646.0,32630.0,7841.0,56.68,100.38,14.95,6,1
1623159166.9440567,93800.0,7305.0,6003.0,69060.0,3656.0,32720.0,7841.0,56.7,100.3,15.09,6,1
1623159167.5857434,94140.0,7305.0,6003.0,68860.0,3656.0,32780.0,7843.0,56.7,100.11,14.95,6,1
1623159168.1583145,93530.0,7305.0,6003.0,68670.0,3662.0,32880.0,7843.0,56.74,100.19,14.97,6,1
1623159168.700946,93390.0,7305.0,6003.0,68570.0,3669.0,32970.0,7843.0,56.75,100.15,15.09,6,1
1623159169.322682,93460.0,7305.0,6003.0,68670.0,3675.0,33080.0,7839.0,56.73,100.22,14.94,6,1
1623159169.915858,92980.0,7305.0,6003.0,68380.0,3688.0,33080.0,7849.0,56.74,100.03,15.16,6,1
1623159170.5831442,93390.0,7305.0,6009.0,68000.0,3690.0,33390.0,7850.0,56.76,100.22,15.13,6,1
1623159171.1564782,94000.0,7305.0,6003.0,68380.0,3694.0,33400.0,7852.0,56.75,100.11,15.04,6,1
1623159171.70093,94210.0,7305.0,6003.0,68470.0,3705.0,33570.0,7856.0,56.74,100.19,15.16,6,1
1623159172.3008995,93870.0,7305.0,6003.0,68190.0,3715.0,33710.0,7860.0,56.74,100.11,15.11,6,1
1623159172.9125843,93590.0,7305.0,6003.0,68280.0,3720.0,33750.0,7858.0,56.74,100.07,15.32,6,1
1623159173.581756,93590.0,7305.0,6003.0,68000.0,3721.0,33830.0,7858.0,56.77,100.15,15.25,6,1
1623159174.152433,93390.0,7305.0,6003.0,68090.0,3726.0,34060.0,7860.0,56.76,100.22,15.25,6,1
1623159174.7008126,93460.0,7305.0,6003.0,68000.0,3730.0,34040.0,7864.0,56.78,100.22,15.03,6,1
1623159175.300967,93190.0,7305.0,6003.0,68090.0,3739.0,34140.0,7864.0,56.77,100.3,15.11,6,1
1623159175.9097376,93800.0,7305.0,6003.0,67900.0,3747.0,34260.0,7868.0,56.76,100.19,15.1,6,1
1623159176.5755646,93250.0,7305.0,6009.0,67810.0,3755.0,34350.0,7862.0,56.79,100.19,15.23,6,1
1623159177.1489017,93590.0,7305.0,6003.0,67620.0,3760.0,34530.0,7870.0,56.79,100.15,15.27,6,1
1623159177.7008338,92920.0,7305.0,6009.0,67620.0,3765.0,34600.0,7873.0,56.79,100.11,15.19,6,1
1623159178.301048,93320.0,7305.0,6003.0,67810.0,3772.0,34710.0,7870.0,56.79,100.15,15.0,6,1
1623159178.9061766,93320.0,7305.0,6009.0,66970.0,3779.0,34810.0,7873.0,56.8,100.19,14.97,6,1
1623159179.5732777,93660.0,7305.0,6003.0,67710.0,3784.0,34930.0,7875.0,56.82,100.22,15.38,6,1
1623159180.1462538,93190.0,7305.0,6009.0,67520.0,3790.0,35020.0,7877.0,56.82,100.11,15.33,6,1
1623159182.5940504,92710.0,7305.0,6003.0,67340.0,3817.0,35460.0,7883.0,56.83,100.11,15.08,6,1
1623159183.703016,93320.0,7305.0,6003.0,67430.0,3834.0,35640.0,7887.0,56.79,97.76,15.24,6,1
1623159184.9068358,97640.0,7305.0,6009.0,69950.0,3906.0,33830.0,7883.0,56.46,55.83,11.92,6,1
1623159185.5930774,99740.0,7305.0,6003.0,69250.0,3895.0,32880.0,7883.0,56.32,55.13,10.65,6,1
1623159186.140752,99590.0,7305.0,6009.0,67900.0,3881.0,32200.0,7877.0,56.26,54.9,10.07,6,1
1623159186.7013843,100200.0,7305.0,6009.0,66870.0,3858.0,31410.0,7873.0,56.13,54.66,9.57,6,1
1623159187.3005724,100700.0,7305.0,6009.0,66240.0,3833.0,30800.0,7875.0,56.05,54.59,9.29,6,1
1623159187.923062,101000.0,7305.0,6014.0,64910.0,3813.0,30230.0,7862.0,56.01,54.43,9.14,6,1
1623159188.5652866,101300.0,7305.0,6009.0,64650.0,3794.0,29820.0,7856.0,55.91,54.66,9.02,6,1
1623159189.138643,101500.0,7305.0,6003.0,64470.0,3772.0,29410.0,7847.0,55.81,54.51,8.93,6,1
1623159189.7019062,101800.0,7305.0,6009.0,63960.0,3754.0,29050.0,7850.0,55.79,54.47,8.92,6,1
1623159190.3004556,101900.0,7305.0,6003.0,63960.0,3737.0,28670.0,7849.0,55.68,54.43,8.84,6,1
1623159190.9005358,102300.0,7305.0,6014.0,63460.0,3719.0,28430.0,7843.0,55.66,54.51,8.77,6,1
1623159191.5604858,102400.0,7305.0,6009.0,63290.0,3707.0,28130.0,7839.0,55.56,54.35,8.77,6,1
1623159192.1342938,102700.0,7305.0,6014.0,63210.0,3685.0,27960.0,7824.0,55.54,54.27,8.77,6,1
1623159192.7010062,102500.0,7305.0,6014.0,63130.0,3676.0,27770.0,7831.0,55.46,54.2,8.68,6,1
1623159193.300747,103700.0,7305.0,6014.0,62960.0,3659.0,27620.0,7831.0,55.42,54.27,8.7,6,1
1623159193.9347105,102100.0,7305.0,6009.0,62960.0,3646.0,27500.0,7826.0,55.37,54.43,8.64,6,1
1623159194.5578845,103200.0,7305.0,6009.0,62880.0,3632.0,27360.0,7822.0,55.35,54.55,8.63,6,1
1623159195.1313872,103400.0,7305.0,6009.0,62960.0,3622.0,27200.0,7820.0,55.3,54.55,8.7,6,1
1623159195.7010338,103100.0,7305.0,6014.0,62800.0,3611.0,27040.0,7816.0,55.27,54.31,8.65,6,1
1623159196.3017876,103300.0,7305.0,6014.0,62800.0,3595.0,26980.0,7814.0,55.19,54.35,8.64,6,1
1623159196.93351,103600.0,7305.0,6014.0,62880.0,3593.0,26850.0,7816.0,55.15,54.43,8.54,6,1
1623159197.55538,103300.0,7305.0,6020.0,62720.0,3580.0,26730.0,7810.0,55.15,54.35,8.6,6,1
1623159198.1278317,104000.0,7305.0,6014.0,62960.0,3573.0,26710.0,7805.0,55.09,54.39,8.6,6,1
1623159198.701063,103300.0,7305.0,6014.0,62880.0,3565.0,26640.0,7806.0,55.06,54.51,8.51,6,1
1623159199.3008313,103500.0,7305.0,6020.0,63130.0,3547.0,26600.0,7801.0,55.01,54.51,8.58,6,1
1623159199.937445,103300.0,7305.0,6020.0,62960.0,3546.0,26490.0,7803.0,55.01,54.31,8.55,6,1
1623159200.551602,103100.0,7305.0,6014.0,63040.0,3538.0,26300.0,7801.0,54.95,54.35,8.51,6,1
1623159201.125144,103700.0,7305.0,6014.0,63290.0,3530.0,26390.0,7801.0,54.93,54.55,8.58,6,1
1623159201.7007823,104000.0,7305.0,6020.0,63130.0,3526.0,26310.0,7799.0,54.9,54.43,8.49,6,1
1623159202.3009093,103800.0,7305.0,6020.0,63210.0,3516.0,26240.0,7799.0,54.87,54.51,8.45,6,1
1623159202.929145,102700.0,7305.0,6020.0,63130.0,3515.0,26130.0,7791.0,54.85,54.31,8.55,6,1
1623159203.5491254,103800.0,7305.0,6020.0,63380.0,3500.0,26120.0,7789.0,54.83,54.27,8.46,6,1
1623159204.1214104,103100.0,7305.0,6020.0,63460.0,3493.0,26040.0,7791.0,54.84,54.43,8.5,6,1
1623159204.7023964,103700.0,7305.0,6020.0,63460.0,3490.0,26020.0,7791.0,54.81,54.43,8.52,6,1
1623159205.300943,103700.0,7305.0,6026.0,63540.0,3484.0,26000.0,7789.0,54.79,54.39,8.54,6,1
1623159205.9226143,103600.0,7305.0,6014.0,63710.0,3475.0,25960.0,7791.0,54.73,54.35,8.43,6,1
1623159206.545917,103900.0,7305.0,6020.0,64130.0,3471.0,25930.0,7782.0,54.71,54.51,8.45,6,1
1623159207.1467535,103900.0,7305.0,6020.0,63880.0,3463.0,25920.0,7786.0,54.71,54.59,8.5,6,1
1623159207.701057,103700.0,7305.0,6020.0,63790.0,3458.0,25840.0,7784.0,54.69,54.43,8.53,6,1
1623159208.3013246,103400.0,7305.0,6020.0,63880.0,3451.0,25810.0,7793.0,54.66,54.43,8.53,6,1
1623159208.9172587,104000.0,7305.0,6020.0,63790.0,3447.0,25750.0,7784.0,54.66,54.39,8.44,6,1
1623159209.543146,104000.0,7305.0,6020.0,63880.0,3442.0,25740.0,7784.0,54.64,54.43,8.28,6,1
1623159210.140964,103400.0,7305.0,6020.0,64220.0,3438.0,25700.0,7780.0,54.62,54.47,8.41,6,1
1623159210.700906,103900.0,7305.0,6026.0,64220.0,3435.0,25650.0,7784.0,54.63,54.43,8.27,6,1
1623159211.300836,104100.0,7305.0,6020.0,64220.0,3428.0,25640.0,7782.0,54.62,54.23,8.47,6,1
1623159211.9181836,103600.0,7305.0,6026.0,64470.0,3426.0,25610.0,7784.0,54.59,54.23,8.46,6,1
1623159212.540564,104100.0,7305.0,6020.0,63790.0,3422.0,25600.0,7780.0,54.59,54.2,8.54,6,1
1623159213.1407063,103900.0,7305.0,6020.0,64470.0,3415.0,25520.0,7776.0,54.61,54.59,8.33,6,1
1623159213.7063973,104200.0,7305.0,6020.0,64470.0,3411.0,25460.0,7776.0,54.56,54.2,8.39,6,1
1623159214.300954,104200.0,7305.0,6020.0,64910.0,3406.0,25520.0,7778.0,54.53,54.55,8.53,6,1
1623159214.926896,103800.0,7305.0,6026.0,64820.0,3399.0,25420.0,7774.0,54.55,54.39,8.44,6,1
1623159215.5362215,103800.0,7305.0,6026.0,64730.0,3396.0,25460.0,7770.0,54.56,54.51,8.51,6,1
1623159216.1339164,104000.0,7305.0,6026.0,64650.0,3395.0,25420.0,7774.0,54.54,54.23,8.4,6,1
1623159216.7059937,104300.0,7305.0,6026.0,64910.0,3390.0,25430.0,7774.0,54.51,54.39,8.54,6,1
1623159217.3013356,103900.0,7305.0,6026.0,64990.0,3389.0,25400.0,7778.0,54.53,54.31,8.33,6,1
1623159217.9138794,103800.0,7305.0,6026.0,65260.0,3384.0,25430.0,7776.0,54.5,54.47,8.57,6,1
1623159218.533376,104700.0,7305.0,6026.0,64990.0,3378.0,25360.0,7774.0,54.5,54.16,8.26,6,1
1623159219.1317968,104200.0,7305.0,6026.0,65340.0,3373.0,25390.0,7774.0,54.49,54.39,8.5,6,1
1623159219.7022758,104500.0,7305.0,6026.0,65340.0,3369.0,25380.0,7770.0,54.49,54.39,8.65,6,1
1623159220.3007252,104300.0,7305.0,6026.0,65430.0,3368.0,25360.0,7772.0,54.46,54.59,8.21,6,1
1623159220.9149897,104600.0,7305.0,6026.0,65610.0,3366.0,25330.0,7772.0,54.46,54.35,8.5,6,1
1623159221.5306485,104100.0,7305.0,6020.0,65610.0,3359.0,25300.0,7770.0,54.46,54.35,8.53,6,1
1623159222.1307588,104200.0,7305.0,6026.0,65610.0,3359.0,25280.0,7765.0,54.43,54.39,8.2,6,1
1623159222.6996477,104500.0,7305.0,6026.0,65790.0,3355.0,25270.0,7770.0,54.42,54.43,8.3,6,1
1623159223.3008742,104000.0,7305.0,6026.0,65970.0,3357.0,25250.0,7768.0,54.42,54.55,8.6,6,1
1623159223.9177785,104400.0,7305.0,6026.0,65700.0,3348.0,25220.0,7768.0,54.44,54.31,8.71,6,1
1623159224.5282772,104200.0,7305.0,6026.0,65520.0,3351.0,25190.0,7778.0,54.39,54.39,8.41,6,1
1623159225.1356514,104100.0,7305.0,6020.0,66240.0,3345.0,25210.0,7770.0,54.38,54.47,8.59,6,1
1623159225.7009823,104500.0,7305.0,6026.0,65880.0,3341.0,25160.0,7770.0,54.37,54.23,8.66,6,1
1623159226.3011508,104200.0,7305.0,6026.0,65970.0,3337.0,25180.0,7768.0,54.39,54.39,8.33,6,1
1623159226.9097283,104200.0,7305.0,6026.0,66240.0,3334.0,25160.0,7767.0,54.36,54.31,8.63,6,1
1623159227.52449,104300.0,7305.0,6026.0,66420.0,3328.0,25170.0,7768.0,54.34,54.47,8.43,6,1
1623159228.1928823,104400.0,7305.0,6026.0,66050.0,3330.0,25100.0,7767.0,54.35,54.12,8.44,6,1
1623159228.7644114,104500.0,7305.0,6026.0,66240.0,3327.0,25060.0,7765.0,54.33,54.12,8.37,6,1
1623159229.300702,104800.0,7305.0,6026.0,66420.0,3331.0,25050.0,7767.0,54.31,54.39,8.27,6,1
1623159229.9084096,104000.0,7305.0,6026.0,66510.0,3324.0,25070.0,7765.0,54.32,54.51,8.14,6,1
1623159230.5500576,104600.0,7305.0,6026.0,66970.0,3324.0,25050.0,7761.0,54.3,54.62,8.23,6,1
1623159231.1897802,104500.0,7305.0,6026.0,66780.0,3321.0,24990.0,7763.0,54.31,54.12,8.29,6,1
1623159231.7620945,104100.0,7305.0,6026.0,66970.0,3314.0,25010.0,7768.0,54.3,54.66,8.6,6,1
1623159232.3007772,104000.0,7305.0,6026.0,66690.0,3312.0,24980.0,7767.0,54.33,54.74,8.56,6,1
1623159232.9045312,103900.0,7305.0,6026.0,66600.0,3313.0,24930.0,7763.0,54.34,54.35,8.4,6,1
1623159233.518813,104300.0,7305.0,6026.0,66600.0,3306.0,24910.0,7761.0,54.33,54.16,8.62,6,1
1623159234.1856496,104300.0,7305.0,6026.0,66240.0,3306.0,24930.0,7767.0,54.35,54.35,8.5,6,1
1623159234.7589114,104000.0,7305.0,6026.0,66870.0,3305.0,24860.0,7761.0,54.33,54.16,8.29,6,1
1623159235.3009498,104400.0,7305.0,6026.0,66970.0,3298.0,24860.0,7759.0,54.29,54.12,8.57,6,1
1623159235.9280243,105000.0,7305.0,6026.0,67150.0,3302.0,24880.0,7755.0,54.3,54.31,8.4,6,1
1623159236.515854,103500.0,7305.0,6026.0,67240.0,3297.0,24880.0,7761.0,54.32,54.43,8.42,6,1
1623159237.182747,104000.0,7305.0,6026.0,67340.0,3298.0,24870.0,7761.0,54.33,54.59,8.33,6,1
1623159237.7557943,104100.0,7305.0,6026.0,67430.0,3293.0,24860.0,7767.0,54.31,54.47,8.33,6,1
1623159238.3008268,104400.0,7305.0,6026.0,67060.0,3296.0,24790.0,7761.0,54.3,54.16,8.26,6,1
1623159238.9011428,103800.0,7305.0,6026.0,67520.0,3292.0,24860.0,7763.0,54.31,54.62,8.26,6,1
1623159239.5124204,104300.0,7305.0,6026.0,67620.0,3288.0,24870.0,7755.0,54.31,54.59,8.4,6,1
1623159240.18213,104100.0,7305.0,6026.0,67340.0,3289.0,24810.0,7765.0,54.32,54.16,8.65,6,1
1623159240.752783,104500.0,7305.0,6026.0,67240.0,3291.0,24780.0,7761.0,54.3,54.12,8.51,6,1
1623159241.3010485,104000.0,7305.0,6026.0,67240.0,3286.0,24820.0,7761.0,54.31,54.08,8.22,6,1
1623159241.9015558,104500.0,7305.0,6026.0,68000.0,3289.0,24900.0,7759.0,54.29,54.47,8.3,6,1
1623159242.5121875,103700.0,7305.0,6026.0,67520.0,3283.0,24850.0,7761.0,54.29,54.04,8.63,6,1
1623159243.2024932,104800.0,7305.0,6026.0,67810.0,3280.0,24820.0,7763.0,54.25,54.27,8.43,6,1
1623159243.7504811,104200.0,7305.0,6026.0,67900.0,3281.0,24800.0,7759.0,54.3,54.08,8.35,6,1
1623159244.3010464,105000.0,7305.0,6026.0,67520.0,3277.0,24830.0,7768.0,54.32,54.08,8.57,6,1
1623159244.9009778,105000.0,7305.0,6026.0,67900.0,3272.0,24770.0,7753.0,54.28,54.43,8.51,6,1
1623159245.5330086,104500.0,7305.0,6026.0,68000.0,3278.0,24770.0,7761.0,54.26,54.16,8.31,6,1
1623159246.1750376,101800.0,7305.0,6026.0,66050.0,3241.0,25000.0,7759.0,54.43,73.56,8.72,6,1
1623159309.7787445,96690.0,7305.0,6014.0,70350.0,4112.0,42060.0,7972.0,57.17,100.11,13.59,6,1
1623159310.3554845,96690.0,7305.0,6014.0,70050.0,4116.0,42080.0,7972.0,57.17,100.07,13.56,6,1
1623159312.7769551,94210.0,7305.0,6003.0,71690.0,4010.0,36710.0,7945.0,57.19,74.5,12.05,6,1
1623159313.3496964,92580.0,7305.0,6014.0,70550.0,3894.0,32710.0,7920.0,57.25,73.83,12.09,6,1
1623159313.9011612,91190.0,7305.0,6020.0,69950.0,3734.0,28230.0,7875.0,57.32,74.26,12.03,6,1
1623159314.5018656,91130.0,7305.0,6026.0,69350.0,3623.0,25130.0,7843.0,57.29,74.11,11.97,6,1
1623159315.1124694,91260.0,7305.0,6061.0,69150.0,3536.0,23170.0,7820.0,57.34,74.42,12.04,6,1
1623159315.7768557,91130.0,7305.0,6096.0,68280.0,3468.0,21920.0,7782.0,57.42,74.18,12.2,6,1
1623159316.355192,91720.0,7305.0,6282.0,68190.0,3426.0,21110.0,7757.0,57.42,74.03,12.02,6,1
1623159316.9011736,91910.0,7305.0,6340.0,68000.0,3386.0,20700.0,7734.0,57.43,74.14,11.99,6,1
1623159317.5011773,91910.0,7305.0,6375.0,68280.0,3358.0,20510.0,7715.0,57.43,74.61,12.07,6,1
1623159318.103201,91850.0,7305.0,6392.0,68000.0,3330.0,20350.0,7693.0,57.5,74.5,11.95,6,1
1623159318.775608,91650.0,7305.0,6398.0,68000.0,3310.0,20330.0,7683.0,57.52,74.57,11.94,6,1
1623159319.3429706,92450.0,7305.0,6416.0,67520.0,3286.0,20320.0,7665.0,57.51,74.18,12.06,6,1
1623159319.901118,92510.0,7305.0,6387.0,67710.0,3271.0,20370.0,7646.0,57.52,74.14,11.81,6,1
1623159320.5031247,92050.0,7305.0,6369.0,68090.0,3256.0,20450.0,7639.0,57.45,74.5,11.81,6,1
1623159321.1015875,93050.0,7305.0,6369.0,67810.0,3246.0,20520.0,7627.0,57.49,74.11,11.81,6,1
1623159321.7693515,93660.0,7305.0,6352.0,68090.0,3231.0,20600.0,7616.0,57.47,74.3,11.79,6,1
1623159322.3666475,92780.0,7305.0,6322.0,68190.0,3223.0,20760.0,7611.0,57.49,74.69,11.76,6,1
1623159322.9013822,93320.0,7305.0,6322.0,68090.0,3219.0,20800.0,7599.0,57.47,74.18,11.76,6,1
1623159323.5026343,92920.0,7305.0,6305.0,68470.0,3207.0,20900.0,7586.0,57.48,74.5,11.68,6,1
1623159324.102057,93250.0,7305.0,6299.0,68380.0,3201.0,20910.0,7585.0,57.47,74.22,11.58,6,1
1623159324.764044,93390.0,7305.0,6293.0,68190.0,3186.0,21030.0,7577.0,57.49,74.07,11.7,6,1
1623159325.342283,93190.0,7305.0,6282.0,68470.0,3178.0,21100.0,7572.0,57.48,74.54,11.88,6,1
1623159325.9011636,94000.0,7305.0,6270.0,68760.0,3179.0,21170.0,7566.0,57.43,74.07,11.66,6,1
1623159326.5027804,93320.0,7305.0,6171.0,68860.0,3166.0,21260.0,7553.0,57.43,74.34,11.58,6,1
1623159327.103645,93730.0,7305.0,6136.0,68960.0,3166.0,21340.0,7557.0,57.42,74.54,11.63,6,1
1623159327.78996,93590.0,7305.0,6136.0,69150.0,3162.0,21360.0,7551.0,57.4,74.18,11.85,6,1
1623159328.341958,93800.0,7305.0,6125.0,68960.0,3154.0,21420.0,7546.0,57.41,74.14,11.73,6,1
1623159328.9011104,93870.0,7305.0,6119.0,69350.0,3153.0,21490.0,7544.0,57.37,74.38,11.69,6,1
1623159329.5033672,94140.0,7305.0,6119.0,69150.0,3147.0,21570.0,7531.0,57.33,74.26,11.75,6,1
1623159330.7573388,94070.0,7305.0,6113.0,69550.0,3140.0,21640.0,7533.0,57.34,73.99,11.61,6,1
1623159331.3299422,94350.0,7305.0,6107.0,69650.0,3140.0,21680.0,7529.0,57.32,74.03,11.76,6,1
1623159331.9016392,93390.0,7305.0,6096.0,69850.0,3133.0,21760.0,7525.0,57.33,74.42,11.73,6,1
1623159332.5015662,94140.0,7305.0,6096.0,70150.0,3130.0,21830.0,7527.0,57.28,74.61,11.7,6,1
1623159333.7687488,91780.0,7305.0,6072.0,68380.0,3094.0,22480.0,7524.0,57.44,100.26,13.37,6,1
1623159334.339373,92510.0,7305.0,6061.0,69250.0,3105.0,22890.0,7531.0,57.4,100.34,14.02,6,1
1623159335.5017796,92110.0,7305.0,6049.0,70150.0,3119.0,23320.0,7542.0,57.39,100.11,14.39,6,1
1623159336.1585343,93190.0,7305.0,6049.0,70960.0,3133.0,23480.0,7553.0,57.32,100.15,14.45,6,1
1623159336.7752051,92850.0,7305.0,6049.0,71170.0,3137.0,23670.0,7557.0,57.35,99.99,14.67,6,1
1623159337.3264894,93190.0,7305.0,6032.0,71480.0,3147.0,23830.0,7564.0,57.34,100.11,14.73,6,1
