timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623257679.086759,90420.0,7277.0,6072.0,51050.0,2893.0,22650.0,7862.0,40.66,99.99,31.16,6,2
1623257679.7093775,89530.0,7277.0,6072.0,51110.0,2901.0,22770.0,7866.0,40.67,99.95,31.21,6,2
1623257680.282754,90290.0,7277.0,6072.0,51050.0,2907.0,22870.0,7870.0,40.67,99.99,31.1,6,2
1623257680.8587818,90670.0,7277.0,6072.0,51050.0,2914.0,22990.0,7870.0,40.65,100.03,31.12,6,2
1623257681.4585629,90350.0,7277.0,6072.0,51000.0,2918.0,23080.0,7873.0,40.66,99.99,30.97,6,2
1623257682.08141,90740.0,7277.0,6067.0,50890.0,2926.0,23210.0,7877.0,40.66,99.99,30.93,6,2
1623257682.7038498,90670.0,7277.0,6055.0,50830.0,2934.0,23310.0,7875.0,40.66,99.95,30.95,6,2
1623257683.277742,90670.0,7277.0,6049.0,50830.0,2935.0,23410.0,7875.0,40.65,100.03,30.65,6,2
1623257683.8586657,90800.0,7277.0,6049.0,50670.0,2939.0,23510.0,7883.0,40.67,99.99,30.8,6,2
1623257684.4599829,90480.0,7277.0,6049.0,50610.0,2944.0,23610.0,7883.0,40.66,100.11,30.65,6,2
1623257685.0878384,90800.0,7277.0,6049.0,50610.0,2946.0,23710.0,7881.0,40.67,100.03,30.79,6,2
1623257685.702,90800.0,7277.0,6049.0,50500.0,2951.0,23800.0,7883.0,40.67,99.99,30.64,6,2
1623257686.2999475,90550.0,7277.0,6049.0,50450.0,2956.0,23890.0,7885.0,40.67,99.99,30.62,6,2
1623257686.858139,89910.0,7277.0,6049.0,50340.0,2960.0,23980.0,7883.0,40.67,99.99,30.55,6,2
1623257687.4592626,90230.0,7277.0,6043.0,50230.0,2965.0,24060.0,7891.0,40.67,99.99,30.5,6,2
1623257688.0820873,91130.0,7277.0,6043.0,50230.0,2966.0,24140.0,7889.0,40.67,99.99,30.47,6,2
1623257688.7259388,90870.0,7277.0,6038.0,50130.0,2970.0,24210.0,7891.0,40.69,100.07,30.42,6,2
1623257689.2704766,90870.0,7277.0,6032.0,50070.0,2973.0,24320.0,7893.0,40.7,100.03,30.43,6,2
1623257689.8588014,91000.0,7277.0,6026.0,49970.0,2974.0,24390.0,7895.0,40.69,99.99,30.42,6,2
1623257690.458511,90420.0,7277.0,6026.0,49860.0,2977.0,24440.0,7893.0,40.7,99.99,30.28,6,2
1623257691.0765176,91320.0,7277.0,6026.0,49760.0,2980.0,24530.0,7897.0,40.7,99.99,30.38,6,2
1623257691.6972857,90870.0,7277.0,6026.0,49600.0,2984.0,24590.0,7897.0,40.7,99.99,30.27,6,2
1623257692.2686148,91000.0,7277.0,6026.0,49550.0,2988.0,24670.0,7908.0,40.71,99.99,30.21,6,2
1623257692.8629408,91060.0,7277.0,6026.0,49440.0,2987.0,24710.0,7899.0,40.71,100.03,30.24,6,2
1623257693.458155,91130.0,7277.0,6026.0,49390.0,2987.0,24800.0,7900.0,40.73,100.03,30.26,6,2
1623257694.073957,90930.0,7277.0,6026.0,49240.0,2992.0,24860.0,7900.0,40.73,100.03,30.13,6,2
1623257694.6927917,91130.0,7277.0,6026.0,49180.0,2997.0,24920.0,7902.0,40.74,99.95,30.18,6,2
1623257695.265336,91060.0,7277.0,6026.0,49130.0,3004.0,25010.0,7908.0,40.74,100.03,30.19,6,2
1623257695.8626578,90160.0,7277.0,6026.0,49130.0,3001.0,25050.0,7906.0,40.74,100.03,30.11,6,2
1623257696.458455,90930.0,7277.0,6026.0,49030.0,3001.0,25110.0,7900.0,40.76,100.03,30.1,6,2
1623257697.0747948,91130.0,7277.0,6026.0,48880.0,3008.0,25170.0,7908.0,40.76,100.03,30.09,6,2
1623257697.6907313,91390.0,7277.0,6026.0,48780.0,3013.0,25220.0,7904.0,40.76,100.11,29.91,6,2
1623257698.2617593,91060.0,7277.0,6020.0,48680.0,3007.0,25190.0,7910.0,40.78,99.99,30.09,6,2
1623257698.8593824,91060.0,7277.0,6020.0,48680.0,3010.0,25340.0,7910.0,40.79,99.95,30.07,6,2
1623257699.4596334,91060.0,7277.0,6026.0,48570.0,3013.0,25400.0,7912.0,40.79,100.07,29.95,6,2
1623257700.071837,91060.0,7277.0,6026.0,48470.0,3018.0,25430.0,7916.0,40.8,100.03,30.07,6,2
1623257700.6875367,91000.0,7277.0,6020.0,48420.0,3017.0,25490.0,7910.0,40.8,100.07,29.94,6,2
1623257701.353692,91320.0,7277.0,6020.0,48270.0,3021.0,25530.0,7910.0,40.81,100.03,29.98,6,2
1623257701.8582437,91130.0,7277.0,6020.0,48180.0,3025.0,25570.0,7914.0,40.83,100.03,29.86,6,2
1623257702.458646,91130.0,7277.0,6020.0,48130.0,3024.0,25610.0,7914.0,40.84,100.11,29.74,6,2
1623257703.0720806,91060.0,7277.0,6020.0,47980.0,3030.0,25680.0,7916.0,40.84,100.03,29.82,6,2
1623257703.7104745,91130.0,7270.0,6020.0,47980.0,3025.0,25730.0,7914.0,40.84,100.03,29.87,6,2
1623257704.3514717,90290.0,7277.0,6020.0,47880.0,3030.0,25780.0,7916.0,40.85,100.11,29.84,6,2
1623257704.854745,91060.0,7277.0,6014.0,47830.0,3031.0,25800.0,7916.0,40.86,99.99,29.88,6,2
1623257705.4583807,91130.0,7277.0,6020.0,47930.0,3033.0,25870.0,7916.0,40.87,100.03,29.96,6,2
1623257706.076511,90550.0,7277.0,6014.0,47640.0,3035.0,25910.0,7920.0,40.88,99.91,29.76,6,2
1623257706.680574,90870.0,7277.0,6014.0,47640.0,3037.0,25950.0,7918.0,40.9,100.07,29.79,6,2
1623257707.3479905,91060.0,7277.0,6014.0,47490.0,3037.0,25970.0,7920.0,40.9,99.99,29.79,6,2
1623257707.92128,90480.0,7277.0,6014.0,47490.0,3039.0,26070.0,7920.0,40.91,100.07,29.86,6,2
1623257708.4592166,91130.0,7277.0,6014.0,47250.0,3041.0,26070.0,7920.0,40.92,100.03,29.73,6,2
1623257709.0677986,91000.0,7277.0,6020.0,47300.0,3035.0,26150.0,7920.0,40.92,100.03,29.82,6,2
1623257709.6773694,91130.0,7277.0,6014.0,47300.0,3045.0,26150.0,7920.0,40.94,100.03,29.7,6,2
1623257710.344434,90230.0,7277.0,6009.0,47160.0,3048.0,26180.0,7922.0,40.95,99.99,29.63,6,2
1623257710.9169254,91130.0,7277.0,6014.0,47110.0,3045.0,26230.0,7922.0,40.96,100.03,29.64,6,2
1623257711.4597423,91260.0,7277.0,6014.0,47010.0,3047.0,26330.0,7924.0,40.97,99.99,29.62,6,2
1623257712.065166,90610.0,7277.0,6014.0,47010.0,3049.0,26300.0,7922.0,40.98,100.11,29.84,6,2
1623257712.683079,91060.0,7277.0,6009.0,46920.0,3050.0,26320.0,7924.0,40.98,99.99,29.71,6,2
1623257713.3647034,90930.0,7277.0,6009.0,46920.0,3055.0,26380.0,7920.0,40.99,100.03,29.6,6,2
1623257713.9158847,90870.0,7277.0,6014.0,46780.0,3058.0,26410.0,7922.0,41.01,100.11,29.63,6,2
1623257714.4587312,90420.0,7277.0,6014.0,46780.0,3055.0,26450.0,7926.0,41.01,100.07,29.58,6,2
1623257715.0642738,90930.0,7277.0,6009.0,46690.0,3056.0,26460.0,7922.0,41.02,100.03,29.56,6,2
1623257715.670946,90740.0,7277.0,6009.0,46590.0,3066.0,26530.0,7926.0,41.03,99.99,29.65,6,2
1623257716.2697222,90800.0,7277.0,6014.0,46590.0,3059.0,26540.0,7924.0,41.04,100.03,29.57,6,2
1623257716.91407,90870.0,7277.0,6009.0,46450.0,3059.0,26570.0,7926.0,41.05,100.11,29.68,6,2
1623257717.4583092,90870.0,7277.0,6009.0,46270.0,3062.0,26610.0,7931.0,41.07,100.03,29.55,6,2
1623257718.0691454,90870.0,7277.0,6009.0,46410.0,3063.0,26660.0,7931.0,41.09,100.07,29.49,6,2
1623257718.66808,90800.0,7277.0,6009.0,46310.0,3063.0,26690.0,7931.0,41.09,100.03,29.59,6,2
1623257719.3383784,90420.0,7277.0,6003.0,46310.0,3065.0,26710.0,7928.0,41.1,100.03,29.42,6,2
1623257719.912022,90740.0,7277.0,6009.0,46180.0,3066.0,26750.0,7918.0,41.11,99.99,29.54,6,2
1623257720.458386,90670.0,7277.0,6009.0,46130.0,3070.0,26770.0,7924.0,41.12,99.99,29.62,6,2
1623257721.0622904,91000.0,7277.0,6009.0,45900.0,3073.0,26800.0,7929.0,41.13,100.03,29.57,6,2
1623257721.6913557,90870.0,7277.0,6009.0,46040.0,3070.0,26820.0,7929.0,41.14,100.03,29.37,6,2
1623257722.3319664,90740.0,7270.0,6003.0,45990.0,3069.0,26860.0,7933.0,41.15,99.95,29.43,6,2
1623257722.9063957,90930.0,7277.0,6009.0,45900.0,3076.0,26900.0,7929.0,41.16,99.99,29.45,6,2
1623257723.4583712,91320.0,7270.0,6009.0,45810.0,3073.0,26930.0,7928.0,41.18,100.03,29.38,6,2
1623257724.0644956,90670.0,7270.0,6003.0,45810.0,3076.0,26940.0,7929.0,41.19,100.03,29.48,6,2
1623257724.6618583,90870.0,7270.0,6014.0,45770.0,3079.0,26950.0,7926.0,41.19,100.07,29.5,6,2
1623257725.32874,90800.0,7263.0,6003.0,45720.0,3079.0,27020.0,7929.0,41.21,100.07,29.37,6,2
1623257725.904325,90610.0,7270.0,6009.0,45680.0,3078.0,27030.0,7931.0,41.22,100.03,29.43,6,2
1623257726.4586678,91320.0,7270.0,6009.0,45590.0,3077.0,27070.0,7929.0,41.22,99.99,29.4,6,2
1623257727.060426,90740.0,7263.0,6003.0,45590.0,3082.0,27090.0,7931.0,41.24,100.07,29.41,6,2
1623257727.6606016,90670.0,7263.0,6009.0,45460.0,3082.0,27110.0,7933.0,41.25,100.07,29.4,6,2
1623257728.3273528,90550.0,7263.0,6003.0,45460.0,3084.0,27110.0,7929.0,41.26,99.95,29.38,6,2
1623257728.9020846,90670.0,7263.0,6003.0,45370.0,3081.0,27170.0,7931.0,41.27,99.99,29.33,6,2
1623257729.460049,90740.0,7263.0,6003.0,45410.0,3084.0,27200.0,7931.0,41.28,100.11,29.41,6,2
1623257730.0593493,91390.0,7256.0,6009.0,45320.0,3082.0,27230.0,7931.0,41.29,100.03,29.33,6,2
1623257731.8986552,90420.0,7256.0,6009.0,45500.0,3089.0,27300.0,7931.0,41.33,99.99,29.42,6,2
1623257734.3193638,93320.0,7277.0,6009.0,46090.0,3149.0,26750.0,7935.0,41.15,59.27,26.86,6,2
1623257734.8947148,92510.0,7235.0,6020.0,43050.0,3122.0,25430.0,7926.0,41.04,56.73,24.39,6,2
1623257736.0587723,91060.0,7178.0,6072.0,39700.0,3028.0,22690.0,7900.0,40.88,56.19,21.2,6,2
1623257736.6585689,90100.0,7066.0,6293.0,38650.0,2969.0,21140.0,7881.0,40.81,56.07,20.19,6,2
1623257737.3171082,89400.0,7052.0,6609.0,38070.0,2915.0,19770.0,7860.0,40.76,55.99,19.26,6,2
1623257737.916436,89280.0,7031.0,7123.0,37600.0,2858.0,18590.0,7839.0,40.71,55.95,18.68,6,2
1623257738.4585924,87860.0,7024.0,7625.0,37260.0,2804.0,17560.0,7818.0,40.66,55.95,18.11,6,2
1623257739.0599012,88530.0,7017.0,8095.0,36890.0,2759.0,16690.0,7801.0,40.61,55.91,17.92,6,2
1623257739.6970673,88410.0,6397.0,8522.0,36890.0,2716.0,16000.0,7780.0,40.56,55.91,17.56,6,2
1623257740.3146515,88340.0,5989.0,8897.0,36650.0,2674.0,15410.0,7767.0,40.52,55.99,17.36,6,2
1623257740.8882828,88280.0,5578.0,11860.0,36650.0,2635.0,14940.0,7749.0,40.49,56.07,17.21,6,2
1623257741.4586723,88340.0,5578.0,12100.0,36590.0,2602.0,14550.0,7738.0,40.44,56.07,17.07,6,2
1623257742.058565,88410.0,4981.0,12330.0,36470.0,2570.0,14200.0,7723.0,40.42,55.83,17.01,6,2
1623257742.6891148,88470.0,5177.0,12520.0,36470.0,2537.0,13910.0,7712.0,40.37,55.87,16.92,6,2
1623257743.311299,88590.0,4786.0,12690.0,36440.0,2512.0,13680.0,7700.0,40.34,55.91,16.87,6,2
1623257743.8863666,88590.0,4786.0,12820.0,36380.0,2487.0,13480.0,7697.0,40.32,55.99,16.79,6,2
1623257744.460254,88470.0,4198.0,12930.0,36360.0,2461.0,13300.0,7685.0,40.28,55.95,16.64,6,2
1623257745.0588288,88590.0,4005.0,13050.0,36330.0,2437.0,13160.0,7678.0,40.25,55.95,16.66,6,2
1623257745.6952045,88780.0,3814.0,13130.0,36380.0,2420.0,13040.0,7672.0,40.22,55.95,16.66,6,2
1623257746.308108,88780.0,4005.0,13210.0,36380.0,2397.0,12930.0,7665.0,40.2,55.91,16.54,6,2
1623257746.884252,89090.0,3814.0,13270.0,36440.0,2386.0,12860.0,7661.0,40.17,55.87,16.55,6,2
1623257747.4588578,88900.0,4005.0,13320.0,36360.0,2361.0,12770.0,7661.0,40.15,55.83,16.4,6,2
1623257748.0588696,88720.0,4005.0,13370.0,36330.0,2344.0,12700.0,7650.0,40.13,55.83,16.45,6,2
1623257748.6829522,89090.0,4005.0,13420.0,36330.0,2327.0,12640.0,7648.0,40.1,55.91,16.33,6,2
1623257749.306189,89090.0,3814.0,13460.0,36380.0,2316.0,12580.0,7644.0,40.09,55.99,16.52,6,2
1623257749.87967,89210.0,4005.0,13480.0,36380.0,2303.0,12550.0,7642.0,40.08,55.87,16.41,6,2
1623257750.4587798,89090.0,4005.0,13500.0,36360.0,2288.0,12510.0,7639.0,40.05,55.87,16.46,6,2
1623257751.0586483,88900.0,4391.0,13530.0,36410.0,2274.0,12480.0,7637.0,40.04,56.03,16.37,6,2
1623257751.6852674,89400.0,5184.0,13540.0,36360.0,2260.0,12450.0,7635.0,40.03,55.83,16.38,6,2
1623257752.3018544,89340.0,4786.0,13580.0,36440.0,2257.0,12420.0,7620.0,40.02,55.76,16.37,6,2
1623257752.8767302,89090.0,4786.0,13590.0,36440.0,2242.0,12390.0,7624.0,40.02,55.76,16.45,6,2
1623257753.4585755,89280.0,4981.0,13590.0,36440.0,2233.0,12390.0,7624.0,40.0,55.83,16.33,6,2
1623257754.058591,89150.0,5177.0,13620.0,36560.0,2221.0,12320.0,7627.0,39.98,55.95,16.15,6,2
1623257754.683684,89400.0,5381.0,13630.0,36500.0,2213.0,12340.0,7620.0,39.98,55.76,16.19,6,2
1623257755.3034356,89340.0,5177.0,13650.0,36530.0,2203.0,12320.0,7624.0,39.97,55.76,16.18,6,2
1623257755.8732796,89340.0,5578.0,13640.0,36590.0,2192.0,12300.0,7622.0,39.97,55.83,16.24,6,2
1623257756.45867,89400.0,5381.0,13650.0,36590.0,2190.0,12290.0,7620.0,39.96,55.83,16.19,6,2
1623257757.0589786,89210.0,5381.0,13670.0,36620.0,2176.0,12280.0,7620.0,39.94,55.76,16.18,6,2
1623257757.6760817,89400.0,5578.0,13680.0,36650.0,2169.0,12260.0,7616.0,39.94,55.83,16.13,6,2
1623257758.2969365,89720.0,5784.0,13670.0,36620.0,2162.0,12250.0,7616.0,39.94,55.8,16.08,6,2
1623257758.8707154,89210.0,5784.0,13690.0,36680.0,2156.0,12240.0,7616.0,39.93,55.8,16.13,6,2
1623257759.463087,89590.0,5784.0,13710.0,36800.0,2148.0,12240.0,7614.0,39.92,55.72,16.13,6,2
1623257760.0593414,89340.0,6397.0,13700.0,36770.0,2139.0,12220.0,7616.0,39.92,55.83,16.09,6,2
1623257760.6787124,89530.0,5790.0,13700.0,36770.0,2134.0,12220.0,7614.0,39.92,55.83,16.13,6,2
1623257761.2966938,89400.0,6189.0,13700.0,36890.0,2126.0,12210.0,7611.0,39.92,55.76,15.97,6,2
1623257761.8946817,89340.0,6397.0,13720.0,36800.0,2120.0,12190.0,7611.0,39.92,55.8,16.12,6,2
1623257762.4633496,89650.0,6800.0,13730.0,36890.0,2117.0,12180.0,7612.0,39.91,55.76,15.89,6,2
1623257763.0588756,88410.0,7010.0,13740.0,36860.0,2111.0,12170.0,7611.0,39.9,55.8,16.11,6,2
1623257763.6740048,90230.0,6807.0,13740.0,36980.0,2105.0,12160.0,7601.0,39.89,55.72,16.07,6,2
1623257764.289983,89720.0,7010.0,13740.0,37010.0,2103.0,12160.0,7607.0,39.89,55.8,15.99,6,2
1623257764.8910582,89530.0,6814.0,13750.0,36980.0,2096.0,12150.0,7611.0,39.91,55.76,16.01,6,2
1623257765.460095,89650.0,7017.0,13760.0,37040.0,2094.0,12140.0,7609.0,39.89,55.8,15.92,6,2
1623257766.058263,89460.0,7017.0,13760.0,37100.0,2087.0,12140.0,7607.0,39.89,55.76,15.97,6,2
1623257766.6716704,89650.0,7010.0,13760.0,37190.0,2081.0,12140.0,7607.0,39.89,55.76,15.95,6,2
1623257767.28784,89780.0,7017.0,13770.0,37190.0,2082.0,12130.0,7611.0,39.89,55.87,16.02,6,2
1623257767.8879874,89720.0,7017.0,13760.0,37230.0,2074.0,12120.0,7607.0,39.92,55.76,16.02,6,2
1623257768.4577134,89530.0,7024.0,13780.0,37130.0,2072.0,12120.0,7607.0,39.92,55.8,16.0,6,2
1623257769.0587966,89590.0,7024.0,13780.0,37230.0,2064.0,12130.0,7605.0,39.92,55.72,16.01,6,2
1623257769.6723702,89780.0,7024.0,13780.0,37350.0,2060.0,12110.0,7607.0,39.92,55.83,16.06,6,2
1623257770.2850578,89530.0,7024.0,13790.0,37320.0,2062.0,12100.0,7603.0,39.91,55.68,15.94,6,2
1623257770.884347,89840.0,7031.0,13780.0,37380.0,2059.0,12100.0,7601.0,39.92,55.87,15.89,6,2
1623257771.5243385,89720.0,7031.0,13790.0,37440.0,2053.0,12090.0,7601.0,39.91,55.8,16.0,6,2
1623257772.0583882,90100.0,7031.0,13800.0,37500.0,2047.0,12090.0,7601.0,39.91,55.72,15.91,6,2
1623257772.6752377,90160.0,7031.0,13800.0,37500.0,2047.0,12080.0,7601.0,39.92,55.72,15.9,6,2
1623257773.281819,89590.0,7031.0,13800.0,37530.0,2044.0,12080.0,7601.0,39.92,55.72,15.86,6,2
1623257773.9501922,89720.0,7038.0,13810.0,37600.0,2039.0,12080.0,7603.0,39.91,55.76,15.85,6,2
1623257774.521608,89910.0,7038.0,13810.0,37600.0,2037.0,12070.0,7601.0,39.91,55.72,15.87,6,2
1623257775.0582368,89720.0,7038.0,13810.0,37660.0,2034.0,12070.0,7599.0,39.92,55.72,15.92,6,2
1623257775.6734788,89780.0,7045.0,13830.0,37690.0,2033.0,12060.0,7607.0,39.93,55.8,15.79,6,2
1623257776.304044,90030.0,7045.0,13820.0,37720.0,2029.0,12060.0,7599.0,39.92,55.76,15.78,6,2
1623257776.9503152,89590.0,7052.0,13820.0,37790.0,2029.0,12050.0,7601.0,39.93,55.68,15.76,6,2
1623257777.517928,89780.0,7045.0,13830.0,37820.0,2026.0,12050.0,7599.0,39.93,55.68,15.87,6,2
1623257778.0594754,89780.0,7045.0,13830.0,37690.0,2022.0,12050.0,7599.0,39.94,55.83,15.66,6,2
1623257778.6660936,89970.0,7052.0,13830.0,37910.0,2022.0,12040.0,7599.0,39.95,55.76,15.73,6,2
1623257779.3035283,89720.0,7052.0,13830.0,37850.0,2018.0,12050.0,7599.0,39.95,55.72,15.87,6,2
1623257779.9427426,89780.0,7059.0,13830.0,37820.0,2011.0,12040.0,7599.0,39.96,55.64,15.72,6,2
1623257780.5157068,89840.0,7052.0,13830.0,37980.0,2015.0,12030.0,7599.0,39.97,55.64,15.83,6,2
1623257781.058447,89910.0,7052.0,13840.0,38010.0,2012.0,12030.0,7599.0,39.97,55.76,15.64,6,2
1623257781.6641726,89780.0,7052.0,13850.0,38040.0,2005.0,12030.0,7598.0,39.96,55.76,15.75,6,2
1623257782.272637,89780.0,7052.0,13830.0,38130.0,2004.0,12030.0,7594.0,39.97,55.68,15.77,6,2
1623257782.9415832,90100.0,7052.0,13850.0,38130.0,2004.0,12030.0,7599.0,39.98,55.68,15.67,6,2
1623257783.5116704,89970.0,7045.0,13850.0,38360.0,2001.0,12030.0,7599.0,39.98,55.68,15.7,6,2
1623257784.0598626,89910.0,7052.0,13850.0,38170.0,1999.0,12030.0,7599.0,39.99,55.68,15.89,6,2
1623257784.6602342,89970.0,7052.0,13850.0,38070.0,2000.0,12020.0,7599.0,39.99,55.76,15.9,6,2
1623257785.2694583,89840.0,7052.0,13850.0,38330.0,2000.0,12020.0,7596.0,40.0,55.76,15.76,6,2
1623257785.9374402,90030.0,7052.0,13850.0,38330.0,1999.0,12030.0,7601.0,40.0,55.72,15.68,6,2
1623257786.5090687,90160.0,7052.0,13850.0,38390.0,1994.0,12020.0,7598.0,40.0,55.64,15.79,6,2
1623257787.0589778,89030.0,7059.0,13860.0,38430.0,1990.0,12010.0,7599.0,40.0,55.68,15.78,6,2
1623257787.6624606,89840.0,7059.0,13860.0,38460.0,1991.0,12020.0,7599.0,40.0,55.68,15.75,6,2
1623257788.266297,90670.0,7059.0,13870.0,38490.0,1988.0,12020.0,7601.0,40.0,55.68,15.74,6,2
1623257788.9351006,89970.0,7059.0,13860.0,38590.0,1991.0,12010.0,7590.0,40.03,55.64,15.66,6,2
1623257789.507074,89970.0,7073.0,13860.0,38620.0,1986.0,12010.0,7598.0,40.03,55.76,15.64,6,2
1623257790.0582857,89910.0,7066.0,13850.0,38560.0,1984.0,12010.0,7596.0,40.04,55.64,15.61,6,2
1623257790.6613748,89650.0,7073.0,13870.0,38430.0,1983.0,12010.0,7599.0,40.05,55.64,15.63,6,2
1623257791.264654,89910.0,7087.0,13870.0,38650.0,1983.0,12010.0,7596.0,40.05,55.68,15.64,6,2
1623257791.9317791,89970.0,7080.0,13870.0,38690.0,1979.0,12010.0,7598.0,40.05,55.6,15.64,6,2
1623257792.502674,89650.0,7101.0,13860.0,38720.0,1981.0,12010.0,7599.0,40.07,55.64,15.6,6,2
1623257793.058235,90100.0,7101.0,13870.0,38790.0,1982.0,12010.0,7596.0,40.06,55.64,15.65,6,2
1623257793.659033,89970.0,7108.0,13870.0,38850.0,1976.0,12000.0,7598.0,40.06,55.64,15.59,6,2
1623257794.260677,89840.0,7115.0,13850.0,38850.0,1976.0,12000.0,7598.0,40.07,55.68,15.63,6,2
1623257795.501038,89150.0,7052.0,13890.0,38330.0,1954.0,11970.0,7594.0,40.13,68.21,15.44,6,2
1623257857.2603652,92050.0,7277.0,6886.0,47010.0,2458.0,18970.0,7852.0,43.08,99.95,23.39,6,2
1623257857.867666,92250.0,7277.0,6874.0,47060.0,2463.0,19000.0,7850.0,43.1,100.03,23.36,6,2
1623257860.8630428,92450.0,7277.0,6792.0,47780.0,2500.0,19220.0,7858.0,43.09,77.58,22.94,6,2
1623257862.1260705,87370.0,7270.0,7313.0,45720.0,2467.0,18180.0,7831.0,43.21,74.22,21.82,6,2
1623257862.6586325,85360.0,7249.0,7529.0,44540.0,2453.0,17750.0,7818.0,43.27,74.18,21.72,6,2
1623257863.2590098,84900.0,7249.0,7649.0,43740.0,2450.0,17510.0,7812.0,43.34,74.46,21.76,6,2
1623257863.859434,84730.0,7242.0,7673.0,43370.0,2457.0,17460.0,7801.0,43.43,74.38,22.05,6,2
1623257864.525285,84670.0,7235.0,7613.0,43090.0,2469.0,17570.0,7799.0,43.47,74.38,21.99,6,2
1623257865.098253,84850.0,7235.0,7517.0,42930.0,2477.0,17760.0,7799.0,43.53,74.42,22.08,6,2
1623257865.6586654,85420.0,7235.0,7409.0,42770.0,2494.0,17970.0,7801.0,43.55,74.26,22.13,6,2
1623257866.2593994,85480.0,7235.0,7290.0,42810.0,2511.0,18210.0,7803.0,43.6,74.3,22.07,6,2
1623257866.8591297,84670.0,7228.0,7188.0,42890.0,2528.0,18430.0,7806.0,43.63,74.38,22.08,6,2
1623257867.5225854,86000.0,7235.0,7093.0,42890.0,2541.0,18640.0,7795.0,43.67,74.46,22.03,6,2
1623257868.0955155,86000.0,7235.0,7004.0,42970.0,2556.0,18850.0,7808.0,43.7,74.42,22.05,6,2
1623257868.658171,86300.0,7235.0,6874.0,43010.0,2569.0,19030.0,7806.0,43.72,74.38,22.0,6,2
1623257869.2597046,86470.0,7235.0,6809.0,43130.0,2582.0,19210.0,7810.0,43.74,74.26,21.89,6,2
1623257869.879973,86590.0,7242.0,6744.0,43130.0,2597.0,19340.0,7812.0,43.75,74.42,21.92,6,2
1623257870.5189188,86890.0,7242.0,6709.0,43410.0,2608.0,19470.0,7812.0,43.78,74.26,21.79,6,2
1623257871.0930526,87130.0,7249.0,6674.0,43580.0,2625.0,19570.0,7808.0,43.8,74.57,21.72,6,2
1623257871.6588194,87310.0,7249.0,6639.0,43370.0,2634.0,19660.0,7814.0,43.81,74.61,21.77,6,2
1623257872.2657523,87250.0,7249.0,6597.0,43870.0,2641.0,19790.0,7814.0,43.83,74.34,21.78,6,2
1623257872.8958027,87310.0,7249.0,6568.0,44030.0,2654.0,19850.0,7818.0,43.84,74.46,21.69,6,2
1623257873.516269,87490.0,7249.0,6545.0,44240.0,2662.0,19920.0,7812.0,43.85,74.46,21.73,6,2
1623257874.0901058,87610.0,7249.0,6521.0,44370.0,2673.0,20010.0,7822.0,43.87,74.5,21.76,6,2
1623257874.6590862,87790.0,7249.0,6504.0,44410.0,2686.0,20080.0,7820.0,43.86,74.26,21.65,6,2
1623257875.2597463,87490.0,7249.0,6492.0,44710.0,2693.0,20130.0,7820.0,43.87,74.57,21.63,6,2
1623257875.893608,87730.0,7249.0,6474.0,44800.0,2703.0,20200.0,7822.0,43.88,74.5,21.6,6,2
1623257876.5129266,87980.0,7256.0,6457.0,44970.0,2710.0,20260.0,7824.0,43.89,74.3,21.47,6,2
1623257877.085242,87980.0,7256.0,6451.0,45230.0,2719.0,20290.0,7824.0,43.89,74.54,21.47,6,2
1623257877.6582582,88160.0,7263.0,6428.0,45320.0,2729.0,20370.0,7827.0,43.89,74.46,21.36,6,2
1623257878.2592156,88220.0,7263.0,6428.0,45500.0,2739.0,20410.0,7826.0,43.9,74.42,21.51,6,2
1623257878.892145,88280.0,7270.0,6410.0,45630.0,2746.0,20480.0,7826.0,43.91,74.3,21.52,6,2
1623257879.508911,88410.0,7270.0,6392.0,45860.0,2755.0,20510.0,7829.0,43.91,74.3,21.33,6,2
1623257880.0859818,88410.0,7277.0,6387.0,45860.0,2760.0,20570.0,7829.0,43.91,74.5,21.45,6,2
1623257880.6584277,88220.0,7277.0,6381.0,46450.0,2772.0,20630.0,7831.0,43.91,74.26,21.37,6,2
1623257881.2586138,87670.0,7277.0,6363.0,46360.0,2783.0,20680.0,7837.0,43.9,74.57,21.36,6,2
1623257881.889223,88530.0,7277.0,6357.0,46500.0,2784.0,20730.0,7831.0,43.9,74.3,21.26,6,2
1623257883.6583812,87670.0,7277.0,6101.0,47640.0,2790.0,21920.0,7835.0,44.05,100.07,24.38,6,2
1623257884.266965,88220.0,7277.0,6090.0,48730.0,2810.0,22250.0,7841.0,44.01,99.99,25.11,6,2
1623257884.885001,88720.0,7277.0,6072.0,49600.0,2828.0,22480.0,7843.0,43.98,100.03,25.75,6,2
1623257885.5302176,89530.0,7277.0,6072.0,50130.0,2837.0,22660.0,7849.0,43.97,99.99,26.04,6,2
1623257886.0775523,89150.0,7277.0,6072.0,50720.0,2858.0,22820.0,7854.0,43.96,99.99,26.23,6,2
1623257886.6664865,89460.0,7277.0,6072.0,51050.0,2870.0,22990.0,7854.0,43.94,100.03,26.36,6,2
1623257887.2723172,89650.0,7284.0,6067.0,51440.0,2883.0,23110.0,7858.0,43.93,99.99,26.39,6,2
1623257887.8866894,89910.0,7284.0,6067.0,51610.0,2893.0,23240.0,7862.0,43.93,99.99,26.44,6,2
