timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623179086.9761443,21500.0,57030.0,15980.0,28590.0,209.6,622.9,2188.0,61.98,99.91,12.55,1,1
1623179087.546978,21580.0,56870.0,16010.0,28360.0,210.2,624.2,2194.0,61.98,99.87,12.65,1,1
1623179088.1003506,21660.0,56700.0,16060.0,28180.0,211.4,626.3,2200.0,61.99,99.79,12.71,1,1
1623179088.714065,21700.0,56540.0,16100.0,27940.0,212.0,629.0,2208.0,61.99,99.87,12.54,1,1
1623179089.304384,21860.0,56360.0,16150.0,27720.0,212.6,630.7,2216.0,61.99,99.91,12.54,1,1
1623179089.9030108,21930.0,56210.0,16190.0,27520.0,212.0,633.3,2221.0,61.99,99.87,12.55,1,1
1623179090.5441227,22040.0,56040.0,16240.0,27310.0,213.1,635.5,2229.0,61.99,99.87,12.6,1,1
1623179091.100436,22120.0,55880.0,16270.0,27120.0,214.9,637.7,2236.0,61.99,99.87,12.7,1,1
1623179091.7012577,22210.0,55720.0,16320.0,26930.0,213.7,639.9,2242.0,62.0,99.91,12.64,1,1
1623179092.3342636,22290.0,55550.0,16350.0,26710.0,214.3,642.5,2249.0,61.99,99.91,12.53,1,1
1623179092.968793,22390.0,55380.0,16400.0,26530.0,214.9,644.2,2255.0,62.0,99.87,12.68,1,1
1623179093.5406828,22420.0,55230.0,16440.0,26360.0,215.5,647.3,2264.0,62.02,99.83,12.56,1,1
1623179094.1007788,22580.0,55070.0,16490.0,26200.0,215.5,649.9,2272.0,62.0,99.91,12.63,1,1
1623179094.7015195,22660.0,54910.0,16530.0,26010.0,216.1,652.1,2278.0,62.0,99.83,12.64,1,1
1623179095.3021393,22740.0,54740.0,16580.0,25850.0,216.6,654.8,2286.0,62.02,99.87,12.56,1,1
1623179095.9662983,22820.0,54580.0,16620.0,25670.0,217.8,657.0,2294.0,62.02,99.91,12.62,1,1
1623179096.5384998,22940.0,54420.0,16660.0,25500.0,217.8,659.2,2300.0,62.02,99.87,12.66,1,1
1623179097.100523,23030.0,54280.0,16720.0,25350.0,219.0,661.8,2308.0,62.02,99.87,12.58,1,1
1623179097.7065375,23120.0,54130.0,16750.0,25210.0,219.0,664.4,2314.0,62.03,99.91,12.63,1,1
1623179098.299728,23230.0,53970.0,16800.0,25060.0,219.6,667.1,2323.0,62.03,99.87,12.61,1,1
1623179098.96441,23310.0,53810.0,16850.0,24900.0,220.1,669.3,2331.0,62.02,99.83,12.62,1,1
1623179099.5346122,23390.0,53670.0,16880.0,24750.0,221.3,671.9,2338.0,62.04,99.87,12.58,1,1
1623179100.101525,23490.0,53510.0,16930.0,24630.0,221.9,675.0,2345.0,62.03,99.91,12.57,1,1
1623179100.702351,23620.0,53350.0,16980.0,24490.0,222.5,677.7,2353.0,62.04,99.87,12.51,1,1
1623179101.351652,23660.0,53220.0,17020.0,24330.0,222.5,679.9,2361.0,62.04,99.91,12.6,1,1
1623179101.960374,23780.0,53050.0,17070.0,24190.0,223.1,682.5,2368.0,62.04,99.87,12.53,1,1
1623179102.531709,23880.0,52910.0,17120.0,24070.0,224.2,685.6,2376.0,62.04,99.91,12.53,1,1
1623179103.1005125,23970.0,52780.0,17160.0,23950.0,224.8,687.4,2383.0,62.06,99.95,12.66,1,1
1623179103.700306,24060.0,52610.0,17210.0,23830.0,224.8,690.5,2391.0,62.06,99.95,12.6,1,1
1623179104.336396,24140.0,52480.0,17250.0,23730.0,225.4,693.6,2400.0,62.07,99.87,12.65,1,1
1623179104.9572468,24270.0,52330.0,17300.0,23510.0,226.0,695.9,2406.0,62.06,99.91,12.48,1,1
1623179105.5294175,24340.0,52180.0,17350.0,23470.0,226.6,699.4,2414.0,62.07,99.91,12.61,1,1
1623179106.1004949,24430.0,52040.0,17400.0,23350.0,226.6,702.1,2422.0,62.07,99.87,12.59,1,1
1623179106.7004938,24530.0,51900.0,17430.0,23220.0,228.3,704.8,2430.0,62.08,99.91,12.52,1,1
1623179107.3337731,24620.0,51760.0,17490.0,23130.0,228.3,707.4,2437.0,62.08,99.87,12.62,1,1
1623179107.953638,24720.0,51620.0,17530.0,23010.0,228.9,710.6,2448.0,62.08,99.95,12.52,1,1
1623179108.528982,24800.0,51490.0,17580.0,22920.0,230.1,712.8,2454.0,62.07,99.83,12.63,1,1
1623179109.100758,24920.0,51340.0,17630.0,22810.0,230.7,716.4,2462.0,62.08,99.91,12.55,1,1
1623179109.700351,25000.0,51200.0,17670.0,22740.0,230.7,719.1,2471.0,62.11,99.87,12.58,1,1
1623179110.3354125,25090.0,51070.0,17720.0,22620.0,231.3,721.8,2479.0,62.1,99.87,12.5,1,1
1623179110.9096458,25230.0,50930.0,17780.0,22540.0,232.4,725.3,2487.0,62.1,99.87,12.49,1,1
1623179111.522334,25290.0,50800.0,17810.0,22430.0,233.0,728.0,2495.0,62.1,99.91,12.6,1,1
1623179112.100248,25400.0,50670.0,17860.0,22350.0,233.6,731.2,2503.0,62.1,99.87,12.48,1,1
1623179112.7004704,25490.0,50530.0,17910.0,22260.0,234.2,733.9,2513.0,62.11,99.91,12.6,1,1
1623179113.3282385,25580.0,50390.0,17970.0,22180.0,234.8,736.6,2519.0,62.12,99.91,12.59,1,1
1623179113.948052,25680.0,50260.0,18000.0,22100.0,235.4,739.7,2528.0,62.12,99.87,12.64,1,1
1623179114.5208502,25790.0,50130.0,18050.0,21980.0,236.5,742.9,2536.0,62.12,99.87,12.51,1,1
1623179119.3198464,25010.0,46810.0,18820.0,20630.0,242.4,770.5,2652.0,61.76,55.6,9.06,1,1
1623179119.9704647,26980.0,44650.0,19250.0,19370.0,248.9,781.9,2713.0,61.64,54.9,8.04,1,1
1623179120.6101866,29450.0,42870.0,20010.0,18670.0,259.4,800.7,2818.0,61.52,54.7,7.44,1,1
1623179121.1005473,30930.0,41970.0,20570.0,18400.0,267.1,815.4,2898.0,61.47,54.62,7.31,1,1
1623179121.7026262,32950.0,40780.0,21470.0,18190.0,279.5,840.9,3028.0,61.39,54.7,7.17,1,1
1623179122.3159957,35030.0,39750.0,22360.0,18110.0,290.8,870.3,3165.0,61.33,54.59,7.1,1,1
1623179122.94984,36730.0,38890.0,23220.0,18110.0,301.5,901.9,3298.0,61.26,54.7,6.86,1,1
1623179123.5109248,38180.0,38130.0,24010.0,18150.0,312.2,935.2,3427.0,61.2,54.66,6.9,1,1
1623179124.1005113,39300.0,37500.0,24710.0,18250.0,321.1,968.3,3545.0,61.12,54.59,6.63,1,1
1623179124.7004344,40350.0,36950.0,25310.0,18370.0,328.9,1001.0,3653.0,61.07,54.59,6.58,1,1
1623179125.3313413,41010.0,36450.0,25840.0,18520.0,336.7,1033.0,3754.0,61.02,54.51,6.88,1,1
1623179125.9355247,41660.0,36040.0,26280.0,18690.0,343.2,1064.0,3843.0,60.95,54.59,6.84,1,1
1623179126.506785,42270.0,35680.0,26670.0,18900.0,348.6,1093.0,3922.0,60.9,54.62,6.91,1,1
1623179127.1039,42550.0,35330.0,26980.0,19070.0,352.2,1120.0,3989.0,60.85,54.62,6.86,1,1
1623179127.7004454,42880.0,35070.0,27260.0,19280.0,356.5,1145.0,4049.0,60.8,54.55,6.61,1,1
1623179128.324084,43130.0,34820.0,27490.0,19490.0,360.1,1166.0,4101.0,60.78,54.7,6.7,1,1
1623179128.932011,43320.0,34610.0,27650.0,19690.0,362.5,1186.0,4145.0,60.73,54.59,6.63,1,1
1623179129.503168,43470.0,34390.0,27810.0,19920.0,366.1,1202.0,4186.0,60.7,54.62,6.49,1,1
1623179130.1032033,43630.0,34260.0,27960.0,20140.0,368.5,1216.0,4218.0,60.67,54.59,6.66,1,1
1623179130.7021644,43830.0,34100.0,28070.0,20360.0,370.9,1229.0,4247.0,60.64,54.62,6.68,1,1
1623179131.3182428,43810.0,34000.0,28170.0,20600.0,372.7,1239.0,4271.0,60.61,54.51,6.77,1,1
1623179131.927754,43960.0,33880.0,28260.0,20800.0,373.3,1248.0,4292.0,60.59,54.62,6.63,1,1
1623179132.502731,44030.0,33780.0,28330.0,21100.0,374.5,1256.0,4310.0,60.57,54.62,6.59,1,1
1623179133.1006825,44120.0,33690.0,28420.0,21290.0,375.7,1261.0,4327.0,60.52,54.59,6.53,1,1
1623179133.7003422,44180.0,33640.0,28480.0,21510.0,376.9,1267.0,4342.0,60.51,54.55,6.59,1,1
1623179134.3048975,44290.0,33580.0,28550.0,21750.0,376.9,1271.0,4355.0,60.49,54.51,6.59,1,1
1623179134.9412334,44290.0,33550.0,28590.0,21960.0,378.1,1276.0,4367.0,60.47,54.62,6.42,1,1
1623179135.5274882,44330.0,33510.0,28650.0,22200.0,378.8,1278.0,4377.0,60.42,54.66,6.66,1,1
1623179136.0979636,44380.0,33480.0,28680.0,22420.0,378.8,1281.0,4385.0,60.41,54.51,6.59,1,1
1623179136.7005763,44500.0,33440.0,28740.0,22630.0,380.0,1283.0,4391.0,60.38,54.59,6.65,1,1
1623179137.3034215,44440.0,33420.0,28760.0,22830.0,380.6,1285.0,4400.0,60.36,54.59,6.51,1,1
1623179137.9231043,44460.0,33390.0,28800.0,23060.0,380.6,1287.0,4404.0,60.33,54.55,6.5,1,1
1623179138.5899315,44510.0,33400.0,28820.0,23290.0,381.2,1289.0,4413.0,60.32,54.59,6.5,1,1
1623179139.1657925,44610.0,33390.0,28840.0,23500.0,381.2,1290.0,4416.0,60.31,54.62,6.56,1,1
1623179139.7002215,44610.0,33380.0,28880.0,23700.0,381.8,1290.0,4420.0,60.27,54.55,6.61,1,1
1623179140.3327267,44660.0,33320.0,28910.0,23920.0,382.4,1292.0,4424.0,60.25,54.59,6.57,1,1
1623179140.9206676,44720.0,33360.0,28940.0,24130.0,382.4,1293.0,4430.0,60.22,54.43,6.54,1,1
1623179141.5869758,44740.0,33360.0,28970.0,24270.0,384.2,1294.0,4435.0,60.22,54.59,6.58,1,1
1623179142.159375,44740.0,33360.0,28980.0,24570.0,383.0,1295.0,4439.0,60.2,54.55,6.59,1,1
1623179142.700354,44820.0,33340.0,29000.0,24730.0,383.6,1296.0,4441.0,60.18,54.51,6.46,1,1
1623179143.3024707,44800.0,33380.0,29030.0,24910.0,383.6,1297.0,4443.0,60.16,54.59,6.6,1,1
1623179143.9114354,44850.0,33380.0,29030.0,25120.0,383.6,1297.0,4446.0,60.15,54.55,6.63,1,1
1623179144.583989,44850.0,33390.0,29060.0,25300.0,384.2,1298.0,4451.0,60.13,54.59,6.43,1,1
1623179145.156235,44890.0,33390.0,29060.0,25550.0,384.8,1299.0,4452.0,60.1,54.66,6.51,1,1
1623179145.7020185,44890.0,33410.0,29080.0,25670.0,386.0,1300.0,4454.0,60.1,54.59,6.5,1,1
1623179146.3059983,44930.0,33390.0,29090.0,25850.0,385.4,1301.0,4457.0,60.09,54.62,6.6,1,1
1623179146.9146302,44990.0,33420.0,29110.0,26010.0,384.2,1302.0,4460.0,60.05,54.55,6.59,1,1
1623179147.580577,45040.0,33410.0,29110.0,26180.0,386.0,1302.0,4461.0,60.05,54.62,6.59,1,1
1623179148.1793628,45030.0,33430.0,29110.0,26360.0,386.0,1303.0,4466.0,60.04,54.55,6.51,1,1
1623179148.7008097,45010.0,33430.0,29130.0,26560.0,386.6,1304.0,4467.0,60.04,54.51,6.61,1,1
1623179149.3007462,45080.0,33440.0,29160.0,26730.0,387.2,1304.0,4471.0,60.05,54.59,6.63,1,1
1623179149.9118817,45140.0,33440.0,29160.0,26880.0,387.2,1305.0,4472.0,60.04,54.51,6.48,1,1
1623179150.5774984,45140.0,33440.0,29170.0,27030.0,386.6,1306.0,4476.0,60.02,54.59,6.57,1,1
1623179151.1500845,45160.0,33450.0,29190.0,27190.0,387.2,1307.0,4477.0,60.0,54.51,6.52,1,1
1623179151.700512,45240.0,33450.0,29190.0,27380.0,387.8,1308.0,4479.0,59.99,54.59,6.49,1,1
1623179152.3180792,45240.0,33460.0,29210.0,27520.0,387.2,1309.0,4483.0,59.99,54.59,6.54,1,1
1623179152.916336,45330.0,33480.0,29230.0,27670.0,388.4,1310.0,4483.0,59.97,54.62,6.54,1,1
1623179153.600642,45370.0,33480.0,29220.0,27830.0,389.0,1311.0,4488.0,59.95,54.51,6.6,1,1
1623179154.14698,45430.0,33500.0,29230.0,27970.0,387.8,1312.0,4486.0,59.95,54.51,6.37,1,1
1623179154.70026,45390.0,33500.0,29230.0,28140.0,389.0,1313.0,4491.0,59.94,54.59,6.49,1,1
1623179155.3007164,45450.0,33490.0,29250.0,28250.0,389.6,1314.0,4494.0,59.94,54.43,6.54,1,1
1623179155.9064271,45470.0,33500.0,29240.0,28420.0,390.2,1315.0,4496.0,59.95,54.59,6.53,1,1
1623179156.5713928,45410.0,33520.0,29250.0,28550.0,389.6,1316.0,4497.0,59.91,54.55,6.66,1,1
1623179157.1446168,45430.0,33510.0,29260.0,28680.0,390.2,1317.0,4500.0,59.9,54.55,6.47,1,1
1623179157.7003105,45580.0,33510.0,29270.0,28800.0,389.0,1318.0,4501.0,59.9,54.47,6.66,1,1
1623179158.3008287,45580.0,33540.0,29260.0,28930.0,390.2,1319.0,4503.0,59.9,54.59,6.48,1,1
1623179158.9034317,45680.0,33520.0,29290.0,29110.0,389.0,1320.0,4507.0,59.89,54.59,6.55,1,1
1623179159.5694976,45640.0,33520.0,29300.0,29250.0,390.2,1321.0,4509.0,59.89,54.62,6.46,1,1
1623179160.1412177,45640.0,33520.0,29310.0,29330.0,391.5,1322.0,4512.0,59.89,54.59,6.49,1,1
1623179160.7014751,45660.0,33520.0,29320.0,29450.0,391.5,1324.0,4515.0,59.86,54.55,6.57,1,1
1623179161.3040717,45680.0,33550.0,29310.0,29590.0,390.8,1325.0,4515.0,59.86,54.43,6.39,1,1
1623179161.9263206,45700.0,33520.0,29330.0,29710.0,393.3,1326.0,4516.0,59.85,54.55,6.45,1,1
1623179162.5656328,45760.0,33550.0,29330.0,29810.0,392.1,1327.0,4516.0,59.85,54.55,6.5,1,1
1623179163.139001,45780.0,33530.0,29350.0,29910.0,393.3,1329.0,4521.0,59.85,54.47,6.53,1,1
1623179163.7002914,45800.0,33510.0,29350.0,30040.0,393.3,1329.0,4524.0,59.84,54.55,6.46,1,1
1623179164.3004014,45860.0,33510.0,29350.0,30140.0,390.8,1330.0,4526.0,59.82,54.59,6.45,1,1
1623179164.9000454,45840.0,33500.0,29360.0,30290.0,393.9,1331.0,4527.0,59.82,54.43,6.49,1,1
1623179165.5640388,45880.0,33490.0,29360.0,30390.0,394.5,1333.0,4529.0,59.82,54.62,6.41,1,1
1623179166.1387064,45940.0,33490.0,29380.0,30480.0,394.5,1334.0,4527.0,59.82,54.55,6.43,1,1
1623179166.700385,45940.0,33480.0,29380.0,30560.0,393.9,1335.0,4533.0,59.82,54.59,6.52,1,1
1623179167.303598,46040.0,33500.0,29380.0,30650.0,395.1,1336.0,4532.0,59.81,54.51,6.34,1,1
1623179167.9005594,46040.0,33480.0,29390.0,30820.0,395.1,1336.0,4536.0,59.81,54.59,6.34,1,1
1623179168.559792,46080.0,33490.0,29410.0,30890.0,396.9,1338.0,4539.0,59.8,54.55,6.49,1,1
1623179169.132084,46040.0,33480.0,29390.0,30970.0,396.3,1336.0,4543.0,59.81,54.51,6.45,1,1
1623179169.7003615,46120.0,33450.0,29410.0,31130.0,396.9,1340.0,4547.0,59.81,54.62,6.52,1,1
1623179170.3233907,46200.0,33460.0,29410.0,31200.0,396.9,1342.0,4547.0,59.81,54.55,6.5,1,1
1623179170.9402916,46180.0,33420.0,29450.0,31330.0,396.3,1342.0,4549.0,59.8,54.43,6.5,1,1
1623179171.5566957,46260.0,33440.0,29420.0,31370.0,398.1,1343.0,4551.0,59.81,54.59,6.54,1,1
1623179172.1306536,46200.0,33450.0,29450.0,31460.0,399.3,1344.0,4553.0,59.81,54.55,6.47,1,1
1623179172.700528,46260.0,33430.0,29450.0,31530.0,398.1,1345.0,4555.0,59.81,54.51,6.48,1,1
1623179173.3007617,46260.0,33440.0,29470.0,31650.0,398.1,1346.0,4557.0,59.81,54.55,6.49,1,1
1623179173.9322078,46260.0,33410.0,29460.0,31710.0,396.3,1348.0,4559.0,59.81,54.51,6.3,1,1
1623179174.553277,46340.0,33400.0,29470.0,31780.0,398.1,1349.0,4556.0,59.81,54.55,6.49,1,1
1623179175.1260056,46360.0,33410.0,29470.0,31880.0,399.3,1350.0,4562.0,59.8,54.59,6.43,1,1
1623179175.702237,46180.0,33370.0,29470.0,31850.0,400.5,1351.0,4566.0,59.8,54.51,6.45,1,1
1623179176.3007452,46420.0,33340.0,29480.0,32040.0,400.5,1352.0,4566.0,59.79,54.51,6.43,1,1
1623179176.9610653,46460.0,33340.0,29480.0,32110.0,399.9,1353.0,4571.0,59.76,54.47,6.54,1,1
1623179177.5515876,46500.0,33370.0,29500.0,32200.0,399.9,1355.0,4573.0,59.78,54.47,6.35,1,1
1623179178.126115,46560.0,33300.0,29490.0,32250.0,401.2,1356.0,4576.0,59.76,54.47,6.5,1,1
1623179178.700523,46560.0,33310.0,29530.0,32370.0,401.2,1357.0,4578.0,59.78,54.62,6.41,1,1
1623179241.7268877,61880.0,24190.0,30810.0,37070.0,605.1,2125.0,5599.0,62.28,99.91,10.0,1,1
1623179243.511648,62140.0,23890.0,30770.0,36920.0,612.7,2158.0,5632.0,62.3,99.91,9.96,1,1
1623179244.152418,62400.0,23810.0,30750.0,36830.0,614.6,2168.0,5640.0,62.3,99.91,9.97,1,1
1623179245.3005269,51760.0,23380.0,30630.0,37660.0,614.6,2199.0,5654.0,62.27,78.91,9.79,1,1
1623179246.5325198,16230.0,42300.0,17670.0,35660.0,293.7,1286.0,2986.0,62.34,73.79,9.23,1,1
1623179247.1486146,13210.0,51540.0,14980.0,34560.0,204.4,900.0,2323.0,62.39,73.83,9.24,1,1
1623179247.7202425,12110.0,56010.0,13650.0,33880.0,169.6,722.6,2016.0,62.44,73.68,9.59,1,1
1623179248.3003163,11730.0,58550.0,12910.0,33390.0,154.6,631.6,1855.0,62.51,73.87,9.64,1,1
1623179248.9016144,11710.0,60120.0,12440.0,33190.0,148.9,581.0,1758.0,62.54,73.87,9.82,1,1
1623179249.5239286,11720.0,61030.0,12120.0,33000.0,148.3,551.9,1698.0,62.56,73.75,9.82,1,1
1623179250.1461143,11830.0,61720.0,11880.0,32920.0,148.9,534.9,1658.0,62.6,73.75,9.9,1,1
1623179250.718319,11900.0,62210.0,11740.0,32950.0,149.4,524.0,1633.0,62.6,73.91,9.9,1,1
1623179251.300698,12000.0,62600.0,11620.0,32900.0,151.2,517.6,1614.0,62.63,73.79,10.14,1,1
1623179251.901336,12070.0,62890.0,11530.0,32970.0,152.9,513.4,1601.0,62.64,73.68,10.08,1,1
1623179252.5278325,12190.0,63120.0,11480.0,33000.0,154.6,512.2,1592.0,62.66,74.03,10.15,1,1
1623179253.145455,12250.0,63310.0,11420.0,33040.0,155.8,510.9,1586.0,62.66,73.68,10.18,1,1
1623179253.7402017,12310.0,63460.0,11380.0,33170.0,158.1,511.3,1583.0,62.67,73.87,10.08,1,1
1623179254.3020935,12360.0,63590.0,11370.0,33270.0,158.6,511.3,1581.0,62.68,73.91,10.13,1,1
1623179254.900789,12430.0,63720.0,11370.0,33240.0,159.8,512.2,1582.0,62.7,73.99,10.08,1,1
1623179255.5191376,12480.0,63840.0,11360.0,33470.0,160.9,513.4,1582.0,62.68,73.91,10.12,1,1
1623179256.139842,12530.0,63930.0,11360.0,33540.0,160.4,514.7,1582.0,62.7,74.03,10.12,1,1
1623179256.7148385,12590.0,64000.0,11370.0,33650.0,163.8,515.5,1584.0,62.68,73.83,10.08,1,1
1623179257.3006756,12610.0,64080.0,11360.0,33750.0,164.4,516.8,1585.0,62.67,73.95,10.16,1,1
1623179257.9006064,12640.0,64150.0,11380.0,33850.0,165.6,517.6,1587.0,62.67,73.99,10.17,1,1
1623179258.5151775,12690.0,64230.0,11380.0,33980.0,166.1,518.9,1589.0,62.67,73.79,10.39,1,1
1623179259.1625602,12710.0,64300.0,11400.0,34060.0,166.7,519.7,1591.0,62.66,73.75,10.29,1,1
1623179259.7078216,12710.0,64330.0,11400.0,34220.0,166.1,521.0,1594.0,62.66,73.87,10.08,1,1
1623179260.3046725,12760.0,64360.0,11430.0,34320.0,168.5,521.4,1596.0,62.64,74.03,10.1,1,1
1623179260.900507,12810.0,64410.0,11440.0,34400.0,169.0,522.3,1598.0,62.64,74.03,10.26,1,1
1623179261.5131438,12840.0,64440.0,11470.0,34530.0,169.0,523.5,1602.0,62.63,73.75,10.41,1,1
1623179262.1630373,12860.0,64460.0,11490.0,34560.0,170.2,524.0,1605.0,62.63,73.91,10.29,1,1
1623179262.7076,12890.0,64480.0,11510.0,34750.0,170.8,524.8,1607.0,62.63,73.99,10.35,1,1
1623179263.3039374,12920.0,64530.0,11540.0,34800.0,171.3,525.6,1611.0,62.62,73.91,10.21,1,1
1623179263.9008574,12940.0,64540.0,11550.0,34940.0,171.9,526.1,1612.0,62.59,73.87,10.26,1,1
1623179264.5099647,12970.0,64560.0,11570.0,35020.0,172.5,526.9,1617.0,62.58,73.79,10.29,1,1
1623179265.1295786,12980.0,64580.0,11590.0,35100.0,172.5,527.3,1619.0,62.56,73.83,10.36,1,1
1623179265.701991,13040.0,64590.0,11630.0,35210.0,173.1,527.8,1624.0,62.55,73.83,10.48,1,1
1623179266.3015628,13060.0,64590.0,11640.0,35270.0,173.7,528.6,1624.0,62.52,74.14,10.26,1,1
1623179268.128701,15370.0,64660.0,12190.0,36860.0,180.6,526.1,1683.0,62.66,99.91,12.72,1,1
1623179268.7041864,15860.0,64590.0,12370.0,37440.0,181.8,525.6,1703.0,62.63,99.91,12.92,1,1
1623179269.2979,16420.0,64490.0,12610.0,38010.0,182.9,524.8,1728.0,62.6,99.87,12.93,1,1
1623179269.9007726,16820.0,64360.0,12810.0,38360.0,184.7,525.2,1750.0,62.62,99.91,13.12,1,1
1623179270.5129406,17100.0,64230.0,13000.0,38690.0,185.8,526.1,1772.0,62.56,99.91,12.95,1,1
1623179271.1365612,17260.0,64080.0,13180.0,38820.0,187.0,526.9,1792.0,62.56,99.83,12.95,1,1
1623179271.7916455,17440.0,63950.0,13330.0,38920.0,187.6,528.6,1809.0,62.54,99.91,13.09,1,1
1623179272.3871777,17550.0,63820.0,13460.0,38950.0,188.1,529.9,1825.0,62.54,99.87,12.91,1,1
1623179272.9010806,17630.0,63690.0,13570.0,38950.0,188.7,531.1,1839.0,62.54,99.99,12.98,1,1
1623179273.528398,17700.0,63570.0,13670.0,38790.0,189.9,532.4,1851.0,62.51,99.91,12.84,1,1
1623179274.120679,17780.0,63440.0,13770.0,38620.0,189.9,534.1,1864.0,62.51,99.95,12.92,1,1
1623179274.812923,17840.0,63330.0,13870.0,38490.0,191.0,535.4,1875.0,62.5,99.91,12.97,1,1
1623179275.3604193,17920.0,63220.0,13950.0,38330.0,191.6,537.1,1886.0,62.5,99.91,12.78,1,1
1623179275.9007578,17960.0,63090.0,14010.0,38170.0,192.2,538.7,1894.0,62.48,99.91,12.76,1,1
1623179276.5035603,18050.0,62970.0,14100.0,37940.0,192.8,540.0,1904.0,62.47,99.87,12.82,1,1
1623179277.117863,18130.0,62840.0,14160.0,37720.0,193.4,541.7,1913.0,62.46,99.95,12.68,1,1
1623179277.7859576,18180.0,62700.0,14220.0,37440.0,193.4,543.0,1922.0,62.47,99.91,12.69,1,1
1623179278.3581138,18270.0,62570.0,14290.0,37190.0,194.5,544.7,1927.0,62.47,99.83,12.72,1,1
1623179278.9008355,18350.0,62420.0,14340.0,37040.0,193.9,546.4,1937.0,62.46,99.87,12.88,1,1
1623179279.501102,18430.0,62290.0,14410.0,36710.0,194.5,547.7,1946.0,62.46,99.83,12.68,1,1
1623179280.1417506,18500.0,62150.0,14470.0,36410.0,194.5,549.4,1954.0,62.46,99.99,12.62,1,1
1623179280.7828224,18590.0,62000.0,14520.0,36120.0,195.7,551.1,1961.0,62.44,99.87,12.61,1,1
1623179281.355887,18670.0,61860.0,14580.0,35890.0,196.3,552.8,1970.0,62.44,99.91,12.61,1,1
1623179281.9004714,18750.0,61720.0,14630.0,35550.0,196.3,554.5,1976.0,62.44,99.87,12.74,1,1
1623179282.5223186,18830.0,61560.0,14680.0,35300.0,196.8,556.2,1983.0,62.46,99.91,12.68,1,1
1623179283.1108902,18920.0,61410.0,14730.0,35020.0,195.7,557.9,1991.0,62.43,99.83,12.65,1,1
1623179283.7811549,18980.0,61250.0,14790.0,34670.0,197.4,559.1,1998.0,62.43,99.83,12.73,1,1
1623179284.3533428,19080.0,61100.0,14840.0,34370.0,197.4,561.7,2006.0,62.43,99.91,12.56,1,1
1623179284.9023182,19160.0,60940.0,14880.0,34060.0,198.6,563.4,2010.0,62.43,99.95,12.57,1,1
1623179285.527487,19250.0,60780.0,14920.0,33770.0,198.0,564.7,2019.0,62.44,99.79,12.74,1,1
1623179286.1107368,19340.0,60610.0,14980.0,33490.0,199.2,566.8,2026.0,62.43,99.83,12.49,1,1
1623179286.7757432,19430.0,60450.0,15030.0,33220.0,199.2,569.0,2033.0,62.44,99.95,12.76,1,1
1623179287.3618453,19500.0,60290.0,15070.0,32920.0,199.8,570.7,2039.0,62.44,99.87,12.53,1,1
1623179287.902085,19600.0,60120.0,15120.0,32630.0,198.6,572.4,2047.0,62.43,99.87,12.68,1,1
1623179288.5006802,19680.0,59950.0,15160.0,32340.0,200.9,574.5,2054.0,62.44,99.91,12.55,1,1
1623179289.106384,19770.0,59770.0,15210.0,32040.0,200.9,576.2,2061.0,62.43,99.95,12.46,1,1
1623179289.773832,19870.0,59620.0,15260.0,31760.0,201.5,578.4,2067.0,62.43,99.83,12.59,1,1
1623179290.3455353,19940.0,59450.0,15300.0,31460.0,202.1,580.1,2073.0,62.43,99.91,12.64,1,1
1623179290.9008462,20040.0,59280.0,15350.0,31200.0,201.5,582.2,2080.0,62.43,99.87,12.49,1,1
1623179291.5005686,20120.0,59120.0,15380.0,30930.0,203.2,584.0,2087.0,62.43,99.91,12.59,1,1
1623179292.1039248,20180.0,58950.0,15430.0,30690.0,202.1,585.7,2093.0,62.43,99.87,12.53,1,1
1623179292.769946,20290.0,58780.0,15470.0,30410.0,203.8,587.8,2101.0,62.43,99.87,12.44,1,1
1623179293.3433502,20380.0,58610.0,15510.0,30200.0,203.8,590.0,2107.0,62.43,99.87,12.59,1,1
1623179293.900793,20460.0,58440.0,15560.0,29890.0,204.4,591.7,2113.0,62.43,99.87,12.56,1,1
1623179294.5005722,20550.0,58260.0,15610.0,29650.0,204.4,593.9,2120.0,62.44,99.87,12.47,1,1
1623179295.1009145,20640.0,58090.0,15640.0,29390.0,205.0,596.0,2127.0,62.44,99.91,12.55,1,1
1623179295.767474,20750.0,57920.0,15690.0,29150.0,205.6,598.2,2134.0,62.43,99.87,12.49,1,1
1623179296.3399515,20820.0,57760.0,15740.0,28910.0,206.2,599.9,2140.0,62.44,99.91,12.51,1,1
1623179296.9005156,20910.0,57590.0,15780.0,28680.0,206.7,602.1,2147.0,62.44,99.95,12.38,1,1
1623179297.500652,21020.0,57420.0,15830.0,28420.0,206.7,604.2,2155.0,62.44,99.91,12.3,1,1
1623179298.1014118,21090.0,57260.0,15860.0,28230.0,207.3,606.4,2161.0,62.46,99.91,12.45,1,1
1623179298.7639692,21170.0,57080.0,15910.0,27990.0,207.9,607.7,2168.0,62.44,99.87,12.44,1,1
1623179299.3372877,21270.0,56930.0,15940.0,27770.0,208.5,610.3,2176.0,62.44,99.95,12.46,1,1
1623179299.902169,21360.0,56750.0,16000.0,27580.0,209.1,613.3,2181.0,62.44,99.95,12.49,1,1
