timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623173731.9354882,20920.0,61160.0,15010.0,36300.0,203.8,582.2,2044.0,63.92,99.83,11.96,1,1
1623173732.584003,21020.0,61000.0,15080.0,35980.0,204.4,584.0,2052.0,63.92,99.91,11.86,1,1
1623173733.276446,21110.0,60860.0,15130.0,35780.0,205.0,586.1,2061.0,63.93,99.87,11.93,1,1
1623173733.9243412,21200.0,60720.0,15180.0,35490.0,205.6,587.0,2067.0,63.92,99.79,11.83,1,1
1623173734.3198488,21300.0,60570.0,15240.0,35210.0,206.2,589.1,2076.0,63.92,99.79,11.93,1,1
1623173734.9367874,21380.0,60430.0,15300.0,34970.0,207.3,590.8,2082.0,63.92,99.87,11.83,1,1
1623173735.5929646,21470.0,60290.0,15340.0,34670.0,206.7,591.7,2089.0,63.9,99.79,11.79,1,1
1623173736.165079,21560.0,60120.0,15390.0,34370.0,206.7,594.3,2096.0,63.93,99.83,11.98,1,1
1623173736.965968,21660.0,59960.0,15440.0,34140.0,207.3,595.6,2102.0,63.92,99.83,11.8,1,1
1623173737.3196826,21740.0,59810.0,15490.0,33850.0,208.5,597.7,2111.0,63.92,99.87,11.82,1,1
1623173737.938469,21850.0,59650.0,15540.0,33600.0,208.5,599.9,2119.0,63.92,99.79,11.88,1,1
1623173738.584936,21940.0,59490.0,15590.0,33290.0,209.1,601.6,2125.0,63.92,99.91,11.83,1,1
1623173739.1650662,22020.0,59340.0,15630.0,33040.0,209.1,603.3,2133.0,63.92,99.87,11.83,1,1
1623173739.9267533,22120.0,59200.0,15680.0,32750.0,210.2,605.1,2139.0,63.92,99.83,11.77,1,1
1623173740.3203852,22210.0,59010.0,15730.0,32510.0,210.2,607.7,2147.0,63.92,99.87,11.79,1,1
1623173740.927104,22310.0,58840.0,15790.0,32250.0,210.8,609.0,2153.0,63.92,99.83,11.92,1,1
1623173741.627022,22400.0,58690.0,15810.0,31970.0,212.0,610.7,2160.0,63.92,99.83,11.78,1,1
1623173742.271273,22500.0,58520.0,15870.0,31690.0,211.4,613.3,2168.0,63.92,99.87,11.7,1,1
1623173742.9552915,22600.0,58370.0,15920.0,31440.0,212.6,615.0,2175.0,63.92,99.87,11.77,1,1
1623173743.3194752,22700.0,58210.0,15960.0,31260.0,212.6,617.2,2181.0,63.9,99.83,11.67,1,1
1623173743.9197514,22780.0,58030.0,16010.0,30930.0,213.1,619.4,2187.0,63.92,99.83,11.73,1,1
1623173744.6166482,22880.0,57890.0,16050.0,30710.0,213.1,621.1,2195.0,63.92,99.83,11.75,1,1
1623173745.2821045,22960.0,57730.0,16090.0,30480.0,213.1,623.3,2201.0,63.92,99.83,11.72,1,1
1623173745.9364877,23070.0,57580.0,16130.0,30220.0,214.9,625.5,2208.0,63.92,99.83,11.68,1,1
1623173746.320369,23150.0,57390.0,16180.0,30040.0,214.9,628.1,2216.0,63.92,99.87,11.61,1,1
1623173746.9200227,23260.0,57240.0,16210.0,29790.0,216.1,629.8,2222.0,63.92,99.79,11.68,1,1
1623173747.612236,23360.0,57080.0,16270.0,29570.0,216.1,632.0,2229.0,63.92,99.87,11.82,1,1
1623173748.2607565,23450.0,56910.0,16310.0,29370.0,216.6,634.6,2236.0,63.93,99.87,11.52,1,1
1623173748.9260972,23530.0,56760.0,16350.0,29130.0,217.2,636.4,2242.0,63.93,99.91,11.73,1,1
1623173749.387994,23640.0,56600.0,16390.0,28910.0,217.8,639.0,2250.0,63.93,99.83,11.54,1,1
1623173749.9201548,23730.0,56450.0,16440.0,28700.0,218.4,641.2,2256.0,63.93,99.83,11.6,1,1
1623173750.5729349,23820.0,56280.0,16480.0,28490.0,218.4,642.9,2264.0,63.92,99.79,11.6,1,1
1623173751.149329,23950.0,56130.0,16530.0,28320.0,219.0,645.5,2272.0,63.92,99.83,11.66,1,1
1623173751.9196436,24040.0,55970.0,16560.0,28120.0,219.6,647.7,2276.0,63.92,99.83,11.68,1,1
1623173752.390466,24130.0,55810.0,16610.0,27920.0,219.6,650.4,2285.0,63.92,99.83,11.7,1,1
1623173752.9194574,24220.0,55640.0,16660.0,27700.0,220.1,652.6,2293.0,63.93,99.87,11.48,1,1
1623173753.5690875,24310.0,55470.0,16690.0,27580.0,220.1,655.2,2300.0,63.93,99.83,11.78,1,1
1623173754.1412792,24410.0,55330.0,16740.0,27330.0,221.9,657.4,2307.0,63.93,99.83,11.63,1,1
1623173754.9251287,24520.0,55170.0,16790.0,27140.0,222.5,660.0,2314.0,63.93,99.83,11.52,1,1
1623173755.371929,24610.0,55020.0,16830.0,27000.0,223.1,662.2,2322.0,63.93,99.83,11.66,1,1
1623173755.9362538,24700.0,54860.0,16880.0,26830.0,224.2,664.9,2329.0,63.92,99.87,11.66,1,1
1623173756.5745623,24810.0,54700.0,16910.0,26580.0,224.2,667.1,2336.0,63.93,99.91,11.46,1,1
1623173757.1469996,24900.0,54570.0,16960.0,26510.0,224.8,669.7,2344.0,63.93,99.83,11.57,1,1
1623173757.923453,25000.0,54390.0,17000.0,26330.0,225.4,671.9,2351.0,63.94,99.87,11.44,1,1
1623173758.3536754,25100.0,54230.0,17050.0,26170.0,225.4,675.0,2358.0,63.94,99.87,11.46,1,1
1623173758.9199755,25210.0,54090.0,17100.0,26010.0,226.6,677.2,2366.0,63.94,99.83,11.38,1,1
1623173759.5988078,25270.0,53930.0,17140.0,25850.0,226.6,679.9,2373.0,63.96,99.83,11.75,1,1
1623173760.279605,25390.0,53790.0,17190.0,25720.0,227.7,682.5,2381.0,63.96,99.83,11.56,1,1
1623173760.9363012,25490.0,53630.0,17230.0,25580.0,228.3,685.2,2387.0,63.96,99.83,11.69,1,1
1623173761.320558,25600.0,53480.0,17280.0,25420.0,228.9,687.4,2396.0,63.94,99.83,11.46,1,1
1623173761.9198785,25690.0,53320.0,17310.0,25290.0,229.5,690.5,2404.0,63.96,99.91,11.64,1,1
1623173762.570708,25800.0,53180.0,17370.0,25120.0,229.5,693.2,2411.0,63.96,99.79,11.38,1,1
1623173763.2342272,25890.0,53020.0,17400.0,25010.0,231.3,695.9,2418.0,63.96,99.83,11.64,1,1
1623173763.8847702,25980.0,52890.0,17460.0,24870.0,231.3,698.5,2426.0,63.96,99.83,11.45,1,1
1623173764.3203385,26060.0,52750.0,17500.0,24730.0,233.0,700.8,2434.0,63.96,99.83,11.64,1,1
1623173764.920425,26200.0,52610.0,17550.0,24620.0,232.4,703.9,2441.0,63.96,99.87,11.34,1,1
1623173765.561731,26290.0,52470.0,17590.0,24490.0,231.8,706.5,2449.0,63.97,99.83,11.7,1,1
1623173766.2552056,26420.0,52330.0,17650.0,24360.0,233.6,709.7,2458.0,63.96,99.87,11.49,1,1
1623173766.896014,26480.0,52180.0,17690.0,24270.0,234.2,712.4,2465.0,63.97,99.83,11.83,1,1
1623173767.55111,26590.0,52030.0,17730.0,24130.0,234.8,715.0,2473.0,63.97,99.87,11.66,1,1
1623173767.9279532,26690.0,51890.0,17780.0,24030.0,235.9,718.2,2482.0,63.97,99.87,11.64,1,1
1623173768.563133,26790.0,51760.0,17820.0,23920.0,236.5,721.3,2488.0,63.96,99.79,11.53,1,1
1623173769.255994,26890.0,51610.0,17870.0,23800.0,235.9,723.5,2496.0,63.97,99.83,11.67,1,1
1623173769.9040618,26990.0,51480.0,17920.0,23700.0,237.1,727.1,2505.0,63.97,99.79,11.61,1,1
1623173770.5633998,27080.0,51340.0,17960.0,23590.0,238.3,729.8,2513.0,63.97,99.83,11.51,1,1
1623173770.9209547,27150.0,51200.0,18010.0,23490.0,238.9,732.5,2522.0,63.97,99.91,11.66,1,1
1623173771.568088,27290.0,51070.0,18060.0,23390.0,239.5,735.7,2529.0,63.99,99.79,11.6,1,1
1623173772.1382563,27390.0,50930.0,18100.0,23290.0,240.1,738.8,2538.0,63.97,99.87,11.69,1,1
1623173772.8848023,27410.0,50800.0,18140.0,23210.0,241.2,741.5,2545.0,63.99,99.83,11.51,1,1
1623173773.526209,27590.0,50660.0,18200.0,23120.0,241.2,744.7,2554.0,63.99,99.87,11.52,1,1
1623173773.9193196,27620.0,50520.0,18240.0,23010.0,242.4,747.4,2564.0,63.97,99.83,11.58,1,1
1623173774.5480876,27790.0,50390.0,18300.0,22920.0,242.4,751.0,2570.0,63.99,99.83,11.45,1,1
1623173775.2355323,27890.0,50260.0,18340.0,22830.0,244.2,754.2,2580.0,64.0,99.79,11.48,1,1
1623173775.8778105,28000.0,50130.0,18390.0,22760.0,244.2,756.9,2588.0,64.0,99.79,11.48,1,1
1623173776.5683925,28100.0,49990.0,18430.0,22670.0,245.3,760.1,2597.0,64.0,99.91,11.57,1,1
1623173776.9193702,28210.0,49870.0,18490.0,22590.0,245.9,763.7,2605.0,64.01,99.91,11.59,1,1
1623173777.540639,28300.0,49730.0,18530.0,22510.0,246.5,766.4,2614.0,64.0,99.83,11.55,1,1
1623173778.207271,28400.0,49600.0,18580.0,22410.0,247.7,769.2,2622.0,64.01,99.87,11.7,1,1
1623173780.5589092,28840.0,49050.0,18790.0,22100.0,250.0,783.7,2660.0,64.03,99.87,11.62,1,1
1623173781.8700771,29310.0,48700.0,19120.0,22330.0,253.6,794.7,2708.0,64.0,81.72,11.59,1,1
1623173782.5510588,26990.0,48300.0,19370.0,22770.0,252.4,797.9,2741.0,63.78,59.39,9.98,1,1
1623173783.5393617,28850.0,44610.0,19530.0,19770.0,258.9,808.1,2769.0,63.51,54.31,7.47,1,1
1623173784.867007,32470.0,41980.0,20600.0,18700.0,274.8,838.6,2924.0,63.34,54.16,7.0,1,1
1623173785.3211374,34400.0,40870.0,21370.0,18460.0,286.6,862.8,3039.0,63.24,54.2,6.74,1,1
1623173785.9201863,36140.0,39930.0,22140.0,18370.0,294.3,890.0,3157.0,63.17,54.08,6.66,1,1
1623173786.584916,37660.0,39120.0,22910.0,18340.0,306.2,919.4,3280.0,63.13,54.08,6.69,1,1
1623173787.2151911,38980.0,38450.0,23620.0,18410.0,315.1,949.5,3395.0,63.05,54.12,6.53,1,1
1623173787.8621836,40110.0,37850.0,24280.0,18470.0,324.1,980.4,3506.0,62.98,54.08,6.53,1,1
1623173788.5668714,40910.0,37340.0,24870.0,18580.0,330.7,1011.0,3610.0,62.91,54.08,6.48,1,1
1623173788.9301512,41670.0,36880.0,25380.0,18700.0,338.4,1041.0,3705.0,62.89,54.08,6.39,1,1
1623173789.5711937,42250.0,36500.0,25800.0,18860.0,343.8,1068.0,3788.0,62.82,54.16,6.47,1,1
1623173790.205999,42700.0,36160.0,26190.0,19020.0,348.6,1095.0,3861.0,62.78,54.08,6.47,1,1
1623173790.848229,43060.0,35880.0,26490.0,19190.0,351.6,1119.0,3926.0,62.71,54.12,6.45,1,1
1623173791.5729103,43270.0,35630.0,26740.0,19370.0,356.5,1140.0,3982.0,62.66,54.08,6.42,1,1
1623173791.9384773,43590.0,35410.0,26960.0,19570.0,360.7,1160.0,4032.0,62.6,54.08,6.44,1,1
1623173792.5687478,43830.0,35210.0,27160.0,19760.0,362.5,1177.0,4072.0,62.56,54.08,6.4,1,1
1623173793.2162404,43940.0,35050.0,27310.0,19940.0,363.7,1192.0,4109.0,62.52,54.12,6.42,1,1
1623173793.8869803,44140.0,34910.0,27440.0,20150.0,366.7,1205.0,4143.0,62.5,54.12,6.41,1,1
1623173794.552134,44220.0,34800.0,27550.0,20350.0,369.1,1217.0,4168.0,62.47,54.12,6.25,1,1
1623173794.9198475,43480.0,34660.0,27650.0,20560.0,370.3,1226.0,4193.0,62.43,54.2,6.53,1,1
1623173795.5303807,44400.0,34600.0,27750.0,20780.0,371.5,1234.0,4211.0,62.39,54.12,6.33,1,1
1623173796.253452,44500.0,34510.0,27830.0,21000.0,372.1,1242.0,4227.0,62.35,54.12,6.37,1,1
1623173796.8945055,44460.0,34440.0,27910.0,21220.0,373.3,1247.0,4244.0,62.32,54.04,6.33,1,1
1623173797.5584867,44510.0,34420.0,27970.0,21390.0,373.3,1252.0,4259.0,62.3,54.08,6.34,1,1
1623173797.9211988,44590.0,34360.0,28030.0,21610.0,374.5,1256.0,4271.0,62.26,54.12,6.36,1,1
1623173798.540313,44550.0,34350.0,28070.0,21820.0,374.5,1259.0,4281.0,62.23,54.2,6.29,1,1
1623173799.1893835,44660.0,34310.0,28100.0,22030.0,375.1,1262.0,4288.0,62.19,54.08,6.45,1,1
1623173799.838494,44610.0,34290.0,28140.0,22200.0,373.3,1265.0,4294.0,62.15,54.0,6.31,1,1
1623173800.3295171,44660.0,34280.0,28180.0,22430.0,376.3,1266.0,4305.0,62.15,54.04,6.41,1,1
1623173800.9200468,44830.0,34260.0,28220.0,22620.0,376.9,1268.0,4309.0,62.11,54.04,6.33,1,1
1623173801.565957,44780.0,34260.0,28250.0,22820.0,376.9,1269.0,4313.0,62.07,54.04,6.49,1,1
1623173802.2040174,44780.0,34260.0,28270.0,22990.0,377.5,1270.0,4320.0,62.06,54.12,6.31,1,1
1623173802.8595686,44820.0,34260.0,28300.0,23200.0,378.1,1271.0,4322.0,62.03,54.23,6.32,1,1
1623173803.523159,44830.0,34260.0,28340.0,23390.0,378.8,1272.0,4328.0,62.02,54.2,6.44,1,1
1623173803.9884293,44890.0,34290.0,28350.0,23570.0,378.1,1273.0,4331.0,62.0,54.16,6.36,1,1
1623173804.54538,44910.0,34280.0,28370.0,23740.0,377.5,1273.0,4330.0,61.98,54.04,6.26,1,1
1623173805.1874197,44870.0,34280.0,28390.0,23940.0,380.0,1275.0,4337.0,61.97,54.12,6.28,1,1
1623173805.8364313,44950.0,34280.0,28420.0,24120.0,379.4,1276.0,4343.0,61.95,54.12,6.37,1,1
1623173806.529034,45120.0,34250.0,28450.0,24290.0,379.4,1276.0,4347.0,61.93,54.16,6.32,1,1
1623173806.9196618,45030.0,34260.0,28460.0,24430.0,378.1,1278.0,4344.0,61.9,54.04,6.32,1,1
1623173807.5535245,45100.0,34260.0,28460.0,24650.0,380.6,1278.0,4351.0,61.89,54.0,6.36,1,1
1623173808.1860623,45120.0,34280.0,28490.0,24820.0,380.6,1279.0,4356.0,61.87,54.0,6.41,1,1
1623173808.778787,45120.0,34280.0,28500.0,24970.0,382.4,1280.0,4360.0,61.85,54.0,6.3,1,1
1623173809.3883762,45220.0,34290.0,28510.0,25170.0,381.2,1281.0,4363.0,61.82,54.08,6.28,1,1
1623173809.9195745,45220.0,34280.0,28530.0,25270.0,381.2,1282.0,4362.0,61.82,54.2,6.36,1,1
1623173810.5448663,45260.0,34290.0,28540.0,25440.0,381.8,1281.0,4364.0,61.82,54.04,6.34,1,1
1623173811.190293,45120.0,34310.0,28540.0,25600.0,381.8,1284.0,4368.0,61.79,54.2,6.36,1,1
1623173811.8614624,45260.0,34320.0,28560.0,25740.0,381.8,1285.0,4371.0,61.77,54.08,6.28,1,1
1623173812.510178,45330.0,34320.0,28570.0,25910.0,382.4,1286.0,4377.0,61.76,54.12,6.25,1,1
1623173812.9211109,45310.0,34320.0,28590.0,26050.0,383.0,1287.0,4377.0,61.73,54.04,6.38,1,1
1623173813.5465722,45370.0,34310.0,28590.0,26230.0,382.4,1288.0,4381.0,61.7,54.12,6.31,1,1
1623173814.2170546,45390.0,34320.0,28570.0,26350.0,383.6,1288.0,4380.0,61.72,54.16,6.25,1,1
1623173814.8684978,45240.0,34330.0,28620.0,26480.0,383.6,1289.0,4385.0,61.69,54.16,6.24,1,1
1623173815.5436127,45310.0,34330.0,28630.0,26640.0,384.2,1290.0,4387.0,61.68,54.16,6.13,1,1
1623173815.9211383,45510.0,34340.0,28630.0,26750.0,384.8,1291.0,4390.0,61.68,54.08,6.24,1,1
1623173816.53102,45470.0,34350.0,28650.0,26880.0,384.2,1291.0,4391.0,61.66,54.08,6.24,1,1
1623173817.1716447,45550.0,34350.0,28660.0,26970.0,384.8,1293.0,4396.0,61.65,54.04,6.33,1,1
1623173817.7468574,45530.0,34360.0,28670.0,27140.0,384.8,1295.0,4396.0,61.62,54.08,6.28,1,1
1623173818.5443523,45550.0,34360.0,28670.0,27260.0,385.4,1295.0,4398.0,61.64,54.12,6.38,1,1
1623173818.9203193,45620.0,34390.0,28670.0,27310.0,385.4,1296.0,4402.0,61.61,54.16,6.21,1,1
1623173819.556069,45660.0,34360.0,28680.0,27520.0,386.0,1297.0,4403.0,61.61,54.08,6.31,1,1
1623173820.1989734,45700.0,34410.0,28690.0,27650.0,386.6,1299.0,4406.0,61.59,54.12,6.2,1,1
1623173820.845819,45860.0,34360.0,28700.0,27740.0,386.0,1299.0,4407.0,61.59,54.08,6.04,1,1
1623173821.5208206,45760.0,34360.0,28720.0,27860.0,386.6,1301.0,4409.0,61.57,54.04,6.21,1,1
1623173821.9202316,45680.0,34360.0,28720.0,27950.0,386.0,1302.0,4411.0,61.57,54.0,6.3,1,1
1623173822.5291524,45800.0,34360.0,28710.0,28120.0,387.2,1303.0,4414.0,61.56,54.0,6.16,1,1
1623173823.1689682,45820.0,34340.0,28720.0,28210.0,387.2,1304.0,4413.0,61.55,54.0,6.24,1,1
1623173823.836814,45800.0,34360.0,28750.0,28320.0,387.8,1303.0,4417.0,61.55,54.04,6.22,1,1
1623173824.4092686,45900.0,34360.0,28760.0,28400.0,388.4,1306.0,4421.0,61.56,54.08,6.39,1,1
1623173824.9194045,46080.0,34350.0,28770.0,28490.0,389.0,1307.0,4422.0,61.55,54.04,6.18,1,1
1623173825.519683,45940.0,34340.0,28770.0,28590.0,389.0,1307.0,4421.0,61.53,53.96,6.37,1,1
1623173826.1781952,45980.0,34360.0,28780.0,28720.0,389.0,1310.0,4426.0,61.55,54.12,6.31,1,1
1623173826.820197,46020.0,34360.0,28790.0,28820.0,389.0,1310.0,4428.0,61.53,54.0,6.28,1,1
1623173827.5281608,46040.0,34350.0,28790.0,28890.0,390.2,1311.0,4432.0,61.55,54.04,6.24,1,1
1623173827.920751,46220.0,34360.0,28790.0,28990.0,389.6,1313.0,4432.0,61.52,54.12,6.28,1,1
1623173828.5223148,46180.0,34340.0,28790.0,29090.0,389.6,1314.0,4434.0,61.51,54.16,6.18,1,1
1623173829.190495,46160.0,34300.0,28800.0,29310.0,389.6,1315.0,4440.0,61.49,54.04,6.31,1,1
1623173829.8418412,46180.0,34320.0,28820.0,29290.0,392.1,1316.0,4440.0,61.49,54.0,6.36,1,1
1623173830.4835136,46160.0,34320.0,28820.0,29350.0,390.8,1318.0,4441.0,61.49,54.04,6.14,1,1
1623173830.9198587,46240.0,34310.0,28820.0,29450.0,390.8,1319.0,4443.0,61.49,54.12,6.22,1,1
1623173831.524426,46240.0,34340.0,28850.0,29570.0,391.5,1320.0,4447.0,61.49,54.12,6.31,1,1
1623173832.1679764,46220.0,34310.0,28830.0,29630.0,391.5,1322.0,4443.0,61.48,54.2,6.28,1,1
1623173832.7422898,46260.0,34300.0,28840.0,29670.0,391.5,1323.0,4449.0,61.47,54.2,6.17,1,1
1623173833.4805255,46360.0,34280.0,28850.0,29710.0,392.1,1323.0,4452.0,61.44,54.0,6.26,1,1
1623173834.1684518,46460.0,34280.0,28860.0,29850.0,393.3,1325.0,4455.0,61.46,54.04,6.19,1,1
1623173834.5271387,46400.0,34250.0,28860.0,29950.0,393.3,1326.0,4457.0,61.44,54.16,6.3,1,1
1623173835.1663382,46580.0,34230.0,28880.0,29990.0,393.9,1327.0,4460.0,61.43,54.2,6.26,1,1
1623173835.800552,46480.0,34230.0,28880.0,30100.0,395.1,1328.0,4463.0,61.43,54.16,6.2,1,1
1623173836.5317452,46480.0,34220.0,28880.0,30160.0,394.5,1330.0,4466.0,61.42,54.16,6.31,1,1
1623173836.9210434,46560.0,34180.0,28910.0,30220.0,394.5,1331.0,4469.0,61.43,54.08,6.28,1,1
1623173837.5421665,46620.0,34180.0,28920.0,30310.0,394.5,1333.0,4472.0,61.42,54.12,6.31,1,1
1623173838.18021,46640.0,34160.0,28900.0,30370.0,395.7,1335.0,4473.0,61.43,54.12,6.14,1,1
1623173838.8219044,46700.0,34140.0,28940.0,30430.0,395.7,1336.0,4477.0,61.43,54.08,6.14,1,1
1623173839.4841654,46680.0,34130.0,28940.0,30520.0,396.3,1337.0,4479.0,61.4,54.04,6.14,1,1
1623173840.1491897,46720.0,34110.0,28950.0,30580.0,396.9,1339.0,4480.0,61.43,54.12,6.26,1,1
1623173840.520023,46760.0,34100.0,28960.0,30580.0,396.9,1340.0,4485.0,61.42,54.08,6.25,1,1
1623173841.1493845,46800.0,34100.0,28960.0,30710.0,396.9,1342.0,4489.0,61.43,54.08,6.34,1,1
1623173841.720157,46840.0,34060.0,28980.0,30760.0,398.1,1343.0,4491.0,61.39,54.12,6.3,1,1
1623173842.4956222,46920.0,34090.0,28990.0,30820.0,398.1,1344.0,4492.0,61.4,54.16,6.14,1,1
1623173843.1685112,46880.0,34010.0,28990.0,30890.0,398.7,1346.0,4495.0,61.4,54.16,6.21,1,1
1623173843.5197086,46940.0,34010.0,29000.0,30950.0,398.7,1347.0,4497.0,61.39,54.12,6.37,1,1
1623173905.990835,61680.0,24720.0,30700.0,35210.0,605.7,2078.0,5534.0,63.87,99.79,9.61,1,1
1623173910.768318,14240.0,50320.0,14940.0,33240.0,228.3,1005.0,2410.0,63.94,73.75,8.71,1,1
1623173911.4466271,12800.0,55630.0,13440.0,32370.0,176.5,772.3,2033.0,64.0,73.87,8.94,1,1
1623173912.0986016,12460.0,57730.0,12840.0,32010.0,161.5,683.4,1890.0,64.03,73.79,9.2,1,1
1623173912.738268,12410.0,59460.0,12350.0,31650.0,152.9,613.3,1775.0,64.07,73.72,9.35,1,1
1623173913.11978,12510.0,60500.0,12040.0,31460.0,150.0,576.7,1710.0,64.11,73.64,9.34,1,1
1623173913.773842,12650.0,61170.0,11830.0,31400.0,150.0,554.0,1668.0,64.13,73.64,9.45,1,1
1623173914.4549172,12780.0,61650.0,11700.0,31350.0,150.6,540.9,1641.0,64.17,73.68,9.54,1,1
1623173915.1201074,12920.0,61970.0,11590.0,31330.0,153.5,532.4,1624.0,64.17,73.68,9.33,1,1
1623173915.5220308,13070.0,62260.0,11530.0,31370.0,155.8,527.3,1613.0,64.18,73.79,9.44,1,1
1623173916.1199396,13180.0,62450.0,11490.0,31460.0,158.1,525.2,1605.0,64.2,73.75,9.61,1,1
1623173916.7708435,13310.0,62650.0,11460.0,31510.0,159.2,524.0,1602.0,64.21,73.95,9.48,1,1
1623173917.4206247,13400.0,62780.0,11460.0,31550.0,160.9,523.5,1601.0,64.21,73.83,9.73,1,1
1623173918.0712929,13500.0,62910.0,11450.0,31670.0,162.7,524.8,1602.0,64.21,73.79,9.66,1,1
1623173918.648671,13570.0,63000.0,11460.0,31760.0,163.8,525.6,1603.0,64.21,73.68,9.66,1,1
1623173919.1200676,13640.0,63090.0,11470.0,31880.0,166.1,526.5,1604.0,64.23,73.64,9.65,1,1
1623173919.791668,13700.0,63150.0,11490.0,31990.0,167.3,527.8,1609.0,64.21,73.68,9.69,1,1
1623173920.4407718,13780.0,63250.0,11520.0,32180.0,167.9,529.9,1612.0,64.21,73.91,9.6,1,1
1623173921.0791693,13870.0,63280.0,11530.0,32180.0,169.6,531.1,1615.0,64.18,73.79,9.6,1,1
1623173921.7536922,13910.0,63310.0,11560.0,32340.0,170.2,532.0,1619.0,64.18,73.79,9.68,1,1
1623173922.120745,13960.0,63380.0,11590.0,32460.0,171.9,534.1,1624.0,64.17,73.68,9.59,1,1
1623173922.764618,14030.0,63410.0,11610.0,32610.0,171.9,535.4,1629.0,64.15,73.68,9.68,1,1
1623173923.412106,14100.0,63430.0,11650.0,32700.0,173.1,537.1,1633.0,64.14,73.72,9.7,1,1
1623173924.0661676,14180.0,63460.0,11700.0,32820.0,174.2,537.9,1638.0,64.14,73.75,9.72,1,1
1623173924.7423384,14190.0,63480.0,11720.0,33000.0,174.2,539.2,1641.0,64.14,73.72,9.74,1,1
1623173925.120052,14270.0,63490.0,11750.0,33120.0,176.0,540.4,1648.0,64.13,73.91,9.79,1,1
1623173925.7448738,14310.0,63510.0,11800.0,33140.0,175.4,541.3,1652.0,64.11,73.91,9.82,1,1
1623173926.3832226,14380.0,63520.0,11830.0,33270.0,177.1,542.6,1658.0,64.1,73.95,9.64,1,1
1623173927.0775723,14430.0,63540.0,11860.0,33390.0,177.7,543.4,1662.0,64.08,73.95,9.76,1,1
1623173927.7603145,14440.0,63540.0,11900.0,33600.0,177.7,543.8,1666.0,64.07,73.79,9.74,1,1
1623173928.120715,14460.0,63540.0,11940.0,33620.0,178.3,544.7,1671.0,64.04,73.75,9.6,1,1
1623173928.7518358,14530.0,63540.0,11960.0,33720.0,178.9,546.0,1676.0,64.03,73.79,9.75,1,1
1623173929.4048982,14600.0,63560.0,12010.0,33800.0,179.4,546.4,1681.0,64.01,73.75,9.65,1,1
1623173930.052329,14610.0,63540.0,12040.0,33980.0,179.4,547.2,1684.0,64.01,73.79,9.84,1,1
1623173930.7280884,14660.0,63520.0,12060.0,34030.0,180.6,548.5,1688.0,63.99,73.83,9.66,1,1
1623173931.120645,14690.0,63520.0,12110.0,34190.0,180.6,548.9,1694.0,63.97,73.79,9.68,1,1
1623173931.728274,15510.0,63640.0,12110.0,33770.0,183.5,548.5,1693.0,64.14,99.83,10.97,1,1
1623173933.0935345,17290.0,63570.0,12650.0,35690.0,188.1,548.1,1754.0,64.1,99.91,12.11,1,1
1623173933.7597282,17980.0,63510.0,12920.0,36470.0,189.9,547.7,1782.0,64.04,99.79,12.3,1,1
1623173934.1199102,18530.0,63380.0,13160.0,36950.0,191.0,547.2,1807.0,64.04,99.83,12.31,1,1
1623173934.7415662,18910.0,63250.0,13360.0,37320.0,192.2,547.7,1830.0,64.01,99.79,12.28,1,1
1623173935.3903017,19180.0,63120.0,13540.0,37570.0,193.9,548.9,1852.0,64.0,99.87,12.29,1,1
1623173936.0641878,19360.0,62990.0,13720.0,37690.0,194.5,550.2,1870.0,63.97,99.87,12.23,1,1
1623173936.7069993,19510.0,62840.0,13850.0,37750.0,195.7,551.5,1888.0,63.96,99.87,12.32,1,1
1623173937.1216168,19620.0,62710.0,13990.0,37790.0,196.8,552.8,1903.0,63.94,99.83,12.14,1,1
1623173937.7627344,19710.0,62600.0,14090.0,37720.0,197.4,554.5,1918.0,63.94,99.83,12.12,1,1
1623173938.4320917,19790.0,62450.0,14200.0,37660.0,198.0,556.2,1930.0,63.94,99.91,12.12,1,1
1623173939.0857868,19870.0,62340.0,14290.0,37530.0,198.6,558.3,1943.0,63.94,99.87,12.14,1,1
1623173939.7681446,19950.0,62210.0,14390.0,37350.0,199.2,560.0,1955.0,63.92,99.83,12.17,1,1
1623173940.119584,20030.0,62100.0,14460.0,37230.0,199.8,561.7,1965.0,63.92,99.83,12.18,1,1
1623173940.7403164,20110.0,61970.0,14540.0,37040.0,199.8,563.4,1973.0,63.92,99.83,12.16,1,1
1623173941.4160042,20180.0,61840.0,14610.0,36890.0,200.9,564.7,1983.0,63.9,99.79,11.99,1,1
1623173942.0674756,20220.0,61720.0,14680.0,36680.0,201.5,566.4,1992.0,63.9,99.87,11.94,1,1
1623173942.723945,20340.0,61590.0,14740.0,36470.0,202.1,568.1,2002.0,63.9,99.79,11.91,1,1
1623173943.1195543,20430.0,61460.0,14820.0,36210.0,201.5,569.8,2010.0,63.9,99.76,12.04,1,1
1623173943.7538092,20500.0,61320.0,14870.0,35980.0,202.7,571.5,2019.0,63.9,99.79,11.98,1,1
1623173944.3842442,20590.0,61190.0,14930.0,35780.0,203.2,573.2,2026.0,63.89,99.83,11.9,1,1
1623173945.0458276,20680.0,61050.0,14980.0,35580.0,203.8,575.0,2034.0,63.89,99.87,11.98,1,1
