timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623183436.3317366,26200.0,51770.0,19020.0,27720.0,257.7,791.5,2695.0,64.01,99.95,11.22,5,1
1623183436.9319212,26290.0,51630.0,19090.0,27610.0,259.4,794.7,2705.0,64.03,99.95,11.13,5,1
1623183437.572515,26380.0,51480.0,19120.0,27420.0,260.6,797.5,2712.0,64.01,99.87,11.18,5,1
1623183438.105456,26480.0,51350.0,19170.0,27280.0,261.8,800.7,2720.0,64.03,99.95,11.22,5,1
1623183438.7180693,26580.0,51200.0,19200.0,27160.0,262.4,803.9,2729.0,64.03,99.91,11.1,5,1
1623183439.3566065,26700.0,51060.0,19270.0,27000.0,262.4,807.1,2737.0,64.01,99.83,11.17,5,1
1623183439.997931,26790.0,50920.0,19300.0,26860.0,263.0,810.4,2747.0,64.03,99.95,11.14,5,1
1623183440.5711615,26900.0,50800.0,19340.0,26730.0,264.2,813.6,2753.0,64.03,99.91,11.1,5,1
1623183441.1061063,27000.0,50660.0,19390.0,26590.0,265.3,816.3,2762.0,64.03,99.95,11.07,5,1
1623183441.7403717,27080.0,50520.0,19430.0,26480.0,266.5,819.6,2771.0,64.03,99.95,11.16,5,1
1623183442.3234663,27160.0,50370.0,19480.0,26350.0,265.9,823.3,2779.0,64.03,100.03,11.09,5,1
1623183442.9930751,27300.0,50240.0,19520.0,26230.0,267.1,826.0,2787.0,64.03,99.91,11.25,5,1
1623183443.5671644,27430.0,50090.0,19580.0,26100.0,267.1,829.8,2795.0,64.03,100.03,11.25,5,1
1623183444.1072571,27530.0,49950.0,19610.0,25970.0,268.3,833.0,2804.0,64.03,99.91,11.07,5,1
1623183444.7369936,27620.0,49820.0,19660.0,25860.0,269.5,836.7,2813.0,64.03,99.95,11.02,5,1
1623183445.3238957,27730.0,49680.0,19710.0,25750.0,270.7,840.0,2821.0,64.03,99.91,11.1,5,1
1623183445.993688,27830.0,49540.0,19750.0,25640.0,270.1,843.7,2829.0,64.04,99.99,11.04,5,1
1623183446.5632796,27950.0,49420.0,19790.0,25550.0,271.2,846.5,2838.0,64.04,99.87,11.1,5,1
1623183447.1053393,28030.0,49280.0,19840.0,25410.0,271.8,849.7,2846.0,64.06,99.99,11.01,5,1
1623183447.7269466,28150.0,49160.0,19890.0,25320.0,272.4,853.5,2856.0,64.04,99.91,11.11,5,1
1623183448.3213656,28250.0,49020.0,19930.0,25170.0,273.0,857.2,2864.0,64.04,99.91,11.09,5,1
1623183448.989109,28360.0,48890.0,19980.0,25110.0,274.2,860.5,2873.0,64.06,99.95,11.05,5,1
1623183449.562152,28470.0,48770.0,20030.0,25000.0,274.8,863.7,2882.0,64.04,99.91,11.11,5,1
1623183450.127233,28580.0,48630.0,20060.0,24910.0,276.0,867.5,2892.0,64.06,99.87,11.14,5,1
1623183450.7109523,28650.0,48500.0,20110.0,24790.0,275.4,871.2,2899.0,64.04,99.95,11.17,5,1
1623183451.3168836,28780.0,48360.0,20170.0,24700.0,277.2,875.5,2909.0,64.06,99.95,11.05,5,1
1623183451.9854429,28910.0,48230.0,20200.0,24620.0,278.3,878.3,2919.0,64.06,99.95,11.09,5,1
1623183452.5843515,28990.0,48120.0,20240.0,24530.0,278.3,882.0,2927.0,64.06,99.91,11.24,5,1
1623183453.1275654,29100.0,47970.0,20280.0,24430.0,279.5,885.8,2936.0,64.06,99.91,11.14,5,1
1623183453.7109792,29110.0,47870.0,20350.0,24340.0,280.1,889.1,2944.0,64.06,99.95,11.05,5,1
1623183454.3354137,29310.0,47730.0,20380.0,24240.0,281.3,893.4,2954.0,64.06,99.91,11.2,5,1
1623183455.0056682,29410.0,47600.0,20440.0,24160.0,281.9,897.1,2964.0,64.06,99.91,11.01,5,1
1623183455.5549097,29520.0,47480.0,20460.0,24090.0,281.3,901.4,2973.0,64.07,99.99,11.03,5,1
1623183456.129478,29650.0,47330.0,20530.0,24020.0,283.7,904.2,2982.0,64.07,99.95,11.06,5,1
1623183456.706499,29720.0,47230.0,20560.0,23940.0,284.3,909.0,2991.0,64.07,99.95,11.06,5,1
1623183457.3444967,29830.0,47100.0,20620.0,23840.0,283.7,912.3,3000.0,64.07,99.91,11.19,5,1
1623183457.9778936,29940.0,46950.0,20660.0,23770.0,286.0,916.6,3009.0,64.07,99.91,11.07,5,1
1623183459.706257,30290.0,46570.0,20820.0,23490.0,289.0,929.0,3041.0,64.07,99.91,11.08,5,1
1623183461.549342,30610.0,46190.0,20950.0,23330.0,291.4,941.4,3069.0,64.08,99.95,11.1,5,1
1623183462.706391,28460.0,44840.0,21500.0,23220.0,291.4,951.5,3144.0,63.76,57.12,8.89,5,1
1623183463.3197436,29480.0,42630.0,21600.0,21280.0,297.3,957.7,3159.0,63.61,54.98,7.62,5,1
1623183463.9730473,31550.0,40740.0,22010.0,20080.0,306.8,974.6,3228.0,63.51,54.62,6.91,5,1
1623183464.5469704,33780.0,39210.0,22690.0,19500.0,319.9,998.9,3334.0,63.42,54.43,6.69,5,1
1623183465.1199892,35910.0,37980.0,23420.0,19170.0,332.5,1031.0,3458.0,63.31,54.51,6.45,5,1
1623183465.7078528,37840.0,36930.0,24160.0,19020.0,346.2,1067.0,3582.0,63.23,54.43,6.31,5,1
1623183466.3066833,39670.0,36030.0,24860.0,18970.0,358.9,1108.0,3711.0,63.14,54.55,6.32,5,1
1623183466.9965563,41030.0,35250.0,25480.0,18980.0,371.5,1151.0,3834.0,63.05,54.59,6.31,5,1
1623183467.544072,42220.0,34570.0,26020.0,19030.0,383.0,1195.0,3951.0,62.99,54.43,6.21,5,1
1623183468.1175194,43230.0,33970.0,26510.0,19140.0,394.5,1241.0,4062.0,62.95,54.51,6.16,5,1
1623183468.7056303,43790.0,33450.0,26890.0,19260.0,402.4,1285.0,4158.0,62.87,54.51,6.12,5,1
1623183469.3064797,44660.0,32990.0,27200.0,19370.0,413.3,1329.0,4243.0,62.8,54.51,6.12,5,1
1623183469.9929216,45220.0,32580.0,27460.0,19520.0,418.8,1369.0,4321.0,62.78,54.51,6.05,5,1
1623183470.6338055,45470.0,32320.0,27610.0,19630.0,424.9,1397.0,4370.0,62.72,54.47,6.08,5,1
1623183471.1159968,45780.0,32000.0,27760.0,19790.0,430.4,1433.0,4434.0,62.66,54.55,5.92,5,1
1623183471.7053952,46120.0,31710.0,27930.0,19960.0,435.9,1466.0,4486.0,62.6,54.47,6.13,5,1
1623183472.3238049,46340.0,31460.0,28030.0,20140.0,440.8,1496.0,4536.0,62.58,54.51,6.13,5,1
1623183472.9627547,46540.0,31220.0,28110.0,20300.0,445.7,1523.0,4574.0,62.51,54.47,6.01,5,1
1623183473.5381844,46660.0,31020.0,28200.0,20510.0,447.5,1547.0,4610.0,62.47,54.55,5.89,5,1
1623183474.115598,46860.0,30830.0,28260.0,20690.0,452.4,1568.0,4644.0,62.42,54.43,6.01,5,1
1623183474.7116084,46940.0,30660.0,28330.0,20870.0,455.5,1586.0,4670.0,62.39,54.55,5.95,5,1
1623183475.3433776,47090.0,30540.0,28370.0,21070.0,458.6,1602.0,4695.0,62.36,54.51,6.03,5,1
1623183475.9608123,47190.0,30430.0,28420.0,21260.0,459.8,1615.0,4718.0,62.32,54.51,6.0,5,1
1623183476.53638,47270.0,30250.0,28470.0,21460.0,462.2,1625.0,4734.0,62.28,54.43,5.94,5,1
1623183477.1086788,47310.0,30200.0,28510.0,21640.0,464.1,1636.0,4749.0,62.24,54.43,5.88,5,1
1623183477.7058222,47360.0,30120.0,28560.0,21830.0,465.3,1642.0,4762.0,62.23,54.43,6.01,5,1
1623183478.3388035,47420.0,30040.0,28590.0,21990.0,467.2,1650.0,4774.0,62.18,54.59,5.97,5,1
1623183478.9571512,47440.0,29950.0,28630.0,22200.0,467.8,1656.0,4784.0,62.16,54.43,5.92,5,1
1623183479.5326962,47500.0,29910.0,28660.0,22410.0,469.6,1660.0,4796.0,62.14,54.59,5.99,5,1
1623183480.1058457,47520.0,29850.0,28690.0,22570.0,470.9,1664.0,4803.0,62.1,54.43,5.93,5,1
1623183480.705655,47610.0,29800.0,28730.0,22760.0,472.1,1668.0,4813.0,62.08,54.47,6.0,5,1
1623183481.3378186,47670.0,29760.0,28760.0,22920.0,474.5,1670.0,4817.0,62.06,54.47,6.07,5,1
1623183481.9550812,47690.0,29720.0,28770.0,23120.0,471.5,1673.0,4826.0,62.02,54.51,5.88,5,1
1623183482.517356,47670.0,29690.0,28800.0,23270.0,472.7,1675.0,4832.0,62.0,54.47,5.95,5,1
1623183483.1057725,47710.0,29680.0,28820.0,23460.0,473.9,1678.0,4840.0,61.97,54.47,5.89,5,1
1623183483.7058344,47790.0,29640.0,28870.0,23630.0,474.5,1679.0,4842.0,61.95,54.55,5.92,5,1
1623183484.3412178,47790.0,29620.0,28880.0,23780.0,475.2,1682.0,4847.0,61.94,54.55,6.02,5,1
1623183484.97771,48050.0,29590.0,28890.0,23960.0,475.8,1683.0,4852.0,61.91,54.43,6.05,5,1
1623183485.6181886,47670.0,29570.0,28930.0,24130.0,476.4,1684.0,4855.0,61.9,54.47,5.89,5,1
1623183486.105762,47770.0,29560.0,28930.0,24290.0,477.0,1686.0,4859.0,61.87,54.51,5.96,5,1
1623183486.7055297,47880.0,29550.0,28950.0,24500.0,478.2,1687.0,4861.0,61.85,54.43,6.0,5,1
1623183487.329245,47880.0,29520.0,28950.0,24590.0,477.6,1689.0,4865.0,61.83,54.39,5.92,5,1
1623183487.961665,47920.0,29500.0,28980.0,24750.0,478.9,1689.0,4868.0,61.82,54.47,6.1,5,1
1623183488.5221283,47980.0,29510.0,28990.0,24910.0,477.0,1689.0,4866.0,61.79,54.43,5.74,5,1
1623183489.107023,47980.0,29540.0,28990.0,25040.0,479.5,1691.0,4874.0,61.78,54.51,5.98,5,1
1623183489.7057524,47900.0,29490.0,29020.0,25210.0,479.5,1691.0,4878.0,61.78,54.55,6.07,5,1
1623183490.3157852,48110.0,29470.0,29020.0,25360.0,480.1,1692.0,4880.0,61.76,54.51,5.9,5,1
1623183490.9464753,48050.0,29450.0,29050.0,25500.0,480.7,1693.0,4882.0,61.74,54.47,6.06,5,1
1623183491.5190625,48160.0,29450.0,29060.0,25630.0,482.0,1694.0,4883.0,61.74,54.59,5.85,5,1
1623183492.1063778,47980.0,29440.0,29070.0,25740.0,480.7,1695.0,4891.0,61.73,54.51,5.83,5,1
1623183492.7059517,48180.0,29440.0,29080.0,25910.0,480.7,1696.0,4894.0,61.7,54.59,5.98,5,1
1623183493.3473463,48310.0,29420.0,29100.0,26040.0,482.6,1698.0,4896.0,61.7,54.43,6.1,5,1
1623183493.9410698,48280.0,29420.0,29110.0,26180.0,482.0,1699.0,4901.0,61.69,54.51,5.83,5,1
1623183494.5160477,48310.0,29420.0,29110.0,26300.0,482.0,1701.0,4897.0,61.68,54.43,6.02,5,1
1623183495.1061263,48560.0,29400.0,29110.0,26430.0,483.8,1702.0,4903.0,61.68,54.43,5.95,5,1
1623183495.706041,48280.0,29390.0,29110.0,26540.0,483.8,1704.0,4907.0,61.65,54.47,5.88,5,1
1623183496.3306923,48350.0,29390.0,29130.0,26680.0,485.7,1705.0,4908.0,61.64,54.55,5.91,5,1
1623183496.939924,48370.0,29380.0,29130.0,26810.0,485.0,1707.0,4911.0,61.62,54.47,5.96,5,1
1623183497.5124755,48430.0,29360.0,29140.0,26930.0,486.9,1708.0,4915.0,61.62,54.43,6.01,5,1
1623183498.1061912,48430.0,29370.0,29160.0,27030.0,485.0,1709.0,4914.0,61.6,54.47,5.99,5,1
1623183498.709654,48500.0,29360.0,29150.0,27140.0,485.7,1710.0,4917.0,61.59,54.43,5.98,5,1
1623183499.3221312,48480.0,29380.0,29170.0,27260.0,487.5,1712.0,4920.0,61.57,54.51,5.94,5,1
1623183499.9362695,48560.0,29350.0,29160.0,27310.0,486.3,1713.0,4924.0,61.56,54.47,6.01,5,1
1623183500.509956,48560.0,29350.0,29180.0,27490.0,487.5,1715.0,4924.0,61.55,54.55,6.07,5,1
1623183501.1070287,48610.0,29340.0,29160.0,27590.0,485.0,1716.0,4928.0,61.53,54.47,5.93,5,1
1623183501.7054422,48610.0,29360.0,29180.0,27670.0,488.1,1717.0,4926.0,61.52,54.59,5.86,5,1
1623183502.3163905,48760.0,29350.0,29190.0,27790.0,488.1,1718.0,4931.0,61.52,54.51,5.86,5,1
1623183502.9339526,48650.0,29340.0,29170.0,27880.0,488.7,1720.0,4933.0,61.51,54.47,5.89,5,1
1623183503.5997462,48670.0,29330.0,29190.0,27970.0,488.1,1721.0,4938.0,61.51,54.43,5.81,5,1
1623183504.122549,48650.0,29320.0,29190.0,28080.0,490.6,1722.0,4938.0,61.51,54.47,6.07,5,1
1623183504.7056842,48720.0,29320.0,29230.0,28190.0,490.0,1723.0,4943.0,61.55,54.59,5.95,5,1
1623183505.318349,48720.0,29320.0,29210.0,28290.0,490.0,1725.0,4940.0,61.49,54.51,5.91,5,1
1623183505.944585,48740.0,29300.0,29190.0,28360.0,488.1,1726.0,4937.0,61.49,54.47,5.93,5,1
1623183506.596315,48610.0,29310.0,29220.0,28490.0,488.7,1726.0,4944.0,61.48,54.39,6.03,5,1
1623183507.1719768,48630.0,29280.0,29230.0,28570.0,489.4,1726.0,4948.0,61.48,54.59,5.86,5,1
1623183507.706611,49020.0,29270.0,29230.0,28630.0,491.2,1730.0,4948.0,61.46,54.43,5.9,5,1
1623183508.345817,48910.0,29260.0,29230.0,28740.0,491.2,1731.0,4948.0,61.47,54.43,5.78,5,1
1623183508.9243393,48870.0,29250.0,29230.0,28800.0,491.8,1733.0,4948.0,61.47,54.59,5.9,5,1
1623183509.5939164,48890.0,29240.0,29240.0,28870.0,490.6,1734.0,4958.0,61.46,54.51,6.04,5,1
1623183510.168846,48980.0,29230.0,29250.0,28970.0,492.5,1736.0,4956.0,61.44,54.47,5.92,5,1
1623183510.705442,49020.0,29220.0,29230.0,29070.0,493.1,1737.0,4962.0,61.44,54.55,6.16,5,1
1623183511.3315482,49070.0,29220.0,29250.0,29150.0,493.1,1738.0,4960.0,61.42,54.39,5.92,5,1
1623183511.9229877,49090.0,29230.0,29240.0,29230.0,493.7,1740.0,4962.0,61.42,54.51,5.85,5,1
1623183512.591539,49020.0,29200.0,29250.0,29270.0,493.7,1741.0,4955.0,61.4,54.47,5.87,5,1
1623183513.1659849,49090.0,29220.0,29240.0,29390.0,494.3,1742.0,4965.0,61.42,54.51,5.85,5,1
1623183513.7053368,49090.0,29190.0,29260.0,29470.0,493.7,1743.0,4966.0,61.39,54.43,5.98,5,1
1623183514.3154438,49090.0,29170.0,29230.0,29510.0,494.9,1744.0,4969.0,61.38,54.51,5.83,5,1
1623183514.9168794,49150.0,29170.0,29260.0,29650.0,494.3,1746.0,4970.0,61.38,54.43,5.86,5,1
1623183515.5876925,49070.0,29160.0,29260.0,29690.0,495.6,1747.0,4975.0,61.38,54.59,5.95,5,1
1623183516.1628594,49240.0,29140.0,29260.0,29750.0,496.2,1748.0,4973.0,61.38,54.55,5.85,5,1
1623183516.727757,49270.0,29130.0,29270.0,29790.0,496.8,1749.0,4978.0,61.37,54.47,5.85,5,1
1623183517.312206,49130.0,29170.0,29270.0,29870.0,497.4,1750.0,4977.0,61.37,54.51,5.99,5,1
1623183517.9220047,49310.0,29130.0,29270.0,29910.0,496.8,1753.0,4978.0,61.34,54.62,5.99,5,1
1623183518.6137393,49290.0,29100.0,29260.0,29990.0,496.8,1754.0,4980.0,61.35,54.47,5.82,5,1
1623183519.1620903,49350.0,29100.0,29300.0,30040.0,497.4,1756.0,4983.0,61.34,54.55,5.96,5,1
1623183519.7278996,49240.0,29070.0,29290.0,30120.0,498.0,1757.0,4987.0,61.35,54.47,5.84,5,1
1623183520.308066,49490.0,29090.0,29280.0,30180.0,495.6,1758.0,4988.0,61.34,54.47,5.83,5,1
1623183520.9441943,49380.0,29060.0,29300.0,30220.0,499.3,1760.0,4991.0,61.35,54.47,5.95,5,1
1623183521.581887,49490.0,29040.0,29300.0,30290.0,498.6,1761.0,4992.0,61.34,54.43,6.02,5,1
1623183522.1567185,49470.0,29040.0,29290.0,30350.0,499.3,1763.0,4991.0,61.33,54.43,5.85,5,1
1623183522.7289183,49530.0,29030.0,29310.0,30390.0,499.9,1765.0,4997.0,61.33,54.55,5.9,5,1
1623183523.3069053,49620.0,29010.0,29310.0,30460.0,499.9,1766.0,5000.0,61.31,54.51,6.1,5,1
1623183585.1854963,64560.0,20910.0,29370.0,35610.0,717.9,2697.0,5964.0,63.83,99.91,9.04,5,1
1623183585.85516,64380.0,20800.0,29360.0,35580.0,717.9,2708.0,5971.0,63.85,99.95,9.14,5,1
1623183588.7612576,64880.0,20400.0,29230.0,35380.0,729.5,2772.0,6016.0,63.86,99.91,9.06,5,1
1623183589.906257,34290.0,21140.0,25720.0,35780.0,665.0,2703.0,5388.0,63.79,75.36,8.54,5,1
1623183591.1790051,17530.0,41560.0,17290.0,33340.0,360.7,1522.0,3143.0,63.92,74.22,8.38,5,1
1623183591.753405,15350.0,48150.0,15780.0,32490.0,271.2,1137.0,2625.0,63.97,74.34,8.51,5,1
1623183592.3272295,14530.0,51590.0,15070.0,31990.0,230.7,944.3,2374.0,64.01,74.18,8.74,5,1
1623183592.9069924,14220.0,53740.0,14640.0,31670.0,210.8,832.5,2226.0,64.06,74.07,9.05,5,1
1623183593.515874,14180.0,55210.0,14370.0,31460.0,200.9,764.6,2134.0,64.1,74.34,9.06,5,1
1623183594.177319,14180.0,56220.0,14170.0,31440.0,195.7,722.6,2073.0,64.1,74.03,9.14,5,1
1623183594.751201,14270.0,57000.0,14020.0,31400.0,194.5,693.2,2032.0,64.13,74.22,9.17,5,1
1623183595.3247523,14350.0,57560.0,13920.0,31400.0,192.8,673.7,2004.0,64.14,74.11,9.01,5,1
1623183595.9056897,14480.0,58030.0,13860.0,31460.0,192.8,660.9,1985.0,64.15,74.07,9.19,5,1
1623183596.5148208,14580.0,58400.0,13820.0,31530.0,193.9,650.8,1972.0,64.17,74.22,9.08,5,1
1623183597.173262,14660.0,58670.0,13780.0,31550.0,194.5,644.7,1962.0,64.17,74.38,9.01,5,1
1623183597.7484765,14750.0,58910.0,13780.0,31690.0,195.7,640.3,1958.0,64.17,74.34,9.2,5,1
1623183598.3210928,14830.0,59110.0,13760.0,31810.0,196.8,636.8,1954.0,64.18,74.11,9.23,5,1
1623183598.905511,14860.0,59280.0,13760.0,31880.0,197.4,633.7,1952.0,64.17,74.38,9.32,5,1
1623183599.5121677,14930.0,59420.0,13790.0,31990.0,198.6,632.9,1952.0,64.17,74.22,9.34,5,1
1623183600.171353,14990.0,59560.0,13800.0,32110.0,199.2,631.1,1952.0,64.17,74.34,9.42,5,1
1623183600.7458928,15030.0,59670.0,13810.0,32200.0,200.3,630.7,1955.0,64.15,74.3,9.32,5,1
1623183601.3183198,15070.0,59760.0,13850.0,32370.0,201.5,630.3,1957.0,64.15,74.3,9.3,5,1
1623183601.9141376,15110.0,59840.0,13870.0,32490.0,202.1,629.8,1958.0,64.15,74.42,9.34,5,1
1623183602.5109737,15110.0,59900.0,13900.0,32560.0,203.2,630.3,1963.0,64.14,74.22,9.29,5,1
1623183603.1671934,15170.0,59960.0,13930.0,32630.0,203.8,630.3,1966.0,64.14,74.38,9.41,5,1
1623183603.8083482,15200.0,60010.0,13950.0,32850.0,204.4,630.7,1969.0,64.13,74.22,9.54,5,1
1623183604.3153644,15260.0,60070.0,13980.0,32970.0,206.2,630.7,1971.0,64.1,74.42,9.34,5,1
1623183604.9058614,15290.0,60090.0,14020.0,33090.0,206.2,631.1,1976.0,64.08,74.14,9.43,5,1
1623183605.528042,15370.0,60150.0,14040.0,33190.0,206.7,631.1,1978.0,64.08,74.14,9.44,5,1
1623183606.1634414,15360.0,60200.0,14070.0,33290.0,207.3,631.6,1983.0,64.07,74.22,9.39,5,1
1623183606.73909,15410.0,60210.0,14090.0,33420.0,206.7,632.0,1985.0,64.04,74.22,9.59,5,1
1623183607.312538,15440.0,60230.0,14110.0,33520.0,209.1,632.0,1989.0,64.03,74.26,9.52,5,1
1623183607.9159467,15490.0,60260.0,14150.0,33670.0,208.5,632.4,1992.0,64.01,74.14,9.56,5,1
1623183608.5054526,15470.0,60280.0,14170.0,33750.0,209.1,632.9,1996.0,63.99,74.34,9.64,5,1
1623183609.1616683,15470.0,60320.0,14200.0,33850.0,210.2,632.9,2001.0,63.99,74.11,9.62,5,1
1623183609.736286,15530.0,60320.0,14230.0,33950.0,210.8,633.7,2002.0,63.97,74.22,9.64,5,1
1623183611.5446658,17540.0,60530.0,14540.0,34990.0,216.6,633.7,2038.0,64.08,99.87,11.42,5,1
1623183612.7356472,19040.0,60370.0,15100.0,36590.0,220.7,629.0,2096.0,64.01,99.91,11.86,5,1
1623183613.306183,19650.0,60230.0,15370.0,37160.0,222.5,628.5,2126.0,64.0,99.99,11.88,5,1
1623183613.905466,20090.0,60070.0,15610.0,37600.0,223.7,628.1,2152.0,63.97,99.99,12.01,5,1
1623183614.537616,20380.0,59930.0,15810.0,37820.0,224.8,629.0,2176.0,63.96,99.99,11.82,5,1
1623183615.156358,20570.0,59770.0,15980.0,37980.0,227.2,630.3,2196.0,63.96,99.95,11.84,5,1
1623183615.7299874,20670.0,59630.0,16130.0,38040.0,227.7,632.0,2213.0,63.93,99.95,11.83,5,1
1623183616.306225,20860.0,59490.0,16260.0,38040.0,229.5,634.6,2231.0,63.92,99.95,11.72,5,1
1623183616.9058118,20930.0,59370.0,16370.0,38070.0,230.1,636.4,2246.0,63.92,99.95,11.59,5,1
1623183617.566376,21000.0,59250.0,16500.0,37980.0,229.5,638.5,2260.0,63.9,99.87,11.84,5,1
1623183618.177085,21110.0,59120.0,16580.0,37850.0,231.3,641.2,2275.0,63.89,99.91,11.7,5,1
1623183618.7289991,21170.0,59000.0,16670.0,37790.0,231.8,644.2,2285.0,63.9,99.95,11.78,5,1
1623183619.3059008,21240.0,58880.0,16740.0,37630.0,232.4,646.9,2297.0,63.89,99.91,11.6,5,1
1623183619.905915,21310.0,58750.0,16820.0,37470.0,233.6,649.9,2308.0,63.89,99.91,11.72,5,1
1623183620.5357735,21400.0,58630.0,16880.0,37320.0,234.2,652.6,2318.0,63.87,99.99,11.72,5,1
1623183621.1485865,21470.0,58520.0,16940.0,37130.0,234.8,655.6,2328.0,63.87,99.91,11.59,5,1
1623183621.8176503,21540.0,58400.0,17020.0,36860.0,234.8,657.8,2337.0,63.86,99.95,11.62,5,1
1623183622.3058286,21630.0,58280.0,17070.0,36710.0,235.4,660.9,2346.0,63.86,99.91,11.69,5,1
1623183622.906471,21710.0,58140.0,17130.0,36500.0,236.5,664.0,2356.0,63.86,99.99,11.7,5,1
1623183623.5102296,21840.0,58020.0,17180.0,36300.0,236.5,666.2,2365.0,63.85,99.91,11.64,5,1
1623183624.1479526,21900.0,57890.0,17240.0,36150.0,237.1,668.8,2373.0,63.85,99.95,11.51,5,1
1623183624.814504,21980.0,57740.0,17290.0,35890.0,237.1,671.5,2381.0,63.85,99.87,11.59,5,1
1623183625.3060267,22080.0,57620.0,17350.0,35610.0,238.3,674.6,2391.0,63.85,100.03,11.57,5,1
1623183625.9062514,22170.0,57480.0,17400.0,35440.0,238.3,677.2,2397.0,63.85,99.95,11.55,5,1
1623183626.5546415,22260.0,57350.0,17440.0,35190.0,239.5,679.9,2409.0,63.85,99.91,11.36,5,1
1623183627.1437323,22360.0,57210.0,17500.0,34940.0,239.5,682.1,2416.0,63.83,99.99,11.48,5,1
1623183627.8145404,22450.0,57080.0,17550.0,34750.0,240.1,685.2,2424.0,63.83,99.91,11.43,5,1
1623183628.3062928,22540.0,56940.0,17590.0,34510.0,240.6,687.4,2432.0,63.85,99.91,11.53,5,1
1623183628.9052966,22620.0,56790.0,17640.0,34220.0,240.6,689.6,2438.0,63.83,99.91,11.33,5,1
1623183629.522081,22740.0,56660.0,17690.0,34030.0,241.2,692.7,2448.0,63.85,99.99,11.43,5,1
1623183630.1421468,22820.0,56510.0,17740.0,33770.0,241.8,695.4,2455.0,63.85,99.99,11.47,5,1
1623183630.7140925,22920.0,56370.0,17790.0,33540.0,240.1,697.6,2463.0,63.83,99.95,11.42,5,1
1623183631.3060155,23060.0,56220.0,17830.0,33340.0,243.0,700.3,2471.0,63.83,99.95,11.28,5,1
1623183631.9057074,23110.0,56090.0,17870.0,33090.0,243.0,703.0,2478.0,63.83,99.95,11.36,5,1
1623183632.5234995,23220.0,55950.0,17930.0,32870.0,244.7,705.2,2483.0,63.83,99.99,11.21,5,1
1623183633.1366398,23310.0,55810.0,17970.0,32650.0,244.2,707.9,2493.0,63.83,99.99,11.45,5,1
1623183633.7119706,23420.0,55660.0,18020.0,32440.0,244.7,710.1,2501.0,63.83,99.95,11.34,5,1
1623183634.3062816,23520.0,55510.0,18060.0,32200.0,245.9,712.8,2509.0,63.83,99.99,11.41,5,1
1623183634.9059894,23610.0,55360.0,18110.0,31970.0,245.9,715.0,2516.0,63.83,99.87,11.39,5,1
1623183635.519973,23710.0,55200.0,18150.0,31780.0,245.9,717.7,2524.0,63.83,99.95,11.38,5,1
1623183636.1348815,23800.0,55070.0,18210.0,31550.0,247.1,720.0,2533.0,63.83,99.95,11.47,5,1
1623183636.8317688,23900.0,54920.0,18250.0,31330.0,246.5,723.1,2539.0,63.83,99.91,11.2,5,1
1623183637.3722713,24000.0,54770.0,18280.0,31130.0,248.3,725.3,2547.0,63.85,99.99,11.47,5,1
1623183637.9057508,24110.0,54630.0,18340.0,30910.0,248.3,728.0,2552.0,63.83,99.91,11.35,5,1
1623183638.5171783,24230.0,54470.0,18380.0,30710.0,248.9,730.7,2563.0,63.83,99.95,11.36,5,1
1623183639.1318386,24330.0,54320.0,18430.0,30500.0,249.4,732.5,2570.0,63.83,99.91,11.3,5,1
1623183639.735011,24410.0,54180.0,18480.0,30310.0,250.0,735.7,2577.0,63.83,99.91,11.18,5,1
1623183640.3727877,24500.0,54030.0,18510.0,30120.0,250.0,738.8,2587.0,63.85,99.99,11.44,5,1
1623183640.9055312,24590.0,53890.0,18560.0,29930.0,251.2,741.1,2595.0,63.83,99.91,11.09,5,1
1623183641.5175345,24700.0,53730.0,18610.0,29730.0,251.2,743.8,2601.0,63.83,99.95,11.42,5,1
1623183642.1279476,24800.0,53580.0,18650.0,29550.0,251.8,746.0,2609.0,63.83,99.95,11.36,5,1
1623183642.795666,24890.0,53450.0,18690.0,29370.0,252.4,749.7,2616.0,63.83,99.99,11.14,5,1
1623183643.3718622,25010.0,53300.0,18740.0,29190.0,253.6,751.9,2623.0,63.85,99.95,11.38,5,1
1623183643.9056065,25080.0,53150.0,18780.0,29030.0,252.4,755.1,2631.0,63.83,99.95,11.09,5,1
1623183644.5148425,25210.0,53010.0,18820.0,28840.0,254.2,757.4,2639.0,63.85,99.99,11.19,5,1
1623183645.124489,25310.0,52850.0,18870.0,28680.0,254.7,760.5,2644.0,63.85,99.95,11.21,5,1
1623183645.792349,25400.0,52710.0,18920.0,28510.0,255.9,763.3,2655.0,63.83,99.99,11.22,5,1
1623183646.3690107,25520.0,52550.0,18960.0,28340.0,255.9,766.4,2661.0,63.85,99.91,11.39,5,1
1623183646.9061704,25600.0,52420.0,18990.0,28180.0,256.5,768.7,2671.0,63.85,99.95,11.26,5,1
1623183647.5371776,25720.0,52280.0,19050.0,28010.0,257.1,771.9,2678.0,63.85,99.87,11.32,5,1
1623183648.1397803,25810.0,52130.0,19090.0,27860.0,258.3,775.5,2687.0,63.85,99.95,11.12,5,1
1623183648.7912996,25880.0,51990.0,19130.0,27720.0,258.3,777.8,2694.0,63.85,99.99,11.29,5,1
