timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623262715.055292,33320.0,45880.0,21980.0,42030.0,375.7,1400.0,3640.0,61.15,99.83,12.91,5,2
1623262715.6988077,33490.0,45750.0,22010.0,41910.0,376.3,1403.0,3646.0,61.15,99.87,12.82,5,2
1623262716.2697437,33610.0,45630.0,22070.0,41690.0,378.1,1409.0,3659.0,61.15,99.87,12.88,5,2
1623262716.8488944,33740.0,45500.0,22110.0,41310.0,379.4,1413.0,3671.0,61.16,99.79,12.76,5,2
1623262717.4522898,33850.0,45400.0,22150.0,41310.0,380.0,1417.0,3681.0,61.16,99.79,12.76,5,2
1623262718.0739076,33980.0,45310.0,22190.0,41050.0,380.6,1422.0,3690.0,61.15,99.87,12.72,5,2
1623262718.695731,34090.0,45160.0,22230.0,40980.0,381.8,1426.0,3699.0,61.15,99.91,12.77,5,2
1623262719.2666974,34230.0,45050.0,22280.0,40760.0,382.4,1430.0,3711.0,61.16,99.87,12.7,5,2
1623262719.849002,34340.0,44930.0,22330.0,40540.0,384.2,1435.0,3719.0,61.15,99.76,12.83,5,2
1623262720.449246,34460.0,44800.0,22360.0,40370.0,384.8,1439.0,3729.0,61.16,99.87,12.64,5,2
1623262721.0676844,34590.0,44690.0,22400.0,40190.0,386.0,1444.0,3737.0,61.15,99.83,12.74,5,2
1623262721.69161,34640.0,44590.0,22440.0,40050.0,387.2,1448.0,3748.0,61.15,99.83,12.76,5,2
1623262722.2645063,34720.0,44470.0,22480.0,39910.0,387.8,1452.0,3757.0,61.16,99.87,12.59,5,2
1623262722.8487513,34940.0,44320.0,22520.0,39730.0,389.0,1457.0,3767.0,61.16,99.87,12.71,5,2
1623262723.4489987,35100.0,44230.0,22560.0,39600.0,389.6,1462.0,3775.0,61.16,99.87,12.59,5,2
1623262724.0627563,35230.0,44120.0,22600.0,39360.0,391.5,1466.0,3784.0,61.16,99.87,12.7,5,2
1623262724.6890595,35370.0,44030.0,22630.0,39250.0,392.7,1471.0,3794.0,61.16,99.91,12.71,5,2
1623262725.2600942,35520.0,43890.0,22670.0,39050.0,393.3,1475.0,3803.0,61.16,99.87,12.64,5,2
1623262725.8494248,35500.0,43760.0,22710.0,38920.0,393.3,1480.0,3810.0,61.16,99.83,12.62,5,2
1623262726.4484303,35730.0,43650.0,22750.0,38790.0,396.3,1485.0,3824.0,61.16,99.91,12.75,5,2
1623262727.0644882,35840.0,43510.0,22780.0,38620.0,396.3,1489.0,3831.0,61.17,99.87,12.64,5,2
1623262727.688247,36030.0,43400.0,22820.0,38430.0,398.1,1494.0,3841.0,61.17,99.87,12.54,5,2
1623262728.2566557,36100.0,43270.0,22850.0,38330.0,399.3,1499.0,3851.0,61.17,99.83,12.62,5,2
1623262728.852879,36220.0,43150.0,22890.0,38170.0,400.5,1504.0,3861.0,61.17,99.87,12.6,5,2
1623262729.448587,36300.0,43030.0,22940.0,37980.0,401.2,1509.0,3870.0,61.19,99.87,12.57,5,2
1623262730.0650165,36460.0,42910.0,22960.0,37880.0,402.4,1514.0,3879.0,61.17,99.87,12.6,5,2
1623262730.6834364,36410.0,42800.0,23000.0,37750.0,403.0,1518.0,3884.0,61.19,99.83,12.7,5,2
1623262731.253989,36690.0,42670.0,23030.0,37690.0,404.2,1524.0,3897.0,61.19,99.91,12.65,5,2
1623262731.8530958,36750.0,42560.0,23070.0,37440.0,405.4,1529.0,3909.0,61.19,99.91,12.7,5,2
1623262732.448613,37080.0,42450.0,23080.0,37320.0,408.4,1534.0,3919.0,61.19,99.91,12.57,5,2
1623262733.0612545,37080.0,42310.0,23140.0,37130.0,410.3,1539.0,3927.0,61.19,99.87,12.65,5,2
1623262733.6804702,37220.0,42200.0,23170.0,37010.0,409.7,1544.0,3935.0,61.19,99.91,12.57,5,2
1623262734.2511544,37320.0,42050.0,23200.0,36890.0,410.3,1550.0,3944.0,61.2,99.83,12.6,5,2
1623262734.8492556,37420.0,41970.0,23240.0,36770.0,412.1,1555.0,3956.0,61.19,99.83,12.53,5,2
1623262735.448555,37660.0,41820.0,23290.0,36650.0,412.7,1560.0,3965.0,61.2,99.87,12.65,5,2
1623262736.0690644,37730.0,41720.0,23310.0,36500.0,413.9,1566.0,3974.0,61.2,99.87,12.63,5,2
1623262736.6768603,37900.0,41580.0,23340.0,36410.0,413.9,1571.0,3984.0,61.2,99.87,12.62,5,2
1623262737.250425,37960.0,41450.0,23370.0,36240.0,417.6,1577.0,3994.0,61.21,99.91,12.57,5,2
1623262737.846655,38050.0,41350.0,23410.0,36120.0,417.0,1583.0,4004.0,61.21,99.87,12.58,5,2
1623262738.448518,38180.0,41220.0,23430.0,36030.0,420.0,1588.0,4014.0,61.21,99.87,12.61,5,2
1623262739.0623057,38310.0,41100.0,23470.0,35890.0,419.4,1594.0,4023.0,61.21,99.87,12.51,5,2
1623262739.6760442,38650.0,40970.0,23510.0,35780.0,421.2,1600.0,4033.0,61.21,99.87,12.6,5,2
1623262740.3430462,38580.0,40870.0,23530.0,35630.0,423.1,1606.0,4044.0,61.22,99.87,12.54,5,2
1623262740.9128606,38630.0,40740.0,23560.0,35520.0,424.3,1612.0,4056.0,61.24,99.95,12.6,5,2
1623262741.4485884,38810.0,40640.0,23590.0,35350.0,425.5,1617.0,4063.0,61.22,99.83,12.58,5,2
1623262742.0571094,38950.0,40530.0,23610.0,35270.0,426.1,1624.0,4073.0,61.24,99.91,12.53,5,2
1623262742.672331,39040.0,40380.0,23660.0,35190.0,427.9,1630.0,4084.0,61.22,99.83,12.51,5,2
1623262743.341637,39280.0,40260.0,23690.0,35130.0,429.8,1635.0,4094.0,61.22,99.87,12.56,5,2
1623262743.9111333,39250.0,40140.0,23710.0,35020.0,428.5,1642.0,4103.0,61.24,99.83,12.47,5,2
1623262744.4484298,39410.0,40020.0,23760.0,34910.0,432.8,1648.0,4113.0,61.22,99.87,12.38,5,2
1623262745.0537076,39560.0,39890.0,23790.0,34800.0,433.4,1653.0,4126.0,61.24,99.87,12.36,5,2
1623262745.6674097,39700.0,39810.0,23820.0,34670.0,434.7,1661.0,4136.0,61.24,99.87,12.63,5,2
1623262746.3344023,39920.0,39640.0,23810.0,34640.0,435.3,1668.0,4145.0,61.24,99.87,12.49,5,2
1623262746.9093027,39780.0,39520.0,23900.0,34510.0,437.1,1673.0,4153.0,61.25,99.87,12.51,5,2
1623262747.4485424,40080.0,39410.0,23910.0,34430.0,438.9,1680.0,4165.0,61.24,99.83,12.57,5,2
1623262748.0509524,40120.0,39290.0,23940.0,34370.0,442.6,1686.0,4176.0,61.25,99.91,12.42,5,2
1623262748.6694355,40360.0,39180.0,23960.0,34220.0,442.0,1693.0,4186.0,61.26,99.83,12.5,5,2
1623262749.3309495,40520.0,39070.0,24000.0,34140.0,443.2,1699.0,4199.0,61.25,99.83,12.54,5,2
1623262749.9369116,40570.0,38900.0,24040.0,34030.0,445.1,1706.0,4208.0,61.25,99.87,12.64,5,2
1623262750.4486222,40880.0,38810.0,24060.0,33950.0,446.3,1714.0,4219.0,61.26,99.91,12.55,5,2
1623262751.0498552,40780.0,38690.0,24090.0,33850.0,446.3,1720.0,4228.0,61.26,99.91,12.47,5,2
1623262751.661601,40960.0,38570.0,24120.0,33750.0,449.3,1727.0,4238.0,61.28,99.83,12.49,5,2
1623262752.3307867,41040.0,38460.0,24150.0,33600.0,450.0,1735.0,4248.0,61.28,99.91,12.42,5,2
1623262752.902854,41160.0,38350.0,24170.0,33600.0,450.0,1740.0,4262.0,61.26,99.83,12.4,5,2
1623262753.448679,41240.0,38220.0,24200.0,33520.0,454.9,1748.0,4273.0,61.28,99.79,12.35,5,2
1623262754.049818,41420.0,38110.0,24250.0,33420.0,455.5,1755.0,4285.0,61.26,99.87,12.38,5,2
1623262754.6668434,41560.0,37990.0,24270.0,33320.0,456.1,1762.0,4292.0,61.28,99.87,12.67,5,2
1623262755.3265567,41620.0,37870.0,24280.0,33220.0,457.9,1769.0,4305.0,61.28,99.91,12.42,5,2
1623262755.8989606,41760.0,37760.0,24330.0,33190.0,459.2,1776.0,4315.0,61.29,99.87,12.46,5,2
1623262756.4484434,41890.0,37640.0,24340.0,33140.0,461.6,1783.0,4327.0,61.29,99.87,12.51,5,2
1623262757.0497534,42010.0,37510.0,24390.0,33040.0,462.9,1791.0,4337.0,61.29,99.83,12.59,5,2
1623262757.6879044,42110.0,37390.0,24410.0,33000.0,464.1,1798.0,4349.0,61.3,99.87,12.48,5,2
1623262758.322786,42300.0,37250.0,24450.0,32870.0,465.3,1808.0,4361.0,61.29,99.83,12.33,5,2
1623262761.8920932,42560.0,36200.0,24890.0,33750.0,485.7,1864.0,4479.0,61.19,66.88,11.96,5,2
1623262762.44871,40760.0,35640.0,24950.0,32630.0,479.5,1855.0,4477.0,61.01,56.85,10.05,5,2
1623262763.048386,41390.0,34390.0,24890.0,30160.0,482.6,1859.0,4471.0,60.85,54.66,8.96,5,2
1623262763.6499488,43130.0,33070.0,25030.0,28610.0,491.8,1881.0,4516.0,60.75,54.23,8.17,5,2
1623262764.3177,45060.0,31980.0,25290.0,27720.0,501.7,1921.0,4591.0,60.64,54.04,7.83,5,2
1623262764.8920903,46900.0,31010.0,25590.0,27220.0,513.5,1976.0,4688.0,60.54,54.08,7.56,5,2
1623262765.4487748,48590.0,30180.0,25840.0,26980.0,529.7,2041.0,4788.0,60.49,54.08,7.49,5,2
1623262766.0626216,49940.0,29460.0,26080.0,26850.0,542.8,2112.0,4889.0,60.38,54.2,7.26,5,2
1623262766.648907,51140.0,28840.0,26250.0,26800.0,557.9,2190.0,4991.0,60.32,54.16,7.38,5,2
1623262767.3136206,52030.0,28200.0,26380.0,26780.0,568.5,2267.0,5083.0,60.27,54.16,7.42,5,2
1623262767.8866343,52840.0,27680.0,26470.0,26800.0,579.9,2348.0,5176.0,60.21,54.16,7.12,5,2
1623262768.448594,53600.0,27210.0,26510.0,26910.0,589.3,2424.0,5254.0,60.15,54.2,7.23,5,2
1623262769.0537443,54060.0,26760.0,26520.0,26970.0,598.8,2498.0,5328.0,60.11,54.08,7.25,5,2
1623262769.648358,54640.0,26430.0,26520.0,27070.0,608.3,2572.0,5394.0,60.06,54.08,7.25,5,2
1623262770.3149865,54880.0,26020.0,26510.0,27220.0,615.3,2638.0,5449.0,60.02,54.2,7.13,5,2
1623262770.885069,55040.0,25750.0,26470.0,27280.0,622.2,2699.0,5502.0,59.96,54.2,7.31,5,2
1623262771.4485812,55500.0,25450.0,26430.0,27400.0,628.6,2756.0,5547.0,59.91,54.04,7.12,5,2
1623262772.0484283,55520.0,25210.0,26420.0,27540.0,633.1,2802.0,5586.0,59.86,54.08,7.17,5,2
1623262772.6946597,55720.0,24920.0,26400.0,27670.0,639.4,2844.0,5622.0,59.81,54.04,7.11,5,2
1623262773.3085437,55800.0,24730.0,26360.0,27850.0,643.9,2884.0,5656.0,59.76,54.16,7.07,5,2
1623262773.8807962,55880.0,24550.0,26360.0,27950.0,647.7,2916.0,5680.0,59.71,54.12,7.15,5,2
1623262774.4496214,55930.0,24340.0,26350.0,28080.0,648.4,2944.0,5705.0,59.69,54.16,7.15,5,2
1623262775.0487325,56100.0,24200.0,26360.0,28210.0,654.8,2970.0,5728.0,59.64,54.08,7.17,5,2
1623262775.6937723,56160.0,24040.0,26360.0,28360.0,656.7,2987.0,5746.0,59.59,54.04,7.17,5,2
1623262776.305101,56270.0,23890.0,26360.0,28510.0,661.2,3006.0,5764.0,59.55,54.16,7.14,5,2
1623262776.8784108,56320.0,23760.0,26390.0,28660.0,662.4,3021.0,5780.0,59.53,54.12,7.18,5,2
1623262777.4485383,56210.0,23640.0,26420.0,28800.0,665.6,3035.0,5794.0,59.49,54.08,7.08,5,2
1623262778.048771,56410.0,23520.0,26430.0,28950.0,668.2,3042.0,5807.0,59.47,54.0,7.13,5,2
1623262778.6781197,56460.0,23410.0,26440.0,29130.0,668.9,3055.0,5816.0,59.44,54.04,7.21,5,2
1623262779.3272855,56570.0,23320.0,26460.0,29290.0,672.1,3061.0,5828.0,59.42,54.04,7.09,5,2
1623262779.8738384,56550.0,23240.0,26490.0,29490.0,668.9,3068.0,5840.0,59.4,54.16,7.08,5,2
1623262780.4487264,56570.0,23130.0,26530.0,29490.0,674.6,3071.0,5848.0,59.36,54.04,6.95,5,2
1623262781.0486574,56690.0,23080.0,26530.0,29690.0,675.9,3078.0,5850.0,59.35,54.04,7.05,5,2
1623262781.6558,56690.0,23000.0,26550.0,29810.0,677.2,3080.0,5862.0,59.32,54.16,7.16,5,2
1623262782.3001502,56660.0,22940.0,26570.0,29990.0,677.8,3087.0,5876.0,59.31,54.08,7.01,5,2
1623262782.871428,56910.0,22860.0,26590.0,30100.0,679.1,3091.0,5869.0,59.29,54.16,7.14,5,2
1623262783.448491,56940.0,22750.0,26610.0,30290.0,679.8,3095.0,5884.0,59.27,54.12,6.99,5,2
1623262784.048638,56770.0,22700.0,26640.0,30430.0,684.9,3098.0,5891.0,59.25,54.0,7.14,5,2
1623262784.655736,56770.0,22660.0,26640.0,30520.0,682.3,3101.0,5894.0,59.23,54.08,7.1,5,2
1623262785.2977662,56690.0,22600.0,26660.0,30670.0,683.6,3104.0,5903.0,59.2,54.08,7.03,5,2
1623262785.8685572,56880.0,22540.0,26680.0,30760.0,684.9,3106.0,5903.0,59.19,54.12,7.06,5,2
1623262786.4486098,57080.0,22450.0,26690.0,30970.0,685.6,3109.0,5913.0,59.18,54.16,7.09,5,2
1623262787.048587,57080.0,22390.0,26700.0,31060.0,685.6,3111.0,5913.0,59.15,54.16,7.04,5,2
1623262787.6691504,57080.0,22360.0,26730.0,31150.0,689.4,3116.0,5918.0,59.12,54.08,7.01,5,2
1623262788.2939942,57110.0,22340.0,26720.0,31280.0,688.1,3117.0,5922.0,59.12,54.08,7.04,5,2
1623262788.8653493,57080.0,22290.0,26740.0,31440.0,686.8,3120.0,5927.0,59.09,54.16,7.06,5,2
1623262789.448565,57110.0,22230.0,26750.0,31530.0,690.1,3122.0,5931.0,59.08,54.08,7.06,5,2
1623262790.0486069,57230.0,22190.0,26760.0,31550.0,689.4,3126.0,5934.0,59.07,54.12,6.92,5,2
1623262790.6657252,57110.0,22170.0,26760.0,31780.0,688.8,3126.0,5939.0,59.07,54.2,7.13,5,2
1623262791.2909358,57250.0,22110.0,26770.0,31850.0,691.4,3131.0,5945.0,59.07,54.16,6.96,5,2
1623262791.8623898,57170.0,22080.0,26780.0,31920.0,692.6,3134.0,5946.0,59.07,54.12,6.98,5,2
1623262792.4485557,57280.0,22020.0,26790.0,32130.0,693.9,3132.0,5953.0,59.04,54.04,7.15,5,2
1623262793.0488048,57340.0,21990.0,26790.0,32270.0,695.9,3141.0,5952.0,59.03,54.0,6.92,5,2
1623262793.6708007,57430.0,21920.0,26800.0,32340.0,695.9,3143.0,5956.0,59.02,54.08,6.95,5,2
1623262794.2891111,57480.0,21900.0,26790.0,32460.0,695.9,3147.0,5961.0,59.0,54.08,7.11,5,2
1623262794.8601422,57430.0,21870.0,26800.0,32560.0,696.5,3150.0,5962.0,59.0,54.0,6.98,5,2
1623262795.4527762,57480.0,21820.0,26800.0,32610.0,696.5,3154.0,5968.0,59.0,54.08,7.02,5,2
1623262796.0486355,57510.0,21790.0,26800.0,32750.0,695.2,3156.0,5970.0,58.97,54.16,6.96,5,2
1623262796.6675792,57570.0,21780.0,26810.0,32870.0,697.2,3158.0,5974.0,58.96,54.08,7.07,5,2
1623262797.2838008,57200.0,21770.0,26800.0,32950.0,697.2,3161.0,5976.0,58.94,54.08,6.96,5,2
1623262797.8551412,57540.0,21690.0,26800.0,33070.0,699.1,3163.0,5977.0,58.94,54.08,7.03,5,2
1623262798.4531362,57430.0,21690.0,26810.0,33140.0,697.8,3166.0,5979.0,58.94,54.08,7.01,5,2
1623262799.0483797,57600.0,21650.0,26800.0,33270.0,701.7,3169.0,5979.0,58.92,54.16,7.0,5,2
1623262799.6694772,57980.0,21640.0,26800.0,33340.0,700.4,3171.0,5983.0,58.91,54.12,6.97,5,2
1623262800.3079135,57720.0,21590.0,26810.0,33440.0,701.7,3174.0,5991.0,58.89,54.04,7.1,5,2
1623262800.8547726,57740.0,21580.0,26810.0,33540.0,702.3,3177.0,5992.0,58.9,54.04,7.03,5,2
1623262801.4500935,57830.0,21520.0,26810.0,33570.0,704.3,3179.0,5986.0,58.9,54.04,6.84,5,2
1623262802.048679,57630.0,21530.0,26800.0,33650.0,701.7,3183.0,5994.0,58.89,54.04,7.03,5,2
1623262802.657171,57950.0,21510.0,26810.0,33800.0,703.6,3184.0,6000.0,58.88,54.12,6.94,5,2
1623262803.3044074,57860.0,21470.0,26800.0,33900.0,704.3,3181.0,5997.0,58.88,54.08,6.92,5,2
1623262803.8504565,57830.0,21460.0,26810.0,33950.0,704.9,3188.0,6001.0,58.88,54.0,6.98,5,2
1623262804.446562,58040.0,21450.0,26810.0,34030.0,705.6,3191.0,6003.0,58.85,54.0,6.93,5,2
1623262805.0497797,58210.0,21390.0,26810.0,34160.0,706.2,3197.0,6004.0,58.84,53.96,6.92,5,2
1623262805.6540046,58010.0,21350.0,26810.0,34220.0,706.8,3199.0,6007.0,58.84,54.04,7.01,5,2
1623262806.274813,57980.0,21360.0,26810.0,34270.0,706.8,3201.0,6013.0,58.84,54.08,6.97,5,2
1623262806.9421494,58040.0,21320.0,26810.0,34290.0,708.1,3203.0,6013.0,58.84,54.08,6.98,5,2
1623262807.5138876,57980.0,21290.0,26820.0,34480.0,708.8,3207.0,6016.0,58.83,54.04,7.0,5,2
1623262808.04858,58120.0,21260.0,26810.0,34480.0,708.8,3208.0,6019.0,58.8,54.16,6.96,5,2
1623262808.6812549,58210.0,21250.0,26800.0,34590.0,708.8,3213.0,6019.0,58.8,54.16,6.92,5,2
1623262809.2772264,58210.0,21220.0,26780.0,34690.0,710.7,3218.0,6025.0,58.79,54.04,6.94,5,2
1623262809.9378903,58240.0,21200.0,26810.0,34690.0,710.7,3221.0,6028.0,58.79,54.04,6.89,5,2
1623262810.5124643,58240.0,21170.0,26800.0,34800.0,711.4,3223.0,6028.0,58.78,54.0,7.02,5,2
1623262811.0490956,58270.0,21120.0,26790.0,34880.0,712.0,3228.0,6028.0,58.78,54.04,6.87,5,2
1623262811.6531088,58210.0,21120.0,26800.0,34970.0,712.0,3232.0,6034.0,58.79,54.08,7.06,5,2
1623262812.2694764,58360.0,21100.0,26790.0,35020.0,710.7,3233.0,6033.0,58.77,54.16,6.93,5,2
1623262812.937931,58450.0,21090.0,26780.0,34940.0,714.0,3236.0,6036.0,58.76,54.04,6.92,5,2
1623262813.5108943,58480.0,21070.0,26790.0,35130.0,715.3,3239.0,6042.0,58.77,54.0,7.03,5,2
1623262814.048488,58480.0,21020.0,26780.0,35210.0,715.3,3244.0,6037.0,58.77,54.04,6.97,5,2
1623262814.6583023,58450.0,21010.0,26790.0,35210.0,715.3,3247.0,6045.0,58.76,54.04,7.04,5,2
1623262815.26745,58540.0,21040.0,26780.0,35300.0,715.9,3253.0,6048.0,58.76,54.08,6.98,5,2
1623262815.9328637,58420.0,20970.0,26740.0,35440.0,716.6,3254.0,6050.0,58.74,54.12,6.91,5,2
1623262816.5062585,58600.0,20930.0,26760.0,35470.0,717.9,3256.0,6047.0,58.73,54.08,6.9,5,2
1623262817.048628,58690.0,20920.0,26750.0,35440.0,717.9,3260.0,6054.0,58.73,54.08,6.99,5,2
1623262817.653003,58660.0,20900.0,26770.0,35550.0,717.2,3263.0,6054.0,58.73,54.04,6.92,5,2
1623262818.2634492,58720.0,20880.0,26760.0,35610.0,719.1,3267.0,6062.0,58.73,54.0,6.92,5,2
1623262818.9300444,58810.0,20840.0,26750.0,35630.0,716.6,3270.0,6060.0,58.72,54.0,6.99,5,2
1623262819.5285811,58690.0,20800.0,26760.0,35690.0,717.2,3272.0,6063.0,58.72,54.04,6.88,5,2
1623262820.0484707,58870.0,20810.0,26750.0,35800.0,720.4,3277.0,6066.0,58.71,54.04,7.02,5,2
1623262820.6492882,58810.0,20790.0,26740.0,35720.0,721.7,3278.0,6063.0,58.72,54.04,6.87,5,2
1623262821.2598157,59140.0,20780.0,26730.0,35890.0,719.1,3283.0,6066.0,58.71,54.12,6.88,5,2
1623262821.954103,58840.0,20740.0,26730.0,35950.0,723.7,3285.0,6074.0,58.71,54.08,6.93,5,2
1623262822.5000644,58720.0,20810.0,26720.0,35800.0,719.1,3283.0,6066.0,58.71,59.74,6.91,5,2
1623262823.048698,58660.0,21180.0,26600.0,35720.0,715.3,3285.0,6048.0,58.89,77.62,7.57,5,2
1623262884.8628314,71660.0,12170.0,23610.0,41500.0,1066.0,5210.0,6956.0,61.28,99.87,10.63,5,2
1623262885.5336924,71660.0,12100.0,23540.0,41420.0,1066.0,5232.0,6958.0,61.3,99.83,10.59,5,2
1623262887.8632529,71960.0,11860.0,23370.0,41310.0,1079.0,5333.0,6982.0,61.33,99.83,10.66,5,2
1623262888.5289168,65700.0,11630.0,23250.0,42180.0,1086.0,5359.0,6980.0,61.26,77.46,10.32,5,2
1623262889.101702,36620.0,13560.0,21280.0,41610.0,939.8,4847.0,6247.0,61.28,73.95,9.88,5,2
1623262890.2487102,19950.0,36230.0,17600.0,38950.0,459.8,2138.0,3691.0,61.42,73.33,9.9,5,2
1623262890.8594737,18620.0,42010.0,17080.0,38230.0,355.9,1656.0,3227.0,61.46,73.6,10.15,5,2
1623262891.5257196,18380.0,45110.0,16960.0,37910.0,309.2,1413.0,3009.0,61.48,73.48,10.3,5,2
1623262892.097863,18630.0,46830.0,17040.0,37440.0,284.3,1279.0,2898.0,61.52,73.48,10.27,5,2
1623262892.6485498,19040.0,47850.0,17180.0,37290.0,273.0,1199.0,2849.0,61.55,73.48,10.4,5,2
1623262893.2519732,19590.0,48470.0,17330.0,37260.0,267.7,1154.0,2828.0,61.56,73.29,10.45,5,2
1623262893.854983,20140.0,48940.0,17490.0,37230.0,269.5,1127.0,2824.0,61.59,73.36,10.49,5,2
1623262894.521722,20590.0,49260.0,17600.0,37290.0,271.2,1114.0,2827.0,61.6,73.52,10.47,5,2
1623262895.0933928,21000.0,49460.0,17710.0,37290.0,274.2,1108.0,2834.0,61.61,73.48,10.58,5,2
1623262895.648529,21290.0,49620.0,17800.0,37320.0,277.7,1108.0,2845.0,61.62,73.6,10.49,5,2
1623262896.2488174,21680.0,49750.0,17880.0,37440.0,281.9,1111.0,2858.0,61.61,73.36,10.56,5,2
1623262896.851899,21930.0,49820.0,17940.0,37500.0,286.0,1117.0,2869.0,61.61,73.56,10.59,5,2
1623262897.5466385,22120.0,49900.0,17980.0,37690.0,288.4,1125.0,2883.0,61.61,73.64,10.46,5,2
1623262898.0922072,22370.0,49950.0,18020.0,37690.0,292.6,1133.0,2896.0,61.6,73.4,10.59,5,2
1623262898.6484935,22580.0,50010.0,18090.0,37820.0,294.9,1143.0,2909.0,61.6,73.4,10.56,5,2
1623262899.248897,22700.0,50020.0,18110.0,37940.0,296.7,1151.0,2920.0,61.6,73.52,10.64,5,2
1623262899.875184,22840.0,50010.0,18130.0,38070.0,298.5,1160.0,2933.0,61.61,73.44,10.54,5,2
1623262900.5160935,22980.0,50080.0,18170.0,38230.0,300.9,1169.0,2945.0,61.57,73.4,10.57,5,2
1623262901.0903614,23100.0,50060.0,18190.0,38360.0,305.0,1177.0,2956.0,61.57,73.33,10.64,5,2
1623262901.6486242,23210.0,50050.0,18240.0,38460.0,306.8,1185.0,2968.0,61.57,73.44,10.51,5,2
1623262902.2486758,23290.0,50050.0,18280.0,38560.0,307.4,1192.0,2975.0,61.55,73.72,10.57,5,2
1623262902.8728597,23470.0,50050.0,18300.0,38690.0,308.6,1199.0,2986.0,61.55,73.4,10.67,5,2
1623262903.5142064,23460.0,50050.0,18340.0,38820.0,311.0,1206.0,2996.0,61.53,73.6,10.55,5,2
1623262904.0855565,23590.0,50040.0,18370.0,38950.0,312.8,1211.0,3008.0,61.51,73.4,10.66,5,2
1623262904.6484418,23610.0,50010.0,18380.0,39120.0,313.4,1217.0,3015.0,61.51,73.4,10.65,5,2
1623262905.254398,23680.0,49990.0,18420.0,39190.0,315.1,1221.0,3023.0,61.49,73.4,10.51,5,2
1623262905.8483098,23780.0,49970.0,18450.0,39360.0,315.7,1225.0,3031.0,61.48,73.52,10.52,5,2
1623262906.5095224,23850.0,49980.0,18490.0,39490.0,316.9,1230.0,3040.0,61.46,73.6,10.7,5,2
1623262907.0915358,23940.0,49970.0,18520.0,39560.0,316.9,1233.0,3046.0,61.44,73.52,10.63,5,2
1623262907.6487525,23930.0,49950.0,18550.0,39660.0,318.7,1237.0,3055.0,61.43,73.4,10.7,5,2
1623262908.2490764,23990.0,49930.0,18570.0,39770.0,319.3,1239.0,3059.0,61.4,73.44,10.57,5,2
1623262908.848188,24070.0,49930.0,18610.0,39940.0,321.1,1242.0,3066.0,61.4,73.68,10.78,5,2
1623262909.508093,24060.0,49910.0,18640.0,40010.0,321.1,1245.0,3072.0,61.38,73.44,10.67,5,2
1623262910.0800734,23930.0,50100.0,18490.0,39630.0,319.9,1242.0,3051.0,61.37,87.89,10.61,5,2
1623262910.6487815,24560.0,50230.0,18430.0,39250.0,321.1,1247.0,3049.0,61.51,99.79,11.43,5,2
1623262911.2585742,26530.0,49930.0,18870.0,40910.0,328.3,1258.0,3115.0,61.51,99.87,12.86,5,2
1623262911.8842738,27710.0,49690.0,19200.0,41950.0,331.9,1261.0,3157.0,61.47,99.95,13.16,5,2
1623262913.0791628,29110.0,49340.0,19690.0,43050.0,337.8,1263.0,3221.0,61.43,99.79,13.37,5,2
1623262913.6486669,29700.0,49110.0,19950.0,43540.0,340.8,1265.0,3254.0,61.42,99.95,13.33,5,2
1623262914.2486331,30090.0,48900.0,20170.0,43780.0,341.4,1267.0,3285.0,61.39,99.83,13.24,5,2
1623262914.883851,30360.0,48700.0,20360.0,44070.0,345.6,1270.0,3312.0,61.38,99.83,13.15,5,2
1623262915.5032978,30600.0,48520.0,20530.0,44160.0,347.4,1273.0,3336.0,61.38,99.91,13.15,5,2
1623262916.0759118,30710.0,48360.0,20680.0,44240.0,347.4,1277.0,3358.0,61.37,99.95,13.29,5,2
1623262916.6497638,30870.0,48230.0,20820.0,44240.0,351.0,1281.0,3376.0,61.35,99.79,13.22,5,2
1623262917.248629,30990.0,48080.0,20930.0,44200.0,352.2,1285.0,3397.0,61.35,99.79,13.13,5,2
1623262917.8803222,31100.0,47960.0,21020.0,44200.0,354.0,1289.0,3415.0,61.34,99.83,13.23,5,2
1623262918.5042992,31200.0,47840.0,21110.0,44120.0,356.5,1294.0,3430.0,61.34,99.83,13.0,5,2
1623262919.0956044,31200.0,47730.0,21200.0,44070.0,357.7,1299.0,3446.0,61.34,99.91,12.99,5,2
1623262919.6487665,31400.0,47610.0,21290.0,44030.0,358.3,1304.0,3460.0,61.34,99.87,13.16,5,2
1623262920.2486825,31530.0,47510.0,21360.0,43740.0,359.5,1308.0,3474.0,61.34,99.91,13.17,5,2
1623262920.8724232,31620.0,47400.0,21430.0,43700.0,361.3,1313.0,3487.0,61.34,99.83,13.03,5,2
1623262921.5195196,31740.0,47290.0,21490.0,43740.0,361.9,1318.0,3500.0,61.31,99.87,13.04,5,2
1623262922.0674903,31860.0,47170.0,21550.0,43450.0,362.5,1322.0,3513.0,61.31,99.83,12.98,5,2
1623262922.649015,31960.0,47040.0,21600.0,43330.0,364.9,1327.0,3525.0,61.31,99.83,12.95,5,2
1623262923.2492974,32070.0,46960.0,21670.0,43170.0,366.1,1331.0,3535.0,61.31,99.83,12.87,5,2
1623262923.8684723,32140.0,46860.0,21720.0,42970.0,362.5,1336.0,3547.0,61.3,99.83,12.93,5,2
