0.20461349151517502,0.4165527824875958,0.5038030611818632,3.0
0.4092733816047547,0.21379473192290074,0.6538088594028861,1.0
0.5198059401793043,0.24582398704063194,0.6741541376948035,5.0
0.3869216993942729,0.1401732883985943,0.5213057629638942,5.0
0.36799415888850817,0.13635063332764513,0.5471514915751995,4.0
0.34419993930398163,0.133430990313463,0.4197292830257274,5.0
0.08159852443775789,0.4544527894754291,0.15097454898548018,2.0
0.35708077638577346,0.10622654959761138,0.4179504151387281,3.0
0.12907089414775647,0.2458951421364871,0.019251340419621177,2.0
0.771577634461498,0.3496159534928698,0.37261836240420043,6.0
0.6306304898062178,0.27509613619314405,0.6002365069484412,5.0
0.16568785986564954,0.5295817048742986,0.5037015188102791,5.0
0.4114832697546732,0.2775028154648262,0.6973163743932789,1.0
0.25865095891999207,0.6104203118789765,0.7555640961274412,5.0
0.7150196575038029,0.22025066224389253,0.34875630994706847,6.0
0.49812876252845273,0.2042316278760544,0.6254541969458846,5.0
0.0937876219885238,0.3655440181468313,0.07449108863920861,2.0
0.6378872016389807,0.1391448422767585,0.3535440095333722,6.0
0.29300554320669525,0.4247619540504716,0.6273110858584948,5.0
0.8186404802643892,0.4987152167098183,0.07717084019715725,6.0
0.4915501347060267,0.18715781503020282,0.5969266730637706,5.0
0.12317937218759151,0.602883557511478,0.45307283812864474,1.0
0.4164560702100794,0.24025970958547463,0.6713416347698691,5.0
0.4277273247536946,0.09107322714537104,0.4605018868700582,3.0
0.7161638581567601,0.28577076721024863,0.4475153628361916,6.0
0.29107508836435986,0.4242210083201317,0.6235478256523151,5.0
0.1073731763863891,0.44843874323374694,0.30599899113386736,2.0
0.25783078698053674,0.579060807625048,0.7305049634278968,5.0
0.4203246812032409,0.09621801192227533,0.4632344193603806,3.0
0.8733409379169856,0.6124954553913986,0.19981361699516817,6.0
0.7696419415069224,0.3375496119050375,0.3591060018946505,6.0
0.30185699791885784,0.04799138305888563,0.3387735981127922,2.0
0.11509681926043511,0.3889062901120076,0.27109063945659156,4.0
0.5104338319209872,0.21399643937617346,0.5823232579802207,5.0
0.33438893309388873,0.2223158067625386,0.4353490487724293,1.0
0.40548359366329734,0.20129935878417737,0.6207395403665247,5.0
0.06781441326416943,0.5605190631108071,0.3145918194603997,1.0
0.8203429077824024,0.3519668270136377,0.05892837595875344,6.0
0.3347086129491814,0.07331205523754382,0.41942836922268345,4.0
0.3394396795137354,0.13063629621686776,0.43783783182541586,2.0
0.18309232332337602,0.3276882679266725,0.3256354626689348,1.0
0.05096052020467695,0.4879311718308073,0.13087573260574087,2.0
0.286568469262823,0.3586520259965601,0.5739790526103152,3.0
0.08403115790790894,0.6583971987426203,0.3701040242993042,5.0
0.8508242059759208,0.5893469564727988,0.10568359890367524,6.0
0.2327291790017516,0.46799685963885085,0.6137909193468865,3.0
0.3357833788892419,0.06924752587737411,0.4295409422683988,4.0
0.32863588935315086,0.22121001915690022,0.552518766076145,2.0
0.19009584735847776,0.4251769677749788,0.4811008010371103,3.0
0.17491939784093696,0.5843664001976637,0.54999694703778,5.0
0.5528711863610271,0.11574878223139659,0.48028494296473156,3.0
0.12966656001679444,0.36985449664899445,0.2869445984539266,4.0
0.11876475979969378,0.33531333569255267,0.18454913964693387,2.0
0.12860203994941638,0.3801195198768879,0.29828591770966006,4.0
0.2987557567171721,0.09935226337771227,0.38086926866120546,2.0
0.17527716108694058,0.3969353638017859,0.3894504700479382,1.0
0.3488055202473044,0.10087863852287735,0.42503117994390105,1.0
0.16492793883944923,0.47137990640891175,0.5041473066493524,4.0
0.7260190357199892,0.2630275420905275,0.38507554243887754,6.0
0.2953148325852555,0.08626485108683031,0.35085976006473263,2.0
0.10524719195725507,0.655725270490534,0.42200226886112374,5.0
0.5253021367401465,0.143126128043761,0.5190652930527091,3.0
0.3157769320499547,0.09177329947278191,0.37944000686712775,2.0
0.16296927977611655,0.3738997142955761,0.293727633642343,1.0
0.21320656452734535,0.6337541249564932,0.631709405250282,1.0
0.25043676542334814,0.14600220663584593,0.2595042585520867,1.0
0.8325301971763412,0.5415067684134107,0.055051417025407445,6.0
0.6599879601588968,0.1520030976293258,0.502891483829169,3.0
0.010210812129573366,0.5269002516206104,0.0596866245402477,2.0
0.006703813151547278,0.5920825554778305,0.12909791336925303,2.0
0.9115430109602081,0.9162258602946416,0.5131984205894303,6.0
0.47217941834090954,0.15721815851126467,0.5722432392388808,3.0
0.06113012444085508,0.4330177953600267,0.09132503883344267,2.0
0.43358240043028934,0.09313782590397736,0.4655843695814459,3.0
0.05472353863626367,0.5755484798623455,0.32918260012136,4.0
0.2690068285521396,0.3108109022271475,0.49550577200903206,3.0
0.25985439462036464,0.32800887639593895,0.5004939822641972,3.0
0.17647240985213924,0.5346320116911885,0.5580455824981353,3.0
0.9877574359912238,0.890660837523178,0.5686245308188187,6.0
0.17658387439208212,0.39233222407981533,0.43686636497609616,4.0
0.36327722550515523,0.10997519960529975,0.43970038228836,5.0
0.4526558162472675,0.13235375790935494,0.5358497799077522,3.0
0.1656892461390088,0.6394282942155559,0.6234287854951889,1.0
0.2963046114157972,0.09187489061504024,0.3688665323530621,2.0
0.10235804187151532,0.4674066689430112,0.33635986627798237,4.0
0.3715145605839719,0.13691247983582194,0.5234152442565775,1.0
0.12353940951968423,0.4771747780692262,0.3941650498814463,3.0
0.8942783010799347,0.8189736813261533,0.2202664315097433,6.0
0.6778604017206757,0.21556545237623487,0.44233699793132847,6.0
0.4279209520829221,0.09627821138492251,0.45989453851731077,3.0
0.07543692247898481,0.6291719480421395,0.41497153209021653,2.0
0.1626773380039056,0.4848739253340865,0.49476706510853125,3.0
0.18773958687767253,0.5589834830442965,0.5208174964841613,5.0
0.8532337211303229,0.5765280222003666,0.10433812554386462,6.0
0.1427012922169751,0.3571063896875004,0.28130765156474774,2.0
0.2973363412301646,0.42634443504454134,0.6342985868071933,5.0
0.15440219474912248,0.4141476675633956,0.3636025970971731,1.0
0.15495974310103822,0.6370442098811354,0.6615684546181618,4.0
0.12624070545458094,0.757205789249825,0.6327718639313401,5.0
0.14771937468843963,0.5168805614476301,0.42020423136103224,5.0
0.06690080353943922,0.5305813928537336,0.271200749481152,2.0
0.16947859135570115,0.5345619335676097,0.5425372476871514,3.0
0.7702763032463806,0.3940092548506006,0.3138392887432219,6.0
0.8257889240657419,0.34624000549932943,0.1256383606754849,6.0
0.08959959151096569,0.5135780821909655,0.3533807640474877,4.0
0.006261434980172342,0.6209785394092909,0.16975670624701034,2.0
0.8655494597937341,0.6346636533885591,0.15572548327123853,6.0
0.3239292034902549,0.0460141224635905,0.37318594662721327,4.0
0.35968810718807503,0.13748192166382098,0.5299275863834128,4.0
0.45937842181811306,0.22140614077874063,0.6466279934736823,1.0
0.11830753456228693,0.6316577004339813,0.4732751984764016,1.0
0.4354851199526545,0.11180311845718308,0.4870637255316828,3.0
0.23799550661285612,0.3226359676171833,0.45550048058814396,3.0
0.4164494753411879,0.17514658476531067,0.5854908278911579,5.0
0.12039492403978722,0.6743369187180374,0.5429205763148977,5.0
0.30416865307373797,0.1411199119964169,0.43287181879010134,2.0
0.18695004996507222,0.5792509916551488,0.5932574254836761,5.0
0.29334340217107413,0.34524156916254634,0.5681761954795812,3.0
0.7293599519564067,0.3116838611833261,0.43902348253664053,6.0
0.3358122973194768,0.4483810561017488,0.665128643237923,5.0
0.0932701769182071,0.5593452751363399,0.36163017832899313,1.0
0.12362807659310387,0.5777800681752913,0.47550945230513203,1.0
0.4594554793375374,0.13778382645968446,0.5404727016646832,3.0
0.26552750931719304,0.3166057615833066,0.49698003890222525,3.0
0.11636583056511648,0.4421184466308044,0.3571021970538365,4.0
0.05219482083170979,0.4871929209782376,0.2147196275466092,4.0
0.21856703827483093,0.14765470133308026,0.24675921562998912,4.0
0.07464234719021928,0.4053627465500559,0.08143224972772495,2.0
0.1527229120369981,0.39842791532152944,0.3019926422763374,1.0
0.05757437349446337,0.5783985536514867,0.3436337673286177,4.0
0.08920428778218381,0.41765052574012285,0.20851477253361012,2.0
0.12630149849205416,0.6588616860378133,0.5149965878748323,1.0
0.3154268843332009,0.0782106238851459,0.3495630900702726,2.0
0.15585459952357059,0.5014626919802433,0.40063075971269263,1.0
0.8484581159908774,0.6357567471020669,0.14327000031262954,6.0
0.17104122056136314,0.5890740605985675,0.6055257871245204,3.0
0.477160477379221,0.15085819041595616,0.5579478348983755,3.0
0.06056452387117145,0.5934374248892272,0.2996506803270655,1.0
0.056035363416656325,0.5913439926654018,0.35798859478480916,4.0
0.4799942541208914,0.12960159090504872,0.5194891690970546,3.0
0.10633598644144171,0.4589041480205708,0.33799483055492563,4.0
0.14620647724791477,0.45629022420064896,0.39446757335255694,1.0
0.7644098264314266,0.3654983457068408,0.30945287668717636,6.0
0.7548033128139968,0.3338317007792474,0.3046485084678812,6.0
0.03806263445152369,0.8157430622563349,0.45712559057093427,2.0
0.37096923903564627,0.1924822348416172,0.5565867770401571,1.0
0.4469061077748897,0.11830506530837206,0.5128530532101512,3.0
0.9615104434911561,0.849811660972506,0.5541418826384839,6.0
0.23112661308347612,0.11606790909501327,0.23415231368025557,4.0
0.2071936072418205,0.398035563783185,0.5230041160236467,4.0
0.20916940459153774,0.4677088606552761,0.5702605828334073,3.0
0.19361007801297825,0.39476688969882134,0.41006018809385003,5.0
0.7865102121487076,0.44192666031943106,0.4895828928748397,6.0
0.0884616841015925,0.6192297413002606,0.4347890518187705,5.0
0.1841594733197906,0.4919210317939119,0.5436956444144783,3.0
0.062392246130538065,0.5339911454554029,0.29215083977826234,4.0
0.19894890993404582,0.48405854152624167,0.5194898242967625,1.0
0.8118438339042596,0.49025008295163847,0.062271883973611886,6.0
0.48966300734364604,0.4895213450028678,0.8004871406845876,4.0
0.3695120302170033,0.17932802548828877,0.5068386945003485,1.0
0.2611039979932116,0.05952816423312747,0.2089159923376824,2.0
0.34915673290146443,0.39193611863543276,0.6318175011415346,5.0
0.047156318368839656,0.419641338616836,0.06608919999431678,2.0
0.15523183014561528,0.3243644791901206,0.27177433970164655,2.0
0.2181490213988202,0.38045023522820837,0.48756930032757484,3.0
0.20023555047601035,0.4076297277071378,0.4808063797882115,3.0
0.1440658825506724,0.6412227126575238,0.5696718369932395,5.0
0.6760164897282419,0.19223328966392467,0.4113740308701273,6.0
0.0894674242982228,0.5998936817805552,0.4132012700191375,5.0
0.9187905030457542,0.9259388428344157,0.5611553881089841,6.0
0.13437946416522345,0.7272966358276941,0.6324151787794365,5.0
0.26372398773230343,0.32889049192739606,0.5103436535769985,3.0
0.074861467254774,0.595131840808628,0.3727552733799071,1.0
0.3303814939163736,0.06762197330621002,0.41582072355379485,4.0
0.39937199876781415,0.1862342185775326,0.59377910343232,5.0
0.25725031700259465,0.5119354385524878,0.6641305337155095,5.0
0.7264588757467194,0.27465761811619976,0.40062203630432314,6.0
0.38796011887544335,0.14017122660972123,0.5245616296446787,5.0
0.985655234211168,0.8565732893837601,0.44502359881496234,6.0
0.4482982532954934,0.28682023136140555,0.637843653989552,1.0
0.25603040557449286,0.07507386427367087,0.21981718502758063,2.0
0.7762142991540186,0.39138339148798457,0.43886086899595184,6.0
0.04084053741642818,0.4132390726446732,0.03419192023331685,2.0
0.8872982600837154,0.642874004609774,0.3957504831645602,6.0
0.18471442953755152,0.44539955997474473,0.4954064613790168,3.0
0.19340508026288114,0.4089681113934977,0.48836562765602193,4.0
0.7843763860523854,0.42941527433871435,0.48325541969867525,6.0
0.18121700250533618,0.45983882327237646,0.3988522022155979,1.0
0.23154657976728524,0.31099492272315526,0.43140643337561263,1.0
0.187216285479778,0.550029033399697,0.6375242833666157,4.0
0.1920382296420596,0.5477210428643791,0.531147327230905,5.0
0.41994201776602175,0.28845392028298983,0.7157289295445016,1.0
0.1141513794207778,0.5478177402624752,0.3912736498368435,1.0
0.2797216926836314,0.25273976614938676,0.4336586216462305,1.0
0.32862250385264663,0.06371796603553932,0.40836455470262106,4.0
0.7958522988684158,0.548350447886593,0.21833261667630952,6.0
0.22266986057045118,0.45743785262628567,0.5239008456597564,1.0
0.15548726947184288,0.7491133714630843,0.6258371671670615,1.0
0.48736345817754945,0.14191799984332448,0.5407391840904618,3.0
0.2210167650840137,0.3385091294856683,0.3981202602366511,5.0
0.09544858108968879,0.6751554170168018,0.4956348233075708,5.0
0.45513864477287064,0.13125449060632824,0.5292330383666402,3.0
0.12033951738083512,0.37984318999172206,0.2752654157500287,4.0
0.16342109764908477,0.6542444535166186,0.6342765692510975,1.0
0.11517763814802134,0.7656591956616062,0.6959971509119691,4.0
0.7208677197349773,0.2627790019603674,0.39975934874039154,6.0
0.09535917916698022,0.5937489712453783,0.45855396538811233,4.0
0.10328581879210075,0.5940307465123367,0.4897799742701973,4.0
0.08122662379871087,0.5372834731189454,0.3358645574338013,2.0
0.25767192397159194,0.13683726911401894,0.32322413835214964,4.0
0.2438801624065403,0.3882557348185429,0.4247896601368748,5.0
0.4785408474208623,0.20625707671201898,0.5552651560144941,5.0
0.04524596220650601,0.54772130012683,0.18893721237806224,2.0
0.8578769504272704,0.6094337774140351,0.12865795396141488,6.0
0.23645341978255274,0.4376299411785416,0.4570971956895905,5.0
0.8576201598681759,0.6518665939341785,0.18233950735496518,6.0
0.1687541542865597,0.3700651394848926,0.39123736159605665,4.0
0.38150407119955915,0.15917363302166365,0.4740531793685557,2.0
0.8270381158343703,0.33811052980326134,0.31404466306923673,6.0
0.16777962469162724,0.4910391744305458,0.4310306451474673,5.0
0.18796949994251827,0.45766026110186403,0.5165705354132,3.0
0.10753757843181072,0.5711627313884592,0.4773483138941679,4.0
0.35164557486357906,0.1584187086548017,0.5298582713978018,1.0
0.17502558265617799,0.6543326416955971,0.5952335173750132,5.0
0.7885811049608524,0.4323664507855956,0.463281691099528,6.0
0.28957217364477184,0.09924160285686826,0.36552082519800233,4.0
0.7034600690582644,0.24726832595077303,0.5079624980213134,3.0
0.191425177667496,0.4562261878472665,0.5350444170142428,4.0
0.16831869398582483,0.6074186662655354,0.5292879754870345,1.0
0.36079285325224353,0.062105215853379594,0.43570827869973877,4.0
0.06295094442768023,0.4351896146041185,0.09774519009958571,2.0
0.1347990227750008,0.8432924390817249,0.6765345839930361,1.0
0.09020943393929565,0.5208743834478539,0.3652262290836613,4.0
0.07893828719142731,0.45440413096442467,0.22262550402454337,2.0
0.10595999143479518,0.31855480489560245,0.043493060587246724,2.0
0.48378292552758756,0.16385081874025453,0.5752127133529183,3.0
0.1850251903607783,0.6715070107812843,0.6236183955711116,5.0
0.829489383687227,0.3303335077750754,0.3029600346940276,6.0
0.36536406344637257,0.12527859616504713,0.5057200622860457,1.0
0.4002825697897524,0.14591401327178824,0.5834361289480547,4.0
0.9570008314509202,0.8207586520325043,0.5204124687444069,6.0
0.42108142206196775,0.08460358139461478,0.44103529790968266,3.0
0.32122129547241063,0.15446259220753986,0.48445018176033366,4.0
0.11905249093592421,0.3316213156910328,0.17833326309237502,2.0
0.16183000983701584,0.3751248990981371,0.3805934605368751,4.0
0.3598775140041788,0.10720738362609819,0.47159063337311796,1.0
0.7840018248486976,0.5096400939969906,0.2902851530145997,6.0
0.8065230977904403,0.5683384577014604,0.20050285496824458,6.0
0.44639742521063186,0.32065782632857726,0.7860917675152741,4.0
0.055651541628129075,0.6436092089029991,0.35309396119884373,1.0
0.916087447750858,0.8946714516252173,0.4636834258531902,6.0
0.1155281189516209,0.6154333956089094,0.4556595830097899,1.0
0.812516433918951,0.41076751475520035,0.19477849694390956,6.0
0.16338870899370306,0.5116620361545826,0.48036400794814305,5.0
0.7680086156458301,0.3252897711241969,0.3670879777860151,6.0
0.18977046108404216,0.4849644454052554,0.5132561579552363,1.0
0.21329279054971229,0.355185694935359,0.4018687535838647,5.0
0.0595383393036209,0.4325399310782983,0.17835540926780297,4.0
0.05675143713208025,0.44874406522806704,0.10236374885235622,2.0
0.7652572072076215,0.30394675496363166,0.3324853797974639,6.0
0.3686721105347029,0.1928458822598335,0.5796301508451676,1.0
0.8284168082773733,0.3294392656189376,0.2368469255346842,6.0
0.11237232448309623,0.7821648027133166,0.6452977605511456,1.0
0.21717506209848342,0.6381789756337347,0.6715681040105379,5.0
0.21778638854601423,0.4887637607865433,0.6085302693289691,3.0
0.3807323733809009,0.08755109229768428,0.4196759423978441,3.0
0.678726830507582,0.25354943698701266,0.493086289157102,6.0
0.17994618466009268,0.4691800146553272,0.46623910519645617,5.0
0.07040325556448651,0.5904743169647991,0.35573125212263534,1.0
0.44391158911127493,0.10900196408250681,0.4791247839866922,3.0
0.207177872840294,0.41566253870555087,0.5083244146041472,3.0
0.23266345981100328,0.1830744453144299,0.27380494570256836,1.0
0.36652779860348816,0.2175737360378479,0.44018149894113817,5.0
0.8075543568753827,0.4789563314391905,0.3834338382510082,6.0
0.652901567451245,0.15363514472044268,0.5207817282129514,3.0
0.8733489672098289,0.6269661121871688,0.25362295164754445,6.0
0.302849004668133,0.04622360469707349,0.30270766039434605,2.0
0.8140017665615328,0.3698550304376053,0.2704309676747979,6.0
0.8759336412748344,0.8232692616420458,0.5763467668519338,6.0
0.008689979777094126,0.6953276948516703,0.25510643504792047,2.0
0.2577512421122005,0.39893465463747313,0.5795451762053188,3.0
0.1564952667063532,0.48194640880315825,0.4983882027284615,4.0
0.33700743166214303,0.14652437071023738,0.42720636265863887,5.0
0.03072749674755132,0.46651563064650625,0.06961269552381988,2.0
0.3728916534308597,0.26572539679560986,0.5474062861084,5.0
0.04159835375201909,0.7092637814819894,0.3581271059416006,2.0
0.24351863954035924,0.433732748490098,0.4614268151534917,5.0
0.3819754478233521,0.14270324611620697,0.47861819342903755,3.0
0.0720749249640516,0.6201560948035659,0.39542610643847376,1.0
0.2281726828552283,0.4244299552836199,0.556773674851275,3.0
0.18934469451995786,0.5836340664175222,0.6028547688951407,5.0
0.15612684441804114,0.5536450099203359,0.5226816884498449,5.0
0.2058954853503566,0.3841801757895247,0.4668856480358459,3.0
0.20668380226017288,0.2497752699902527,0.3040019772908118,1.0
0.7936975742068249,0.5890910252184243,0.30847705934898795,6.0
0.08613396980569066,0.7878445184154633,0.6520771104225846,4.0
0.8262183592941015,0.3548257534393232,0.04796537704377318,6.0
0.3593299343388621,0.15051163028303516,0.5564768802397496,4.0
0.1654507763574537,0.4353146810104292,0.4132180347344731,1.0
0.12189917096067357,0.51389983705324,0.40184559554769184,1.0
0.12000522167983008,0.6257893869134347,0.47560734951716666,1.0
0.841645963093902,0.6420975321690604,0.1567930334577876,6.0
0.1393233195793833,0.48472897800045267,0.442733874775427,3.0
0.242248696814867,0.42127941264944363,0.4490565136543378,5.0
0.2068687196747981,0.3335800207249175,0.38367663973316235,1.0
0.18442045624726974,0.3184312917098006,0.31625462857321385,1.0
0.3604012121643081,0.16235917082238788,0.504114601780898,1.0
0.33732769850595956,0.10879520469231754,0.47601605955558624,4.0
0.9509008552213332,0.7933019694202733,0.4715957224036922,6.0
0.17006788362240494,0.5191574631339473,0.5320454187077783,3.0
0.3541192301099614,0.12924560838798857,0.5223786809017015,4.0
0.32574819292158164,0.0774287145833878,0.35782900547219026,1.0
0.5198974610612797,0.23628689124691568,0.6671452421533701,5.0
0.3316820091575501,0.1293362046546749,0.44068693844685536,2.0
0.16728689554977622,0.4002169465837188,0.42546953779007385,4.0
0.34177129375188475,0.09834770485845432,0.4701835839564359,4.0
0.326934871051629,0.11860331357233586,0.4228177657036973,2.0
0.3809674246842263,0.12812222632554374,0.5187796395350535,1.0
0.11401915845198282,0.6822104223251044,0.47182509844469933,5.0
0.327267509541328,0.3510678951024967,0.59518273902921,5.0
0.3920030653377954,0.2330262213854051,0.6839655609754778,4.0
0.3543194088903577,0.1768055148316192,0.4969922145056052,2.0
0.5123060793103809,0.2293658467610176,0.6503913996242572,5.0
0.04573593147376642,0.44094525729614403,0.1111277952607706,2.0
0.125644530195258,0.2590107296140511,0.02873450820011947,2.0
0.14016686668169653,0.4879493161756845,0.4469915802374895,3.0
0.4177986573970279,0.22189158250946198,0.668697901828243,1.0
0.31416521864748254,0.43399521232586863,0.6548710558662475,5.0
0.47748367041476786,0.1518840863952613,0.5583724402065529,3.0
0.29662564897916416,0.11999713372251311,0.36502913554464245,2.0
0.6067121314657242,0.41602988051918394,0.8878345095623139,1.0
0.826278230528418,0.5533893881725195,0.0814025698622326,6.0
0.3403838455112124,0.2939906937544487,0.5383816758826768,2.0
0.292181669364263,0.052448428209543554,0.3117635166045025,4.0
0.9533477233361649,0.8350049699219813,0.5550526628449557,6.0
0.8259259067363913,0.3391672592157073,0.1189020351355769,6.0
0.8013640689998025,0.5773616884409086,0.24495106812583667,6.0
0.1686557929329626,0.4256556403106834,0.4088487448964654,1.0
0.8669220871769043,0.6252357424607383,0.15027071055517582,6.0
0.39927180975758153,0.18779651840468176,0.5079276352893553,5.0
0.24487379354104882,0.40732724807431864,0.5681385542429226,3.0
0.392271902816302,0.154965536864883,0.5498168822953059,5.0
0.3277657232269298,0.10187916544802442,0.40850495394007635,2.0
0.046590747020727075,0.524673696131382,0.24335992335540355,4.0
0.16641565998003463,0.38775597785732235,0.4079521747276622,4.0
0.430789140315758,0.09238763933098339,0.4597284528257548,3.0
0.8007345914367447,0.5689406338323523,0.23913896150659822,6.0
0.14604681754163626,0.33258687181120455,0.2811984646654656,4.0
0.2592390451842408,0.633208940763012,0.7622560771370361,5.0
0.23888568553529346,0.3387695881981943,0.47645851384025817,3.0
0.24003277786478683,0.38167169627014613,0.5315214880992112,3.0
0.2995784335355929,0.026535755432089143,0.2967782731549748,2.0
0.4032961043525347,0.1981586534949753,0.6312825966633857,1.0
0.21353420038400198,0.20423790464419747,0.2640285654233494,1.0
0.08776450460470692,0.5605544664427071,0.35338586492695256,1.0
0.09529669774222227,0.8455614771795548,0.7417668130164197,4.0
0.10591270103694139,0.4704961326724123,0.35150678516367984,4.0
0.1870093798059426,0.5290557627801532,0.5457100557666583,1.0
0.6330147812702732,0.5107460942715842,1.0,1.0
0.2466330336624315,0.5990917338210199,0.7274914373673896,5.0
0.06712614056945565,0.6024741671346246,0.35473660214632163,2.0
0.5017120734096712,0.20014309333723274,0.6129851274622549,5.0
0.08021275997799793,0.5407712507090354,0.3466426204920024,4.0
0.05124543438489326,0.46385385253761546,0.14656055027484305,2.0
0.1463204221699362,0.3625263802620307,0.29709083117187124,2.0
0.22062278179823994,0.34585680107555683,0.40236910609162313,5.0
0.38197436247992544,0.20362228192760112,0.6408337750835713,4.0
0.22942749191238682,0.35949361138321356,0.48486420045685247,3.0
0.2702455189236523,0.39822453897304116,0.582923971732505,3.0
0.32031900615480663,0.07219504335288242,0.364472948954292,2.0
0.3459093814660092,0.08819174427347849,0.4614068779397491,4.0
0.39133218833269756,0.15975008157418502,0.5524947702351073,5.0
0.3522355096992286,0.36319400937536295,0.621958662213731,5.0
0.9709819061240772,0.8259622520951747,0.4716016136651331,6.0
0.40265810925267015,0.1919432171778778,0.6064153050180292,5.0
0.30739600973129755,0.06504493520485534,0.36206228659067713,4.0
0.08842477448268232,0.6463073654343229,0.4593879236281255,5.0
0.3498957348050398,0.14674817860410205,0.5124530939657705,1.0
0.63342994611881,0.21286202310394456,0.6198837446530031,3.0
0.47818613767264,0.11818120837268506,0.5776786821228467,4.0
0.7941210754101848,0.5921785809521913,0.31708196696191604,6.0
0.20399183764399556,0.4806817187115637,0.5908410724243816,4.0
0.5351899086026106,0.24268535767424176,0.6296182686338735,5.0
0.44031379165474205,0.33715528591502836,0.8243409142889184,4.0
0.7229261478361185,0.30898041108602664,0.3581964362903733,6.0
0.6468411842763767,0.22083578703199963,0.6166925705959013,3.0
0.175205895390446,0.4624219209830696,0.46066800221646487,5.0
0.9379802276053799,0.9150051774638932,0.6047004676387383,6.0
0.6047251638713376,0.1942059462139642,0.6348771044958843,3.0
0.8308605544027603,0.558721604232632,0.08186014122638124,6.0
0.1649834030612894,0.4273332111506841,0.45227522842602486,4.0
0.5105329842646706,0.32398827439312644,0.8334481802633227,1.0
0.1942421906407686,0.34846506269109917,0.3734891959752425,1.0
0.011472998878795215,0.6365670949460301,0.1971779182217323,2.0
0.08482380044742238,0.5144792833559837,0.337175067403099,4.0
0.26953797569671556,0.3941186111904603,0.5897697567702822,3.0
0.22624510001325113,0.4033007232745285,0.5308933243207494,3.0
0.2159235451096266,0.36628693752137387,0.46268344921608645,3.0
0.18672108683626468,0.4782985057789483,0.5370235649774671,3.0
0.6571671860117354,0.2485924083395584,0.15625443326314092,3.0
0.3990999161248641,0.18306125728519246,0.591244161579743,5.0
0.3552413304873212,0.1552530654462258,0.5418233809884877,4.0
0.7796395123016001,0.3898475190497993,0.17972571435888696,6.0
0.3150077868765395,0.3646509931531044,0.593045942658079,5.0
0.3790448068981947,0.21255057102884892,0.5881926961669365,1.0
0.4921241744181354,0.11779927303850554,0.6126424430661328,4.0
0.8229080741854168,0.5171404988783502,0.22812790783767445,6.0
0.24661554344289863,0.07949240634132061,0.13061079689783212,2.0
0.7023836012808063,0.19698366676060583,0.35067216661180645,6.0
0.8427864351557208,0.3783844420389613,0.46731881471454756,6.0
0.34323068645639,0.12078699640484594,0.46591649212661296,1.0
0.39046676191029345,0.18770687507590986,0.5176322096303583,5.0
0.40019362068010195,0.18204485085010255,0.5872359344297758,5.0
0.5090388394246063,0.16746689664998535,0.577234612474967,3.0
0.43924577734481574,0.1297592769726578,0.517745049508608,3.0
0.08613888452427398,0.4851438779580105,0.29103193001633554,4.0
0.09994581705713745,0.45246771264791913,0.23857153185393087,2.0
0.06739608913216621,0.5057364711103806,0.25068261948615767,1.0
0.37070384027219183,0.15518967162921782,0.5672631294507341,4.0
0.7354576204411949,0.20913125045162645,0.27868111497221604,6.0
0.02600655775632149,0.448666994041421,0.016318575374517474,2.0
0.1463964228818506,0.30072209284817825,0.2375016244146205,4.0
0.1692993465130045,0.5444554815585504,0.5248072890002946,5.0
0.4313032238164816,0.29414632167443255,0.6785291603438831,5.0
0.1254857797679825,0.711050946171783,0.5235806481104393,5.0
0.32465977998280027,0.12036446151198252,0.45620064177517516,4.0
0.13937860682001477,0.7292652398623789,0.6084300814442344,1.0
0.41689499132468266,0.20661932196912822,0.5348546871407424,5.0
0.8654915998876811,0.5812087297518052,0.12073673014789926,6.0
0.13509959544009909,0.5266587018296517,0.4533761406938936,2.0
0.31913645021169856,0.03377225256839229,0.3504124044732207,4.0
0.3303472606353475,0.1108138179947393,0.4202580935310704,2.0
0.37968274374227123,0.24173594760639722,0.6312797773274292,1.0
0.3869719862141935,0.11099075286373064,0.5321675042732743,4.0
0.49806324862101325,0.11055409359067828,0.4637465773750511,3.0
0.8733633819287028,0.6335274516531558,0.18575943596154054,6.0
0.4337175092629999,0.10823444402688734,0.4712871642372777,3.0
0.19127961090918713,0.6008715158717874,0.5998944963387391,5.0
0.09354306957902181,0.5787095120518148,0.39995814247092426,5.0
0.7955061293826163,0.5817877681623281,0.29209263987856793,6.0
0.08228051751693427,0.5336778324491414,0.34916210958360416,4.0
0.4800884255606346,0.1837523114042264,0.5502656574787433,5.0
0.9048530707642655,0.8761774114227153,0.49391543045925534,6.0
0.9450453385427331,0.7986613188228364,0.23966133461189468,6.0
0.23225280471480383,0.4501580448695067,0.5928318987380361,3.0
0.25530386211602507,0.30638188854664195,0.4669407704267924,3.0
0.07064424093458871,0.45522769740715996,0.13668902823718176,2.0
0.49775031332844044,0.19601163760742973,0.6129712836049273,5.0
0.20004073795612243,0.37911252030427217,0.4228369112970653,1.0
0.1805616743428576,0.5592547693373539,0.5627312976328245,5.0
0.6628621934710268,0.22294783725274744,0.4793836746958219,6.0
0.08497672393035227,0.594361357627506,0.3945110923167811,1.0
0.1846156516738014,0.7765149386462813,0.7494405907128752,1.0
0.8704741582533115,0.6114244195310832,0.1540917087177311,6.0
