timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623167492.1414087,77370.0,7221.0,13260.0,39530.0,1966.0,12260.0,7503.0,63.54,74.03,9.35,6,1
1623167492.738992,77960.0,7221.0,13250.0,39660.0,1974.0,12280.0,7507.0,63.56,74.03,9.23,6,1
1623167493.3507702,78050.0,7228.0,13230.0,39700.0,1980.0,12310.0,7513.0,63.53,73.79,9.37,6,1
1623167495.1337082,77370.0,7249.0,12750.0,41610.0,1996.0,12920.0,7535.0,63.64,99.91,11.32,6,1
1623167496.340755,78300.0,7277.0,12730.0,43010.0,2024.0,13020.0,7551.0,63.6,99.95,11.64,6,1
1623167497.0041356,78400.0,7277.0,12730.0,43580.0,2039.0,13050.0,7561.0,63.6,99.95,11.62,6,1
1623167497.672375,78600.0,7277.0,12740.0,44030.0,2051.0,13070.0,7570.0,63.56,99.91,11.76,6,1
1623167498.1383684,78750.0,7277.0,12750.0,44290.0,2060.0,13080.0,7579.0,63.54,99.91,11.56,6,1
1623167498.7313983,78900.0,7277.0,12760.0,44460.0,2074.0,13110.0,7581.0,63.54,99.95,11.73,6,1
1623167499.347298,78900.0,7277.0,12750.0,44580.0,2081.0,13130.0,7590.0,63.53,99.91,11.59,6,1
1623167499.9974418,79200.0,7277.0,12750.0,44670.0,2088.0,13150.0,7596.0,63.51,99.99,11.68,6,1
1623167500.511404,79200.0,7277.0,12750.0,44760.0,2095.0,13180.0,7596.0,63.5,99.91,11.62,6,1
1623167501.1333804,79300.0,7277.0,12740.0,44760.0,2101.0,13210.0,7603.0,63.5,99.95,11.53,6,1
1623167501.7273245,79610.0,7277.0,12730.0,44760.0,2106.0,13240.0,7611.0,63.49,99.91,11.48,6,1
1623167502.3432848,79910.0,7277.0,12710.0,44710.0,2112.0,13290.0,7614.0,63.49,99.95,11.5,6,1
1623167503.017303,79760.0,7277.0,12710.0,44710.0,2116.0,13310.0,7620.0,63.49,99.95,11.47,6,1
1623167503.6650505,80070.0,7277.0,12690.0,44710.0,2121.0,13350.0,7625.0,63.47,99.91,11.62,6,1
1623167504.1306913,79810.0,7277.0,12670.0,44580.0,2124.0,13390.0,7629.0,63.46,99.95,11.46,6,1
1623167504.7145138,79450.0,7277.0,12660.0,44500.0,2131.0,13420.0,7631.0,63.47,99.99,11.43,6,1
1623167505.3578842,80070.0,7277.0,12640.0,44460.0,2129.0,13470.0,7637.0,63.46,99.99,11.49,6,1
1623167505.993459,79970.0,7277.0,12620.0,44410.0,2133.0,13500.0,7644.0,63.46,99.95,11.61,6,1
1623167506.6630726,80070.0,7277.0,12610.0,44240.0,2139.0,13530.0,7644.0,63.47,99.99,11.43,6,1
1623167507.121489,80280.0,7277.0,12590.0,44160.0,2137.0,13560.0,7646.0,63.46,99.99,11.33,6,1
1623167507.782364,80170.0,7277.0,12560.0,44030.0,2141.0,13610.0,7648.0,63.46,99.91,11.35,6,1
1623167508.319988,80170.0,7277.0,12540.0,43870.0,2145.0,13640.0,7653.0,63.46,99.95,11.3,6,1
1623167508.988087,80220.0,7277.0,12520.0,43780.0,2145.0,13680.0,7655.0,63.46,99.91,11.42,6,1
1623167509.6576748,80220.0,7277.0,12510.0,43700.0,2145.0,13710.0,7661.0,63.45,99.95,11.49,6,1
1623167510.117517,80280.0,7277.0,12490.0,43580.0,2150.0,13740.0,7659.0,63.46,99.95,11.29,6,1
1623167510.728908,80330.0,7277.0,12470.0,43500.0,2150.0,13780.0,7665.0,63.45,99.91,11.42,6,1
1623167511.3283892,80430.0,7277.0,12450.0,43130.0,2152.0,13810.0,7668.0,63.46,99.95,11.45,6,1
1623167511.9874823,80330.0,7277.0,12440.0,43290.0,2153.0,13830.0,7670.0,63.45,99.99,11.34,6,1
1623167512.6496973,80480.0,7277.0,12430.0,43130.0,2155.0,13850.0,7668.0,63.46,99.99,11.4,6,1
1623167513.1214514,80430.0,7277.0,12410.0,43010.0,2159.0,13890.0,7676.0,63.45,100.03,11.42,6,1
1623167513.714273,80430.0,7270.0,12400.0,42930.0,2152.0,13900.0,7678.0,63.45,99.99,11.34,6,1
1623167514.3209531,80480.0,7270.0,12390.0,42810.0,2156.0,13940.0,7680.0,63.45,99.99,11.29,6,1
1623167514.985298,80540.0,7263.0,12370.0,42810.0,2156.0,13980.0,7683.0,63.43,99.87,11.38,6,1
1623167515.6500816,80690.0,7263.0,12350.0,42610.0,2158.0,14000.0,7683.0,63.45,99.91,11.27,6,1
1623167516.1131754,80280.0,7263.0,12350.0,42690.0,2159.0,14030.0,7685.0,63.45,99.95,11.25,6,1
1623167516.7112424,79970.0,7256.0,12330.0,42380.0,2160.0,14030.0,7687.0,63.43,99.99,11.21,6,1
1623167517.311977,80640.0,7249.0,12320.0,42300.0,2160.0,14070.0,7691.0,63.43,99.91,11.29,6,1
1623167518.0049467,80640.0,7256.0,12310.0,42180.0,2162.0,14090.0,7693.0,63.45,99.95,11.27,6,1
1623167518.6572452,80740.0,7249.0,12310.0,42070.0,2162.0,14100.0,7693.0,63.45,99.95,11.28,6,1
1623167519.1134915,80690.0,7249.0,12290.0,41990.0,2162.0,14130.0,7693.0,63.45,99.91,11.27,6,1
1623167519.7652235,80690.0,7249.0,12290.0,41880.0,2163.0,14150.0,7697.0,63.46,99.87,11.29,6,1
1623167520.35367,80690.0,7249.0,12270.0,41800.0,2162.0,14170.0,7700.0,63.45,99.95,11.31,6,1
1623167520.9758086,80690.0,7249.0,12260.0,41690.0,2167.0,14190.0,7699.0,63.45,99.91,11.27,6,1
1623167521.6424222,80740.0,7249.0,12250.0,41650.0,2163.0,14210.0,7700.0,63.45,99.91,11.34,6,1
1623167522.1136136,80850.0,7249.0,12240.0,41650.0,2166.0,14240.0,7702.0,63.46,100.03,11.34,6,1
1623167522.714133,80900.0,7249.0,12230.0,41420.0,2172.0,14260.0,7708.0,63.45,99.95,11.31,6,1
1623167523.3333626,80590.0,7249.0,12220.0,41310.0,2169.0,14260.0,7706.0,63.45,99.91,11.25,6,1
1623167523.9729862,80850.0,7249.0,12210.0,41310.0,2169.0,14270.0,7706.0,63.46,99.95,11.27,6,1
1623167524.641045,81060.0,7249.0,12200.0,41160.0,2167.0,14300.0,7699.0,63.46,99.91,11.25,6,1
1623167525.1123884,80950.0,7249.0,12200.0,41200.0,2168.0,14320.0,7710.0,63.45,99.99,11.27,6,1
1623167525.762428,80850.0,7249.0,12190.0,41020.0,2167.0,14340.0,7710.0,63.46,99.95,11.32,6,1
1623167526.3180292,80740.0,7249.0,12170.0,40940.0,2171.0,14340.0,7712.0,63.45,99.91,11.18,6,1
1623167526.9722412,80950.0,7242.0,12170.0,40870.0,2169.0,14370.0,7714.0,63.46,99.95,11.24,6,1
1623167527.63516,80950.0,7242.0,12160.0,40800.0,2168.0,14380.0,7710.0,63.46,99.91,11.27,6,1
1623167528.112604,80900.0,7242.0,12150.0,40720.0,2169.0,14400.0,7714.0,63.46,99.91,11.22,6,1
1623167528.7550812,80950.0,7235.0,12150.0,40620.0,2169.0,14410.0,7714.0,63.46,99.91,11.14,6,1
1623167529.3134413,81010.0,7235.0,12140.0,40580.0,2169.0,14430.0,7715.0,63.46,99.95,11.29,6,1
1623167529.968277,80850.0,7235.0,12130.0,40470.0,2170.0,14430.0,7717.0,63.46,99.99,11.35,6,1
1623167530.6322677,80900.0,7228.0,12130.0,40440.0,2170.0,14450.0,7723.0,63.46,99.95,11.32,6,1
1623167531.1126168,80900.0,7235.0,12120.0,40400.0,2170.0,14460.0,7719.0,63.46,99.99,11.25,6,1
1623167531.7621553,80850.0,7228.0,12110.0,40290.0,2171.0,14480.0,7721.0,63.46,99.95,11.2,6,1
1623167532.350275,80950.0,7221.0,12100.0,40190.0,2172.0,14490.0,7723.0,63.47,99.99,11.34,6,1
1623167532.9782612,81110.0,7221.0,12080.0,40150.0,2171.0,14500.0,7723.0,63.47,99.95,11.35,6,1
1623167533.6361144,80950.0,7221.0,12090.0,40080.0,2170.0,14480.0,7723.0,63.47,100.03,11.27,6,1
1623167534.1117904,81480.0,7221.0,12090.0,40050.0,2172.0,14540.0,7721.0,63.47,99.87,11.2,6,1
1623167534.7601955,80900.0,7221.0,12070.0,39980.0,2171.0,14540.0,7723.0,63.47,99.95,11.07,6,1
1623167535.31154,81110.0,7221.0,12070.0,39910.0,2173.0,14550.0,7727.0,63.47,99.95,11.34,6,1
1623167535.9786458,81060.0,7221.0,12050.0,39840.0,2172.0,14560.0,7725.0,63.47,99.99,11.35,6,1
1623167536.6538527,81010.0,7221.0,12050.0,39800.0,2173.0,14570.0,7727.0,63.49,99.95,11.35,6,1
1623167537.1117582,81010.0,7221.0,12050.0,39660.0,2172.0,14580.0,7729.0,63.49,99.87,11.23,6,1
1623167537.7510438,81010.0,7221.0,12040.0,39700.0,2174.0,14600.0,7725.0,63.47,99.91,11.16,6,1
1623167538.3564928,81010.0,7221.0,12040.0,39630.0,2172.0,14600.0,7729.0,63.49,99.95,11.17,6,1
1623167538.9763906,81160.0,7221.0,12030.0,39600.0,2174.0,14620.0,7729.0,63.49,99.99,11.23,6,1
1623167539.6297152,81010.0,7221.0,12030.0,39530.0,2170.0,14620.0,7729.0,63.49,99.99,11.13,6,1
1623167540.1118531,81320.0,7214.0,12030.0,39460.0,2174.0,14630.0,7729.0,63.5,99.95,11.04,6,1
1623167540.7596478,80850.0,7214.0,12010.0,39490.0,2173.0,14640.0,7729.0,63.5,99.91,11.17,6,1
1623167541.3368025,81110.0,7214.0,12010.0,39390.0,2173.0,14660.0,7731.0,63.47,99.91,11.26,6,1
1623167541.989275,81060.0,7214.0,12010.0,39360.0,2173.0,14660.0,7731.0,63.5,99.87,11.08,6,1
1623167542.6287165,81480.0,7207.0,12000.0,39290.0,2173.0,14670.0,7736.0,63.49,99.95,11.17,6,1
1623167543.1118565,81060.0,7207.0,11990.0,39290.0,2176.0,14680.0,7732.0,63.5,99.95,11.17,6,1
1623167543.7496908,81110.0,7207.0,11980.0,39190.0,2174.0,14680.0,7734.0,63.51,99.91,11.29,6,1
1623167544.31782,81060.0,7207.0,11980.0,39150.0,2175.0,14700.0,7732.0,63.5,99.99,11.16,6,1
1623167544.9732137,81010.0,7207.0,11980.0,39120.0,2176.0,14710.0,7731.0,63.5,99.95,11.17,6,1
1623167545.6197422,81060.0,7200.0,11970.0,39220.0,2175.0,14700.0,7732.0,63.5,99.91,11.23,6,1
1623167546.1150713,81160.0,7200.0,11960.0,39020.0,2173.0,14720.0,7738.0,63.51,99.91,11.28,6,1
1623167546.7480063,81010.0,7200.0,11960.0,38990.0,2175.0,14740.0,7729.0,63.51,99.95,11.1,6,1
1623167547.3443618,81060.0,7200.0,11950.0,38920.0,2179.0,14740.0,7736.0,63.53,99.91,11.26,6,1
1623167547.9578524,81110.0,7200.0,11960.0,38890.0,2177.0,14740.0,7732.0,63.5,99.99,11.18,6,1
1623167548.616103,81110.0,7193.0,11940.0,38850.0,2177.0,14760.0,7732.0,63.51,99.95,11.14,6,1
1623167549.1122742,81220.0,7200.0,11940.0,38890.0,2177.0,14760.0,7734.0,63.5,99.95,11.3,6,1
1623167549.750498,81060.0,7193.0,11940.0,38790.0,2179.0,14780.0,7738.0,63.53,99.95,11.12,6,1
1623167550.3467343,80850.0,7193.0,11940.0,38720.0,2176.0,14780.0,7736.0,63.53,100.03,11.19,6,1
1623167550.9657464,81220.0,7193.0,11930.0,38750.0,2177.0,14810.0,7736.0,63.53,99.95,11.32,6,1
1623167551.615717,81160.0,7193.0,11920.0,38650.0,2175.0,14790.0,7736.0,63.53,99.91,11.25,6,1
1623167552.1119342,81110.0,7193.0,11920.0,38620.0,2176.0,14800.0,7736.0,63.54,99.99,11.27,6,1
1623167552.7416148,81110.0,7193.0,11910.0,38620.0,2175.0,14810.0,7736.0,63.53,99.95,11.28,6,1
1623167553.3278122,81110.0,7193.0,11910.0,38590.0,2174.0,14820.0,7738.0,63.53,99.95,11.25,6,1
1623167553.953701,80900.0,7193.0,11900.0,38590.0,2177.0,14820.0,7736.0,63.54,99.99,11.14,6,1
1623167554.6386645,81220.0,7193.0,11900.0,38330.0,2176.0,14820.0,7740.0,63.54,99.87,11.23,6,1
1623167555.1206243,81110.0,7193.0,11720.0,38520.0,2178.0,14840.0,7738.0,63.53,99.95,11.21,6,1
1623167556.9524658,81060.0,7193.0,11880.0,38360.0,2177.0,14860.0,7736.0,63.56,99.91,11.29,6,1
1623167559.9512029,81860.0,5777.0,12720.0,35080.0,2179.0,13630.0,7691.0,63.08,54.55,7.87,6,1
1623167560.6171088,79970.0,3814.0,13310.0,33070.0,2119.0,12790.0,7657.0,62.97,54.08,7.16,6,1
1623167561.1197996,78750.0,3814.0,13960.0,31940.0,2057.0,11920.0,7599.0,62.89,53.96,7.03,6,1
1623167561.7374396,77520.0,3814.0,14570.0,31280.0,1993.0,11150.0,7537.0,62.78,54.0,6.96,6,1
1623167562.3298588,76840.0,3814.0,15150.0,30800.0,1930.0,10430.0,7474.0,62.7,53.92,6.81,6,1
1623167562.9658031,76360.0,3840.0,15690.0,30710.0,1876.0,9841.0,7401.0,62.62,54.0,6.74,6,1
1623167563.6070042,75890.0,3860.0,16170.0,30610.0,1829.0,9355.0,7338.0,62.58,53.92,6.56,6,1
1623167564.1206274,75890.0,3886.0,16560.0,30540.0,1786.0,8948.0,7284.0,62.5,53.96,6.73,6,1
1623167564.7343664,75890.0,3919.0,16910.0,30540.0,1747.0,8604.0,7235.0,62.44,53.92,6.71,6,1
1623167565.331246,75290.0,4105.0,17220.0,30480.0,1711.0,8313.0,7187.0,62.39,54.0,6.6,6,1
1623167565.937317,74870.0,6905.0,17490.0,30480.0,1678.0,8066.0,7145.0,62.32,53.88,6.62,6,1
1623167566.6036277,75520.0,7031.0,17700.0,30540.0,1648.0,7873.0,7111.0,62.28,54.0,6.59,6,1
1623167567.2662094,75330.0,7221.0,17880.0,30580.0,1624.0,7713.0,7084.0,62.23,54.0,6.64,6,1
1623167567.731923,75380.0,7383.0,18020.0,30610.0,1602.0,7582.0,7056.0,62.16,53.88,6.58,6,1
1623167568.315281,75520.0,7524.0,18150.0,30650.0,1580.0,7472.0,7035.0,62.11,53.92,6.54,6,1
1623167568.9616876,75470.0,7715.0,18240.0,30800.0,1559.0,7378.0,7011.0,62.06,53.96,6.5,6,1
1623167569.595497,75750.0,7836.0,18350.0,30800.0,1545.0,7291.0,6995.0,62.02,53.88,6.65,6,1
1623167570.274682,75470.0,8000.0,18410.0,30800.0,1528.0,7232.0,6977.0,61.98,53.92,6.75,6,1
1623167570.7294922,75470.0,8122.0,18460.0,30910.0,1512.0,7180.0,6966.0,61.97,54.04,6.58,6,1
1623167571.37626,75750.0,8236.0,18500.0,31000.0,1498.0,7131.0,6958.0,61.93,53.92,6.5,6,1
1623167571.948805,75380.0,8358.0,18550.0,31080.0,1489.0,7092.0,6944.0,61.89,53.88,6.52,6,1
1623167572.5963545,75470.0,8438.0,18580.0,31150.0,1471.0,7059.0,6936.0,61.87,53.88,6.48,6,1
1623167573.268143,75610.0,8517.0,18610.0,31130.0,1463.0,7029.0,6925.0,61.83,53.88,6.48,6,1
1623167573.7263515,75240.0,8639.0,18640.0,31310.0,1452.0,7005.0,6917.0,61.82,53.92,6.55,6,1
1623167574.3280818,75750.0,8741.0,18650.0,31330.0,1445.0,6985.0,6912.0,61.78,53.88,6.41,6,1
1623167574.938936,75710.0,8820.0,18660.0,31440.0,1432.0,6964.0,6907.0,61.77,53.88,6.56,6,1
1623167575.5876155,75610.0,8893.0,18680.0,31580.0,1425.0,6947.0,6900.0,61.74,53.96,6.39,6,1
1623167576.2643423,75850.0,8965.0,18690.0,31620.0,1411.0,6933.0,6896.0,61.72,53.92,6.51,6,1
1623167576.723277,75890.0,9031.0,18700.0,31710.0,1407.0,6920.0,6891.0,61.7,53.88,6.41,6,1
1623167577.378601,75850.0,9111.0,18710.0,31780.0,1399.0,6906.0,6886.0,61.68,53.92,6.46,6,1
1623167577.938525,75750.0,9198.0,18710.0,31880.0,1393.0,6894.0,6883.0,61.64,53.88,6.46,6,1
1623167578.5862615,75990.0,9220.0,18720.0,31940.0,1387.0,6884.0,6880.0,61.62,53.92,6.53,6,1
1623167579.2772949,75890.0,9286.0,18740.0,31990.0,1381.0,6874.0,6878.0,61.59,53.88,6.53,6,1
1623167579.7150874,75710.0,9337.0,18740.0,32110.0,1372.0,6867.0,6876.0,61.57,53.8,6.46,6,1
1623167580.3135664,75890.0,9396.0,18740.0,32200.0,1369.0,6859.0,6874.0,61.57,53.92,6.46,6,1
1623167580.926443,75990.0,9506.0,18760.0,32250.0,1366.0,6848.0,6871.0,61.55,54.0,6.39,6,1
1623167581.593168,75940.0,9484.0,18760.0,32340.0,1360.0,6843.0,6868.0,61.53,53.84,6.44,6,1
1623167582.251372,76080.0,9521.0,18770.0,32390.0,1357.0,6837.0,6868.0,61.49,53.88,6.59,6,1
1623167582.7124014,76170.0,9594.0,18770.0,32490.0,1352.0,6835.0,6861.0,61.49,53.92,6.46,6,1
1623167583.3153138,75990.0,9638.0,18770.0,32560.0,1346.0,6823.0,6858.0,61.46,53.88,6.45,6,1
1623167583.929502,76130.0,9675.0,18790.0,32630.0,1344.0,6820.0,6859.0,61.43,53.96,6.49,6,1
1623167584.611189,76030.0,9697.0,18790.0,32730.0,1338.0,6812.0,6856.0,61.42,53.88,6.4,6,1
1623167585.2585237,76080.0,9741.0,18790.0,32800.0,1336.0,6812.0,6858.0,61.42,53.84,6.39,6,1
1623167585.7133198,76030.0,9778.0,18800.0,32870.0,1335.0,6807.0,6856.0,61.42,53.88,6.44,6,1
1623167586.314531,76170.0,9815.0,18810.0,33000.0,1328.0,6798.0,6861.0,61.4,53.96,6.49,6,1
1623167586.9537814,75660.0,9859.0,18800.0,33020.0,1325.0,6793.0,6852.0,61.38,53.96,6.45,6,1
1623167587.5752566,76030.0,9896.0,18830.0,33090.0,1322.0,6790.0,6852.0,61.38,53.88,6.42,6,1
1623167588.244578,75710.0,9918.0,18820.0,33190.0,1319.0,6786.0,6852.0,61.34,53.88,6.57,6,1
1623167588.7127478,76130.0,9948.0,18800.0,33240.0,1319.0,6783.0,6854.0,61.34,53.92,6.4,6,1
1623167589.3688293,76320.0,9985.0,18810.0,33270.0,1316.0,6776.0,6851.0,61.33,53.92,6.42,6,1
1623167589.9175203,76170.0,10010.0,18830.0,33390.0,1308.0,6773.0,6851.0,61.29,53.92,6.6,6,1
1623167590.582929,76320.0,10030.0,18840.0,33420.0,1309.0,6772.0,6849.0,61.28,53.84,6.35,6,1
1623167591.216354,76170.0,10050.0,18840.0,33520.0,1307.0,6772.0,6847.0,61.28,54.0,6.43,6,1
1623167591.7134936,76270.0,10090.0,18860.0,33570.0,1306.0,6768.0,6847.0,61.24,53.84,6.46,6,1
1623167592.375982,75660.0,10130.0,18830.0,33650.0,1306.0,6763.0,6849.0,61.22,53.92,6.35,6,1
1623167592.916289,76220.0,10160.0,18850.0,33770.0,1303.0,6760.0,6844.0,61.21,53.88,6.39,6,1
1623167593.5706837,76460.0,10180.0,18850.0,33800.0,1301.0,6760.0,6844.0,61.21,53.92,6.48,6,1
1623167594.2390523,76220.0,10190.0,18870.0,33930.0,1298.0,6753.0,6844.0,61.2,53.88,6.48,6,1
1623167594.7125688,76170.0,10210.0,18870.0,33930.0,1294.0,6752.0,6842.0,61.17,53.96,6.53,6,1
1623167595.3539374,76170.0,10250.0,18870.0,33950.0,1295.0,6747.0,6844.0,61.17,53.84,6.33,6,1
1623167595.911674,76320.0,10250.0,18860.0,34060.0,1293.0,6747.0,6841.0,61.19,53.96,6.48,6,1
1623167596.5796032,75990.0,10270.0,18870.0,34270.0,1290.0,6750.0,6842.0,61.19,53.96,6.47,6,1
1623167597.23649,76320.0,10330.0,18870.0,34160.0,1287.0,6740.0,6841.0,61.16,53.92,6.38,6,1
1623167597.7118387,76220.0,10330.0,18880.0,34240.0,1288.0,6737.0,6841.0,61.16,53.84,6.49,6,1
1623167598.3592362,76080.0,10360.0,18890.0,34160.0,1285.0,6732.0,6844.0,61.15,54.0,6.51,6,1
1623167598.913421,76080.0,10370.0,18900.0,34350.0,1286.0,6732.0,6842.0,61.12,53.84,6.41,6,1
1623167599.5844502,76220.0,10390.0,18900.0,34400.0,1286.0,6728.0,6839.0,61.12,53.84,6.42,6,1
1623167600.266046,76790.0,10430.0,18900.0,34450.0,1281.0,6723.0,6837.0,61.12,53.96,6.46,6,1
1623167600.7121284,76360.0,10420.0,18900.0,34530.0,1282.0,6730.0,6839.0,61.12,53.8,6.38,6,1
1623167601.3616505,76320.0,10450.0,18910.0,34590.0,1273.0,6717.0,6837.0,61.1,53.92,6.44,6,1
1623167601.912397,75890.0,10470.0,18910.0,34590.0,1278.0,6717.0,6839.0,61.11,53.88,6.4,6,1
1623167602.5688505,76220.0,10480.0,18920.0,34690.0,1278.0,6714.0,6841.0,61.11,53.88,6.45,6,1
1623167603.254104,76510.0,10500.0,18900.0,34750.0,1277.0,6714.0,6841.0,61.08,53.92,6.35,6,1
1623167603.7116468,76650.0,10510.0,18940.0,34800.0,1274.0,6710.0,6839.0,61.08,53.92,6.46,6,1
1623167604.360293,76320.0,10560.0,18920.0,34830.0,1273.0,6707.0,6834.0,61.07,53.8,6.43,6,1
1623167604.9139578,76270.0,10550.0,18930.0,34910.0,1275.0,6709.0,6836.0,61.04,53.92,6.34,6,1
1623167605.5884893,76550.0,10570.0,18920.0,34910.0,1272.0,6705.0,6841.0,61.04,53.92,6.43,6,1
1623167606.2410154,76320.0,10580.0,18930.0,34990.0,1273.0,6707.0,6836.0,61.04,53.88,6.47,6,1
1623167606.7122228,76410.0,10570.0,18930.0,35050.0,1270.0,6700.0,6836.0,61.06,53.96,6.41,6,1
1623167607.3600397,76270.0,10630.0,18930.0,35080.0,1269.0,6699.0,6834.0,61.03,53.88,6.37,6,1
1623167607.93269,76510.0,10660.0,18950.0,35130.0,1269.0,6697.0,6834.0,61.04,53.88,6.32,6,1
1623167608.5646386,76410.0,10640.0,18960.0,35210.0,1268.0,6692.0,6836.0,61.03,53.84,6.32,6,1
1623167609.230513,76700.0,10660.0,18960.0,35210.0,1267.0,6694.0,6841.0,61.01,53.88,6.4,6,1
1623167609.71301,76410.0,10660.0,18960.0,35300.0,1266.0,6694.0,6837.0,61.01,53.84,6.4,6,1
1623167610.3556943,76410.0,10660.0,18960.0,35330.0,1268.0,6695.0,6834.0,61.02,53.8,6.42,6,1
1623167610.9128623,76360.0,10710.0,18960.0,35330.0,1266.0,6691.0,6836.0,61.02,53.88,6.56,6,1
1623167611.5736914,76360.0,10690.0,18960.0,35410.0,1264.0,6691.0,6834.0,61.01,53.96,6.39,6,1
1623167612.2222278,75800.0,10700.0,18960.0,35440.0,1264.0,6689.0,6836.0,61.02,54.0,6.33,6,1
1623167612.7132642,76360.0,10700.0,18960.0,35380.0,1263.0,6687.0,6834.0,60.99,53.84,6.4,6,1
1623167613.348755,75990.0,10720.0,18960.0,35330.0,1262.0,6686.0,6836.0,60.99,53.84,6.38,6,1
1623167613.9341574,76510.0,10790.0,18970.0,35580.0,1261.0,6684.0,6836.0,60.98,53.8,6.46,6,1
1623167614.5618296,76510.0,10720.0,18960.0,35580.0,1261.0,6686.0,6834.0,60.97,53.92,6.37,6,1
1623167615.221713,76270.0,10750.0,18970.0,35630.0,1257.0,6676.0,6832.0,60.95,53.8,6.37,6,1
1623167615.7123914,76410.0,10760.0,18980.0,35690.0,1261.0,6681.0,6837.0,60.97,53.84,6.32,6,1
1623167616.344557,76410.0,10760.0,18960.0,35750.0,1256.0,6679.0,6832.0,60.94,53.92,6.46,6,1
1623167616.935105,76510.0,10790.0,18980.0,35690.0,1258.0,6681.0,6836.0,60.95,53.84,6.43,6,1
1623167617.556584,76360.0,10790.0,18990.0,35780.0,1257.0,6676.0,6834.0,60.95,53.8,6.47,6,1
1623167618.2232752,76410.0,10800.0,18970.0,35860.0,1259.0,6674.0,6834.0,60.94,53.92,6.41,6,1
1623167618.712217,76410.0,10790.0,18990.0,35860.0,1258.0,6668.0,6834.0,60.94,53.88,6.44,6,1
1623167619.3422642,76550.0,10820.0,18980.0,35920.0,1257.0,6673.0,6834.0,60.94,53.84,6.49,6,1
1623167620.5577044,74740.0,11080.0,18910.0,35720.0,1238.0,6686.0,6822.0,61.11,77.23,7.04,6,1
1623167682.3120935,82070.0,7270.0,15670.0,41570.0,1644.0,10040.0,7459.0,63.43,99.91,9.93,6,1
1623167686.547212,78800.0,7249.0,15740.0,41200.0,1664.0,9945.0,7443.0,63.43,74.3,8.99,6,1
1623167687.817782,74690.0,7235.0,15980.0,38590.0,1641.0,9533.0,7358.0,63.57,74.03,9.21,6,1
1623167688.3174748,74510.0,7242.0,15930.0,38040.0,1633.0,9538.0,7349.0,63.61,73.83,9.27,6,1
1623167688.944564,74560.0,7256.0,15760.0,37660.0,1648.0,9643.0,7345.0,63.65,73.83,9.2,6,1
1623167689.5367076,75430.0,7242.0,15560.0,37570.0,1666.0,9800.0,7354.0,63.67,73.79,9.36,6,1
1623167690.1546352,75330.0,7235.0,15320.0,37350.0,1681.0,10010.0,7363.0,63.69,73.87,9.49,6,1
1623167690.8090284,75570.0,7221.0,15080.0,37320.0,1701.0,10220.0,7372.0,63.72,73.99,9.45,6,1
1623167691.9415338,75610.0,7221.0,14710.0,37350.0,1736.0,10580.0,7385.0,63.75,73.99,9.36,6,1
1623167692.5111926,76270.0,7214.0,14490.0,37380.0,1753.0,10780.0,7399.0,63.75,73.87,9.33,6,1
1623167693.1446798,76410.0,7207.0,14300.0,37470.0,1761.0,10960.0,7410.0,63.76,73.95,9.4,6,1
1623167693.8299456,76080.0,7207.0,14130.0,37530.0,1782.0,11160.0,7421.0,63.76,73.79,9.43,6,1
1623167694.4740994,76320.0,7207.0,13980.0,37690.0,1800.0,11320.0,7430.0,63.79,73.95,9.37,6,1
1623167694.933672,76700.0,7200.0,13830.0,37820.0,1815.0,11470.0,7439.0,63.76,73.75,9.4,6,1
1623167695.5433528,77080.0,7200.0,13700.0,37850.0,1835.0,11640.0,7449.0,63.78,74.03,9.38,6,1
1623167696.1496742,77080.0,7200.0,13590.0,38040.0,1846.0,11750.0,7463.0,63.76,73.79,9.37,6,1
1623167696.8032663,77220.0,7207.0,13500.0,38200.0,1861.0,11870.0,7461.0,63.76,73.79,9.41,6,1
1623167697.9363356,77270.0,7207.0,13380.0,38390.0,1881.0,12010.0,7470.0,63.75,74.11,9.31,6,1
1623167698.581575,77320.0,7207.0,13330.0,38560.0,1897.0,12090.0,7476.0,63.75,73.95,9.41,6,1
1623167699.141311,77470.0,7214.0,13270.0,38650.0,1905.0,12160.0,7480.0,63.74,74.11,9.34,6,1
1623167699.8020315,77660.0,7221.0,13230.0,38890.0,1916.0,12230.0,7480.0,63.74,74.03,9.32,6,1
1623167700.4951909,77560.0,7221.0,13180.0,38950.0,1930.0,12280.0,7487.0,63.71,74.03,9.38,6,1
1623167700.932911,77710.0,7221.0,13140.0,39090.0,1937.0,12340.0,7491.0,63.71,73.99,9.46,6,1
1623167701.5209858,77760.0,7221.0,13110.0,39220.0,1951.0,12390.0,7494.0,63.71,73.79,9.32,6,1
1623167702.1417809,77710.0,7221.0,13070.0,39420.0,1958.0,12440.0,7500.0,63.69,74.07,9.33,6,1
1623167702.802807,77810.0,7214.0,13040.0,39420.0,1967.0,12480.0,7503.0,63.68,74.07,9.35,6,1
1623167703.5031965,77810.0,7221.0,13010.0,39630.0,1977.0,12520.0,7505.0,63.67,74.07,9.43,6,1
1623167703.9345837,77960.0,7221.0,12980.0,39700.0,1980.0,12560.0,7509.0,63.64,74.14,9.24,6,1
