timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623260138.5120466,87010.0,7249.0,6026.0,41910.0,3119.0,26560.0,7924.0,57.19,100.26,13.65,6,2
1623260139.062055,86240.0,7249.0,6026.0,41880.0,3105.0,26500.0,7926.0,57.22,100.22,13.43,6,2
1623260139.6635132,86650.0,7249.0,6026.0,41720.0,3100.0,26390.0,7918.0,57.27,99.99,13.67,6,2
1623260140.2720656,86650.0,7221.0,6026.0,41760.0,3105.0,26280.0,7920.0,57.16,99.72,13.49,6,2
1623260140.9358976,86650.0,7242.0,6020.0,41880.0,3098.0,26280.0,7926.0,57.12,99.83,13.46,6,2
1623260141.5095654,86530.0,7242.0,6026.0,41800.0,3091.0,26220.0,7928.0,57.13,99.95,13.68,6,2
1623260142.060896,86530.0,7221.0,6026.0,41540.0,3088.0,26160.0,7922.0,57.21,99.6,13.78,6,2
1623260142.6606271,86470.0,7221.0,6026.0,41390.0,3083.0,26080.0,7924.0,57.22,99.64,13.62,6,2
1623260143.2649662,86420.0,7249.0,6026.0,41650.0,3082.0,26110.0,7920.0,57.21,100.19,13.47,6,2
1623260143.932072,86240.0,7249.0,6026.0,41650.0,3076.0,26040.0,7922.0,57.21,100.26,13.63,6,2
1623260144.506426,86530.0,7221.0,6026.0,41690.0,3074.0,25900.0,7924.0,57.14,99.83,13.54,6,2
1623260145.0607634,86650.0,7221.0,6026.0,41500.0,3069.0,25940.0,7924.0,57.16,99.87,13.79,6,2
1623260145.6604004,86590.0,7235.0,6026.0,41650.0,3069.0,25870.0,7920.0,57.24,100.19,13.48,6,2
1623260146.2608154,86530.0,7221.0,6026.0,41390.0,3060.0,25780.0,7918.0,57.17,99.79,13.69,6,2
1623260146.9285986,85080.0,7221.0,6026.0,41350.0,3052.0,25820.0,7920.0,57.26,100.15,13.39,6,2
1623260147.5301638,86650.0,7214.0,6026.0,41020.0,3051.0,25680.0,7922.0,57.25,99.64,13.43,6,2
1623260148.0606122,85020.0,7214.0,6026.0,41200.0,3044.0,25700.0,7918.0,57.26,100.26,13.52,6,2
1623260148.6650767,86420.0,7221.0,6026.0,41090.0,3043.0,25540.0,7912.0,57.24,99.76,13.56,6,2
1623260149.2607322,86240.0,7221.0,6026.0,41270.0,3040.0,25570.0,7918.0,57.26,100.26,13.52,6,2
1623260149.9260764,86590.0,7221.0,6026.0,41160.0,3034.0,25520.0,7918.0,57.19,99.91,13.55,6,2
1623260150.5004375,86000.0,7221.0,6026.0,40940.0,3028.0,25500.0,7914.0,57.29,100.15,13.51,6,2
1623260151.0751548,86120.0,7221.0,6026.0,40870.0,3029.0,25370.0,7922.0,57.25,99.6,13.63,6,2
1623260151.6605573,86180.0,7221.0,6026.0,40830.0,3025.0,25300.0,7914.0,57.27,99.68,13.65,6,2
1623260152.2953238,86420.0,7221.0,6026.0,40720.0,3016.0,25250.0,7916.0,57.22,99.72,13.58,6,2
1623260155.9203663,85420.0,7221.0,6026.0,40800.0,2994.0,25000.0,7914.0,57.29,100.19,13.58,6,2
1623260156.4931118,88530.0,7242.0,6026.0,42110.0,3046.0,24840.0,7912.0,57.11,66.41,13.05,6,2
1623260157.07601,88160.0,7221.0,6049.0,41050.0,3043.0,24270.0,7914.0,57.09,58.26,11.86,6,2
1623260157.665352,89090.0,6842.0,6072.0,37040.0,3032.0,22870.0,7900.0,56.86,54.51,10.16,6,2
1623260158.2951326,88220.0,3814.0,6107.0,35050.0,2996.0,21820.0,7889.0,56.71,54.04,9.43,6,2
1623260159.4933877,87490.0,3814.0,6445.0,33490.0,2941.0,20270.0,7868.0,56.56,53.96,8.85,6,2
1623260160.07533,87250.0,3814.0,6656.0,32920.0,2905.0,19510.0,7850.0,56.47,54.0,8.76,6,2
1623260160.6607647,87370.0,3814.0,6868.0,32680.0,2874.0,18870.0,7837.0,56.32,54.16,8.52,6,2
1623260161.294243,87310.0,3814.0,7153.0,32460.0,2854.0,18350.0,7824.0,56.28,54.08,8.43,6,2
1623260161.9134314,87190.0,3814.0,7337.0,32460.0,2818.0,17940.0,7820.0,56.18,54.23,8.52,6,2
1623260162.4875157,86710.0,3814.0,7559.0,32300.0,2788.0,17530.0,7808.0,56.13,53.96,8.36,6,2
1623260163.0724168,86890.0,3814.0,7703.0,32340.0,2768.0,17220.0,7799.0,56.01,54.23,8.32,6,2
1623260163.6605356,86420.0,3814.0,7859.0,32370.0,2735.0,16980.0,7791.0,56.01,54.59,8.15,6,2
1623260164.294368,87070.0,3814.0,7974.0,32340.0,2721.0,16750.0,7782.0,55.98,54.66,8.27,6,2
1623260164.913912,86890.0,3814.0,8102.0,32180.0,2700.0,16530.0,7776.0,55.95,54.35,8.25,6,2
1623260165.4914849,86890.0,3814.0,8180.0,32370.0,2678.0,16390.0,7767.0,55.86,54.7,8.26,6,2
1623260166.0702422,86950.0,3814.0,8260.0,32440.0,2663.0,16260.0,7763.0,55.82,54.7,8.25,6,2
1623260166.660724,86590.0,3814.0,8333.0,32410.0,2642.0,16130.0,7759.0,55.74,54.66,8.14,6,2
1623260167.2898383,86890.0,3814.0,8443.0,32320.0,2626.0,16000.0,7755.0,55.68,54.12,8.26,6,2
1623260167.907931,87070.0,3814.0,8510.0,32370.0,2611.0,15920.0,7749.0,55.68,54.04,8.23,6,2
1623260168.481799,87370.0,3814.0,8571.0,32300.0,2601.0,15830.0,7744.0,55.65,53.96,8.19,6,2
1623260169.0657094,87250.0,3814.0,8590.0,32460.0,2586.0,15750.0,7738.0,55.56,54.12,8.05,6,2
1623260169.6605074,86000.0,3814.0,8602.0,32460.0,2568.0,15740.0,7736.0,55.6,54.43,8.11,6,2
1623260170.282953,87010.0,3814.0,8670.0,32490.0,2560.0,15670.0,7736.0,55.53,54.0,8.09,6,2
1623260170.904956,87250.0,3814.0,8682.0,32680.0,2547.0,15610.0,7729.0,55.44,54.16,8.19,6,2
1623260171.4789257,87250.0,3814.0,8694.0,32610.0,2537.0,15580.0,7731.0,55.5,54.23,8.17,6,2
1623260172.0627737,87010.0,3814.0,8743.0,32680.0,2528.0,15540.0,7729.0,55.46,53.88,8.11,6,2
1623260172.6609464,87130.0,3814.0,8743.0,32820.0,2514.0,15520.0,7731.0,55.36,54.27,8.21,6,2
1623260173.264094,87610.0,3814.0,8780.0,32870.0,2507.0,15480.0,7723.0,55.32,54.08,8.21,6,2
1623260173.902872,87730.0,3814.0,8762.0,33040.0,2500.0,15480.0,7729.0,55.33,54.43,8.04,6,2
1623260174.4778368,87670.0,3814.0,8830.0,32900.0,2493.0,15410.0,7719.0,55.33,54.04,8.01,6,2
1623260175.0609052,87370.0,3814.0,8811.0,32970.0,2480.0,15400.0,7725.0,55.33,54.27,8.13,6,2
1623260175.6611805,87490.0,3814.0,8860.0,33020.0,2469.0,15380.0,7725.0,55.29,54.0,8.17,6,2
1623260176.2831287,87490.0,3814.0,8848.0,33240.0,2465.0,15360.0,7721.0,55.2,54.12,8.0,6,2
1623260176.8999517,87490.0,3814.0,8860.0,33190.0,2457.0,15320.0,7715.0,55.23,54.2,8.02,6,2
1623260177.4744062,87370.0,3814.0,8867.0,33420.0,2454.0,15340.0,7721.0,55.14,54.08,8.13,6,2
1623260178.060924,87790.0,3814.0,8860.0,33420.0,2444.0,15320.0,7719.0,55.15,54.39,8.14,6,2
1623260178.6613193,87430.0,3814.0,8910.0,33390.0,2436.0,15300.0,7715.0,55.15,53.92,8.12,6,2
1623260179.278623,87310.0,3814.0,8873.0,33540.0,2429.0,15300.0,7717.0,55.16,54.51,8.16,6,2
1623260179.8966062,86830.0,3814.0,8941.0,33470.0,2420.0,15250.0,7712.0,55.13,53.88,8.0,6,2
1623260180.4693804,87130.0,3814.0,8910.0,33600.0,2416.0,15260.0,7710.0,55.14,54.47,8.03,6,2
1623260181.060945,87010.0,3814.0,8910.0,33800.0,2411.0,15250.0,7717.0,55.05,54.62,7.83,6,2
1623260181.6604714,87550.0,3814.0,8972.0,33700.0,2403.0,15200.0,7710.0,55.04,53.96,7.99,6,2
1623260182.2715178,87430.0,3814.0,8990.0,33700.0,2398.0,15190.0,7708.0,55.08,54.0,7.98,6,2
1623260182.893764,87190.0,3814.0,8941.0,33880.0,2388.0,15210.0,7712.0,55.04,54.62,7.96,6,2
1623260183.4680967,87550.0,3814.0,8990.0,33800.0,2391.0,15160.0,7700.0,54.97,54.08,7.9,6,2
1623260184.0609152,87980.0,3814.0,8996.0,34010.0,2385.0,15110.0,7708.0,54.97,54.0,7.9,6,2
1623260184.6614552,87920.0,3814.0,9003.0,34140.0,2380.0,15120.0,7712.0,54.96,54.12,7.89,6,2
1623260185.273705,87250.0,3814.0,9003.0,34010.0,2363.0,15130.0,7704.0,55.02,54.35,8.07,6,2
1623260185.892368,87730.0,3814.0,9027.0,34190.0,2370.0,15110.0,7702.0,54.93,54.04,7.94,6,2
1623260186.5574234,87790.0,3814.0,9027.0,34290.0,2365.0,15100.0,7708.0,54.89,54.16,8.05,6,2
1623260187.0617838,88410.0,3814.0,9015.0,34400.0,2361.0,15110.0,7708.0,54.9,54.31,7.97,6,2
1623260187.661118,87490.0,3814.0,9065.0,34270.0,2356.0,15080.0,7699.0,54.9,53.92,8.05,6,2
1623260188.273567,87730.0,3814.0,9034.0,34290.0,2349.0,15050.0,7700.0,54.94,54.23,7.9,6,2
1623260188.8875396,87550.0,3814.0,9034.0,34510.0,2348.0,15080.0,7706.0,54.86,54.31,8.01,6,2
1623260189.562709,88040.0,3814.0,9083.0,34450.0,2346.0,15040.0,7699.0,54.88,54.0,8.09,6,2
1623260190.1286635,87550.0,3814.0,9083.0,34610.0,2341.0,15020.0,7700.0,54.83,54.16,8.02,6,2
1623260190.6610837,87730.0,3814.0,9058.0,34510.0,2337.0,15030.0,7697.0,54.89,54.27,8.06,6,2
1623260191.2682424,87670.0,3814.0,9102.0,34590.0,2334.0,14990.0,7700.0,54.87,54.0,8.02,6,2
1623260191.8827393,87370.0,4005.0,9232.0,34780.0,2326.0,15040.0,7700.0,54.85,54.43,7.98,6,2
1623260192.5539572,87130.0,3814.0,9071.0,34720.0,2318.0,15040.0,7699.0,54.86,54.51,8.05,6,2
1623260193.1241431,88100.0,3814.0,9120.0,34750.0,2322.0,14980.0,7697.0,54.82,54.04,7.94,6,2
1623260193.6611674,87670.0,3814.0,9133.0,34750.0,2316.0,14990.0,7695.0,54.84,53.96,8.06,6,2
1623260194.269681,87790.0,3814.0,9139.0,34860.0,2312.0,14980.0,7699.0,54.84,53.88,7.99,6,2
1623260194.8802078,88040.0,3814.0,9139.0,34910.0,2313.0,14940.0,7697.0,54.81,53.92,8.01,6,2
1623260195.5508296,87250.0,3814.0,9096.0,35160.0,2308.0,14990.0,7700.0,54.8,54.62,7.96,6,2
1623260196.1213968,87980.0,3814.0,9145.0,34970.0,2307.0,14950.0,7697.0,54.82,54.08,8.05,6,2
1623260196.6606858,87790.0,3814.0,9158.0,35160.0,2302.0,14930.0,7691.0,54.77,54.04,7.83,6,2
1623260197.2673838,87790.0,3814.0,9133.0,35130.0,2301.0,14920.0,7691.0,54.82,54.31,8.0,6,2
1623260197.8775847,87730.0,3814.0,9170.0,35130.0,2295.0,14930.0,7695.0,54.83,53.92,8.09,6,2
1623260198.5488331,87670.0,3814.0,9326.0,35240.0,2294.0,14920.0,7689.0,54.8,53.96,8.04,6,2
1623260199.1210673,87550.0,3814.0,9176.0,35330.0,2291.0,14930.0,7697.0,54.78,53.88,8.07,6,2
1623260199.662012,86530.0,3814.0,9151.0,35350.0,2291.0,14910.0,7691.0,54.78,54.23,8.07,6,2
1623260200.262255,87610.0,3814.0,9170.0,35410.0,2287.0,14870.0,7693.0,54.77,54.12,7.93,6,2
1623260200.8753364,87860.0,3814.0,9170.0,35580.0,2286.0,14890.0,7695.0,54.69,54.23,7.75,6,2
1623260201.5439565,87670.0,4391.0,9307.0,35410.0,2280.0,14910.0,7697.0,54.79,54.51,7.9,6,2
1623260202.1145685,88040.0,4005.0,9201.0,35580.0,2282.0,14860.0,7691.0,54.7,54.0,7.99,6,2
1623260202.6605709,87550.0,3814.0,9195.0,35610.0,2282.0,14860.0,7693.0,54.7,54.12,8.06,6,2
1623260203.263885,87670.0,6793.0,9164.0,35860.0,2270.0,14890.0,7695.0,54.71,54.66,7.91,6,2
1623260203.872656,87920.0,6786.0,9170.0,35780.0,2273.0,14870.0,7700.0,54.68,54.2,8.02,6,2
1623260204.538772,87310.0,3814.0,9220.0,35690.0,2271.0,14890.0,7699.0,54.72,53.92,8.0,6,2
1623260205.1119874,87860.0,5983.0,9207.0,35920.0,2270.0,14840.0,7683.0,54.63,54.0,7.88,6,2
1623260205.6606507,87610.0,3814.0,9220.0,35800.0,2262.0,14840.0,7693.0,54.68,54.08,8.11,6,2
1623260206.2614396,87790.0,4005.0,9538.0,35890.0,2266.0,14820.0,7693.0,54.68,53.84,7.98,6,2
1623260206.870709,87920.0,7010.0,9189.0,35830.0,2260.0,14830.0,7687.0,54.72,54.35,7.99,6,2
1623260207.5388212,87670.0,4005.0,9394.0,35860.0,2255.0,14820.0,7699.0,54.7,53.88,8.0,6,2
1623260208.109602,88470.0,6793.0,9232.0,36030.0,2261.0,14810.0,7691.0,54.63,54.0,7.94,6,2
1623260208.661004,88040.0,7017.0,9526.0,35980.0,2259.0,14820.0,7693.0,54.71,54.27,7.87,6,2
1623260209.2616167,88470.0,7017.0,9357.0,36180.0,2256.0,14830.0,7699.0,54.66,54.31,7.92,6,2
1623260209.868304,88410.0,7010.0,9708.0,36120.0,2249.0,14790.0,7695.0,54.63,54.04,7.92,6,2
1623260210.533028,87610.0,7024.0,10800.0,36210.0,2251.0,14830.0,7693.0,54.68,54.62,7.89,6,2
1623260211.106602,87790.0,7017.0,10020.0,36210.0,2250.0,14800.0,7689.0,54.64,54.0,7.93,6,2
1623260211.6611166,87730.0,7017.0,11460.0,36120.0,2246.0,14790.0,7693.0,54.64,54.04,8.0,6,2
1623260212.261783,87550.0,7024.0,11780.0,36440.0,2248.0,14810.0,7693.0,54.63,54.66,8.02,6,2
1623260212.8607123,87550.0,7024.0,11620.0,36440.0,2245.0,14820.0,7691.0,54.66,54.62,7.86,6,2
1623260213.5310392,87730.0,7024.0,11610.0,36270.0,2246.0,14780.0,7691.0,54.66,54.12,8.06,6,2
1623260214.1034317,87730.0,7024.0,11780.0,36360.0,2240.0,14770.0,7683.0,54.65,54.16,7.9,6,2
1623260214.6619515,87610.0,6814.0,11780.0,36360.0,2235.0,14770.0,7683.0,54.65,53.92,8.03,6,2
1623260215.261237,88220.0,7031.0,11780.0,36470.0,2239.0,14780.0,7691.0,54.66,54.35,8.01,6,2
1623260215.8613813,87490.0,7031.0,11630.0,36440.0,2236.0,14760.0,7693.0,54.67,54.23,7.95,6,2
1623260216.5553634,87790.0,7024.0,11790.0,36470.0,2236.0,14760.0,7689.0,54.63,53.84,7.93,6,2
1623260217.101888,87670.0,7024.0,11800.0,36530.0,2237.0,14750.0,7691.0,54.65,54.16,8.0,6,2
1623260217.6674583,87670.0,7045.0,11630.0,36620.0,2229.0,14780.0,7691.0,54.66,54.51,8.0,6,2
1623260218.2607825,86470.0,7017.0,9413.0,36210.0,2208.0,14770.0,7678.0,54.7,71.41,8.28,6,2
1623260280.1302886,87670.0,7249.0,6574.0,43090.0,2501.0,19630.0,7849.0,57.43,99.83,12.11,6,2
1623260282.4639587,87920.0,7242.0,6580.0,43010.0,2503.0,19630.0,7850.0,57.47,99.95,12.22,6,2
1623260283.127646,87980.0,7249.0,6568.0,43050.0,2501.0,19630.0,7847.0,57.47,100.07,12.18,6,2
1623260283.7034886,87980.0,7249.0,6586.0,43010.0,2500.0,19630.0,7852.0,57.47,99.87,12.06,6,2
1623260284.8607984,85710.0,7249.0,6827.0,42220.0,2516.0,18950.0,7839.0,57.48,73.91,11.4,6,2
1623260285.4964695,83600.0,7221.0,7010.0,40760.0,2512.0,18710.0,7829.0,57.52,73.64,11.22,6,2
1623260286.724679,81800.0,7193.0,6886.0,39420.0,2521.0,18860.0,7827.0,57.6,73.72,11.55,6,2
1623260287.2759647,82560.0,7185.0,6733.0,39050.0,2544.0,19220.0,7812.0,57.63,73.64,11.79,6,2
1623260287.8608017,82610.0,7178.0,6551.0,38920.0,2568.0,19700.0,7831.0,57.67,74.03,11.69,6,2
1623260288.4994502,82610.0,7193.0,6422.0,38750.0,2594.0,20200.0,7833.0,57.7,74.22,11.76,6,2
1623260289.1214764,83110.0,7193.0,6328.0,38650.0,2611.0,20750.0,7831.0,57.78,74.03,11.75,6,2
1623260289.694241,83770.0,7178.0,6253.0,38820.0,2645.0,21220.0,7841.0,57.69,73.87,11.72,6,2
1623260290.2763023,84160.0,7185.0,6101.0,38820.0,2672.0,21730.0,7845.0,57.72,73.95,11.72,6,2
1623260290.862092,84160.0,7171.0,6096.0,38890.0,2694.0,22140.0,7845.0,57.71,73.72,11.66,6,2
1623260291.4983776,84500.0,7171.0,6072.0,38850.0,2719.0,22530.0,7849.0,57.74,73.64,11.85,6,2
1623260292.118009,84330.0,7193.0,6072.0,39190.0,2737.0,22960.0,7850.0,57.75,74.26,11.71,6,2
1623260292.6918807,84000.0,7193.0,6061.0,39090.0,2756.0,23270.0,7845.0,57.8,74.07,11.67,6,2
1623260293.2761295,84620.0,7193.0,6049.0,39090.0,2773.0,23550.0,7852.0,57.78,73.95,11.67,6,2
1623260293.8619144,84900.0,7193.0,6043.0,39560.0,2799.0,23840.0,7860.0,57.77,74.22,11.76,6,2
1623260294.4772236,84220.0,7193.0,6049.0,39600.0,2807.0,24040.0,7860.0,57.79,74.38,11.75,6,2
1623260295.1156552,84730.0,7193.0,6049.0,39840.0,2832.0,24220.0,7856.0,57.74,74.34,11.61,6,2
1623260295.688409,85020.0,7200.0,6049.0,39560.0,2847.0,24300.0,7860.0,57.77,74.11,11.68,6,2
1623260296.2733111,84960.0,7193.0,6049.0,40080.0,2859.0,24450.0,7866.0,57.73,73.72,11.66,6,2
1623260296.8628106,86120.0,7200.0,6038.0,40120.0,2878.0,24550.0,7872.0,57.74,74.07,11.69,6,2
1623260297.4950306,84670.0,7221.0,6032.0,39980.0,2892.0,24740.0,7873.0,57.74,74.14,11.67,6,2
1623260298.1128287,85310.0,7221.0,6026.0,40620.0,2908.0,24810.0,7872.0,57.71,74.26,11.66,6,2
1623260298.6858768,85480.0,7221.0,6026.0,40510.0,2917.0,24870.0,7868.0,57.75,74.11,11.59,6,2
1623260299.2696795,86000.0,7214.0,6026.0,40760.0,2937.0,24900.0,7866.0,57.67,73.75,11.63,6,2
1623260299.8606458,85360.0,7221.0,6026.0,40940.0,2949.0,24960.0,7873.0,57.7,74.34,11.5,6,2
1623260300.4947228,86240.0,7214.0,6026.0,41050.0,2964.0,25010.0,7870.0,57.69,73.75,11.61,6,2
1623260301.1100912,86530.0,7221.0,6026.0,41350.0,2977.0,25150.0,7870.0,57.59,73.79,11.62,6,2
1623260301.68268,85890.0,7242.0,6026.0,41650.0,2986.0,25240.0,7875.0,57.63,74.26,11.7,6,2
1623260302.2669995,85770.0,7221.0,6026.0,41540.0,2997.0,25230.0,7875.0,57.59,73.87,11.65,6,2
1623260302.860398,85710.0,7242.0,6026.0,41800.0,3007.0,25360.0,7868.0,57.64,74.14,11.51,6,2
1623260303.487588,85710.0,7242.0,6026.0,42070.0,3019.0,25300.0,7881.0,57.5,73.79,11.49,6,2
1623260304.1049745,86360.0,7242.0,6026.0,42030.0,3029.0,25380.0,7875.0,57.53,73.95,11.37,6,2
1623260304.6807945,86120.0,7249.0,6026.0,42300.0,3039.0,25500.0,7877.0,57.58,74.42,11.54,6,2
1623260305.2634027,85710.0,7235.0,6026.0,41800.0,3033.0,25420.0,7875.0,57.57,86.68,11.64,6,2
1623260306.4800365,84280.0,7249.0,6026.0,43090.0,3044.0,26730.0,7889.0,57.69,100.26,13.32,6,2
1623260307.104084,84670.0,7277.0,6026.0,44240.0,3066.0,27250.0,7881.0,57.65,100.22,13.99,6,2
1623260307.6791315,85420.0,7277.0,6020.0,45100.0,3085.0,27490.0,7889.0,57.57,99.83,14.31,6,2
1623260308.261988,85600.0,7277.0,6020.0,45950.0,3102.0,27790.0,7887.0,57.62,100.22,14.35,6,2
1623260308.8616257,85420.0,7277.0,6020.0,46410.0,3121.0,27980.0,7897.0,57.6,100.19,14.5,6,2
1623260309.4677355,85600.0,7277.0,6020.0,46730.0,3130.0,28100.0,7893.0,57.58,100.15,14.43,6,2
1623260310.1023967,85890.0,7277.0,6026.0,46920.0,3151.0,28130.0,7900.0,57.56,99.64,14.41,6,2
1623260310.6742685,86060.0,7277.0,6020.0,47160.0,3163.0,28220.0,7904.0,57.53,99.68,14.39,6,2
1623260311.2608073,86060.0,7277.0,6026.0,47300.0,3173.0,28320.0,7906.0,57.58,100.11,14.37,6,2
1623260311.8608606,86000.0,7277.0,6026.0,47440.0,3183.0,28410.0,7900.0,57.56,100.07,14.26,6,2
1623260312.4611323,86060.0,7277.0,6020.0,47540.0,3194.0,28400.0,7904.0,57.52,100.03,14.26,6,2
1623260313.0994534,86060.0,7277.0,6026.0,47440.0,3208.0,28510.0,7906.0,57.51,99.87,14.21,6,2
1623260313.672437,86470.0,7270.0,6020.0,47540.0,3216.0,28620.0,7910.0,57.49,99.64,14.25,6,2
1623260314.2610583,86300.0,7277.0,6026.0,47640.0,3221.0,28700.0,7910.0,57.53,100.19,14.2,6,2
1623260314.8639424,86470.0,7277.0,6014.0,47440.0,3235.0,28750.0,7912.0,57.48,100.07,14.14,6,2
1623260315.4789655,86590.0,7277.0,6014.0,47640.0,3239.0,28790.0,7916.0,57.48,100.07,14.0,6,2
1623260316.0948155,86590.0,7277.0,6014.0,47160.0,3248.0,28760.0,7916.0,57.48,99.76,14.07,6,2
1623260316.6724484,86420.0,7277.0,6026.0,47300.0,3249.0,28770.0,7916.0,57.52,99.83,13.95,6,2
1623260317.260989,86650.0,7277.0,6014.0,47400.0,3260.0,28880.0,7920.0,57.47,99.99,14.0,6,2
1623260317.861087,86470.0,7277.0,6020.0,47060.0,3263.0,28850.0,7918.0,57.48,99.68,13.87,6,2
1623260318.4726932,86770.0,7277.0,6014.0,47250.0,3266.0,28950.0,7924.0,57.48,100.11,13.8,6,2
1623260319.0913272,86180.0,7277.0,6020.0,46920.0,3263.0,28910.0,7924.0,57.52,99.83,13.95,6,2
1623260319.6647496,86830.0,7277.0,6009.0,46920.0,3269.0,28950.0,7922.0,57.48,99.79,13.8,6,2
1623260320.261056,86770.0,7277.0,6026.0,46640.0,3272.0,28910.0,7920.0,57.52,99.72,13.95,6,2
1623260320.8607595,86830.0,7277.0,6014.0,46780.0,3277.0,29000.0,7922.0,57.47,100.03,13.81,6,2
1623260321.4709675,86590.0,7277.0,6014.0,46730.0,3277.0,28990.0,7928.0,57.47,100.03,13.74,6,2
1623260322.0876536,86590.0,7277.0,6026.0,46360.0,3272.0,28940.0,7926.0,57.51,99.99,13.79,6,2
1623260322.7560282,86950.0,7277.0,6020.0,46410.0,3276.0,28980.0,7924.0,57.5,100.15,13.82,6,2
1623260323.327871,86420.0,7277.0,6020.0,46220.0,3276.0,28910.0,7926.0,57.49,99.68,13.72,6,2
1623260323.8606908,86770.0,7277.0,6020.0,46180.0,3273.0,28930.0,7924.0,57.51,99.99,13.67,6,2
1623260324.469574,86530.0,7277.0,6026.0,45900.0,3271.0,28900.0,7931.0,57.52,100.03,13.63,6,2
1623260325.0850916,87130.0,7277.0,6014.0,45990.0,3274.0,28860.0,7928.0,57.48,99.91,13.7,6,2
1623260325.6851816,86710.0,7277.0,6020.0,45720.0,3273.0,28810.0,7924.0,57.5,99.68,13.75,6,2
1623260326.3274052,87010.0,7277.0,6014.0,45720.0,3273.0,28800.0,7926.0,57.49,99.83,13.62,6,2
1623260326.8606176,86830.0,7277.0,6014.0,45720.0,3271.0,28760.0,7929.0,57.48,99.99,13.64,6,2
1623260327.4664934,86710.0,7277.0,6020.0,45020.0,3269.0,28740.0,7924.0,57.5,99.72,13.63,6,2
1623260328.081691,87130.0,7277.0,6020.0,45280.0,3269.0,28740.0,7928.0,57.52,100.07,13.62,6,2
1623260328.7492058,87070.0,7277.0,6014.0,45190.0,3264.0,28610.0,7928.0,57.51,99.72,13.68,6,2
1623260329.3225536,86300.0,7277.0,6020.0,44970.0,3264.0,28610.0,7926.0,57.55,99.91,13.6,6,2
1623260329.860623,86830.0,7277.0,6020.0,44890.0,3264.0,28560.0,7937.0,57.51,99.64,13.6,6,2
1623260330.4659054,86950.0,7277.0,6020.0,44890.0,3262.0,28510.0,7929.0,57.5,99.79,13.63,6,2
1623260331.1059985,86830.0,7277.0,6020.0,44800.0,3257.0,28500.0,7931.0,57.52,99.87,13.75,6,2
1623260331.747278,86650.0,7277.0,6026.0,44630.0,3254.0,28450.0,7931.0,57.55,99.87,13.68,6,2
1623260332.3193395,86710.0,7277.0,6020.0,44630.0,3250.0,28380.0,7928.0,57.55,100.03,13.56,6,2
1623260332.860733,86950.0,7277.0,6020.0,44670.0,3250.0,28380.0,7929.0,57.51,100.11,13.42,6,2
1623260333.46792,86890.0,7277.0,6020.0,44290.0,3252.0,28290.0,7929.0,57.53,99.68,13.65,6,2
1623260334.0782745,86470.0,7277.0,6020.0,44330.0,3242.0,28250.0,7928.0,57.57,100.07,13.54,6,2
1623260334.7440135,87070.0,7277.0,6020.0,44240.0,3236.0,28210.0,7928.0,57.56,100.15,13.59,6,2
1623260335.3169916,86530.0,7263.0,6020.0,44070.0,3240.0,28110.0,7929.0,57.52,99.72,13.51,6,2
1623260335.8608658,86710.0,7270.0,6020.0,44200.0,3240.0,28090.0,7929.0,57.51,99.95,13.47,6,2
1623260336.4624944,86420.0,7270.0,6026.0,43910.0,3233.0,28040.0,7929.0,57.57,99.95,13.5,6,2
1623260337.073221,86530.0,7263.0,6026.0,43540.0,3223.0,27960.0,7914.0,57.59,100.07,13.54,6,2
1623260337.7408676,86530.0,7263.0,6026.0,43700.0,3224.0,27920.0,7928.0,57.58,99.91,13.5,6,2
1623260338.3148742,86890.0,7263.0,6020.0,43780.0,3223.0,27910.0,7929.0,57.55,100.07,13.4,6,2
1623260338.8615842,86710.0,7263.0,6020.0,43740.0,3216.0,27830.0,7929.0,57.57,100.07,13.52,6,2
1623260339.4618204,86950.0,7256.0,6020.0,43580.0,3218.0,27770.0,7937.0,57.53,99.95,13.42,6,2
1623260340.0780697,86650.0,7249.0,6020.0,43330.0,3217.0,27660.0,7929.0,57.55,99.64,13.42,6,2
1623260340.736976,86530.0,7249.0,6026.0,43250.0,3203.0,27550.0,7929.0,57.59,99.83,13.39,6,2
1623260341.3131742,86470.0,7249.0,6026.0,43170.0,3201.0,27590.0,7929.0,57.6,100.07,13.5,6,2
1623260341.8606129,86650.0,7249.0,6026.0,43090.0,3202.0,27500.0,7931.0,57.6,99.79,13.44,6,2
1623260342.4616516,86830.0,7249.0,6020.0,43130.0,3197.0,27450.0,7935.0,57.56,99.99,13.41,6,2
1623260343.067325,87190.0,7249.0,6020.0,43130.0,3196.0,27420.0,7928.0,57.59,99.99,13.38,6,2
1623260343.734801,86360.0,7249.0,6026.0,42930.0,3188.0,27350.0,7926.0,57.62,100.11,13.38,6,2
1623260344.3068118,86420.0,7249.0,6026.0,43050.0,3183.0,27310.0,7926.0,57.62,100.11,13.31,6,2
1623260344.860654,86420.0,7249.0,6026.0,42730.0,3178.0,27220.0,7926.0,57.63,99.83,13.32,6,2
1623260345.4621212,86950.0,7249.0,6020.0,42810.0,3176.0,27170.0,7929.0,57.58,99.83,13.42,6,2
1623260346.061477,86530.0,7249.0,6020.0,42770.0,3171.0,27140.0,7928.0,57.62,100.11,13.39,6,2
